,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
633,600185,格力地产,2.62,5.09,13.3305,13.0468,0.0658,256.1639,1.2937
634,000603,盛达矿业,2.62,26.92,50.8267,3.4747,0.031,12.9041,0.1153
635,600773,西藏城投,2.62,14.04,36.764,5.9297,0.0666,42.2099,0.4746
636,000021,深科技,2.61,3.71,10.8462,59.3803,0.081,1597.8886,2.1801
637,000006,深振业A,2.61,3.63,17.2398,28.4521,0.1121,783.1524,3.0882
638,000883,湖北能源,2.61,4.56,10.779000000000002,19.5874,0.083,429.4894,1.8209
639,000707,双环科技,2.59,8.79,17.605999999999998,32.3253,0.1219,367.4357,1.3866
640,600612,老凤祥,2.59,2.22,18.0437,11.9913,0.0476,538.9064,2.1403
641,000068,华控赛格,2.57,7.56,37.3611,37.4867,0.0476,495.4535,0.6303
642,600202,哈空调,2.56,15.06,35.3401,7.8823,0.0705,52.3121,0.4683
643,600262,北方股份,2.56,13.75,28.8714,14.3491,0.0844,104.3322,0.6137
644,600289,亿阳信通,2.56,12.8,27.7025,21.4375,0.3253,167.4446,2.5412
645,600093,易见股份,2.56,9.53,37.5906,9.2454,0.0725,96.9229,0.7601
646,600693,东百集团,2.54,3.9,13.0863,10.1237,0.0766,259.3954,1.9649
647,000979,中弘股份,2.54,19.4,42.7428,11.7552,0.125,60.5794,0.6444
648,600222,太龙药业,2.53,18.9,60.3814,10.4542,0.0767,55.3042,0.4062
649,000859,国风塑业,2.53,6.07,16.8923,14.1812,0.0656,233.6167,1.0815
650,000070,特发信息,2.53,9.52,26.5219,20.7876,0.0831,218.3226,0.8732
651,600061,国投安信,2.51,3.39,12.6337,9.2103,0.0697,270.9508,2.0526
652,600723,首商股份,2.51,2.86,15.2109,22.8885,0.0628,798.2103,2.1925
653,000679,大连友谊,2.5,4.75,41.2546,14.8593,0.0625,312.4507,1.315
654,000927,一汽夏利,2.5,4.84,19.9676,88.1693,0.0607,1819.5647,1.2547
655,000921,海信科龙,2.5,3.97,24.701,124.137,0.1251,3121.3348,3.1464
656,600193,创兴资源,2.49,5.7,17.205,6.0224,0.0717,105.5979,1.2586
657,600162,香江控股,2.45,4.8,21.2594,9.9392,0.0661,206.9526,1.3783
658,000510,金路集团,2.45,5.86,21.6529,12.8242,0.0437,218.5014,0.746
659,000918,嘉凯城,2.44,10.34,30.5254,15.3982,0.0905,148.7915,0.8752
660,600248,延长化建,2.44,16.75,30.3708,11.6818,0.0906,69.7156,0.5411
661,000601,韶能股份,2.44,17.03,37.626,41.9082,0.1073,245.9777,0.63
662,600761,安徽合力,2.43,7.42,19.6453,16.7467,0.0818,225.5588,1.1022
663,000969,安泰科技,2.43,20.86,36.1983,25.0798,0.1643,120.2289,0.7878
664,000038,深大通,2.42,7.37,10.5999,2.4782,0.0273,33.5934,0.3712
665,000910,大亚圣象,2.41,12.54,23.035999999999998,18.6419,0.0806,148.5823,0.6425
666,000903,云内动力,2.41,8.6,20.6987,14.9638,0.0831,173.933,0.9662
667,600299,安迪苏,2.4,8.85,18.3495,17.6007,0.0733,198.6565,0.8277
668,000728,国元证券,2.36,4.58,14.1185,24.6289,0.0713,537.6371,1.5574
669,000686,东北证券,2.34,6.5,22.3223,9.0077,0.0817,138.4768,1.2569
670,600258,首旅酒店,2.31,6.61,56.2894,15.73,0.0679,237.7697,1.0275
671,000856,冀东装备,2.31,4.82,30.07,9.2995,0.0581,192.7711,1.2048
672,000953,*ST河化,2.31,6.82,16.395,8.6062,0.0482,126.1848,0.708
673,600715,文投控股,2.3,49.28,26.7476,4.8782,0.0348,9.8987,0.0706
674,000720,新能泰山,2.3,4.06,21.1645,25.8471,0.0808,635.2866,1.9865
675,000928,中钢国际,2.28,6.32,20.8364,23.4425,0.0828,370.5477,1.3098
676,600678,四川金顶,2.28,8.94,36.6163,9.7213,0.0417,108.6461,0.4669
677,600714,金瑞矿业,2.27,6.4,23.8599,4.2374,0.0451,66.1303,0.7053
678,000831,五矿稀土,2.26,5.42,13.7008,13.5643,0.063,249.9773,1.1626
679,000901,航天科技,2.25,15.57,30.2547,6.7234,0.0679,43.1623,0.4359
680,000798,中水渔业,2.24,20.44,35.0464,21.4033,0.0849,104.6943,0.4154
681,600141,兴发集团,2.24,7.12,23.4477,8.8301,0.0551,123.9506,0.7746
682,600803,新奥股份,2.23,5.93,18.3354,7.1767,0.0607,120.9814,1.0233
683,000570,苏常柴A,2.22,2.63,16.7692,38.2413,0.1021,1448.6944,3.8709
684,600131,岷江水电,2.2,18.54,55.3145,9.2264,0.0337,49.7499,0.1819
685,600841,上柴股份,2.19,5.75,26.5567,36.8113,0.0766,640.1626,1.3328
686,000702,正虹科技,2.19,4.18,26.3204,17.1605,0.1092,409.9226,2.609
687,000902,新洋丰,2.18,6.18,17.9219,11.8722,0.0552,191.9968,0.893
688,600113,浙江东日,2.18,17.23,29.0338,8.1343,0.0689,47.2085,0.4
689,000043,中航地产,2.17,2.53,21.2637,9.7667,0.07,385.9145,2.7698
690,600086,东方金钰,2.17,7.85,20.8357,10.7726,0.0489,137.1877,0.623
691,000760,斯太尔,2.16,9.72,22.4243,7.747000000000001,0.0708,79.6698,0.7287
692,600774,汉商集团,2.16,2.29,11.4385,7.62,0.0881,331.6992,3.8355
693,000543,皖能电力,2.15,15.73,19.7204,50.0233,0.0647,317.8998,0.4112
694,000952,广济药业,2.14,15.33,46.7138,9.8946,0.0577,64.5097,0.3767
695,600876,洛阳玻璃,2.12,7.57,30.2096,32.204,0.046,425.358,0.6076
696,600203,福日电子,2.12,3.08,15.3844,11.9496,0.0466,387.7143,1.5121
697,600897,厦门空港,2.11,27.11,44.416000000000004,23.9497,0.0887,88.3107,0.327
698,600225,*ST松江,2.08,4.13,12.6245,8.017999999999999,0.0598,194.1132,1.4486
699,000722,湖南发展,2.08,8.52,21.3523,15.8839,0.0815,186.2863,0.9562
700,600377,宁沪高速,2.08,40.43,70.1662,265.717,0.0543,657.0838,0.1344
701,600208,新湖中宝,2.06,1.48,5.7996,11.8943,0.0569,803.028,3.8416
702,000762,西藏矿业,2.06,11.14,33.5474,10.3169,0.0514,92.5426,0.4615
703,000524,岭南控股,2.05,14.8,87.2915,15.7946,0.0585,106.71,0.3957
704,600860,*ST京城,2.04,9.94,33.1204,20.9729,0.0524,210.9639,0.5274
705,600603,广汇物流,2.04,4.29,13.5392,7.8096,0.0481,182.0313,1.1222
706,600807,天业股份,2.04,6.5,9.4113,4.7771,0.0442,73.4903,0.6809
707,000975,银泰资源,2.03,32.66,66.6973,14.078,0.076,43.0951,0.2329
708,000721,西安饮食,2.03,4.08,59.0226,5.2307,0.0457,128.0846,1.1194
709,600213,亚星客车,2.03,3.45,12.5982,12.1526,0.0639,351.9163,1.8521
710,000813,德展健康,2.0,7.56,25.1455,12.8701,0.038,170.1796,0.5033
711,600882,广泽股份,1.99,4.9,16.7277,10.5306,0.0566,214.7948,1.1557
712,600234,ST山水,1.98,2.71,11.9353,6.185,0.0658,227.7327,2.4263
713,600652,游久游戏,1.97,9.08,23.3419,10.9636,0.0475,120.7063,0.5237
714,000421,南京公用,1.96,5.61,26.083000000000002,8.0996,0.040999999999999995,144.2678,0.7316
715,600839,四川长虹,1.95,5.68,17.9674,257.48900000000003,0.1189,4526.869000000001,2.0916
716,600644,乐山电力,1.94,6.71,22.2947,8.725,0.0559,129.8629,0.8333
717,000687,华讯方舟,1.94,7.05,19.8654,23.2841,0.0725,329.9082,1.0283
718,000528,柳工,1.9,3.35,19.6511,13.5548,0.0413,403.7594,1.2327
719,000610,西安旅游,1.9,13.76,75.1719,6.912999999999999,0.0412,50.2032,0.2995
720,600810,神马股份,1.88,11.5,24.4681,64.9494,0.1261,564.6265,1.0967
721,600812,华北制药,1.87,5.3,16.4286,47.7426,0.0408,900.6118,0.7701
722,600095,哈高科,1.84,10.95,30.3084,13.5434,0.0517,123.6768,0.4728
723,600894,广日股份,1.83,2.46,7.382999999999999,29.6225,0.0431,1202.1509,1.7519
724,000905,厦门港务,1.83,22.83,84.5032,17.4658,0.0592,76.472,0.2592
725,600071,凤凰光学,1.8,5.14,20.0209,6.3485,0.059000000000000004,123.3114,1.1475
726,000655,金岭矿业,1.73,5.13,27.8957,6.6407,0.0527,129.3028,1.0269
727,000968,*ST煤气,1.73,7.24,20.0077,19.3072,0.0488,266.35900000000004,0.674
728,600685,中船防务,1.73,1.93,7.3826,23.9352,0.0483,1236.1828,2.4989
729,600689,上海三毛,1.72,2.77,12.8955,8.4511,0.0565,304.8909,2.0387
730,600055,万东医疗,1.71,4.75,30.5787,5.6365,0.0507,118.514,1.0676
731,600074,保千里,1.7,4.01,19.9946,8.4683,0.0585,211.1048,1.4599
732,600639,浦东金桥,1.7,12.27,28.3642,28.1589,0.0443,229.4019,0.3616
733,600634,富控互动,1.7,3.24,3.1161,3.1189999999999998,0.0357,96.115,1.1021
734,600829,人民同泰,1.7,2.82,24.0921,7.3264,0.0554,259.2909,1.9618
735,000888,峨眉山A,1.68,12.94,79.2662,6.7364,0.0567,52.0373,0.4385
736,000755,*ST三维,1.67,8.22,20.2132,14.1799,0.051,172.4226,0.6208
737,600712,南宁百货,1.66,1.94,16.4272,4.5144,0.0499,231.7482,2.563
738,000622,恒立实业,1.66,4.18,32.4488,3.4911,0.0246,83.5093,0.5891
739,600867,通化东宝,1.65,26.01,63.7405,23.0423,0.071,88.5598,0.2729
740,000009,中国宝安,1.64,7.74,35.6247,20.691999999999997,0.0215,267.1096,0.2785
741,600167,联美控股,1.63,5.03,20.2891,9.3005,0.0489,184.8145,0.9727
742,600843,上工申贝,1.61,4.04,19.9556,10.4006,0.0411,257.2049,1.0187
743,000713,丰乐种业,1.61,6.87,28.5138,9.7193,0.0431,141.3014,0.628
744,000695,滨海能源,1.59,4.4,27.0637,6.0476,0.0353,137.3414,0.8037
745,600769,祥龙电业,1.59,6.43,17.4557,14.8015,0.0424,230.0156,0.6594
746,000587,金洲慈航,1.59,6.44,25.9643,6.1876,0.0333,95.9392,0.5166
747,000998,隆平高科,1.55,20.12,37.1437,12.3007,0.24600000000000002,61.1331,1.2226
748,600859,王府井,1.54,2.13,17.1309,24.2227,0.0678,1136.0664,3.18
749,000757,浩物股份,1.53,6.69,21.929000000000002,7.5129,0.0492,112.2776,0.7366
750,000564,供销大集,1.53,1.9,19.6803,7.9525,0.0393,418.2795,2.0706
751,000782,美达股份,1.52,3.55,16.2902,13.5953,0.0397,382.9356,1.1196
752,600206,有研新材,1.5,27.77,14.4325,10.3673,0.0714,37.3202,0.2573
753,000701,厦门信达,1.49,2.47,11.29,7.4746,0.0373,302.2789,1.5113
754,600888,新疆众和,1.49,1.5,13.7174,2.9699,0.0287,196.7804,1.9033
755,000628,高新发展,1.47,4.55,35.9785,7.8925,0.0407,173.4121,0.8959
756,000886,海南高速,1.46,24.02,56.3863,39.8608,0.0403,165.8867,0.1677
757,600268,国电南自,1.46,4.23,28.6683,6.3735,0.054000000000000006,150.4351,1.2748
758,600116,三峡水利,1.44,5.52,30.0526,8.0485,0.0506,145.7942,0.9176
759,000691,ST亚太,1.43,120.22,84.5296,9.1214,0.0353,7.5869,0.0293
760,600877,*ST嘉陵,1.42,1.77,20.7281,21.6258,0.0456,1220.4051,2.5753
761,000625,长安汽车,1.42,0.95,16.3481,34.3,0.0279,3589.6,2.9263
762,000802,北京文化,1.4,5.34,31.5777,5.2813,0.0454,98.7965,0.8498
763,600821,津劝业,1.4,1.05,8.3056,10.7459,0.0367,1020.7464,3.4894
764,000990,诚志股份,1.38,9.74,28.9416,8.5017,0.1189,87.2618,1.2204
765,000553,沙隆达A,1.38,3.04,14.1797,13.9239,0.0468,457.3393,1.54
766,600710,*ST常林,1.38,3.03,17.1956,6.332000000000001,0.0383,208.4661,1.2634
767,600617,国新能源,1.35,1.82,5.5315,3.8845,0.0232,213.0957,1.2745
768,000523,广州浪奇,1.31,4.03,25.069000000000003,7.59,0.033,187.975,0.8195
769,600175,美都能源,1.3,14.49,83.6212,5.41,0.0507,37.3197,0.3498
770,000018,神州长城,1.28,4.35,10.6545,3.9008,0.023,89.5533,0.5294
771,600221,海南航空,1.28,2.46,26.008000000000003,26.4721,0.0391,1076.0068,1.5913
772,600873,梅花生物,1.26,12.89,86.111,3.2413,0.0299,25.131,0.2321
773,000026,飞亚达A,1.26,5.75,42.0454,7.4395,0.0298,129.2783,0.5185
774,000088,盐田港,1.26,18.01,49.9399,17.8341,0.0304,98.9848,0.1692
775,600716,凤凰股份,1.23,5.0,27.3813,6.5954,0.0203,131.775,0.4067
776,600679,上海凤凰,1.22,2.84,12.7281,10.9524,0.0235,384.7104,0.8285
777,600815,*ST厦工,1.22,3.24,18.9747,10.6764,0.0356,329.0883,1.0983
778,600844,*ST丹科,1.22,3.6,10.6889,8.0324,0.0263,222.9448,0.732
779,000020,深华发A,1.19,6.49,2.3988,3.695,0.013000000000000001,56.9161,0.201
780,000029,深深房A,1.19,5.4,39.9759,18.4553,0.0182,341.2536,0.3373
781,600758,红阳能源,1.17,2.08,9.4636,4.1831,0.0261,200.2948,1.2537
782,000739,普洛药业,1.17,3.09,19.9069,3.6496,0.025,117.8273,0.8084
783,000833,贵糖股份,1.17,2.04,17.8947,6.7461,0.0266,329.2125,1.3028
784,600145,*ST新亿,1.17,5.1,30.7601,3.5184,0.0281,68.9815,0.5518
785,600692,亚通股份,1.16,4.33,26.7532,3.7052,0.0293,85.4823,0.6762
786,600099,林海股份,1.12,8.26,15.4668,5.6362,0.0308,68.2236,0.3736
787,000929,兰州黄河,1.11,6.13,37.2556,5.9701,0.0506,97.389,0.8264
788,000972,*ST中基,1.11,3.27,21.4648,4.3539,0.0547,132.8113,1.6687
789,600112,*ST天成,1.11,5.75,24.8272,5.1998,0.0302,90.3866,0.5255
790,000829,天音控股,1.11,5.51,34.0741,3.6075,0.0229,65.3746,0.415
791,600228,*ST昌九,1.11,4.63,8.3586,4.987,0.0277,107.7077,0.5983
792,000576,广东甘化,1.1,3.87,13.4697,10.8325,0.0437,279.6401,1.1294
793,000410,*ST沈机,1.1,3.93,22.5114,10.5547,0.0309,268.2666,0.7868
794,600605,汇通能源,1.06,2.91,14.1526,3.3525,0.0159,115.0262,0.5472
795,000600,建投能源,1.05,6.95,37.9796,3.2587,0.0211,46.8381,0.3046
796,600257,大湖股份,1.04,22.08,77.7787,4.1653,0.057,18.8593,0.2583
797,600115,东方航空,1.04,1.26,23.1684,70.9037,0.0145,5598.0452,1.1502
798,000056,皇庭国际,1.02,1.93,18.5028,4.3507,0.0196,224.77900000000002,1.0175
799,600088,中视传媒,0.99,16.72,51.7133,7.1454,0.0392,42.72,0.2345
800,600618,氯碱化工,0.98,2.11,16.951,29.8406,0.0256,1408.5792,1.2096
801,600139,西部资源,0.97,2.51,20.046,1.6717,0.0219,66.5794,0.8759
802,600671,天目药业,0.95,4.52,59.1556,2.2049,0.0181,48.736000000000004,0.4002
803,600858,银座股份,0.95,14.05,33.1265,1.6207,0.0133,11.5308,0.095
804,600725,ST云维,0.94,5.29,27.7106,3.0525,0.0277,57.6598,0.5241
805,000612,焦作万方,0.93,1.55,3.0174,5.1303,0.019,330.3556,1.2251
806,000708,大冶特钢,0.91,2.74,10.6677,14.4285,0.0321,525.4227,1.1691
807,000965,天保基建,0.86,4.56,13.811,4.6673,0.0215,102.2719,0.4712
808,600748,上实发展,0.85,3.31,6.5953,9.0087,0.0153,271.7608,0.4625
809,600864,哈投股份,0.85,3.32,21.605999999999998,3.2343,0.0236,97.2359,0.7118
810,600069,银鸽投资,0.83,7.14,17.7295,5.4315,0.0146,75.9718,0.2044
811,000712,锦龙股份,0.82,4.61,11.414000000000001,2.9791,0.0195,64.5213,0.4236
812,600695,绿庭投资,0.8,1.03,21.2093,7.843999999999999,0.0115,754.9324,1.1162
813,000058,深赛格,0.78,1.13,18.8294,13.6791,0.0205,1208.3557,1.8176
814,000584,友利控股,0.77,3.26,37.8441,2.3352,0.0115,71.5762,0.3539
815,600645,中源协和,0.76,3.4,14.7934,3.0691,0.0196,90.0602,0.5763
816,600648,外高桥,0.76,24.95,46.8324,10.8338,0.0159,43.4122,0.064
817,000955,欣龙控股,0.75,5.97,25.6282,3.8481,0.0187,64.4344,0.3143
818,600614,鹏起科技,0.75,1.2,13.6269,1.2236,0.0106,101.1729,0.8787
819,000589,黔轮胎A,0.74,1.06,22.0713,6.3988,0.0251,601.8236,2.3663
820,000498,山东路桥,0.72,1.28,7.6197,5.252000000000001,0.0134,407.675,1.0453
821,000513,丽珠集团,0.72,1.1,46.8587,6.5627,0.0214,592.8756,1.9372
822,600680,*ST上普,0.72,1.6,23.7448,3.8262,0.0125,238.5694,0.7823
823,000683,远兴能源,0.71,3.09,32.0639,6.6152,0.0141,213.8471,0.4559
824,000506,中润资源,0.7,1.79,29.1681,1.7691,0.0071,98.7585,0.3964
825,600665,天地源,0.67,2.28,5.3483,9.0324,0.0125,395.865,0.5497
826,600809,山西汾酒,0.66,3.0,56.9226,5.239,0.0121,174.3888,0.4028
827,600149,*ST坊展,0.65,2.02,13.8566,3.2416,0.019,160.3802,0.9445
828,000573,粤宏远A,0.65,12.21,51.1512,9.3142,0.0206,76.2607,0.1689
829,000791,甘肃电投,0.64,5.0,14.6112,2.2048,0.0116,44.0766,0.2332
830,600663,陆家嘴,0.63,7.55,34.8864,26.6458,0.0142,352.7044,0.1888
831,000031,中粮地产,0.62,4.62,47.5183,6.0858,0.013000000000000001,131.5376,0.282
832,600072,中船科技,0.62,6.78,2.8613,5.8128,0.0211,85.6585,0.3119
833,600608,*ST沪科,0.61,2.43,11.6775,1.7609,0.0128,72.3015,0.5257
834,600711,盛屯矿业,0.61,2.36,29.6348,0.4069,0.0067,17.1794,0.2846
835,600836,界龙实业,0.59,0.75,22.5473,1.2104,0.0108,161.1309,1.4426
836,000951,中国重汽,0.57,1.09,23.3698,3.6001,0.0141,329.6233,1.2978
837,600077,宋都股份,0.55,2.13,32.9611,2.0576,0.0162,96.4946,0.7608
838,600823,世茂股份,0.55,3.05,19.9655,3.0429,0.016,99.4574,0.5257
839,600801,华新水泥,0.55,1.39,32.7436,3.9853,0.0121,284.7636,0.8671
840,000915,山大华特,0.54,4.0,14.0328,1.3928,0.0154,34.7839,0.385
841,000982,*ST中绒,0.53,1.48,11.4718,1.7459,0.0396,117.5457,2.6714
842,600808,马钢股份,0.53,1.7,15.6654,63.4736,0.0098,3732.6159,0.5782
843,600687,刚泰控股,0.5,,,0.84,0.0132,0.0,0.0
844,000040,东旭蓝天,0.49,3.45,39.3489,6.0107,0.0127,173.8908,0.3703
845,600075,新疆天业,0.47,0.9,12.6636,4.8861,0.0215,538.5426,2.3745
846,000882,华联股份,0.46,1.25,16.3463,1.7507,0.0098,139.2177,0.7821
847,000716,黑芝麻,0.43,2.85,31.6099,1.5602,0.0113,54.7272,0.3991
848,000049,德赛电池,0.37,6.24,49.1902,0.8498,0.0062,13.6141,0.0994
849,000534,万泽股份,0.36,5.26,15.3835,1.9988,0.0095,37.9327,0.1821
850,000550,江铃汽车,0.35,0.4,22.8291,5.5925,0.0064,1366.3426,1.5828
851,000582,北部湾港,0.33,6.16,22.5321,1.7912,0.0095,29.061999999999998,0.1541
852,000586,汇源通信,0.31,0.8,3.5845,1.1514,0.0059,143.3621,0.7411
853,000005,世纪星源,0.3,4.65,65.5225,3.1118,0.006,66.8909,0.1291
854,000710,*ST天仪,0.29,1.67,24.1928,0.6349,0.0058,37.9313,0.3512
855,600743,华远地产,0.29,0.88,4.9408,1.3522,0.0043,152.8569,0.4886
856,000851,高鸿股份,0.28,2.16,22.979,1.1876,0.0052,54.7461,0.2434
857,000667,美好置业,0.27,2.32,12.8721,1.3503,0.0055,58.1078,0.2371
858,600615,丰华股份,0.25,2.62,36.0916,1.6049,0.0106,61.1934,0.4068
859,600781,辅仁药业,0.21,0.36,9.3544,0.6287,0.0053,173.6599,1.4667
860,000661,长春高新,0.19,0.95,76.8334,1.3237,0.0065,138.3008,0.6869
861,000611,*ST天首,0.18,0.47,24.0513,0.5688,0.0032,118.9458,0.6795
862,600791,京能置业,0.18,0.49,15.9449,0.2995,0.003,60.0923,0.6069
863,600767,*ST运盛,0.17,1.72,13.8817,1.075,0.0031,62.2659,0.1825
864,000868,安凯客车,0.16,0.67,14.2177,1.117,0.0065,164.3054,0.9665
865,000521,美菱电器,0.16,0.32,16.4067,2.2569,0.0054,700.5821,1.6936
866,600783,鲁信创投,0.14,0.55,27.0567,0.512,0.0025,92.56299999999999,0.4576
867,600847,*ST万里,0.13,0.27,19.4536,0.1172,0.0013,43.17,0.4869
868,000059,华锦股份,0.12,0.31,15.05,1.9376,0.0029,613.0134,0.9242
869,000715,中兴商业,0.12,0.24,10.8015,0.752,0.0035,302.5688,1.4097
870,000595,*ST宝实,0.11,0.19,17.3313,0.4792,0.0027,248.4843,1.4202
871,000571,新大洲A,0.09,0.14,26.6663,1.1041,0.0014,786.3109,1.0682
872,000826,启迪桑德,0.08,0.43,11.7101,0.4271,0.0023,97.2062,0.5355
873,000685,中山公用,0.07,0.08,13.7454,0.2168,0.0015,253.3801,1.8546
874,600698,湖南天雁,0.07,1.03,15.8069,2.2938,0.0023,220.5805,0.2269
875,600110,诺德股份,0.07,1.12,46.0208,0.2514,0.0021,22.4107,0.1937
876,600825,新华传媒,0.06,0.1,13.6836,0.1406,0.0013,130.0782,1.2647
877,000656,金科股份,0.06,0.08,11.6269,0.1832,0.0008,222.2306,1.0797
878,600822,上海物贸,0.05,0.03,3.3188,0.193,0.0007,598.3584,2.3676
879,600622,嘉宝集团,0.05,0.4,15.7319,0.4482,0.0013,110.7432,0.3318
880,600684,珠江实业,0.03,32.37,93.4584,0.2362,0.0012,0.7295,0.0039
881,600650,锦江投资,0.02,0.36,82.3174,0.3583,0.0007,98.8836,0.1971
882,000547,航天发展,0.02,0.09,33.5171,0.08900000000000001,0.0007,93.2396,0.7616
883,600753,东方银星,-0.47,-1.52,24.6985,-0.9269,-0.0072,60.6366,0.4737
884,600806,*ST昆机,-0.59,-9.5,28.9022,-2.9734,-0.0121,31.2975,0.1277
885,000723,美锦能源,-0.61,-1.64,17.2715,-2.8987,-0.0207,176.0865,1.2613
886,600604,市北高新,-0.63,-2.47,7.1428,-5.6579999999999995,-0.0099,228.9209,0.4041
887,000617,中油资本,-0.64,-1.01,17.0332,-1.1006,-0.0105,108.1274,1.0396
888,600891,秋林集团,-0.82,-1.65,16.8277,-5.0449,-0.0227,304.5665,1.3755
889,000033,*ST新都,-0.89,-7.84,76.2797,-4.0615,-0.0141,51.7933,0.18
890,000561,烽火电子,-0.92,-2.35,24.2585,-7.8045,-0.0196,331.1513,0.8341
891,600875,东方电气,-1.03,-5.85,19.837,-12.0065,-0.0266,205.0011,0.4555
892,000788,北大医药,-1.1,-4.35,10.2892,-5.0672,-0.0263,116.3086,0.6042
893,000545,金浦钛业,-1.17,-2.34,33.6764,-1.8552,-0.0136,79.1345,0.5834
894,000416,民生控股,-1.38,-3.93,14.5539,-3.3858,-0.0297,86.12100000000001,0.7575
895,000885,同力水泥,-1.4,-5.69,1.7981,-8.8123,-0.055,154.7028,0.9668
896,000585,东北电气,-1.44,-3.99,24.9224,-22.0362,-0.0252,551.6494,0.6316
897,600765,中航重机,-1.49,-13.09,28.9075,-2.6781,-0.0241,20.4558,0.1842
898,000793,华闻传媒,-1.5,-16.81,23.4275,-14.2938,-0.049,85.0216,0.2917
899,000567,海德股份,-1.54,-1.64,26.4468,-3.0655,-0.0202,185.8988,1.2294
900,000732,泰禾集团,-1.62,-4.14,23.4484,-7.5179,-0.0492,181.243,1.1871
901,000662,天夏智慧,-1.74,-2.37,0.5482,-1.9375,-0.018000000000000002,81.5249,0.7609
902,000409,山东地矿,-1.76,-388.13,23.0498,-4.2199,-0.0246,1.0872,0.0063
903,000565,渝三峡A,-1.93,-4.66,15.8868,-6.8408,-0.0394,146.5098,0.8447
904,600869,智慧能源,-2.0,-7.67,30.0787,-4.2822,-0.0356,55.7857,0.4648
905,000010,美丽生态,-2.01,-1.07,8.6176,-2.4006,-0.0163,223.2473,1.5185
906,600793,宜宾纸业,-2.09,-2.26,12.9355,-4.2181,-0.04,186.6021,1.7719999999999998
907,000526,*ST紫学,-2.24,-17006.91,216.0495,-2.8155,-0.0355,0.0166,0.0002
908,600730,中国高科,-2.3,-4.74,6.5721,-5.4773,-0.0313,115.4937,0.6614
909,000532,华金资本,-2.38,-43.27,-27.5696,-12.529000000000002,-0.0573,28.9505,0.1325
910,000678,襄阳轴承,-2.66,-13.98,16.3185,-15.515,-0.1104,110.9032,0.7896
911,600763,通策医疗,-2.72,-5091.15,-207.7699,-5.9411,-0.037000000000000005,0.1167,0.0007
912,600848,上海临港,-2.77,-3.75,32.9635,-10.6286,-0.0266,282.6788,0.7079
913,600667,太极实业,-2.94,-9.51,16.8343,-26.7842,-0.0726,281.4427,0.763
914,600182,S佳通,-3.1,-7.38,12.7769,-24.0057,-0.0706,324.8698,0.9554
915,000605,渤海股份,-3.12,-18.81,31.0041,-3.0579,-0.037000000000000005,16.2527,0.19699999999999998
916,000909,数源科技,-3.17,-7.75,1.5172,-16.723,-0.0853,215.7279,1.1006
917,000505,*ST珠江,-3.34,-100.59,-2.7287,-12.7664,-0.0338,12.6913,0.0336
918,000529,广弘控股,-3.42,-13.04,7.9557,-54.8557,-0.1383,420.5249,1.0605
919,600082,海泰发展,-3.42,-7.17,8.8965,-16.3644,-0.1098,227.9908,1.5303
920,000893,东凌国际,-3.47,-15.47,10.9605,-18.5232,-0.0834,119.7232,0.5392
921,600792,云煤能源,-3.55,-11.81,20.1906,-3.8702,-0.0758,32.7477,0.6421
922,600706,曲江文旅,-3.57,-7.48,20.9005,-3.8072,-0.0435,50.8775,0.5825
923,600885,宏发股份,-3.72,-11.88,26.31,-5.3419,-0.0411,44.9284,0.3461
924,600886,国投电力,-3.73,-6.26,2.1344,-34.4267,-0.1221,549.6233,1.9507
925,600696,*ST匹凸,-4.15,-32.6,-8.7635,-14.9295,-0.0569,45.7819,0.1747
926,000803,*ST金宇,-4.17,-16.2,0.5949,-5.62,-0.07200000000000001,34.6866,0.4448
927,600150,中国船舶,-4.23,-10.47,1.9563,-20.6626,-0.0855,197.2583,0.8168
928,600893,中航动力,-4.42,-6.07,15.9074,-29.0409,-0.1236,477.8298,2.0340000000000003
929,000566,海南海药,-4.65,-11.03,27.5216,-9.4753,-0.0468,85.8867,0.4244
930,600691,阳煤化工,-4.88,-19.0,28.8337,-5.2377,-0.0677,27.5531,0.3565
931,600146,商赢环球,-4.92,-4.17,7.7185,-21.401999999999997,-0.107,512.0874,2.5604
932,600673,东阳光科,-4.99,-13.88,24.8275,-6.659,-0.0601,47.9601,0.4328
933,600683,京投发展,-5.5,-3.15,7.3816,-10.3712,-0.052000000000000005,329.1255,1.6517
934,600097,开创国际,-5.87,-79.61,0.0904,-14.5128,-0.1257,18.2279,0.1578
935,000738,航发控制,-5.93,-26.11,-0.0414,-65.8154,-0.1654,252.0281,0.6335
936,600745,中茵股份,-6.33,-28.37,10.9473,-12.88,-0.1057,45.3892,0.3728
937,600874,创业环保,-6.55,-4.26,14.5693,-75.4325,-0.0567,1767.5956,1.329
938,600708,光明地产,-6.71,-14.93,20.1147,-15.4956,-0.0651,103.7605,0.436
939,000783,长江证券,-6.96,-5.52,5.6175,-137.1648,-0.1188,2481.7173,2.1497
940,600804,鹏博士,-6.98,-12.62,-12.1325,-15.3021,-0.1312,121.1844,1.0392
941,600768,宁波富邦,-7.5,-18.1,3.3421,-10.4638,-0.1126,57.8068,0.6223
942,600610,中毅达,-7.96,-5.81,12.1564,-11.2623,-0.0315,193.7735,0.5426
