,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
316,600662,强生控股,18.05,24.9,40.7758,76.2439,0.312,306.1595,1.2532
317,600729,重庆百货,18.02,6.2,12.2384,70.8523,0.3473,1142.5214,5.6005
318,000928,中钢国际,17.97,8.88,26.7988,65.2628,0.3383,734.6588,3.8085
319,000851,高鸿股份,17.96,16.83,32.4356,35.4568,0.27699999999999997,210.6375,1.6456
320,000055,方大集团,17.93,31.83,35.6717,128.9021,0.537,404.9485,1.6872
321,000861,海印股份,17.89,13.36,24.829,13.4809,0.3594,100.8388,2.6889999999999996
322,001696,宗申动力,17.84,31.05,39.0703,32.8571,0.3841,105.8166,1.237
323,000530,大冷股份,17.78,18.81,21.194000000000003,113.9846,0.485,605.9462,2.5783
324,000559,万向钱潮,17.76,12.65,26.5265,83.8971,0.4456,662.9981,3.5213
325,000767,漳泽电力,17.76,12.83,31.5722,119.1658,0.4109,928.4717,3.2016
326,600252,中恒集团,17.74,16.65,32.9085,22.2241,0.1753,133.4207,1.0528
327,600080,金花股份,17.69,39.99,56.1204,52.9175,0.4134,132.2981,1.0335
328,600698,湖南天雁,17.64,14.23,21.8149,470.4002,0.484,3304.5609,3.4003
329,600255,鑫科材料,17.64,3.15,11.1024,12.157,0.187,385.2359,5.9267
330,000828,东莞控股,17.47,16.52,28.329,350.3277,0.5473,2119.6751,3.3119
331,000488,晨鸣纸业,17.46,23.74,35.8482,184.9369,0.6753,778.9559,2.8444
332,600630,龙头股份,17.44,3.86,21.2514,83.5959,0.3711,2162.0512,9.5982
333,600756,浪潮软件,17.43,54.41,73.2688,30.4485,0.2764,55.9593,0.508
334,000520,长航凤凰,17.38,55.72,48.7873,144.2495,0.4012,258.8485,0.72
335,000820,神雾节能,17.31,7.17,21.3333,32.3427,0.2465,450.8703,3.437
336,000881,中广核技,17.29,7.51,22.8143,27.8554,0.4609,370.6601,6.1337
337,600231,凌钢股份,17.25,8.78,16.1743,84.1079,0.4005,956.9860000000001,4.5569999999999995
338,000037,深南电A,17.23,22.76,24.96,97.6972,0.2741,429.2299,1.2043
339,000831,五矿稀土,17.21,5.99,16.7547,24.7466,0.1767,413.1105,2.9507
340,600687,刚泰控股,17.19,12.35,21.0011,24.438000000000002,0.3852,197.7538,3.1177
341,600363,联创光电,17.13,6.58,31.4024,17.4826,0.1668,265.3917,2.5322
342,600090,同济堂,17.13,25.75,28.9545,40.507,0.5063,157.2911,1.9661
343,000987,越秀金控,17.07,5.37,20.4642,49.2954,0.3299,917.8515,6.1427
344,600291,西水股份,17.04,11.66,48.6994,15.9401,0.1594,136.6243,1.3662
345,600335,国机汽车,17.04,10.36,28.5822,15.9677,0.1956,154.0854,1.8876
346,600315,上海家化,17.03,3.89,43.641000000000005,35.0862,0.1846,899.7683,4.7356
347,600225,*ST松江,17.01,9.29,13.5581,23.177,0.1729,249.2304,1.8599
348,600744,华银电力,17.0,32.05,38.8683,193.3927,0.5036,603.2608,1.5709
349,600796,钱江生化,16.99,15.69,22.028000000000002,21.7611,0.4346,138.6575,2.7696
350,600737,中粮糖业,16.99,27.63,42.3443,40.1966,0.2658,145.4294,0.9618
351,000667,美好置业,16.89,40.95,31.8985,80.958,0.4625,197.6586,1.1293
352,000729,燕京啤酒,16.87,15.95,41.3375,186.9392,0.6039,1172.012,3.7864
353,000570,苏常柴A,16.87,8.18,15.9831,223.5488,0.635,2730.302,7.7565
354,000063,中兴通讯,16.83,18.54,59.2721,117.0591,0.4682,631.2343,2.5249
355,000690,宝新能源,16.81,24.0,42.9595,38.2785,0.3827,159.4634,1.5946
356,000539,粤电力A,16.81,25.31,44.7227,601.6504,0.6073,2376.1967,2.3988
357,000839,中信国安,16.78,25.26,50.3841,104.164,0.5208,412.2069,2.061
358,600810,神马股份,16.76,16.82,23.111,206.6902,0.6022,1228.3219,3.5789999999999997
359,600851,海欣股份,16.76,13.07,24.8849,116.0762,0.4216,887.5981,3.2242
360,000301,东方市场,16.71,5.69,15.591,52.7816,0.1398,927.1461,2.456
361,000826,启迪桑德,16.7,11.91,26.2636,34.834,0.3329,292.2579,2.7937
362,600326,西藏天路,16.68,6.7,26.0664,11.7549,0.1959,175.1937,2.9198
363,600628,新世界,16.66,3.45,12.8332,61.2098,0.3564,1773.3559,10.3261
364,000837,秦川机床,16.65,11.52,33.6606,12.1231,0.2173,105.1619,1.8856
365,600242,中昌数据,16.64,31.07,40.5627,25.1499,0.1445,80.925,0.465
366,600085,同仁堂,16.64,16.32,43.4422,102.3643,0.5118,627.1779,3.1358
367,600735,新华锦,16.58,15.57,21.8986,26.5206,0.3028,170.3157,1.9448
368,000059,华锦股份,16.56,15.89,26.2982,215.3949,0.3502,1355.3861,2.2038
369,600060,海信电器,16.54,6.59,16.3925,137.2984,0.5085,2082.6344,7.7134
370,000066,中国长城,16.5,13.48,13.4544,99.3249,0.6264,736.6491,4.6461
371,600071,凤凰光学,16.49,23.1,26.3953,32.3146,0.5811,139.859,2.5154
372,600724,宁波富达,16.49,9.91,29.1847,25.7129,0.3703,259.4512,3.7374
373,600887,伊利股份,16.46,7.69,20.4894,65.7183,0.5038,853.6431,6.545
374,600289,亿阳信通,16.42,18.62,44.0757,10.8221,0.1642,58.0963,0.8817
375,000985,大庆华科,16.42,11.87,19.6298,18.3427,0.2157,154.5127,1.8177
376,600303,曙光股份,16.4,5.63,21.8822,8.2931,0.0921,147.1331,1.6348
377,000061,农产品,16.39,35.33,70.4785,55.06399999999999,0.8048,155.8225,2.2775
378,600884,杉杉股份,16.37,7.5,28.8873,75.2409,0.7274,1001.8829,9.6867
379,000766,通化金马,16.34,39.6,68.7276,95.484,0.37799999999999995,241.0706,0.9545
380,000968,*ST煤气,16.33,7.33,22.6002,42.2035,0.1721,575.0994,2.3455
381,600052,浙江广厦,16.31,7.33,10.374,76.0698,0.3018,1036.6101,4.1135
382,000783,长江证券,16.25,9.64,25.930999999999997,300.0731,0.4167,3110.6262,4.3203
383,000963,华东医药,16.18,3.09,15.3635,30.3832,0.1599,981.1313,5.1638
384,600162,香江控股,16.17,14.26,27.3381,32.6712,0.2393,229.0295,1.6778
385,600782,新钢股份,16.13,17.95,28.3664,23.9705,0.222,133.5324,1.237
386,600731,湖南海利,16.02,11.56,18.0659,27.0984,0.2724,234.3838,2.3568
387,600097,开创国际,16.01,24.95,39.8129,57.6125,0.499,230.8997,1.9999
388,600056,中国医药,16.01,3.16,2.4888,61.8491,0.5154,1956.9182,16.3076
389,000931,中关村,15.97,3.61,19.9438,63.1713,0.1296,1745.1387,3.5803
390,600774,汉商集团,15.95,4.32,13.0118,39.1407,0.4872,904.318,11.2566
391,000778,新兴铸管,15.9,12.92,24.1804,170.66,0.5333,1320.4229,4.1263
392,600320,振华重工,15.87,13.82,22.8677,117.212,0.3498,848.0939999999999,2.5316
393,600764,中电广通,15.82,13.89,20.3458,27.2175,0.3019,195.93099999999998,2.1737
394,000681,视觉中国,15.78,8.31,11.9762,20.7597,0.2075,249.7588,2.4975
395,600723,首商股份,15.76,6.11,14.5224,99.9599,0.4012,1635.1211,6.5635
396,600826,兰生股份,15.66,6.27,12.9014,102.7231,0.3663,1636.6405,5.8362
397,000581,威孚高科,15.64,14.66,23.226999999999997,75.0373,0.409,511.6153,2.7889999999999997
398,600149,*ST坊展,15.61,8.29,23.514,31.2883,0.1842,376.994,2.2202
399,600369,西南证券,15.57,16.96,34.986999999999995,20.879,0.1211,123.0752,0.7143
400,600173,卧龙地产,15.56,10.41,27.9837,37.4176,0.2494,359.2575,2.395
401,600120,浙江东方,15.53,3.09,9.1373,42.6088,0.8521,1377.3794,27.5475
402,000717,韶钢松山,15.42,7.82,12.3134,176.043,0.5501,2251.0422,7.0345
403,000039,中集集团,15.4,4.51,13.7109,194.0057,0.7425,4292.6822,16.4298
404,600179,安通控股,15.36,6.19,19.6882,50.0153,0.2174,807.1444,3.5093
405,000421,南京公用,15.33,35.1,46.0718,39.8968,0.3512,113.6574,1.0006
406,600690,青岛海尔,15.33,6.39,19.4594,244.6246,0.58,3826.4785,9.0729
407,000751,锌业股份,15.3,8.43,19.372,234.1313,0.5710000000000001,2774.8314,6.7678
408,600345,长江通信,15.29,6.13,20.9637,18.9025,0.1575,307.9924,2.5666
409,600269,赣粤高速,15.28,71.48,87.9951,140.2243,0.3972,196.1565,0.5556
410,600620,天宸股份,15.28,17.22,32.6598,41.7272,0.4692,242.273,2.7245
411,000677,恒天海龙,15.25,9.54,19.3836,17.925,0.2337,187.7086,2.4475
412,600299,安迪苏,15.21,11.11,20.4025,26.6487,0.1665,239.7432,1.4983
413,600086,东方金钰,15.21,19.49,27.8804,47.9562,0.4135,246.0278,2.1216
414,600081,东风科技,15.19,19.57,34.512,24.5926,0.4918,125.601,2.512
415,600713,南京医药,15.18,6.54,21.081999999999997,38.1072,0.45899999999999996,582.3392,7.0146
416,600259,广晟有色,15.15,5.57,15.0339,30.0396,0.2094,538.6833,3.7565
417,000815,美利云,15.11,10.23,30.7865,13.1425,0.2053,128.3755,2.0058
418,000813,德展健康,15.11,12.11,34.277,50.0041,0.355,412.8978,2.932
419,000882,华联股份,15.1,4.88,7.2614,28.7016,0.2158,587.599,4.418
420,000892,欢瑞世纪,15.05,17.9,27.2631,29.0276,0.237,162.0746,1.3236
421,000418,小天鹅A,15.03,14.29,29.7719,262.8605,0.8639,1839.3563,6.0454
422,000027,深圳能源,15.0,15.47,36.169000000000004,216.5501,0.2388,1399.4862,1.5436
423,600281,太化股份,14.99,5.05,21.279,35.3332,0.1391,699.5642,2.7552
424,600059,古越龙山,14.97,19.55,38.9754,68.1122,0.3784,348.2634,1.9347
425,000635,英力特,14.95,22.08,25.0891,25.9418,0.5008,117.4891,2.2681
426,600233,圆通速递,14.93,4.44,12.705,15.5021,0.2066,348.4297,4.6457
427,600250,南纺股份,14.92,1.43,10.4054,19.3329,0.1457,1348.9344,10.1681
428,600866,星湖科技,14.91,21.27,40.4097,60.1093,0.4702,282.5499,2.2104
429,600611,大众交通,14.9,25.34,29.6499,171.1777,0.4019,675.4903,1.5862
430,600125,铁龙物流,14.9,15.59,27.8937,30.5071,0.3198,195.5927,2.0504
431,000688,建新矿业,14.87,26.33,30.6258,31.9871,0.2981,121.4649,1.1320000000000001
432,600356,恒丰纸业,14.86,10.16,29.7974,25.7913,0.2579,253.7042,2.537
433,600791,京能置业,14.84,8.29,20.5331,19.6904,0.2983,237.3724,3.5965
434,600089,特变电工,14.82,17.17,25.8047,36.7454,0.4498,213.9102,2.6188
435,600051,宁波联合,14.81,10.72,16.9448,119.1018,0.7089,1110.203,6.6083
436,600726,华电能源,14.78,45.39,26.4559,200.2601,0.5111,441.1756,1.126
437,600133,东湖高新,14.76,17.43,27.4683,28.8007,0.18,165.1645,1.0322
438,000686,东北证券,14.76,10.92,18.5397,29.3023,0.4039,268.1542,3.6966
439,600386,北巴传媒,14.74,15.66,38.6152,27.1381,0.1577,173.1997,1.0069
440,600055,万东医疗,14.71,22.54,36.3803,30.4789,0.6095,135.217,2.7043
441,600824,益民集团,14.69,7.74,20.423,40.9137,0.2833,528.2086,3.6578
442,600838,上海九百,14.64,7.61,12.467,43.215,0.3023,567.2123,3.968
443,000423,东阿阿胶,14.63,17.11,59.0644,32.4419,0.268,189.5689,1.5664
444,600761,安徽合力,14.61,11.93,24.513,52.9472,0.5458,443.5124,4.5722
445,000632,三木集团,14.47,9.09,15.704,32.5041,0.2533,357.4716,2.7865
446,000758,中色股份,14.43,29.44,25.5664,92.6454,0.4135,314.657,1.4047
447,600666,奥瑞德,14.42,13.69,35.3659,32.2579,0.3251,235.5524,2.3746
448,600365,通葡股份,14.4,13.35,51.885,9.6181,0.1202,71.9974,0.8999
449,600104,上汽集团,14.31,26.63,43.812,472.6326,0.4726,1774.2198,1.7742
450,600072,中船科技,14.29,18.22,22.7047,66.4714,0.5035,364.7881,2.7633
451,000816,智慧农业,14.28,9.05,19.5289,103.8758,0.6004,1147.6881,6.6339999999999995
452,600653,申华控股,14.25,37.32,22.8427,80.0205,0.3725,214.3704,0.9979
453,600175,美都能源,14.25,40.14,91.6222,33.87,0.6349,84.3727,1.5817
454,000836,鑫茂科技,14.24,42.53,48.2197,40.2225,0.429,94.5534,1.0085
455,000797,中国武夷,14.24,9.84,14.0324,138.7029,0.5016,1408.6202,5.0948
456,600293,三峡新材,14.21,15.77,23.5108,32.2083,0.1526,204.1344,0.9674
457,600895,张江高科,14.1,39.05,49.3382,51.748000000000005,0.2653,132.5066,0.6795
458,600058,五矿发展,14.09,7.33,29.3198,159.3763,0.5312,2174.2987,7.2476
459,600694,大商股份,14.05,7.45,19.219,59.8256,0.3389,803.0285,4.5492
460,000731,四川美丰,14.02,33.73,31.0819,50.8287,0.6756,150.6505,2.0024
461,000516,国际医学,13.98,3.73,10.8855,24.2639,0.3628,650.0783,9.7227
462,600121,*ST郑煤,13.98,27.31,38.3753,118.9427,0.5406,435.3781,1.9789
463,600643,爱建集团,13.95,23.72,17.2958,182.2481,0.6026,768.0332,2.5397
464,000692,惠天热电,13.95,20.19,32.0761,46.6166,0.5297,230.8747,2.6235
465,600748,上实发展,13.91,13.48,18.3958,98.4532,0.3729,730.329,2.7663
466,000601,韶能股份,13.9,23.49,31.8046,103.83,0.3605,441.9136,1.5344
467,600275,*ST昌鱼,13.88,45.65,20.4525,21.2253,0.1215,46.486999999999995,0.2662
468,000710,*ST天仪,13.84,22.28,35.6289,25.1885,0.4198,113.0536,1.8842
469,000953,*ST河化,13.83,11.79,21.2611,22.0016,0.2233,186.5297,1.8934
470,000720,新能泰山,13.68,14.39,24.479,74.9716,0.4119,520.8507,2.8618
471,000707,双环科技,13.65,17.05,25.9948,103.6545,0.6137,607.6395,3.5980000000000003
472,000738,航发控制,13.64,9.99,15.6152,141.1181,0.4951,1412.1712,4.9549
473,000062,深圳华强,13.62,6.43,11.6424,63.6623,0.3978,990.0015,6.1875
474,600208,新湖中宝,13.56,12.83,19.1584,23.0873,0.1104,179.9133,0.8606
475,000042,中洲控股,13.55,14.94,33.2359,149.7567,0.6253,1001.7883,4.1834
476,600129,太极集团,13.55,15.11,57.2605,88.0443,0.4515,582.5394,2.9873
477,600877,*ST嘉陵,13.52,6.36,19.9601,216.0265,0.4558,3393.6585,7.1615
478,000415,渤海金控,13.52,30.6,44.4336,25.002,0.2778,81.7056,0.9078
479,600783,鲁信创投,13.51,12.38,30.6653,26.2914,0.2329,212.2415,1.8804
480,600100,同方股份,13.5,18.02,26.5588,69.4343,0.6272,385.1612,3.4793
481,600247,ST成城,13.42,11.39,25.026,16.3753,0.1488,143.6456,1.3058
482,600094,大名城,13.42,14.42,18.6662,100.3803,0.4208,696.0184,2.9179
483,000543,皖能电力,13.39,33.47,24.8853,260.6711,0.3547,778.8007,1.06
484,600280,中央商场,13.38,3.05,15.0683,25.4891,0.2102,833.9489,6.8773
485,600105,永鼎股份,13.33,12.83,28.2762,57.1873,0.4236,445.6739,3.3012
486,000687,华讯方舟,13.31,23.09,29.7747,125.1086,0.424,541.6806,1.8362
487,000725,京东方A,13.31,45.06,32.6154,123.96600000000001,0.2532,275.1,0.5619
488,600068,葛洲坝,13.27,13.33,24.0668,238.3407,0.4864,1786.8895,3.6467
489,600069,银鸽投资,13.23,23.94,34.0114,58.9458,0.3684,246.1749,1.5385
490,000715,中兴商业,13.19,4.73,14.200999999999999,53.1898,0.4432,1123.0694,9.3589
491,600638,新黄浦,13.19,24.03,33.4558,207.5457,0.4004,863.4033,1.6658
492,000911,南宁糖业,13.17,3.86,16.5764,30.545,0.1818,789.3233,4.6983
493,000705,浙江震元,13.12,7.41,19.3624,23.7477,0.2387,320.2369,3.22
494,000719,大地传媒,13.12,8.76,20.2088,13.1963,0.2549,150.5609,2.9085
495,600064,南京高科,13.11,21.35,31.4749,78.9998,0.541,370.0144,2.5343
496,600820,隧道股份,13.07,3.67,10.7103,65.9781,0.3478,1795.1663,9.4649
497,000761,本钢板材,13.05,8.57,11.3266,381.3128,0.3753,4446.2433,4.3762
498,600518,康美药业,13.04,9.66,17.8954,7.9198,0.1499,81.94200000000001,1.5519
499,000589,黔轮胎A,13.03,8.06,23.8877,83.3829,0.3824,1034.1799,4.7437
500,600272,开开实业,13.02,11.02,18.7322,51.3735,0.2594,466.1828,2.3544
501,600747,*ST大控,13.01,12.72,27.6603,42.4602,0.3307,333.5887,2.5986
502,000996,中国中期,13.0,8.97,20.2288,14.0293,0.1753,156.3745,1.9546
503,000615,京汉股份,12.98,12.56,19.4465,26.2926,0.4214,209.2418,3.3539999999999996
504,600602,云赛智联,12.96,5.04,17.2953,157.0732,0.2957,3114.2734,5.8639
505,600075,新疆天业,12.96,19.04,27.24,32.7622,0.2889,172.0498,1.5171
506,000096,广聚能源,12.92,9.03,10.9665,44.422,0.1813,491.5037,2.0061
507,600118,中国卫星,12.92,14.55,10.779000000000002,27.6905,0.4208,190.2058,2.8906
508,600148,长春一东,12.9,10.66,32.2988,11.6398,0.2122,109.1916,1.9914
509,600719,大连热电,12.85,19.98,35.2536,52.1402,0.297,260.8952,1.4865
510,000726,鲁泰A,12.83,13.09,29.8274,40.0402,0.2529,305.8325,1.9319
511,600732,*ST新梅,12.83,9.83,18.6117,51.8824,0.2991,527.6866,3.0428
512,000426,兴业矿业,12.82,20.93,34.6546,24.8059,0.4077,118.4644,1.9474
513,000732,泰禾集团,12.78,13.13,25.0425,40.4231,0.3368,307.6862,2.5639999999999996
514,600223,鲁商置业,12.76,21.67,20.2202,46.4127,0.1125,214.1637,0.5191
515,000026,飞亚达A,12.76,21.16,47.6618,77.8759,0.5622,367.9214,2.6562
516,600422,昆药集团,12.72,4.04,36.548,11.015999999999998,0.1893,272.2087,4.6787
517,000671,阳光城,12.71,34.16,68.9138,12.558,0.1967,36.762,0.5759
518,600057,象屿股份,12.7,8.58,18.903,40.2056,0.3655,468.56,4.2596
519,000400,许继电气,12.69,25.33,42.9568,89.7042,0.65,354.0629,2.5656
520,600076,康欣新材,12.63,18.26,53.876000000000005,62.0589,0.4424,339.8048,2.4226
521,000616,海航投资,12.63,16.78,67.8144,18.0312,0.3606,107.4016,2.148
522,000638,万方发展,12.62,13.72,21.5946,44.3214,0.2864,322.9311,2.0874
523,600088,中视传媒,12.61,68.18,56.9294,70.8012,0.4214,103.8428,0.6181
524,600803,新奥股份,12.57,19.51,19.9879,24.2588,0.3213,124.2824,1.6465
525,600682,南京新百,12.55,6.72,15.3269,63.9594,0.3345,951.6414,4.9778
526,600221,海南航空,12.54,10.17,36.3965,120.904,0.2566,1188.484,2.5224
527,000506,中润资源,12.48,12.2,18.4166,30.3253,0.1217,248.4496,0.9973
528,000622,恒立实业,12.48,9.72,36.1234,17.0168,0.2727,174.9513,2.8037
529,600785,新华百货,12.46,36.16,14.7654,20.41,0.4001,56.4398,1.1066
530,600896,览海投资,12.45,27.11,35.2728,56.6297,0.3032,208.8534,1.1185
531,000156,华数传媒,12.45,16.57,28.8492,13.4423,0.2221,81.0977,1.3404
532,000800,一汽轿车,12.4,7.7,21.601999999999997,399.852,0.3808,5186.166,4.9392
533,000776,广发证券,12.35,113.97,67.7514,21.6783,0.2709,19.0199,0.2377
534,000425,徐工机械,12.31,6.38,21.022,46.7945,0.3,733.3966,4.7033
535,600077,宋都股份,12.3,19.8,43.9583,16.6968,0.2084,84.2896,1.0523
536,000541,佛山照明,12.29,30.02,35.5649,134.0632,0.4859,446.5661,1.6188
537,600890,中房股份,12.28,10.7,28.5862,84.2115,0.2935,786.4169999999999,2.7411
538,000716,黑芝麻,12.28,30.31,41.2997,29.6267,0.2486,97.7363,0.8204
539,000695,滨海能源,12.26,7.49,26.9701,28.1344,0.1819,375.5625,2.4290000000000003
540,600099,林海股份,12.22,10.73,15.2192,46.8704,0.4421,436.4243,4.1172
541,600216,浙江医药,12.22,4.04,19.5351,37.0203,0.1603,915.0152,3.9645
542,000811,烟台冰轮,12.19,11.12,33.5294,21.639,0.3443,194.5658,3.0959
543,000899,赣能股份,12.17,32.74,45.1792,123.255,0.3975,376.452,1.2143
544,001896,豫能控股,12.16,24.4,45.1334,107.9094,0.3083,442.2187,1.2634
545,000869,张裕A,12.15,15.6,54.6537,61.1747,0.2683,392.0627,1.7195
546,000598,兴蓉环境,12.15,47.07,50.4504,40.8511,0.541,86.7832,1.1494
547,000629,*ST钒钛,12.14,4.57,9.8755,101.2647,0.2517,2211.1726,5.4976
548,000702,正虹科技,12.14,9.95,16.8398,62.1156,0.4771,624.1966,4.7948
549,000802,北京文化,12.12,19.82,40.0717,31.6174,0.4215,159.4906,2.1265
550,000571,新大洲A,12.11,6.94,24.8473,130.8278,0.2488,1882.9513,3.5813
551,000888,峨眉山A,12.06,59.93,76.3242,51.1478,0.431,85.3425,0.7192
552,000401,冀东水泥,12.02,31.11,50.9129,157.2013,0.3474,505.1815,1.1165
553,600111,北方稀土,12.01,35.22,36.0927,71.1595,0.2733,202.0003,0.7758
554,000973,佛塑科技,11.99,5.38,15.1765,57.9979,0.2082,1076.8716,3.8673
555,600301,ST南化,11.97,4.17,16.7113,16.0246,0.1427,383.8036,3.4189
556,000023,深天地A,11.97,22.38,16.6985,32.8417,0.2857,146.7272,1.2768
557,000976,春晖股份,11.97,6.16,20.2037,54.0514,0.3296,876.576,5.3459
558,000727,华东科技,11.91,15.74,16.7374,53.4772,0.2532,339.5918,1.608
559,600701,工大高新,11.89,29.18,42.1631,53.3663,0.3393,182.8447,1.1628
560,600128,弘业股份,11.88,4.49,11.1964,48.3,0.4146,1075.6813,9.2343
561,000563,陕国投A,11.86,7.66,11.3965,28.6926,0.2086,374.3474,2.7219
562,600758,红阳能源,11.86,7.29,13.3689,54.5685,0.3415,748.4205,4.6847
563,600054,黄山旅游,11.82,29.61,90.7298,74.9018,0.3214,252.9353,1.0855
564,000737,南风化工,11.82,6.32,15.0481,77.8867,0.4238,1231.2013,6.6996
565,600889,南京化纤,11.81,1.49,14.582,31.805,0.2905,2128.6486,19.4441
566,600117,西宁特钢,11.77,8.84,13.0813,101.1366,0.316,1142.9382,3.5716
567,600229,城市传媒,11.77,6.2,26.1146,34.2163,0.1159,551.0035,1.867
568,600257,大湖股份,11.77,38.11,69.8275,3.055,0.0925,8.0143,0.2428
569,000735,罗牛山,11.75,33.79,25.0511,48.8303,0.3367,144.4823,0.9964
570,600119,长江投资,11.74,12.0,16.8757,36.3345,0.4274,302.6298,3.5603
571,600784,鲁银投资,11.74,43.93,19.8951,55.4424,0.4052,126.184,0.9223
572,600681,百川能源,11.73,17.58,28.371,43.339,0.3624,246.4913,2.0613
573,600113,浙江东日,11.72,45.61,56.9929,40.9928,0.3473,89.87,0.7616
574,600067,冠城大通,11.71,6.98,24.1459,18.5579,0.2236,265.5749,3.2009
575,000780,*ST平能,11.67,11.89,19.4574,59.4625,0.2359,499.7422,1.9831
576,600603,广汇物流,11.63,34.13,37.1997,36.8878,0.2729,108.0589,0.7994
577,000752,西藏发展,11.63,37.11,51.8203,18.7151,0.2835,50.4232,0.7639
578,600645,中源协和,11.62,10.76,27.48,32.1134,0.2528,298.3744,2.3495
579,000538,云南白药,11.6,19.49,55.488,25.6989,0.2292,131.8142,1.1756
580,600112,*ST天成,11.59,19.3,43.8189,44.0757,0.2754,228.34400000000002,1.4271
581,000863,三湘印象,11.58,22.54,39.2379,13.9638,0.2791,61.9246,1.238
582,600368,五洲交通,11.57,6818.84,,51.6186,0.1167,0.757,0.0017
583,600759,洲际油气,11.57,35.27,8.9625,44.7956,0.2147,126.9904,0.6089
584,000916,华北高速,11.56,55.94,58.1064,127.5544,0.17,228.0068,0.304
585,000411,英特集团,11.56,19.24,22.9533,33.1384,0.2875,172.1747,1.4939
586,000768,中航飞机,11.55,16.34,25.1904,64.1884,0.3775,392.6527,2.3097
587,600106,重庆路桥,11.55,93.84,80.9337,85.7775,0.2767,91.3995,0.2948
588,600360,华微电子,11.53,8.27,39.5603,6.9393,0.102,83.8857,1.2336
589,600865,百大集团,11.51,6.19,17.6372,56.6572,0.2487,914.2775,4.0136
590,000733,振华科技,11.5,18.0,35.9604,87.7325,0.5013,487.2204,2.7841
591,600821,津劝业,11.5,3.48,9.7148,48.7684,0.2999,1399.0432,8.6051
592,000798,中水渔业,11.48,10.91,15.2662,92.7518,0.4907,849.7664,4.4961
593,000736,中房地产,11.48,39.58,37.6613,14.4658,0.24100000000000002,36.5478,0.6091
594,600738,兰州民百,11.43,4.01,19.4762,24.191999999999997,0.3014,602.5992,7.5099
595,600288,大恒科技,11.43,3.45,8.8381,9.2643,0.1029,268.0579,2.9784
596,000679,大连友谊,11.42,8.6,44.7245,58.6188,0.444,680.8804,5.1581
597,600278,东方创业,11.4,1.73,9.7969,41.5493,0.1731,2391.4912,9.9645
598,000610,西安旅游,11.38,23.62,79.6432,23.0073,0.1532,97.3757,0.6486
599,000006,深振业A,11.38,9.0,25.7323,117.4506,0.5094,1304.2729,5.6575
600,000611,*ST天首,11.38,8.83,26.3926,26.3086,0.2047,297.8462,2.3184
601,000656,金科股份,11.38,7.98,16.9269,34.5736,0.1679,432.8891,2.1032
602,600828,茂业商业,11.38,4.8,14.2819,46.8475,0.3044,975.5705,6.3389
603,000838,财信发展,11.37,12.81,33.3958,11.0735,0.17,86.3964,1.3267
604,000662,天夏智慧,11.36,9.43,20.7772,18.8804,0.1762,200.0218,1.8669
605,600794,保税科技,11.35,15.98,28.6544,16.0525,0.2862,100.4194,1.7906
606,000407,胜利股份,11.32,6.91,13.3753,31.5141,0.3255,455.9592,4.7103
607,000417,合肥百货,11.32,4.52,14.7144,27.1097,0.4469,599.7616,9.8884
608,600706,曲江文旅,11.31,6.63,9.1811,16.0721,0.2385,242.1191,3.5934
609,600070,浙江富润,11.28,20.31,16.5061,16.2388,0.2416,79.9229,1.1893
610,000603,盛达矿业,11.25,25.62,53.2574,25.9486,0.2319,101.2458,0.905
611,000591,太阳能,11.24,4.49,21.0969,15.3027,0.2414,340.2987,5.3691
612,600765,中航重机,11.19,33.64,45.3081,17.2149,0.1684,51.1695,0.5006
613,000713,丰乐种业,11.19,26.53,37.8247,49.0212,0.4538,184.7397,1.7105
614,600867,通化东宝,11.18,44.12,72.1018,90.6341,0.4357,205.3893,0.9874
615,000599,青岛双星,11.12,14.93,17.0676,40.1962,0.3043,269.2127,2.0386
616,600238,海南椰岛,11.1,24.58,51.6198,19.0617,0.1148,77.5398,0.4671
617,600693,东百集团,11.06,8.56,16.5796,37.7077,0.2856,440.1844,3.3345
618,000792,盐湖股份,11.02,28.93,38.6992,46.5883,0.2329,161.0336,0.8051
619,600746,江苏索普,10.99,10.26,16.0372,21.2154,0.2805,206.7601,2.7339
620,000430,张家界,10.98,28.26,30.8948,21.0947,0.1953,74.6374,0.691
621,000711,京蓝科技,10.97,110.11,76.7861,15.9745,0.2426,14.5075,0.2203
622,600629,华建集团,10.97,25.41,42.4598,22.141,0.1608,87.1154,0.633
623,600773,西藏城投,10.97,20.55,35.2693,18.2688,0.2171,88.8743,1.0564
624,000789,万年青,10.95,13.79,33.68,42.5213,0.2362,308.1973,1.7122
625,000685,中山公用,10.94,3.25,10.1668,31.533,0.4569,967.8936,14.0274
626,000709,河钢股份,10.93,10.63,19.4647,503.4069,0.6341,4732.6684,5.9614
627,000043,中航地产,10.92,8.81,22.7358,51.7026,0.371,586.6019,4.2102
628,000722,湖南发展,10.92,9.95,16.4968,23.7102,0.2279,238.2319,2.2906
629,600797,浙大网新,10.9,9.1,22.6384,37.1601,0.4645,408.0145,5.1001
630,000605,渤海股份,10.9,12.2,35.2454,13.9592,0.1692,114.3361,1.3858
631,600016,民生银行,10.9,20.91,6.1207,169.9556,0.1231,812.7747,0.5888
