,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
317,000055,方大集团,5.12,19.08,31.0853,43.7343,0.1518,229.1506,0.7956
318,600803,新奥股份,5.12,10.08,26.6976,11.5427,0.1092,114.3978,1.0825
319,000423,东阿阿胶,5.11,17.3,59.0927,19.7562,0.1413,114.1624,0.8170000000000001
320,600785,新华百货,5.11,7.93,14.9734,10.0341,0.1311,126.4327,1.6527
321,000688,建新矿业,5.11,23.56,38.9917,20.0631,0.1009,85.1383,0.4283
322,000711,京蓝科技,5.09,63.55,77.5007,8.8763,0.1348,13.9661,0.2121
323,000790,泰合健康,5.09,16.42,40.5642,11.273,0.1423,68.6405,0.8666
324,000722,湖南发展,5.08,8.1,17.7417,13.0965,0.1259,161.6698,1.5545
325,600007,中国国贸,5.08,39.17,57.8785,102.1558,0.1276,260.7418,0.3259
326,600666,奥瑞德,5.06,9.89,36.101,13.6448,0.0917,137.8888,0.9267
327,600882,广泽股份,5.06,8.62,19.7758,17.715999999999998,0.1161,205.4556,1.3469
328,600834,申通地铁,5.05,47.27,53.6111,22.848000000000003,0.0965,48.3319,0.2042
329,600851,海欣股份,5.0,12.51,24.4542,37.9971,0.138,303.4994,1.1024
330,000899,赣能股份,4.97,26.6,31.8822,59.6039,0.1201,224.053,0.4517
331,600200,江苏吴中,4.93,15.2,23.0855,19.3636,0.2318,127.3611,1.5252
332,600131,岷江水电,4.93,48.08,63.2095,19.0493,0.1253,39.6151,0.2607
333,000823,超声电子,4.9,14.61,32.263000000000005,31.1697,0.095,213.2099,0.65
334,600731,湖南海利,4.89,7.97,18.7594,14.499,0.10300000000000001,181.695,1.2912
335,000863,三湘印象,4.89,17.81,35.7287,7.0713,0.1178,39.7002,0.6614
336,600187,国中水务,4.89,18.09,29.932,26.3043,0.1315,145.3346,0.7266
337,000822,山东海化,4.88,11.69,25.7696,58.7578,0.1398,502.2268,1.1957
338,000533,万家乐,4.88,13.41,47.1347,69.72,0.1211,519.5497,0.9024
339,600156,华升股份,4.86,10.55,15.113,45.3417,0.1096,429.6766,1.0393
340,600728,佳都科技,4.85,7.2,10.0955,20.3839,0.1075,282.8101,1.4927
341,000705,浙江震元,4.83,3.81,18.2026,9.5341,0.0958,249.7531,2.5113
342,000922,*ST佳电,4.82,23.42,45.0821,28.5778,0.1627,121.9939,0.6949
343,600757,长江传媒,4.82,5.52,12.7296,34.3115,0.1601,620.84,2.8974
344,600740,山西焦化,4.81,15.23,33.2516,19.5557,0.1076,128.3763,0.7069
345,000928,中钢国际,4.78,12.52,25.3049,47.2124,0.1668,377.0423,1.3327
346,000429,粤高速A,4.77,91.29,83.7181,113.2416,0.1481,124.0435,0.1623
347,000837,秦川机床,4.75,27.1,31.0954,15.8264,0.1428,58.3866,0.527
348,600820,隧道股份,4.74,5.77,13.1459,60.1778,0.16,1042.4525,2.7719
349,600743,华远地产,4.7,13.9,19.0339,27.6839,0.0885,199.1528,0.6366
350,000626,远大控股,4.7,22.53,24.7023,6.3885,0.1064,28.349,0.4724
351,600620,天宸股份,4.68,19.6,36.0908,18.0224,0.0675,91.9222,0.3445
352,600746,江苏索普,4.63,10.26,14.1612,10.4443,0.08,101.7619,0.78
353,600637,东方明珠,4.63,5.01,15.7015,52.7565,0.0857,1052.3198,1.7102
354,000852,石化机械,4.61,24.97,45.2489,24.1802,0.1209,96.8334,0.4841
355,600189,吉林森工,4.61,24.34,46.1856,40.495,0.142,166.3679,0.5837
356,600821,津劝业,4.61,3.48,8.1895,36.2315,0.1238,1039.9176,3.555
357,000800,一汽轿车,4.6,11.6,20.500999999999998,216.36,0.1329,1863.611,1.145
358,000601,韶能股份,4.55,17.39,42.1434,50.9121,0.1635,292.7156,0.94
359,600075,新疆天业,4.55,19.78,27.1649,46.8374,0.2065,236.7277,1.0437
360,600086,东方金钰,4.55,12.58,21.9168,17.9988,0.0862,142.9654,0.6849
361,600185,格力地产,4.53,7.8,12.965,21.392,0.10800000000000001,273.934,1.3835
362,600784,鲁银投资,4.53,25.17,18.7732,25.1827,0.1227,100.0491,0.4875
363,000040,东旭蓝天,4.51,22.74,43.9014,52.3367,0.2229,230.1104,0.98
364,600701,工大高新,4.49,15.55,29.1855,32.6072,0.1006,209.6862,0.6469
365,000796,凯撒旅游,4.49,4.53,9.2612,17.611,0.2356,388.6904,5.2002
366,600630,龙头股份,4.47,7.65,23.4992,57.297,0.1527,748.5988,1.9951
367,000568,泸州老窖,4.46,11.71,61.7962,62.7042,0.1282,535.4475,1.0951
368,000756,新华制药,4.46,8.2,27.1104,39.7134,0.0929,484.2174,1.1331
369,000695,滨海能源,4.46,7.4,25.1527,12.0172,0.0777,162.2672,1.0495
370,600052,浙江广厦,4.45,3.39,11.1129,24.3034,0.0964,716.1684,2.8419
371,600128,弘业股份,4.44,3.8,10.0353,19.8398,0.1703,521.3724,4.4757
372,600006,东风汽车,4.44,7.49,13.18,107.1121,0.153,1429.0322,2.0414
373,000828,东莞控股,4.41,9.05,21.334,110.2142,0.1135,1217.5391,1.2544
374,000690,宝新能源,4.39,17.93,46.368,11.5072,0.115,64.1467,0.6414
375,000920,南方汇通,4.37,19.33,31.7503,25.4718,0.134,131.7579,0.6934
376,600890,中房股份,4.37,16.96,19.8506,31.8654,0.111,187.7848,0.6545
377,000565,渝三峡A,4.37,6.57,24.7106,11.1391,0.0708,169.4491,1.078
378,000420,吉林化纤,4.34,10.28,20.7681,38.3615,0.1158,373.0915,1.1262
379,000757,浩物股份,4.34,12.63,25.0958,17.248,0.1233,136.4753,0.976
380,000531,穗恒运A,4.33,6.84,29.7259,24.3311,0.0912,355.2481,1.3329
381,600608,*ST沪科,4.32,9.71,21.6304,9.6898,0.0831,99.7668,0.8558
382,600735,新华锦,4.28,7.48,18.1911,8.282,0.0945,110.7103,1.2642
383,000417,合肥百货,4.28,4.96,13.5893,17.5433,0.2326,353.5986,4.6893
384,000751,锌业股份,4.27,7.24,17.8402,75.9577,0.1235,1048.0706,1.7041
385,000700,模塑科技,4.27,11.23,33.4181,11.8555,0.1059,105.564,0.9431
386,000042,中洲控股,4.26,10.7,31.5882,50.2985,0.21,469.8467,1.962
387,000606,神州易桥,4.26,24.39,35.852,7.7311,0.1154,31.689,0.4733
388,000716,黑芝麻,4.26,21.08,39.5371,12.0998,0.1015,57.3867,0.4817
389,600606,绿地控股,4.23,38.43,46.0804,7.2091,0.0831,18.7561,0.2162
390,600203,福日电子,4.22,5.3,19.8075,23.9009,0.0932,450.6303,1.7575
391,600063,皖维高新,4.19,13.24,19.6931,20.5087,0.1046,154.8149,0.7898
392,600692,亚通股份,4.15,17.87,36.9737,13.2436,0.1047,74.0814,0.586
393,600811,东方集团,4.15,15.25,25.2234,58.8376,0.1658,385.57199999999995,1.0867
394,000877,天山股份,4.11,14.37,31.5722,17.2063,0.1329,119.7339,0.9248
395,000002,万科A,4.11,8.43,28.7771,85.3592,0.1721,1012.0417,2.0406
396,000923,河北宣工,4.09,8.57,20.5478,16.4899,0.1499,192.2697,1.7479
397,600170,上海建工,4.08,2.13,7.0467,77.2464,0.1438,3612.1091,6.7264
398,000755,*ST三维,4.08,20.65,24.5184,25.6126,0.1016,123.9847,0.49200000000000005
399,000610,西安旅游,4.08,25.44,77.8791,9.6331,0.0641,37.8546,0.2521
400,000831,五矿稀土,4.07,8.78,14.1122,22.3193,0.1038,253.9778,1.1812
401,000680,山推股份,4.05,5.56,16.9729,29.1371,0.10300000000000001,523.4547,1.8514
402,000006,深振业A,4.04,5.95,20.6751,46.3584,0.1828,778.8551,3.0712
403,000815,美利云,4.03,16.32,21.191999999999997,14.0542,0.1232,86.1024,0.7552
404,600179,安通控股,4.02,9.43,21.5988,33.3878,0.1011,353.7516,1.0719
405,000812,陕西金叶,4.02,14.61,27.0228,13.595999999999998,0.10300000000000001,93.0218,0.7047
406,600864,哈投股份,4.02,13.65,23.4547,12.5976,0.1207,92.2581,0.8844
407,600111,北方稀土,4.01,25.57,33.0535,25.4061,0.0697,99.3333,0.2725
408,600655,豫园商城,4.01,3.1,12.8475,58.3123,0.136,1876.5012,4.3774
409,600207,安彩高科,4.0,19.07,41.0399,70.6086,0.2715,370.1425,1.4236
410,000727,华东科技,3.99,13.93,18.4599,21.1414,0.1001,151.6854,0.7182
411,600053,九鼎投资,3.99,14.99,17.3669,16.9509,0.1241,113.025,0.828
412,600132,重庆啤酒,3.96,16.66,51.1975,20.9508,0.1334,125.7231,0.8007
413,600823,世茂股份,3.95,17.31,25.1471,22.1374,0.11699999999999999,127.8173,0.6757
414,000753,漳州发展,3.93,36.25,50.7972,21.0074,0.1029,57.9414,0.2839
415,000826,启迪桑德,3.93,9.93,28.8368,18.3274,0.1009,184.4005,1.016
416,000421,南京公用,3.92,10.31,30.6241,12.1612,0.0669,117.9111,0.6488
417,600764,中电广通,3.91,8.29,12.9234,15.2186,0.10800000000000001,183.5512,1.3026
418,000915,山大华特,3.9,14.96,30.3202,10.0354,0.111,67.0441,0.7421
419,000540,中天金融,3.89,17.23,37.1898,8.8486,0.0902,51.3552,0.5235
420,000530,大冷股份,3.87,10.89,15.2937,41.9084,0.1197,384.707,1.0991
421,000908,景峰医药,3.86,31.24,35.2364,16.1219,0.1151,51.6021,0.3685
422,600870,厦华电子,3.86,3.38,16.4047,33.6631,0.105,994.2773,3.1039999999999996
423,000659,*ST中富,3.86,10.04,24.2473,32.9216,0.09699999999999999,327.8716,0.9664
424,000880,潍柴重机,3.86,2.32,7.9394,16.6216,0.1926,716.0207,8.2979
425,600103,青山纸业,3.86,18.51,30.5415,45.1147,0.1558,243.7195,0.8420000000000001
426,600272,开开实业,3.83,8.97,22.7943,16.7031,0.0843,186.1805,0.9403
427,600723,首商股份,3.82,4.29,16.5535,34.5833,0.0949,804.4515,2.2096
428,600839,四川长虹,3.8,9.81,22.8174,434.1527,0.2182,4422.1501,2.2233
429,600844,*ST丹科,3.79,10.94,20.9752,25.8715,0.0849,236.4619,0.7763
430,000404,华意压缩,3.78,24.15,15.6313,17.8587,0.0752,73.9195,0.3115
431,000918,嘉凯城,3.77,19.07,31.2571,22.4512,0.204,117.7145,1.0701
432,600814,杭州解百,3.77,4.37,14.3435,16.0544,0.1014,366.6514,2.3169
433,600812,华北制药,3.76,10.68,20.3034,93.8454,0.0802,878.6599,0.7513
434,000045,深纺织A,3.76,11.89,42.8327,9.0695,0.0554,76.264,0.4666
435,600889,南京化纤,3.76,1.11,14.2036,11.7228,0.107,1050.463,9.5954
436,600754,锦江股份,3.75,13.52,53.4602,40.8377,0.0738,301.8568,0.5456
437,600800,天津磁卡,3.73,21.05,37.0186,21.3343,0.1,101.3028,0.4748
438,000795,英洛华,3.73,17.63,31.7893,19.3134,0.0778,109.4915,0.4414
439,000677,恒天海龙,3.7,8.64,18.31,9.2336,0.0557,106.8326,0.6448
440,600071,凤凰光学,3.7,8.7,23.909000000000002,8.4717,0.0896,97.3573,1.03
441,000762,西藏矿业,3.69,23.85,49.8712,15.0498,0.0799,63.0795,0.3351
442,600603,广汇物流,3.68,8.73,20.6439,13.581,0.0837,155.4444,0.9583
443,600093,易见股份,3.66,20.47,34.5809,12.6324,0.099,61.6929,0.4838
444,600760,中航黑豹,3.66,18.98,26.6709,30.0365,0.11,158.1837,0.5794
445,600068,葛洲坝,3.63,11.92,24.8087,97.7269,0.1568,819.3483,1.3151
446,000069,华侨城A,3.62,19.72,36.9461,24.2126,0.07,122.7509,0.3551
447,600167,联美控股,3.62,9.56,22.4601,20.1946,0.1062,211.0981,1.111
448,000609,绵石投资,3.61,21.14,31.0839,13.6619,0.1054,64.6113,0.4985
449,600159,大龙地产,3.61,13.43,42.8263,20.9873,0.1311,156.2609,0.9766
450,000802,北京文化,3.61,10.02,30.5758,10.7638,0.1025,107.3804,1.0226
451,000881,中广核技,3.6,7.88,19.0497,14.5541,0.1525,184.6853,1.9352
452,000759,中百集团,3.59,4.94,13.495999999999999,13.8393,0.0931,280.0203,1.8839
453,600066,宇通客车,3.58,6.74,16.1447,21.5382,0.1892,319.0963,2.8034
454,000702,正虹科技,3.57,7.47,23.6,19.2721,0.14800000000000002,257.6968,1.9795
455,000888,峨眉山A,3.57,32.75,50.4344,14.2108,0.1197,43.39,0.3656
456,600084,中葡股份,3.56,5.88,15.0863,14.3382,0.1141,243.4666,1.939
457,000691,ST亚太,3.55,28.16,60.6285,22.0949,0.0855,78.4502,0.3038
458,600883,博闻科技,3.55,14.34,34.8921,4.1865,0.0615,29.1934,0.4293
459,000856,冀东装备,3.55,7.44,29.5292,13.9883,0.0874,187.9111,1.1744
460,000428,华天酒店,3.54,23.86,55.2928,16.1968,0.1019,67.8823,0.4274
461,600841,上柴股份,3.53,8.94,26.8091,60.06,0.125,671.552,1.3981
462,600133,东湖高新,3.52,10.78,22.6344,13.3943,0.0523,124.2218,0.4852
463,600612,老凤祥,3.52,3.67,19.7403,17.8171,0.0707,484.2083,1.9231
464,000783,长江证券,3.51,7.16,19.5413,78.1535,0.0723,1090.9758,1.0101
465,000777,中核科技,3.5,7.52,25.5584,9.6496,0.0804,128.1526,1.0679
466,000710,*ST天仪,3.5,14.05,28.9799,7.5474,0.0698,53.7104,0.4973
467,000910,大亚圣象,3.48,17.79,25.526,24.7994,0.1072,139.386,0.6027
468,000713,丰乐种业,3.46,12.44,31.2471,15.2226,0.1409,122.323,1.1326
469,600751,天海投资,3.44,14.81,27.0997,26.4932,0.1137,178.8557,0.7676
470,000893,东凌国际,3.44,15.48,34.3967,19.4582,0.0876,125.6206,0.5658
471,000930,中粮生化,3.43,8.75,21.0513,18.7081,0.215,213.795,2.458
472,600118,中国卫星,3.43,12.42,10.0774,8.6734,0.0732,69.82,0.5894
473,000401,冀东水泥,3.42,18.41,41.6793,46.9839,0.0576,255.0812,0.3132
474,600749,西藏旅游,3.41,22.18,46.4516,4.0614,0.0507,18.3054,0.2288
475,000876,新希望,3.4,7.34,17.7948,16.1453,0.1153,219.7059,1.5691
476,600295,鄂尔多斯,3.4,10.61,34.0973,52.56100000000001,0.1205,495.19699999999995,1.1357
477,000593,大通燃气,3.4,6.67,12.3057,10.0312,0.1159,150.2662,1.7371
478,000028,国药一致,3.36,24.5,41.2764,11.811,0.0737,48.1989,0.301
479,600199,金种子酒,3.32,7.81,25.64,20.9055,0.11,267.6624,1.4087
480,000589,黔轮胎A,3.32,4.75,28.5967,22.475,0.10300000000000001,472.2255,2.166
481,000032,深桑达A,3.31,3.11,12.9888,9.7961,0.0748,314.0803,2.401
482,600624,复旦复华,3.29,14.04,21.8312,16.906,0.1,120.3369,0.7124
483,000719,大地传媒,3.29,5.36,15.1268,5.1663,0.0707,96.3428,1.3192
484,600885,宏发股份,3.29,8.2,20.5644,5.9524,0.0641,72.5894,0.7828
485,600141,兴发集团,3.28,10.62,23.7481,13.1317,0.08199999999999999,123.5999,0.7724
486,000590,启迪古汉,3.27,9.64,53.8451,9.0967,0.0886,94.331,0.9189
487,000671,阳光城,3.26,31.11,56.7367,4.9802,0.0523,16.0065,0.1681
488,000717,韶钢松山,3.26,4.37,7.3384,64.6841,0.1554,1479.7106,3.5569
489,000838,财信发展,3.25,8.51,20.7214,3.5677,0.0547,41.8799,0.6431
490,000901,航天科技,3.24,23.59,35.3553,10.0555,0.1015,42.6253,0.4305
491,000797,中国武夷,3.21,8.86,17.7213,36.2381,0.1008,408.9194,1.1377
492,000498,山东路桥,3.21,7.48,9.7676,22.7941,0.0584,304.6304,0.7811
493,600824,益民集团,3.21,5.38,23.8972,15.4063,0.0906,286.3071,1.6852
494,600112,*ST天成,3.21,17.3,41.1683,13.2341,0.0827,76.4552,0.4778
495,000733,振华科技,3.2,14.39,29.5071,37.6862,0.1203,261.7253,0.8358
496,000903,云内动力,3.2,9.71,19.9842,18.6048,0.1033,191.4275,1.0634
497,600122,宏图高科,3.19,6.95,17.9199,15.8296,0.0804,227.6235,1.1566
498,000599,青岛双星,3.18,10.78,14.0416,13.2062,0.1,122.4267,0.927
499,600148,长春一东,3.15,8.26,32.6645,5.8896,0.0787,71.2523,0.9521
500,600789,鲁抗医药,3.15,11.94,23.6844,36.5495,0.1002,305.9186,0.8386
501,000571,新大洲A,3.14,3.43,13.0701,37.4867,0.0509,1090.2405,1.4811
502,600693,东百集团,3.14,4.82,16.9013,12.4788,0.0945,258.6961,1.9596
503,000703,恒逸石化,3.14,52.19,52.9358,7.2913,0.0683,13.9695,0.131
504,600720,祁连山,3.13,11.06,28.901,10.1403,0.0806,91.6425,0.7286
505,000635,英力特,3.1,11.47,11.1904,9.698,0.0964,84.5341,0.8402
506,000897,津滨发展,3.1,24.67,43.1688,19.8691,0.0735,80.5319,0.2982
507,000860,顺鑫农业,3.08,7.02,30.75,23.6155,0.0843,336.0344,1.2001
508,600099,林海股份,3.07,8.11,11.964,13.6822,0.0806,168.6815,0.9945
509,000629,*ST钒钛,3.06,3.74,13.6964,125.321,0.1224,3343.7045,3.2675
510,000608,阳光股份,3.06,24.8,53.7218,6.586,0.0604,26.5547,0.2436
511,000050,深天马A,3.04,8.42,20.2555,10.4383,0.0897,123.867,1.0653
512,000686,东北证券,3.03,27.61,47.336000000000006,11.0256,0.1,39.9196,0.3623
513,000543,皖能电力,3.03,23.79,23.2991,70.5294,0.0912,296.3662,0.3833
514,000501,鄂武商A,3.02,4.84,14.9698,41.3118,0.0814,851.959,1.6795
515,001696,宗申动力,3.02,11.98,40.6857,6.1595,0.045,51.4011,0.3755
516,600872,中炬高新,3.01,15.67,32.1474,37.8363,0.084,241.3061,0.5361
517,600738,兰州民百,3.0,3.25,18.9507,10.3845,0.0886,318.6399,2.7188
518,600169,太原重工,2.99,10.56,19.0591,19.1533,0.0825,181.2574,0.7808
519,000721,西安饮食,2.95,8.96,59.4748,8.7653,0.0766,97.7542,0.8543
520,600879,航天电子,2.95,8.57,36.5907,7.4273,0.0764,86.6419,0.8918
521,600173,卧龙地产,2.94,10.35,26.3408,18.5768,0.0807,179.3976,0.7799
522,000739,普洛药业,2.91,3.65,12.6828,7.4293,0.0545,203.5039,1.4954
523,000833,贵糖股份,2.89,6.4,16.7554,17.2171,0.0681,268.7147,1.0634
524,600359,新农开发,2.88,6.91,28.7885,21.88,0.0744,316.2383,1.0756
525,600113,浙江东日,2.86,35.62,56.8614,10.3164,0.0874,28.9553,0.2453
526,000683,远兴能源,2.86,12.53,33.2356,28.221999999999998,0.0601,225.2019,0.4801
527,600088,中视传媒,2.85,27.13,46.5553,18.3885,0.1094,67.7604,0.4033
528,600694,大商股份,2.84,3.86,17.5056,22.8175,0.1008,590.1257,2.6093
529,600107,美尔雅,2.84,17.43,27.1047,25.9367,0.1296,148.7982,0.7439
530,000056,皇庭国际,2.83,6.48,29.8097,11.9729,0.0542,184.6554,0.8359
531,000698,沈阳化工,2.82,10.04,19.2663,35.5109,0.084,353.6879,0.8373
532,000868,安凯客车,2.81,5.35,15.8049,14.0111,0.1,261.4878,1.8677
533,000712,锦龙股份,2.8,14.93,21.2038,9.8585,0.0647,66.0102,0.4333
534,600724,宁波富达,2.8,6.42,34.9921,6.8867,0.0671,107.2223,1.0458
535,000798,中水渔业,2.78,17.86,29.3715,26.4294,0.1048,147.9568,0.5871
536,000750,国海证券,2.76,15.21,36.2133,11.2925,0.1328,74.2257,0.8732
537,000902,新洋丰,2.76,17.75,26.7543,16.4544,0.0765,92.6887,0.4311
538,000553,沙隆达A,2.74,6.26,19.5807,28.4937,0.0959,454.9911,1.5321
539,000678,襄阳轴承,2.74,8.68,27.3455,13.4947,0.1116,155.3814,1.2855
540,600838,上海九百,2.71,3.82,8.552,12.9873,0.0548,339.3143,1.4321
541,000676,智度股份,2.7,14.13,48.2963,5.431,0.0611,38.4226,0.4329
542,000758,中色股份,2.7,28.44,34.1868,22.7121,0.0633,79.847,0.2227
543,000906,浙商中拓,2.69,4.27,8.9677,8.1111,0.0901,189.7254,2.108
544,000617,中油资本,2.67,5.06,17.8847,5.1988,0.0499,102.6958,0.9874
545,000925,众合科技,2.67,17.39,33.0763,9.0382,0.1004,51.9554,0.5772
546,600850,华东电脑,2.66,0.7,6.1002,3.6809,0.0511,521.5357,7.2435
547,600208,新湖中宝,2.65,5.52,17.9252,14.1236,0.0675,255.4105,1.2218
548,600778,友好集团,2.64,3.09,16.3388,12.6771,0.0493,409.8919,1.5971
549,000929,兰州黄河,2.64,6.82,34.1029,13.4096,0.1365,196.3633,1.9996
550,000627,天茂集团,2.63,13.1,19.0539,12.9528,0.1003,98.8636,0.7656
551,600863,内蒙华电,2.62,16.31,23.8119,84.3949,0.0893,517.3255,0.5474
552,600860,*ST京城,2.61,13.73,36.2864,27.2972,0.0682,198.7846,0.4969
553,600671,天目药业,2.6,8.13,36.8808,5.8997,0.0484,72.512,0.5954
554,600060,海信电器,2.6,2.98,12.8587,33.3467,0.0804,1116.9775,2.6948
555,000708,大冶特钢,2.59,5.76,13.6026,45.5202,0.1012,789.0534,1.7557
556,000597,东北制药,2.57,6.06,25.2697,26.3754,0.1041,435.116,1.7186
557,000786,北新建材,2.57,9.62,17.6216,18.5905,0.0714,193.2377,0.7425
558,600163,中闽能源,2.57,8.36,25.1929,18.8662,0.0678,225.4081,0.8105
559,600600,青岛啤酒,2.56,4.8,38.597,59.0636,0.0656,1229.9533,1.3666
560,000736,中房地产,2.55,13.02,53.8945,2.8826,0.048,22.1345,0.3689
561,600702,沱牌舍得,2.53,8.2,29.879,30.4588,0.1021,371.42400000000004,1.2452
562,600871,石化油服,2.52,6.79,26.0229,207.893,0.0519,3058.784,0.7646
563,600678,四川金顶,2.52,13.63,43.9538,16.4707,0.0707,120.795,0.5191
564,000909,数源科技,2.51,4.12,17.1996,13.1021,0.0668,317.8826,1.6218
565,600661,新南洋,2.51,10.25,21.9376,6.7188,0.0696,65.5217,0.679
566,600079,人福医药,2.51,9.42,44.7713,4.609,0.0801,48.9075,0.8505
567,000738,航发控制,2.49,6.6,27.4983,29.4498,0.0794,445.7159,1.203
568,600668,尖峰集团,2.41,4.39,24.0535,12.3775,0.0411,281.7204,0.9376
569,000521,美菱电器,2.4,4.4,17.9967,34.2857,0.0828,778.5664,1.8822
570,000513,丽珠集团,2.4,4.84,41.3396,25.0679,0.0819,517.5418,1.6911
571,600119,长江投资,2.39,4.39,18.6905,8.0078,0.0533,182.3605,1.2157
572,000818,方大化工,2.39,7.14,7.2052,22.9172,0.0674,320.6528,0.943
573,000022,深赤湾A,2.39,14.62,45.0132,24.9889,0.0654,170.9116,0.4479
574,600301,ST南化,2.39,3.38,11.1903,4.2904,0.0382,126.5797,1.1275
575,000885,同力水泥,2.37,7.46,12.1961,14.9462,0.0934,200.2792,1.2517
576,000632,三木集团,2.36,4.75,10.4992,11.3744,0.0696,239.1451,1.4649
577,600769,祥龙电业,2.36,14.29,19.5619,21.0169,0.0602,146.9777,0.4213
578,000523,广州浪奇,2.35,7.97,25.0586,12.6259,0.055,158.2706,0.69
579,600677,航天通信,2.3,1.73,7.928,10.491,0.0418,604.3537,2.4087
580,600761,安徽合力,2.3,6.9,22.0005,11.2691,0.0623,163.1203,0.9019
581,600116,三峡水利,2.29,16.29,40.4678,13.7006,0.0862,84.0931,0.5292
582,000707,双环科技,2.29,8.17,17.0578,26.7823,0.10099999999999999,327.4148,1.2356
583,600146,商赢环球,2.29,2.74,19.0704,10.4096,0.0743,378.8741,2.7062
584,600836,界龙实业,2.27,3.35,22.0398,4.9224,0.044000000000000004,146.656,1.3130000000000002
585,600605,汇通能源,2.26,5.28,14.9666,7.3696,0.035,139.4551,0.6634
586,600206,有研新材,2.24,14.32,15.7629,15.3126,0.1056,106.8954,0.7372
587,600867,通化东宝,2.23,34.09,70.035,30.5649,0.113,89.6432,0.3315
588,600202,哈空调,2.22,12.2,33.3284,6.7873,0.0607,55.6175,0.4979
589,600685,中船防务,2.2,3.1,15.0205,30.513,0.0616,982.63,1.9864
590,600897,厦门空港,2.2,29.11,44.7064,23.9111,0.0885,82.1387,0.3042
591,000036,华联控股,2.19,5.58,35.0591,16.1267,0.0672,288.7917,1.2047
592,000507,珠海港,2.16,22.89,20.8367,18.6144,0.0539,81.3017,0.2356
593,600162,香江控股,2.14,4.89,22.6611,8.0752,0.0537,164.9577,1.0986
594,600193,创兴资源,2.12,4.66,12.8162,4.8225,0.0574,103.2813,1.2309999999999999
595,600815,*ST厦工,2.12,6.0,20.738000000000003,18.3694,0.0613,305.8932,1.0209
596,600807,天业股份,2.11,6.86,14.7264,4.4462,0.0411,64.7857,0.6002
597,600051,宁波联合,2.1,2.21,8.9982,17.7083,0.0585,799.132,2.6426
598,000426,兴业矿业,2.1,15.15,40.6209,13.0753,0.0708,86.2604,0.4675
599,600158,中体产业,2.09,19.6,72.7396,10.2175,0.0567,52.1123,0.2895
600,600773,西藏城投,2.09,9.7,30.6494,4.3835,0.0492,45.1528,0.5077
601,000048,康达尔,2.08,2.84,21.3712,10.5596,0.0372,371.3788,1.3115
602,600619,海立股份,2.08,2.28,26.3328,20.3545,0.0481,892.7372,2.1125
603,000835,长城动漫,2.07,5.59,57.6267,2.7064,0.0501,48.3814,0.8959
604,600804,鹏博士,2.07,4.82,11.2473,6.9467,0.0595,143.9864,1.2347
605,000088,盐田港,2.06,30.09,53.653999999999996,29.339000000000002,0.0501,97.4995,0.1666
606,600643,爱建集团,2.04,13.86,16.8165,40.9598,0.1063,295.4855,0.7669
607,600753,东方银星,2.04,9.28,30.2112,5.3836,0.042,57.9864,0.45299999999999996
608,000612,焦作万方,2.03,3.64,11.3083,10.1482,0.0451,278.7775,1.2406
609,600734,实达集团,2.03,1.58,17.7878,14.3976,0.0442,906.8877,2.7893
610,600674,川投能源,2.03,7.96,18.7966,8.9592,0.0371,112.5334,0.4662
611,600073,上海梅林,2.02,6.25,28.18,16.671,0.0514,266.3677,0.8221
612,000043,中航地产,2.0,2.93,24.2948,9.5212,0.0683,324.0016,2.3255
613,000779,三毛派神,2.0,15.68,28.276,10.2475,0.0727,65.3206,0.4634
614,600893,中航动力,1.99,5.76,20.807,15.5291,0.0727,269.4406,1.2616
615,000582,北部湾港,1.98,20.95,30.6525,5.025,0.0345,23.9815,0.1648
616,600766,园城黄金,1.98,1.38,9.4503,4.5174,0.0423,325.1047,3.0497
617,000529,广弘控股,1.94,9.81,27.0603,40.4172,0.1019,411.8485,1.0386
618,000723,美锦能源,1.94,4.47,17.5143,8.3805,0.0673,187.1621,1.5051
619,600768,宁波富邦,1.92,4.35,17.5949,3.0156,0.0324,69.2359,0.7454
620,600644,乐山电力,1.91,7.67,27.6477,9.0358,0.0579,117.7728,0.7557
621,000807,云铝股份,1.9,3.55,13.1816,14.1637,0.0456,398.4247,1.2852
622,600175,美都能源,1.88,10.97,61.2298,7.827999999999999,0.1467,71.3497,1.3376
623,600816,安信信托,1.87,20.31,27.9934,15.1204,0.0432,74.4267,0.213
624,000668,荣丰控股,1.85,1.23,7.9008,5.232,0.0463,422.8924,3.7438
625,600688,上海石化,1.85,3.98,21.8644,237.89700000000002,0.033,5965.416,0.8285
626,000622,恒立实业,1.85,6.83,39.6413,4.482,0.0316,65.6024,0.4628
627,600634,富控互动,1.83,2.29,1.7912,3.2651,0.0374,142.2699,1.6313
628,600648,外高桥,1.82,56.32,42.0125,26.2896,0.0388,46.6772,0.0689
629,600877,*ST嘉陵,1.81,1.86,20.6275,32.7956,0.0692,1758.941,3.7118
630,600680,*ST上普,1.77,4.45,19.409000000000002,9.3057,0.0488,209.0015,1.0966
631,000667,美好置业,1.75,13.46,14.5395,8.8788,0.0362,65.9154,0.26899999999999996
632,000679,大连友谊,1.75,3.91,39.0251,9.4074,0.0712,240.2056,1.8197
633,000524,岭南控股,1.72,13.74,88.1257,13.083,0.0485,95.2054,0.353
