,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
313,000978,桂林旅游,9.01,18.37,44.1821,38.0101,0.2147,206.8253,1.1685
314,600738,兰州民百,9.0,8.3,23.0688,27.5011,0.1046,331.1445,1.2601
315,600089,特变电工,8.94,3.76,18.3397,152.4462,0.35700000000000004,4051.8379999999997,9.4886
316,000043,中航地产,8.94,3.29,22.5833,34.8207,0.2499,1055.6184,7.5766
317,002070,*ST众和,8.94,16.72,20.6616,39.1589,0.4834,234.1448,2.8906
318,600160,巨化股份,8.89,5.36,15.9701,146.238,0.2626,2727.3967,4.8983
319,600896,览海投资,8.89,21.07,25.0452,90.6421,0.2027,430.0892,0.9618
320,000423,东阿阿胶,8.84,13.17,52.7291,90.727,0.2219,688.7657,1.6852
321,000049,德赛电池,8.83,2.37,15.3159,15.0765,0.1101,633.8568,4.6324
322,000893,东凌国际,8.79,4.74,16.07,37.1231,0.1672,782.5227,3.5248
323,600036,招商银行,8.77,26.19,41.3252,4468.308,0.3085,17056.041,1.1776
324,000005,世纪星源,8.76,21.25,41.7846,73.0901,0.0799,343.834,0.376
325,600118,中国卫星,8.76,8.0,18.9243,32.1049,0.1411,401.161,1.764
326,002050,三花智控,8.73,7.4,20.6747,34.8602,0.3084,470.5424,4.164
327,000050,深天马A,8.72,7.2,19.5212,73.55,0.2215,1021.3558,3.077
328,600011,华能国际,8.72,10.98,22.3121,3454.6947,0.2865,31450.7493,2.6088
329,600030,中信证券,8.68,31.15,36.3676,944.8764,0.3169,3032.5831,1.0171
330,600633,浙数文化,8.66,6.04,12.2749,15.9909,0.1051,264.6878,1.7407
331,002029,七匹狼,8.65,10.69,35.8872,29.4252,0.2662,275.1573,2.4901
332,000900,现代投资,8.64,26.83,77.4479,221.9315,0.5559,827.0739,2.072
333,600561,江西长运,8.63,9.11,28.6472,37.1566,0.2,407.8502,2.1959999999999997
334,600754,锦江股份,8.63,24.88,71.4878,172.3251,0.2856,692.5491,1.148
335,002055,得润电子,8.63,4.37,10.8299,21.4063,0.3501,489.2906,8.0043
336,002054,德美化工,8.63,9.22,27.3016,41.0374,0.3062,444.7974,3.3193
337,600808,马钢股份,8.59,6.59,12.0734,1679.1291,0.2601,25478.9259,3.9469
338,600315,上海家化,8.53,3.87,44.8503,67.6319,0.3858,1746.0679,9.9627
339,600302,标准股份,8.53,10.53,26.7673,92.4209,0.2671,877.5623,2.5362
340,600644,乐山电力,8.5,12.39,34.9535,43.9783,0.1763,354.6831,1.4225
341,600327,大东方,8.49,2.18,11.6761,52.4039,0.1607,2394.344,7.343
342,002038,双鹭药业,8.49,34.22,63.3391,34.68,0.4188,101.32600000000001,1.2237
343,002014,永新股份,8.48,5.46,15.9914,29.546,0.3163,540.7071,5.7891
344,600323,瀚蓝环境,8.47,26.17,52.004,68.685,0.3294,262.4387,1.2586
345,600612,老凤祥,8.46,1.33,9.5512,46.9819,0.1865,3509.3604,13.9382
346,002018,华信国际,8.46,7.2,22.3184,24.6599,0.3161,342.0523,4.3852
347,000963,华东医药,8.46,1.68,18.2528,50.6064,0.1331,3005.7419,7.9098
348,600307,酒钢宏兴,8.46,3.69,11.7851,343.1523,0.3928,9291.9841,10.6364
349,600622,嘉宝集团,8.45,15.2,14.5467,52.1764,0.1563,343.1421,1.0283
350,000021,深科技,8.45,3.5,4.1922,254.8284,0.2897,7265.8115,8.2611
351,600664,哈药股份,8.42,5.08,33.4493,356.6189,0.2871,7016.5022,5.6493
352,002046,轴研科技,8.42,17.67,34.6716,24.4915,0.3139,138.5743,1.7765
353,000778,新兴铸管,8.4,4.59,17.0082,351.1182,0.3156,7643.6382,6.8723
354,000876,新希望,8.38,5.98,13.9169,160.1629,0.2539,2677.7262,4.2464
355,000807,云铝股份,8.34,2.9,10.1877,139.7161,0.2558,4804.6357,8.7996
356,601988,中国银行,8.33,31.34,60.3389,31541.0,0.1242,100620.0,0.3963
357,600366,宁波韵升,8.32,2.39,9.6614,59.0658,0.1588,2465.4784,6.6317
358,000540,中天金融,8.31,7.18,46.2524,13.5903,0.0415,189.202,0.5789
359,600416,湘电股份,8.3,3.72,24.0157,60.5112,0.3103,1623.0748,8.3234
360,600284,浦东建设,8.25,12.52,12.3489,59.9244,0.2651,478.5401,2.1174
361,002032,苏泊尔,8.23,4.31,27.9248,60.1938,0.3419,1395.3296,7.9271
362,600216,浙江医药,8.15,3.73,18.0302,62.9861,0.1399,1686.7033,3.7477
363,600236,桂冠电力,8.15,11.14,30.5131,262.099,0.192,2351.676,1.7227
364,002105,信隆健康,8.15,2.66,16.7172,21.2097,0.106,797.3341,3.9866
365,600529,山东药玻,8.13,12.12,33.8303,73.2224,0.32899999999999996,604.1321,2.7151
366,600085,同仁堂,8.12,10.59,40.1352,198.0172,0.4562,1868.4086,4.3048
367,600232,金鹰股份,8.12,6.66,17.5123,71.9148,0.3286,1079.5416,4.9327
368,600831,广电网络,8.11,8.11,21.8063,17.1947,0.1223,211.9562,1.5078
369,600486,扬农化工,8.1,4.55,13.7076,34.4575,0.3445,755.9427,7.5594
370,600966,博汇纸业,8.1,5.84,19.116,111.8891,0.3984,1914.2272,6.817
371,600550,保变电气,8.1,5.68,17.6195,141.2106,0.3868,2483.4934,6.803999999999999
372,000919,金陵药业,8.08,12.06,31.2796,118.6803,0.2354,984.0593,1.9524
373,000683,远兴能源,8.07,3.47,30.8982,26.6944,0.0569,768.3043,1.6381
374,002068,黑猫股份,8.06,4.62,16.8502,33.9924,0.3819,735.6359,8.2655
375,600795,国电电力,8.02,8.24,24.267,728.3698,0.299,8837.5733,3.628
376,600600,青岛啤酒,8.0,4.38,42.1009,414.2196,0.3166,9435.5501,7.2125
377,600639,浦东金桥,8.0,26.32,50.2427,205.108,0.2429,779.0863,0.9226
378,000096,广聚能源,8.0,6.01,6.0304,105.7586,0.2003,1757.7132,3.3289999999999997
379,600480,凌云股份,7.99,4.19,20.6964,40.5316,0.1299,966.2575,3.0969
380,000637,茂化实华,7.97,1.78,4.7067,50.4711,0.1116,2823.4383,6.2456
381,000031,中粮地产,7.94,38.59,54.927,100.3475,0.1434,260.0338,0.3717
382,600298,安琪酵母,7.91,8.84,34.0564,53.9076,0.3972,609.5487,4.4918
383,600035,楚天高速,7.9,40.64,69.7387,178.1481,0.1912,438.3153,0.4704
384,600425,*ST青松,7.89,10.58,27.3069,42.6279,0.2305,402.8258,2.1782
385,600510,黑牡丹,7.87,10.75,20.3821,79.8569,0.1821,742.8530000000001,1.6945
386,002056,横店东磁,7.84,8.97,30.6653,82.3532,0.4575,917.5446,5.0974
387,000619,海螺型材,7.81,3.75,11.8644,116.4319,0.3234,3098.5924,8.6072
388,002087,新野纺织,7.8,3.9,,42.3854,0.2745,1084.5136,7.0249
389,000488,晨鸣纸业,7.77,5.15,18.3496,453.7744,0.3322,8800.5351,6.4441
390,000959,首钢股份,7.75,2.71,7.306,447.8395,0.1938,16514.1039,7.1469
391,600255,鑫科材料,7.72,1.57,4.6902,43.2899,0.3505,2747.2461,22.2449
392,002045,国光电器,7.71,8.62,22.6457,47.4128,0.2963,549.578,3.4348
393,000819,岳阳兴长,7.7,2.24,7.111000000000001,28.4546,0.1723,1269.4678,7.6875
394,600392,盛和资源,7.7,10.74,25.6966,32.2553,0.2986,300.0857,2.7785
395,600883,博闻科技,7.69,15.63,24.160999999999998,22.1525,0.0938,141.7202,0.6002
396,000822,山东海化,7.69,3.6,13.3472,211.6295,0.2876,5869.4446,7.9768
397,000739,普洛药业,7.69,3.57,18.9012,30.4363,0.2088,850.6519,5.8364
398,600725,ST云维,7.66,5.9,15.5836,36.095,0.2187,611.1162,3.7037
399,600062,华润双鹤,7.64,4.21,26.6861,136.05200000000002,0.3084,3230.3642,7.3238
400,002051,中工国际,7.63,14.8,24.1025,64.1009,0.3373,432.9015,2.2784
401,000155,*ST川化,7.56,10.72,28.4489,125.9752,0.268,1174.6193,2.4991
402,000629,*ST钒钛,7.55,5.81,13.9164,644.9042,0.253,11083.052,4.3491
403,000910,大亚圣象,7.55,3.31,21.046999999999997,84.0508,0.1817,2532.8945,5.4765
404,600693,东百集团,7.54,5.1,17.7965,28.8053,0.2182,564.1526,4.2736
405,600897,厦门空港,7.53,35.48,57.4734,87.2272,0.2928,245.8455,0.8255
406,002113,天润数娱,7.53,6.6,13.956,18.1161,0.3483,274.1414,5.2719
407,002044,美年健康,7.51,4.77,15.0309,20.9036,0.1672,437.4618,3.4996
408,600479,千金药业,7.51,10.87,48.3905,46.2126,0.3667,425.1153,3.3739
409,600673,东阳光科,7.49,4.23,9.2287,17.9416,0.1415,423.1948,3.3392
410,600814,杭州解百,7.48,4.22,17.1885,33.0018,0.1063,781.6305,2.5182
411,600383,金地集团,7.47,12.73,36.9119,213.5782,0.3206,1676.8707,2.5178
412,600391,成发科技,7.46,9.11,24.6279,34.2256,0.2606,375.5566,2.8603
413,600663,陆家嘴,7.44,21.1,52.3283,501.1773,0.2683,2374.7843,1.2715
414,000625,长安汽车,7.43,2.92,19.8142,533.3297,0.32899999999999996,18229.5346,11.2469
415,600398,海澜之家,7.43,9.81,28.8706,85.0603,0.3594,866.4661,3.6612
416,600260,凯乐科技,7.43,11.31,25.6383,82.94,0.3143,733.3003,2.7795
417,600649,城投控股,7.42,55.22,45.7616,471.5194,0.2502,853.8653,0.4531
418,000036,华联控股,7.41,3.84,14.8017,135.9592,0.1209,3537.9804,3.1479
419,000429,粤高速A,7.41,36.65,67.3948,286.6278,0.228,782.0485,0.622
420,000036,华联控股,7.41,3.84,14.8017,135.9592,0.1209,3537.9804,3.1479
421,600512,腾达建设,7.39,4.54,16.8264,39.7946,0.1245,874.8983,2.7385
422,002015,霞客环保,7.37,4.82,15.4318,19.7666,0.1964,409.871,4.0726
423,000539,粤电力A,7.35,9.92,25.6963,626.8345,0.2357,6318.8733,2.376
424,000877,天山股份,7.34,2.77,24.6227,42.6016,0.2047,1537.7481,7.3922
425,600628,新世界,7.34,7.73,27.9143,104.7648,0.19699999999999998,1354.7054,2.5473
426,000410,*ST沈机,7.33,2.12,18.7907,85.2213,0.2499,4005.1712,11.7481
427,000519,中兵红箭,7.33,19.45,12.5946,27.3398,0.14300000000000002,140.5403,0.7352
428,000755,*ST三维,7.31,6.58,19.3497,94.3788,0.3034,1433.1427,4.6073
429,600785,新华百货,7.31,2.72,16.9424,44.8951,0.3636,1646.0365,13.3313
430,600470,六国化工,7.31,5.35,13.6395,48.477,0.2578,904.7972,4.8127
431,600197,伊力特,7.24,18.09,45.2358,59.3971,0.1346,328.2382,0.7443
432,600835,上海机电,7.24,4.89,19.7262,256.5738,0.301,5245.91,6.1551
433,600750,江中药业,7.23,6.24,64.2655,52.2885,0.3578,837.1578,5.7295
434,002030,达安基因,7.22,15.83,57.3319,19.3185,0.154,122.0296,0.9731
435,600496,精工钢构,7.19,3.63,16.0388,47.8426,0.20800000000000002,1314.9586,5.7172
436,600655,豫园商城,7.18,4.14,16.403,139.4739,0.2997,3367.1103,7.2359
437,002053,云南能投,7.17,11.29,40.6784,70.6743,0.3802,625.8033,3.3672
438,000541,佛山照明,7.17,18.57,24.8846,164.5094,0.4589,885.4772,2.4703
439,600601,方正科技,7.16,2.54,8.3382,135.0094,0.1391,5314.6919,5.4765
440,600797,浙大网新,7.14,2.88,11.0669,92.2786,0.1134,3197.8857,3.9332
441,000717,韶钢松山,7.14,4.11,8.3249,378.0105,0.2818,9180.4538,6.8453
442,600282,南钢股份,7.14,2.36,6.835,259.1376,0.2768,10943.1414,11.6913
443,000715,中兴商业,7.13,3.43,17.793,53.9623,0.2514,1572.8398,7.3284
444,000428,华天酒店,7.04,9.63,60.288000000000004,35.5455,0.2056,368.8338,2.1339
445,600104,上汽集团,7.04,12.34,14.9387,825.1809,0.2518,6684.4961,2.0404
446,600765,中航重机,7.03,11.1,41.0753,12.2637,0.1129,110.4598,1.0176
447,002009,天奇股份,7.02,13.43,39.3777,22.0189,0.2391,163.8675,1.7794
448,600330,天通股份,7.01,10.21,22.6282,71.0194,0.1617,695.4247,1.5835
449,000888,峨眉山A,6.99,14.33,46.6262,41.5204,0.1765,289.7056,1.2318
450,600586,金晶科技,6.98,8.57,20.7904,45.2955,0.2032,528.1619,2.37
451,600569,安阳钢铁,6.98,3.63,11.1577,437.1258,0.2165,12041.7275,5.9664
452,600370,三房巷,6.97,5.21,9.6675,50.2136,0.1762,963.675,3.3828
453,600784,鲁银投资,6.95,0.95,6.517,21.8313,0.0879,2282.7744,9.1933
454,000042,中洲控股,6.94,20.35,54.0216,112.9604,0.4717,554.8904,2.3172
455,600983,惠而浦,6.94,10.91,42.8726,36.546,0.1097,334.7545,1.0052
456,600827,百联股份,6.9,0.74,19.9035,115.7791,0.2697,15458.5837,36.0174
457,600611,大众交通,6.9,5.94,21.4153,183.5508,0.22699999999999998,3088.8238,3.8216
458,600305,恒顺醋业,6.89,6.43,27.9597,30.6007,0.2406,475.2772,3.7379
459,600268,国电南自,6.88,5.04,27.8261,39.0582,0.2206,774.3384,4.3747
460,600233,圆通速递,6.88,7.34,22.3573,33.8039,0.2048,460.5426,2.7911
461,600801,华新水泥,6.88,3.66,22.4983,88.2827,0.2688,2409.8143,7.337999999999999
462,000559,万向钱潮,6.85,4.71,18.5473,116.4154,0.1135,2469.0691,2.4074
463,600800,天津磁卡,6.81,26.96,33.5664,38.0347,0.0689,141.0582,0.2556
464,600493,凤竹纺织,6.78,9.58,18.7493,37.1387,0.2184,387.4567,2.2791
465,600621,华鑫股份,6.76,7.66,13.5412,64.1184,0.1223,836.4094,1.5959
466,002067,景兴纸业,6.75,6.11,21.0579,43.8202,0.1905,716.1208,3.1135
467,600007,中国国贸,6.74,29.16,64.3851,173.5084,0.2168,594.8967,0.7436
468,600388,龙净环保,6.74,4.23,16.6892,51.6929,0.3095,1219.4906,7.3023
469,600389,江山股份,6.72,2.26,10.8599,38.9545,0.1967,1720.2615,8.6881
470,002027,分众传媒,6.67,1.71,5.4008,42.8987,0.1418,2504.1398,8.2826
471,000516,国际医学,6.67,2.18,12.23,29.2624,0.1975,1336.3239999999998,9.0197
472,600151,航天机电,6.67,4.62,15.717,83.5956,0.1116,1806.2178,2.4129
473,600962,国投中鲁,6.66,5.53,23.219,32.3122,0.1958,583.5283,3.5365
474,600859,王府井,6.65,2.53,18.615,111.8358,0.2845,4417.2548,11.2406
475,600361,华联综超,6.63,2.24,10.3355,96.8537,0.2597,4314.7471,11.5698
476,000513,丽珠集团,6.62,7.82,46.3139,85.2133,0.2784,1089.4041,3.5597
477,000551,创元科技,6.62,3.77,24.9432,40.2419,0.1664,1066.2667,4.4110000000000005
478,600008,首创股份,6.61,35.92,44.0638,297.2809,0.1351,827.5644,0.3761
479,600518,康美药业,6.6,12.9,30.4138,74.7108,0.3406,579.0227,2.6403
480,600006,东风汽车,6.59,4.2,15.8709,308.96,0.1544,7342.2167,3.6711
481,600325,华发股份,6.59,15.79,35.2558,75.7827,0.2914,479.9364,1.8459
482,600027,华电国际,6.57,7.74,23.8297,854.633,0.1419,11034.486,1.8326
483,000090,天健集团,6.57,6.14,14.1374,84.5275,0.3605,1374.8281,5.8646
484,600106,重庆路桥,6.56,53.83,65.1946,76.7917,0.2477,142.6549,0.4601
485,000960,锡业股份,6.55,3.54,15.7705,110.4285,0.2056,3117.1817,5.8063
486,000048,康达尔,6.55,0.87,14.8445,4.3456,0.0111,497.0171,1.2718
487,600641,万业企业,6.54,16.57,29.8529,136.7984,0.3054,825.4731,1.8431
488,600695,绿庭投资,6.48,2.57,3.5005,11.3037,0.0167,438.7721,0.6487
489,600037,歌华有线,6.48,32.36,45.1889,223.1852,0.3372,689.6343,1.0421
490,000402,金融街,6.46,10.54,30.9051,147.8772,0.1533,1401.8121,1.4539
491,000786,北新建材,6.44,4.68,14.6284,98.5708,0.1713,2103.2958,3.6569
492,600367,红星发展,6.43,9.1,34.5138,64.8699,0.2227,712.0846,2.4453
493,000401,冀东水泥,6.41,6.83,25.5841,149.1099,0.1548,2181.9363,2.2663
494,600874,创业环保,6.4,26.56,63.3516,152.815,0.1148,575.327,0.4323
495,600548,深高速,6.4,47.85,78.267,412.7779,0.1892,862.623,0.3955
496,002057,中钢天源,6.39,9.49,24.5106,14.9789,0.2139,157.687,2.2526
497,600662,强生控股,6.37,8.75,29.1412,80.0044,0.1278,913.5329,1.4597
498,600697,欧亚集团,6.37,3.27,14.5999,39.2688,0.2761,1197.5317,8.4208
499,600190,锦州港,6.37,23.25,62.4767,83.6006,0.0792,359.5614,0.3406
500,600674,川投能源,6.36,22.38,28.2523,55.2205,0.1429,246.7211,0.6388
501,600375,华菱星马,6.35,2.25,10.092,28.8871,0.154,1281.3571,6.8345
502,600803,新奥股份,6.33,4.61,25.7478,21.8128,0.0922,472.5786,1.9986
503,600170,上海建工,6.33,1.46,6.6753,209.5865,0.2913,14261.736,19.8272
504,600572,康恩贝,6.33,6.06,50.6562,34.2544,0.2496,564.6997,4.1158
505,600798,宁波海运,6.32,9.42,21.3855,59.3506,0.1159,629.6104,1.23
506,000751,锌业股份,6.3,4.02,8.2237,186.5263,0.168,4631.1982,4.1717
507,600487,亨通光电,6.3,6.79,21.5887,43.3469,0.3436,637.849,5.0574
508,000554,泰山石油,6.29,2.76,9.7883,53.9222,0.1121,1953.5751,4.0632
509,600010,包钢股份,6.29,3.76,8.2752,481.3872,0.142,12792.0186,3.7737
510,002074,国轩高科,6.26,9.51,28.8326,18.4028,0.4089,193.3863,4.2974
511,002181,粤传媒,6.26,19.23,37.0918,46.6051,0.2337,242.3071,1.2154
512,002066,瑞泰科技,6.25,9.75,22.9855,12.3379,0.2056,126.4485,2.1074
513,600169,太原重工,6.24,2.2,11.390999999999998,56.3712,0.1514,2552.3538,6.8579
514,000932,*ST华菱,6.22,2.45,12.3245,581.8588,0.2649,23717.995,10.8008
515,000811,烟台冰轮,6.22,4.07,20.7076,28.0298,0.1598,687.5053,3.9201
516,000997,新大陆,6.22,11.68,27.49,46.6882,0.1238,399.5233,1.0597
517,002036,联创电子,6.22,10.75,25.3459,19.2681,0.1714,179.2215,1.595
518,002043,兔宝宝,6.21,3.9,13.1579,22.9932,0.1884,588.1504,4.8209
519,000828,东莞控股,6.19,44.47,61.8738,155.7923,0.1498,350.2919,0.3369
520,600982,宁波热电,6.17,4.33,21.9374,21.9737,0.1307,506.3616,3.014
521,600406,国电南瑞,6.17,8.65,30.5815,46.5959,0.2192,538.0994,2.5316
522,600332,白云山,6.17,2.15,17.39,168.9611,0.2083,7828.2919999999995,9.6538
523,600292,远达环保,6.14,2.92,15.3375,53.7467,0.1606,1836.9687,5.4916
524,000861,海印股份,6.14,6.02,27.2298,14.6872,0.132,243.6603,2.1901
525,600098,广州发展,6.13,10.42,20.1197,484.1158,0.235,4644.5215,2.2554
526,000723,美锦能源,6.13,3.9,19.3054,17.9737,0.1287,460.6561,3.2998
527,002037,久联发展,6.12,5.77,31.6267,25.3058,0.23,437.9255,3.9811
528,600387,海越股份,6.12,8.44,4.2199,37.9274,0.1915,449.1856,2.2686
529,600172,黄河旋风,6.11,12.49,31.0675,59.4346,0.2217,475.5069,1.7742
530,600597,光明乳业,6.11,2.42,31.5242,130.86700000000002,0.1256,5407.1738,5.1897
531,600196,复星医药,6.03,8.06,27.206,176.9658,0.1858,2193.6724,2.3039
532,002071,长城影视,5.98,8.82,22.9099,19.7224,0.2713,223.5933,3.0764
533,600806,*ST昆机,5.97,5.76,25.3024,33.8286,0.138,586.2891,2.3929
534,000655,金岭矿业,5.94,12.09,45.7583,18.3999,0.0709,152.0925,0.5866
535,000830,鲁西化工,5.93,3.76,11.6192,120.9489,0.1156,3208.5966,3.0668
536,000698,沈阳化工,5.91,2.63,11.7833,82.6626,0.1956,3137.3875,7.4274
537,600382,广东明珠,5.9,8.15,19.0783,36.8779,0.2158,452.4795,2.648
538,000677,恒天海龙,5.87,2.81,15.6244,48.8678,0.1187,1733.1325,4.2132
539,000837,秦川机床,5.87,8.63,25.6923,39.6113,0.1703,458.9428,1.9741
540,600377,宁沪高速,5.83,29.69,59.793,860.692,0.1708,2898.1912,0.5752
541,000761,本钢板材,5.83,5.25,11.2622,894.2125,0.7871,17016.4307,14.9792
542,000411,英特集团,5.81,0.26,4.5318,5.2782,0.0457,1960.4094,17.01
543,002063,远光软件,5.81,22.29,73.2387,16.8334,0.1532,75.5083,0.6875
544,600580,卧龙电气,5.8,5.97,17.8173,48.052,0.1865,804.677,3.1242
545,002190,成飞集成,5.8,15.34,33.3023,14.2839,0.1776,93.0588,1.1573
546,002060,粤水电,5.77,3.56,11.7313,48.0075,0.2182,1347.135,6.1233
547,000759,中百集团,5.77,1.35,12.6375,50.3957,0.1503,3723.3704,11.1056
548,600110,诺德股份,5.77,10.33,37.2146,43.9189,0.1314,425.0049,1.2719
549,000823,超声电子,5.76,4.05,16.8343,53.8153,0.1498,1328.3742,3.6981
550,002034,美欣达,5.76,2.99,11.0622,25.3846,0.3129,846.7825,10.4386
551,600201,生物股份,5.75,13.95,50.0831,34.7579,0.1237,249.0539,0.8868
552,600869,智慧能源,5.74,8.05,32.6685,8.3374,0.0694,103.5173,0.8626
553,000916,华北高速,5.74,30.77,54.0431,171.1013,0.1569,555.9537,0.51
554,000729,燕京啤酒,5.68,5.83,40.1788,296.4759,0.2694,5085.3432,4.6222
555,600683,京投发展,5.66,5.05,14.8479,24.8392,0.1056,491.5342,2.0897
556,600280,中央商场,5.66,1.59,17.5996,35.5965,0.2479,2230.0752,15.536
557,600071,凤凰光学,5.66,4.75,22.2059,28.2854,0.1191,595.3158,2.5068
558,000570,苏常柴A,5.65,3.66,13.3642,53.0086,0.1416,1447.6009,3.8680000000000003
559,600575,皖江物流,5.65,23.49,56.4721,27.44,0.2313,116.7813,0.9846
560,600371,万向德农,5.63,3.52,29.5501,16.9392,0.1092,480.8965,3.1025
561,600101,明星电力,5.6,12.35,38.3243,54.4137,0.2054,440.3194,1.6622
562,002035,华帝股份,5.59,2.15,28.2302,17.414,0.1317,809.5317,6.1266
563,000627,天茂集团,5.55,9.12,14.8367,38.7399,0.0651,424.3205,0.7133
564,600536,中国软件,5.54,2.94,34.6925,25.6516,0.159,871.7433,5.4041
565,600199,金种子酒,5.5,5.3,14.4705,28.2382,0.1083,531.8337,2.0398
566,000969,安泰科技,5.5,4.68,15.3442,71.8861,0.2058,1533.3195,4.3915
567,600567,山鹰纸业,5.49,5.36,14.6894,63.5852,0.149,1184.2693,2.7766
568,000525,红太阳,5.49,1.65,8.9946,34.3111,0.1224,2069.3004,7.3839999999999995
569,600870,厦华电子,5.47,0.9,10.3429,50.1536,0.1352,5553.8231,14.9771
570,600587,新华医疗,5.46,5.01,25.6528,17.6318,0.2054,351.5308,4.0961
571,002023,海特高新,5.45,26.79,46.1327,25.1995,0.2143,94.042,0.7997
572,000533,万家乐,5.45,2.12,29.1702,24.9841,0.0433,1178.3402,2.0468
573,600623,华谊集团,5.43,1.79,10.904000000000002,82.4376,0.0926,4599.592000000001,5.1711
574,600017,日照港,5.41,20.83,38.3536,117.2231,0.293,562.5774,1.4064
575,600105,永鼎股份,5.41,5.18,11.5068,56.0868,0.2061,1080.7154,3.9716
576,000800,一汽轿车,5.41,3.96,22.1581,289.8965,0.1781,7317.3651,4.496
577,000530,大冷股份,5.4,6.48,17.9667,78.6127,0.2245,1212.4701,3.464
578,600895,张江高科,5.39,28.83,45.2257,144.9562,0.1192,502.639,0.4134
579,600258,首旅酒店,5.37,4.4,28.8316,45.0271,0.1945,1022.0219999999999,4.4166
580,000639,西王食品,5.37,5.87,27.1829,6.5053,0.0892,110.8169,1.5208
581,002040,南京港,5.36,22.67,58.1016,28.0681,0.1141,123.7834,0.5034
582,600300,维维股份,5.36,3.24,15.9355,78.0558,0.1182,2404.9203,3.6438
583,600626,申达股份,5.36,2.27,7.6911,82.5584,0.1743,3625.1655,7.6561
584,600459,贵研铂业,5.35,5.82,15.3241,26.319000000000003,0.3062,451.5521,5.2536
585,002013,中航机电,5.35,6.95,25.2382,10.9334,0.1822,157.265,2.6210000000000004
586,600226,升华拜克,5.34,4.29,14.3413,50.3018,0.18600000000000003,1171.8319999999999,4.3342
587,600050,中国联通,5.34,4.36,46.3086,2634.5125,0.1242,60312.3841,2.8453
588,600004,白云机场,5.34,12.3,47.8831,219.301,0.2193,1782.559,1.7825
589,000713,丰乐种业,5.33,3.99,30.9146,23.9919,0.1066,599.9093,2.6662
590,000860,顺鑫农业,5.32,3.42,18.995,79.7461,0.2004,2327.3295,5.8513
591,600815,*ST厦工,5.32,1.9,12.0529,51.4182,0.0953,2705.2768,5.0163
592,600301,ST南化,5.31,3.47,15.6366,31.4855,0.17,906.9133,4.8983
593,600979,广安爱众,5.28,10.09,41.8554,22.7608,0.1378,225.3939,1.3646
594,600463,空港股份,5.23,14.3,37.8807,24.451999999999998,0.1746,170.8754,1.2205
595,000762,西藏矿业,5.22,12.0,42.9344,25.8513,0.1031,215.4007,0.8594
596,600794,保税科技,5.21,16.02,70.9378,9.4287,0.079,58.8507,0.4935
597,000501,鄂武商A,5.21,1.5,15.6245,48.7588,0.0961,3232.824,6.3732
598,600289,亿阳信通,5.2,10.43,34.0708,60.5267,0.2476,580.1485,2.3735
599,600975,新五丰,5.18,6.75,14.8381,24.1851,0.2414,358.1484,3.5759
600,600558,大西洋,5.17,2.8,15.8677,28.055,0.2337,998.4208,8.3201
601,600126,杭钢股份,5.17,1.74,6.0359,167.955,0.2602,9598.6746,14.8738
602,600775,南京熊猫,5.13,12.11,16.659000000000002,68.1014,0.1039,562.311,0.8584
603,600401,*ST海润,5.13,8.38,14.757,20.8071,0.0806,248.1886,0.9617
604,000815,美利云,5.12,6.38,16.4079,42.6482,0.2692,668.1603,4.2181
605,000929,兰州黄河,5.12,3.06,33.2071,18.9078,0.1146,617.6433,3.7438
606,000881,中广核技,5.11,3.71,19.5489,39.6794,0.1284,1068.7014,3.4594
607,000968,*ST煤气,5.11,3.99,21.4451,78.0759,0.1975,1954.3329999999999,4.9452
608,600736,苏州高新,5.09,5.96,20.1303,85.2178,0.1862,1428.3736,3.1223
609,600666,奥瑞德,5.06,4.92,30.2574,15.5593,0.1045,316.0764,2.1242
610,600138,中青旅,5.05,3.1,13.7613,64.5466,0.2417,2078.8663,7.7860000000000005
611,600676,交运股份,5.04,6.16,20.3062,54.1095,0.1392,878.3606,2.2602
612,000695,滨海能源,5.02,6.95,17.4367,17.1745,0.0773,247.0507,1.1121
613,002052,同洲电子,4.99,4.06,20.2891,27.5948,0.3175,678.455,7.8076
614,002001,新和成,4.99,3.35,16.6462,38.4101,0.1122,1144.4352,3.3457
615,600238,海南椰岛,4.98,2.82,16.7044,25.4996,0.1536,902.9959,5.4397
616,600779,水井坊,4.93,10.96,76.5771,54.8044,0.1121,499.6232,1.0226
617,600581,八一钢铁,4.93,1.89,10.3286,117.0122,0.1984,6187.5692,10.4949
618,600351,亚宝药业,4.92,2.85,35.3457,15.5384,0.1167,543.7686,4.0846
619,600082,海泰发展,4.92,6.73,20.4328,25.1679,0.0938,373.8023,1.3939
620,000776,广发证券,4.92,19.59,43.0186,11.5469,0.0627,58.9287,0.32
621,600865,百大集团,4.91,3.69,15.4977,34.8287,0.1291,943.0451,3.4965
622,000400,许继电气,4.9,8.14,35.4687,98.0416,0.2591,1203.8229,3.1824
623,000659,*ST中富,4.89,5.63,24.076,96.37,0.14,1709.1744,2.4831
624,002026,山东威达,4.89,10.3,23.0702,21.8094,0.1615,211.6939,1.5681
625,000611,*ST天首,4.89,10.28,43.8728,17.7046,0.0817,172.2193,0.7952
626,600021,上海电力,4.88,4.61,15.0938,305.254,0.1952,6616.2674,4.2316
627,600987,航民股份,4.87,4.71,12.703,49.1408,0.1508,1043.0319,3.2014
