,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
313,600961,株冶集团,12.92,2.27,9.7476,56.4316,0.1835,2479.0796,8.0631
314,000039,中集集团,12.9,4.94,13.7685,682.688,1.0831,13800.2233,21.8946
315,000058,深赛格,12.87,7.82,15.8572,181.7545,0.2503,2321.6971,3.1972
316,601009,南京银行,12.86,16.78,28.6162,169.507,0.1404,1009.6192,0.8366
317,600176,中国巨石,12.81,8.36,32.0743,71.2552,0.2,852.2310000000001,2.3928
318,600082,海泰发展,12.81,20.7,39.2326,51.1574,0.3433,247.0188,1.6580000000000001
319,600879,航天电子,12.79,20.03,48.0324,121.6176,0.3459,607.0757,1.7271
320,002076,雪莱特,12.68,8.75,26.4909,6.4146,0.0839,73.2496,0.9591
321,600452,涪陵电力,12.67,6.87,14.3464,26.4163,0.2445,384.5136,3.5603
322,600535,天士力,12.67,13.37,72.4134,141.1876,0.4953,1055.7614,3.7044
323,600387,海越股份,12.66,8.55,11.3434,35.9476,0.2604,420.0399,3.0437
324,600835,上海机电,12.66,7.41,27.839000000000002,412.0108,0.5801,5559.7348,7.827999999999999
325,600037,歌华有线,12.62,35.25,49.1691,236.1128,0.6726,669.7718,1.9081
326,600325,华发股份,12.57,14.32,30.3132,56.2511,0.4017,392.7627,2.8054
327,600533,栖霞建设,12.57,14.67,34.1709,70.5031,0.5035,480.5447,3.4324
328,002057,中钢天源,12.5,9.04,22.003,7.4358,0.1858,82.2537,2.0563
329,600795,国电电力,12.46,13.92,29.079,674.9718,0.4813,4845.9884,3.4557
330,000731,四川美丰,12.41,14.14,24.4661,112.0508,0.4561,792.2654,3.2249
331,002114,罗平锌电,12.37,9.25,23.7472,17.5871,0.2297,190.1004,2.4836
332,600426,华鲁恒升,12.36,12.08,20.9157,78.7603,0.4716,651.9886,3.9041
333,600756,浪潮软件,12.22,7.34,26.588,47.4833,0.2873,646.6218,3.9136
334,600036,招商银行,12.21,16.41,61.7235,2229.91,0.3907,13586.052,2.3806
335,000514,渝开发,12.2,25.9,31.5799,17.4427,0.1483,67.3312,0.5728
336,000532,华金资本,12.17,39.72,17.4924,58.4965,0.20600000000000002,147.2721,0.5187
337,600758,红阳能源,12.16,1.16,8.3898,10.3449,0.0647,888.5802,5.5621
338,600287,江苏舜天,12.11,2.43,11.0173,100.0922,0.4583,4115.3077,18.8431
339,600986,科达股份,12.0,6.83,24.1674,33.6725,0.4347,492.8741,6.3629999999999995
340,600567,山鹰纸业,11.99,5.39,12.4434,48.5956,0.3019,900.1049,5.5920000000000005
341,000096,广聚能源,11.98,8.21,8.0863,139.4793,0.2641,1698.7322,3.2172
342,000510,金路集团,11.93,7.16,28.362,105.5384,0.1732,1473.5604,2.4189
343,000761,本钢板材,11.93,4.68,8.7068,524.7245,0.4619,11210.1965,9.8681
344,600761,安徽合力,11.92,9.32,25.2891,95.2289,0.3102,1021.6829,3.3284
345,000767,漳泽电力,11.87,10.43,29.965,210.3481,0.3719,2016.5629,3.5659
346,601991,大唐发电,11.86,18.46,37.1154,1836.933,0.3557,9950.564,1.9273
347,600663,陆家嘴,11.86,29.3,42.1325,664.0155,0.3555,2265.516,1.213
348,000605,渤海股份,11.85,15.86,57.5515,15.8214,0.1917,99.7312,1.2088
349,600308,华泰股份,11.83,14.14,28.396,225.88400000000001,0.7522,1596.4239,5.3168
350,002080,中材科技,11.83,7.57,26.6036,22.2409,0.1984,293.7503,2.6204
351,600831,广电网络,11.8,8.77,22.0024,19.0455,0.1555,217.0821,1.7732
352,600460,士兰微,11.77,16.2,23.3741,60.3341,0.5972,372.3696,3.6860000000000004
353,000723,美锦能源,11.77,6.04,27.3116,28.4924,0.2041,471.6898,3.3788
354,600354,敦煌种业,11.74,7.14,24.6726,32.0998,0.2892,448.999,4.0462
355,600422,昆药集团,11.72,10.58,55.3693,70.3934,0.7169,665.3403,6.7767
356,000858,五粮液,11.69,11.1,44.9635,702.9745,0.5185,6333.0906,4.6714
357,600028,中国石化,11.66,4.55,22.5525,19011.0,0.2192,417191.0,4.8117
358,600356,恒丰纸业,11.66,13.84,39.0176,69.7061,0.4979,503.5018,3.5964
359,600078,澄星股份,11.66,10.36,17.1898,108.0904,0.2703,1043.0471,2.6083
360,000581,威孚高科,11.65,15.79,26.7265,238.1044,0.5456,1507.7374,3.4552
361,600983,惠而浦,11.63,11.3,46.6214,35.4428,0.1429,313.5447,1.2642
362,600481,双良节能,11.62,17.38,45.0817,107.2193,0.3503,616.6669999999999,2.0152
363,600066,宇通客车,11.62,3.94,18.2863,128.2546,0.938,3253.6497,23.7972
364,600834,申通地铁,11.6,15.29,30.5369,76.6864,0.1767,501.2357,1.1549
365,002075,沙钢股份,11.58,2.19,8.8751,19.0358,0.1762,867.6095,8.0334
366,000709,河钢股份,11.58,6.24,16.6161,884.4832,0.4524,14167.1002,7.2466
367,600721,百花村,11.58,4.81,19.4182,16.403,0.17300000000000001,340.63599999999997,3.5931
368,600888,新疆众和,11.58,7.37,37.6218,35.4379,0.3427,480.8034,4.6504
369,600518,康美药业,11.57,11.02,27.7987,51.2041,0.7232,464.4831,6.5604
370,600521,华海药业,11.56,26.16,53.273,79.2843,0.7928,303.0361,3.0303
371,600740,山西焦化,11.54,6.59,31.5964,95.2078,0.4693,1444.701,7.122000000000001
372,000002,万科A,11.53,8.49,27.2753,542.2707,0.3884,6380.0604,4.5707
373,600183,生益科技,11.53,10.72,18.2219,130.5196,0.2045,1217.4368,1.9081
374,600889,南京化纤,11.5,9.51,21.363000000000003,65.3414,0.4044,686.8616,4.2517
375,600432,*ST吉恩,11.48,11.51,26.2527,58.7217,0.309,510.1346,2.6849
376,600724,宁波富达,11.47,6.25,22.7161,70.7955,0.1942,1131.5001,3.1053
377,000014,沙河股份,11.46,10.09,33.9172,29.8526,0.33299999999999996,295.6414,3.2978
378,600707,彩虹股份,11.43,7.04,16.8402,215.4576,0.5115,3057.7931,7.2606
379,600675,中华企业,11.36,9.29,35.6066,175.3129,0.2513,1885.9989,2.7041
380,002113,天润数娱,11.35,8.73,20.1599,20.4104,0.3925,233.6072,4.4924
381,600398,海澜之家,11.33,14.26,36.5142,87.3994,0.4089,612.7947,2.8674
382,600439,瑞贝卡,11.33,9.12,22.2137,47.2331,0.5248,517.3567,5.7484
383,000048,康达尔,11.31,0.63,15.4894,5.4455,0.0139,856.2302,2.1911
384,600027,华电国际,11.29,12.68,34.7273,1023.534,0.1947,8065.831999999999,1.5345
385,000826,启迪桑德,11.28,103.24,64.5311,27.0836,0.1492,26.2322,0.1445
386,000926,福星股份,11.19,10.17,29.1809,87.04700000000001,0.3263,855.768,3.2087
387,000739,普洛药业,11.18,4.43,20.6428,34.1924,0.2345,770.2512,5.2847
388,000903,云内动力,11.15,9.75,20.3947,104.6057,0.5235,1072.18,5.3662
389,600436,片仔癀,11.14,28.31,67.0291,60.4781,0.4319,213.59400000000002,1.5256
390,000667,美好置业,11.06,18.8,46.7455,57.7629,0.2357,307.1773,1.2536
391,000807,云铝股份,11.04,11.23,22.0273,164.4979,0.4519,1464.6299,4.0237
392,600400,红豆股份,11.0,8.34,19.7952,77.8452,0.4336,932.9843,5.197
393,000637,茂化实华,10.99,3.49,9.4822,69.935,0.2413,2001.2313,6.9059
394,000423,东阿阿胶,10.97,12.94,48.9943,96.8156,0.3553,747.7246,2.7442
395,600383,金地集团,10.95,10.96,34.6136,165.5501,0.6131,1509.8489,5.5920000000000005
396,600510,黑牡丹,10.92,12.86,23.7159,105.5319,0.7222,820.2265,5.6132
397,600664,哈药股份,10.9,4.78,40.6698,331.3658,0.3468,6928.7442,7.2522
398,600766,园城黄金,10.9,5.82,14.7404,12.290999999999999,0.0718,210.8372,1.2317
399,002072,凯瑞德,10.87,1.87,8.689,21.4471,0.2383,1145.0749,12.722999999999999
400,000877,天山股份,10.85,6.95,28.6219,101.1433,0.5834,1454.9063,8.3927
401,000089,深圳机场,10.83,40.14,49.3153,300.298,0.3754,747.9827,0.9351
402,600898,三联商社,10.81,1.74,5.3266,31.1338,0.1576,1782.531,9.0268
403,000851,高鸿股份,10.79,18.05,42.4292,23.0722,0.1025,127.7635,0.568
404,600330,天通股份,10.74,20.1,33.6102,70.4772,0.3071,350.4999,1.5274
405,600089,特变电工,10.72,4.65,20.382,108.1987,0.4169,2324.3814,8.9574
406,600737,中粮糖业,10.68,5.48,36.4114,119.26100000000001,0.14800000000000002,2173.7997,2.6983
407,600276,恒瑞医药,10.66,8.99,66.8498,94.52,0.3705,1050.3523,4.1178
408,600348,阳泉煤业,10.65,9.16,30.724,205.555,0.4273,2242.1825,4.6615
409,600033,福建高速,10.64,34.76,72.9645,306.5679,0.3729,881.8235,1.0727
410,000498,山东路桥,10.64,6.76,15.9771,49.727,0.1275,734.6655,1.8837
411,600662,强生控股,10.64,10.18,30.6541,113.0858,0.3659,1109.8661,3.5913
412,600561,江西长运,10.59,15.42,30.6353,30.8338,0.332,199.9452,2.1531
413,600508,上海能源,10.58,10.08,27.7419,173.7315,0.4326,1722.4885,4.29
414,600732,*ST新梅,10.57,4.31,17.4443,40.9409,0.165,947.8510000000001,3.8221
415,600396,金山股份,10.54,44.68,32.3054,48.794,0.3753,109.2048,0.84
416,600009,上海机场,10.47,36.22,56.1439,643.7899,0.3468,1777.2835,0.9574
417,600408,安泰集团,10.4,7.32,35.185,71.479,0.3107,975.5544,4.2415
418,600499,科达洁能,10.4,10.93,25.1349,43.373999999999995,0.4357,396.7491,3.9858
419,600563,法拉电子,10.37,23.67,40.2624,70.3731,0.4691,297.3093,1.982
420,000919,金陵药业,10.35,15.53,43.6721,132.0439,0.4715,849.7165,3.0347
421,000541,佛山照明,10.33,22.16,37.2308,226.325,0.6314,1021.0171,2.8484
422,600590,泰豪科技,10.32,7.69,20.7924,38.0657,0.28600000000000003,494.941,3.7197
423,600120,浙江东方,10.29,1.88,8.3884,96.5127,0.1909,5122.7736,10.1346
424,600246,万通地产,10.27,3.83,21.0073,36.6612,0.3984,955.9029,10.3902
425,600595,中孚实业,10.26,10.59,19.952,74.342,0.4227,701.6688,3.9897
426,600556,ST慧球,10.25,17.01,62.6094,57.3219,0.4549,336.819,2.6731
427,600446,金证股份,10.22,14.31,41.9855,32.3526,0.4707,225.9347,3.2877
428,600887,伊利股份,10.22,3.16,32.1532,199.5899,0.5101,6299.3335,16.0999
429,000516,国际医学,10.22,3.09,11.9587,41.7143,0.3199,1346.9298,10.3309
430,600081,东风科技,10.21,7.06,21.8662,52.4796,0.2175,742.6141,3.0788
431,600361,华联综超,10.19,1.46,11.6797,64.5729,0.5142,4417.2934,35.1771
432,000831,五矿稀土,10.17,5.87,16.5291,101.0741,0.2784,1720.8783,4.7407
433,600636,*ST爱富,10.17,4.42,20.4868,48.7083,0.2607,1099.8038,5.8881
434,000639,西王食品,10.17,7.95,30.2959,10.2353,0.1404,128.6989,1.7662
435,600488,天药股份,10.14,13.48,26.2884,90.0757,0.3576,668.0819,2.6529
436,600531,豫光金铅,10.12,4.21,11.1159,58.3539,0.2556,1383.1005,6.059
437,600507,方大特钢,10.09,7.96,16.5658,52.2289,0.4178,655.5272,5.2442
438,000559,万向钱潮,10.08,7.52,19.6736,149.3617,0.4077,1984.0158,5.4166
439,000806,银河生物,10.07,12.86,27.4164,123.3693,0.4065,958.9007,3.1601
440,600236,桂冠电力,10.07,43.24,59.7029,292.8895,0.4336,677.3025,1.0028
441,000045,深纺织A,10.05,7.54,20.8689,34.0863,0.2085,451.9647,2.7657
442,600074,保千里,10.04,8.25,24.0989,115.4717,0.3383,1398.3683,4.0974
443,600188,兖州煤业,10.02,12.75,53.6689,1105.3646,0.3851,8665.2322,3.0192
444,000068,华控赛格,9.96,18.0,31.1693,178.6069,0.2272,992.0133,1.2621
445,600784,鲁银投资,9.96,3.14,22.815,25.5493,0.1028,812.0828,3.2704
446,600557,康缘药业,9.91,9.93,68.4912,36.7374,0.4001,369.9431,4.0298
447,600035,楚天高速,9.9,39.62,70.0123,117.2526,0.1799,295.9029,0.45399999999999996
448,600478,科力远,9.89,10.93,24.6547,30.791,0.2489,281.488,2.2756
449,600598,北大荒,9.87,20.54,48.4123,383.4307,0.2608,1866.3274,1.2696
450,600570,恒生电子,9.82,16.86,58.4657,36.325,0.5341,215.3811,3.1673
451,000400,许继电气,9.8,11.05,35.2502,168.7717,0.4461,1526.8110000000001,4.0362
452,600565,迪马股份,9.8,9.71,22.0568,41.2809,0.516,424.7386,5.3092
453,600375,华菱星马,9.8,2.73,6.8537,46.199,0.5544,1691.2286,20.2967
454,600529,山东药玻,9.8,14.99,38.7436,70.1972,0.5678,467.9895,3.7859
455,600798,宁波海运,9.78,18.6,33.8193,82.1042,0.1603,441.2913,0.8621
456,600219,南山铝业,9.77,14.56,28.0843,149.6055,0.5821,1027.0907,3.9964
457,600249,两面针,9.74,6.99,28.4038,40.9679,0.4551,585.9061,6.51
458,002181,粤传媒,9.67,22.3,50.7734,57.4971,,257.7228,
459,000012,南玻A,9.65,15.33,36.3543,203.9102,0.3012,1329.8182,1.9643
460,000869,张裕A,9.65,13.35,56.9017,151.2538,0.4847,1132.6367,3.6302
461,000912,泸天化,9.64,7.58,27.9603,163.2822,0.2791,2151.8476,3.6783
462,000425,徐工机械,9.64,3.34,14.2375,116.7278,0.2141,3494.3314,6.4105
463,600207,安彩高科,9.63,10.76,32.9711,230.3617,0.5235,2139.8724,4.8633
464,600470,六国化工,9.62,4.41,13.5568,25.5008,0.2361,578.1583,5.3533
465,600362,江西铜业,9.62,9.32,20.5177,505.2431,0.1896,5420.8908,2.0348
466,600237,铜峰电子,9.62,16.05,33.1764,50.5301,0.2526,314.6433,1.5732
467,000809,*ST新城,9.61,4.19,5.9547,11.0461,0.0964,263.3701,2.2987
468,600601,方正科技,9.57,2.65,7.9512,139.4837,0.2874,5252.0647,10.824000000000002
469,000506,中润资源,9.56,10.4,23.9436,32.7195,0.1313,314.36400000000003,1.2619
470,600197,伊力特,9.54,21.0,45.6779,79.7476,0.3616,379.6535,1.7217
471,000690,宝新能源,9.54,16.34,35.6913,43.8004,0.2075,267.9453,1.2695
472,600626,申达股份,9.5,2.7,7.9017,134.3198,0.3971,4961.0794,14.6685
473,600652,游久游戏,9.5,4.64,32.3234,70.5484,0.1811,1519.0916,3.8999
474,000975,银泰资源,9.45,30.07,63.5299,75.1844,0.254,249.9731,0.8445
475,600475,华光股份,9.43,6.91,26.1273,48.6442,0.304,703.775,4.3985
476,000584,友利控股,9.39,18.11,40.1939,31.052,0.1535,171.4537,0.8477
477,600125,铁龙物流,9.39,22.49,47.8089,81.7832,0.37,363.4838,1.6446
478,000043,中航地产,9.39,4.37,22.3978,28.4369,0.2041,650.3024,4.6675
479,600310,桂东电力,9.36,18.85,34.8792,62.2244,0.3969,330.0035,2.1052
480,600289,亿阳信通,9.34,15.0,41.0221,95.3366,0.9003,635.2093,5.9987
481,000936,华西股份,9.34,6.83,11.7778,59.7765,0.3558,874.0136,5.2024
482,600456,宝钛股份,9.34,15.65,24.6297,60.1577,0.3006,384.1602,1.92
483,600406,国电南瑞,9.31,15.15,33.2938,56.4426,0.5178,372.5093,3.4175
484,600015,华夏银行,9.29,9.45,22.434,801.5885,0.22899999999999998,8478.8169,2.4225
485,000973,佛塑科技,9.22,5.14,11.5111,117.8112,0.3154,2290.5446,6.1334
486,600976,健民集团,9.21,5.65,47.5196,24.3088,0.5829,430.0757,10.3137
487,000852,石化机械,9.18,14.8,44.8735,65.6641,0.2131,443.5557,1.4401
488,601998,中信银行,9.16,13.48,41.2974,1543.838,0.0496,11450.723,0.368
489,000752,西藏发展,9.16,23.45,43.9378,37.9923,0.21600000000000003,161.9905,0.9212
490,600755,厦门国贸,9.15,1.35,7.109,72.1848,0.3643,5319.2589,26.8486
491,002087,新野纺织,9.14,3.96,15.4588,37.0343,0.2398,934.115,6.0507
492,600250,南纺股份,9.13,0.95,6.3185,67.1775,0.3375,7033.0826,35.3431
493,600469,风神股份,9.09,3.01,24.7429,63.7063,0.2498,2110.0872,8.2748
494,600008,首创股份,9.08,172.29,71.0855,403.5161,0.3668,234.2046,0.2129
495,600101,明星电力,9.04,25.25,48.1408,103.2427,0.608,408.8776,2.4079
496,000983,西山煤电,9.04,10.51,34.5047,299.5599,0.3707,2848.2846,3.5251
497,600815,*ST厦工,9.02,3.09,13.2849,79.4118,0.1767,2566.1491,5.7099
498,600512,腾达建设,9.02,4.17,12.4545,42.7463,0.2676,1024.3916,6.412999999999999
499,600458,时代新材,9.01,14.85,44.4077,30.6771,0.3602,206.4642,2.4247
500,000876,新希望,9.0,6.26,16.7435,124.3485,0.3943,1985.9564,6.2987
501,600301,ST南化,8.95,7.48,23.7035,50.0535,0.2703,669.1285,3.614
502,600688,上海石化,8.93,4.68,14.6275,1385.556,0.1924,29567.14,4.1065
503,601607,上海医药,8.92,1.57,10.3305,154.4463,0.3256,9785.8045,20.6316
504,600083,博信股份,8.91,0.76,36.9264,1.6434,0.0071,214.8804,0.9342
505,600210,紫江企业,8.91,10.28,25.9662,237.3622,0.37,2307.219,3.5971
506,600549,厦门钨业,8.91,7.0,26.4962,54.3889,0.4532,776.7439,6.4728
507,000811,烟台冰轮,8.9,5.0,20.3686,35.4647,0.2022,708.0711,4.0374
508,000711,京蓝科技,8.89,11.53,30.7135,29.555999999999997,0.2755,256.2471,2.3889
509,000021,深科技,8.88,2.83,7.9713,222.7796,0.3039,7859.7639,10.7237
510,000800,一汽轿车,8.86,4.59,22.9981,438.968,0.2697,9551.9303,5.869
511,002124,天邦股份,8.86,3.04,19.1925,6.1616,0.1232,202.2662,4.0453
512,600509,天富能源,8.85,11.93,37.0009,60.3083,0.2377,505.3735,1.9925
513,000513,丽珠集团,8.82,5.08,49.5218,92.2006,0.3012,1811.9136,5.9205
514,600851,海欣股份,8.76,9.54,24.5526,174.4705,0.289,1828.5785,3.0298
515,000629,*ST钒钛,8.72,6.22,16.832,578.0188,0.4613,9281.1275,7.4079999999999995
516,600775,南京熊猫,8.71,2.53,11.6744,98.3468,0.1501,3874.2992,5.9148
517,600227,赤天化,8.7,12.1,19.9177,71.3522,0.4197,589.4686,3.4674
518,000905,厦门港务,8.69,21.61,46.4748,89.7852,0.3043,415.3705,1.4080000000000001
519,600853,龙建股份,8.66,2.58,11.5264,63.1741,0.1186,2441.2011,4.5852
520,000668,荣丰控股,8.66,1.95,13.6322,31.1114,0.2118,1588.7262,10.8192
521,600007,中国国贸,8.62,32.66,60.2688,211.264,0.264,646.773,0.8084
522,000543,皖能电力,8.62,12.77,25.8954,221.2423,0.2862,1731.5562,2.24
523,600589,广东榕泰,8.56,14.12,21.4209,53.0628,0.3316,375.7591,2.3484
524,000401,冀东水泥,8.56,10.34,33.9511,147.3019,0.16699999999999998,1424.2846,1.6152
525,600855,航天长峰,8.53,11.8,38.1904,20.4054,0.1274,172.7922,1.0794
526,600132,重庆啤酒,8.52,5.88,49.8678,55.5291,0.2166,943.8866,3.6826
527,600620,天宸股份,8.52,8.63,29.1509,41.2143,0.1287,477.5225,1.4916
528,002059,云南旅游,8.52,25.38,51.0302,27.0394,0.1689,106.5322,0.6658
529,600389,江山股份,8.51,3.53,13.8224,43.7905,0.2432,1238.2496,6.8791
530,600578,京能电力,8.51,10.36,23.5638,123.4739,0.2153,1190.9864,2.0772
531,000700,模塑科技,8.51,14.51,35.2426,77.3673,0.2503,532.8691,1.7242
532,600812,华北制药,8.51,5.95,28.3613,213.6933,0.1827,3591.3922,3.0711
533,000066,中国长城,8.5,7.08,4.3788,107.2373,0.2338,1514.3917,3.3029
534,600055,万东医疗,8.45,7.22,33.0103,34.1289,0.3074,472.2004,4.254
535,600801,华新水泥,8.45,5.74,33.3538,68.2441,0.2078,1188.8277,3.62
536,600339,*ST油工,8.43,4.82,12.2133,59.9268,0.1678,1241.7033,3.4781
537,600750,江中药业,8.42,5.38,59.5209,50.7237,0.3471,941.1724,6.4414
538,000822,山东海化,8.41,6.02,17.5356,159.9798,0.3487,2653.9845,5.7858
539,600261,阳光照明,8.41,9.92,27.7031,50.9416,0.4136,513.2263,4.1671
540,600351,亚宝药业,8.41,6.68,45.641999999999996,24.9738,0.2171,373.4902,3.2477
541,600180,瑞茂通,8.38,9.08,16.1828,75.6739,0.3015,833.316,3.3201
542,000623,吉林敖东,8.37,14.7,62.008,99.1008,0.4241,673.7339,2.8833
543,600139,西部资源,8.37,6.14,3.6052,8.1698,0.1074,133.0489,1.7504
544,000503,海虹控股,8.34,22.26,48.3858,86.8496,0.2319,390.04400000000004,1.0414
545,600368,五洲交通,8.32,57.9,69.2138,101.0011,0.2285,174.4174,0.3946
546,000792,盐湖股份,8.31,21.71,45.6739,97.3596,0.1902,448.2852,0.8759999999999999
547,000525,红太阳,8.31,8.36,23.6316,46.7019,0.1666,558.5479,1.9931
548,600392,盛和资源,8.3,7.47,19.5613,27.1202,0.3766,362.8679,5.0398
549,600323,瀚蓝环境,8.28,25.08,51.6389,64.053,0.3071,255.3884,1.2248
550,600327,大东方,8.27,1.71,10.1058,45.2503,0.4163,2633.7856,24.232
551,600577,精达股份,8.24,3.44,13.0488,23.9769,0.222,695.5291,6.44
552,600611,大众交通,8.2,7.21,24.8344,196.1341,0.3275,2719.0046,4.5415
553,600628,新世界,8.17,5.2,22.1118,75.1736,0.2357,1445.2185,4.5318
554,600366,宁波韵升,8.16,3.86,14.6204,50.9517,0.1781,1318.9173,4.612
555,600800,天津磁卡,8.11,15.27,21.8253,61.2977,0.1111,401.2657,0.7273
556,000937,冀中能源,8.11,10.63,35.0784,136.7834,0.3218,1285.9119,3.0256
557,600160,巨化股份,8.11,6.27,23.8048,115.2378,0.3104,1836.8759,4.9484
558,000758,中色股份,8.1,20.98,22.2051,80.0651,0.2067,381.619,0.9855
559,600692,亚通股份,8.07,12.37,31.4176,29.888,0.1791,241.51,1.4474
560,600582,天地科技,8.04,10.7,32.4693,38.1551,0.3913,356.5599,3.657
561,600863,内蒙华电,8.04,11.0,18.7831,334.3472,0.1687,3037.3719,1.5330000000000001
562,600782,新钢股份,8.03,4.38,15.2775,23.5748,0.122,537.5533,2.782
563,600485,信威集团,8.02,17.47,61.258,23.3001,0.341,133.344,1.9518
564,600527,江南高纤,8.0,8.54,17.5929,20.7184,0.2589,242.5091,3.0313
565,600251,冠农股份,8.0,15.06,32.3438,31.7378,0.2644,210.6167,1.7551
566,000001,平安银行,7.98,5.28,51.9138,316.5457,0.1626,5992.8104,3.0798
567,600785,新华百货,7.97,3.15,18.2733,41.7256,0.4055,1323.7403,12.8652
568,000586,汇源通信,7.97,3.93,15.0591,23.0183,0.1189,585.6356,3.0274
569,600680,*ST上普,7.93,2.57,12.1979,51.5197,0.1689,2000.7814,6.5615
570,600537,亿晶光电,7.92,12.91,28.9162,38.0914,0.2318,294.9164,1.7948
571,000422,湖北宜化,7.92,6.59,19.4542,65.4092,0.3058,991.3643,4.6351
572,600866,星湖科技,7.91,13.09,34.2478,71.46600000000001,0.2194,545.8187,1.6758
573,600580,卧龙电气,7.88,11.08,22.5677,35.9494,0.2059,324.2018,1.8571
574,600649,城投控股,7.88,44.46,48.4008,429.2565,0.2277,965.2826,0.5122
575,000032,深桑达A,7.88,3.53,17.6707,45.1604,0.2327,1278.9748,6.5908
576,000031,中粮地产,7.86,25.72,55.5308,85.1123,0.1825,330.8509,0.7095
577,600536,中国软件,7.85,6.6,26.9873,36.0814,0.3572,546.5907,5.4113
578,600004,白云机场,7.83,27.88,64.3277,296.1438,0.2961,1061.8511,1.0618
579,600483,福能股份,7.83,4.55,16.0921,24.7236,0.2201,543.2438,4.8364
580,600153,建发股份,7.82,2.12,5.1941,195.1984,0.5056,9176.4878,23.7732
581,600201,生物股份,7.78,13.21,39.3083,44.1541,0.4042,334.0334,3.0585
582,600621,华鑫股份,7.75,7.63,21.7325,72.0961,0.1375,944.3743,1.8019
583,600714,金瑞矿业,7.73,12.77,19.5228,19.6826,0.1304,154.0281,1.0204
584,600151,航天机电,7.73,5.17,24.2434,99.7588,0.2132,1927.1587,4.1192
585,600150,中国船舶,7.72,4.21,11.3981,40.3884,0.1672,957.7899,3.9661
586,600428,中远海特,7.72,13.6,23.8848,110.6632,0.3073,813.3003,2.2591
587,600673,东阳光科,7.69,5.96,17.2077,13.3802,0.1207,224.4187,2.0255
588,600018,上港集团,7.67,14.63,49.1971,997.3768,0.0537,6816.1293,0.36700000000000005
589,000607,华媒控股,7.67,4.18,27.0615,58.2896,0.2605,1391.7039,6.2206
590,600217,中再资环,7.66,11.23,40.5591,61.4526,0.1487,547.1607,1.3248
591,000676,智度股份,7.66,8.37,33.9163,31.959,0.1015,381.7301,1.2134
592,600747,*ST大控,7.66,10.52,23.9387,113.09,0.192,1073.9941,1.8236
593,600135,乐凯胶片,7.64,14.18,33.1122,80.0213,0.2339,564.2791,1.6499
594,600486,扬农化工,7.63,7.29,22.0447,27.2196,0.2721,373.0979,3.7309
595,600291,西水股份,7.62,7.05,20.6039,47.9773,0.2998,679.6339999999999,4.2477
596,600592,龙溪股份,7.62,13.72,36.2559,40.2235,0.2681,293.1642,1.9544
597,600106,重庆路桥,7.62,45.1,61.4356,79.334,0.2559,175.8911,0.5673
598,600771,广誉远,7.6,5.08,72.7564,28.4277,0.1521,559.4587,2.9935
599,000989,九芝堂,7.59,8.05,39.3089,82.0878,0.3761,1018.5668,4.6678
600,600666,奥瑞德,7.59,6.07,32.7392,20.5491,0.1381,338.2969,2.2736
601,000989,九芝堂,7.59,8.05,39.3089,82.0878,0.3761,1018.5668,4.6678
602,600189,吉林森工,7.56,12.09,28.4716,100.2597,0.3228,828.633,2.6687
603,600587,新华医疗,7.55,8.74,27.9127,24.0626,0.2803,275.192,3.2066
604,000888,峨眉山A,7.55,20.23,48.0765,32.3985,0.273,160.136,1.3495
605,600511,国药股份,7.55,2.22,10.8704,32.7394,0.2461,1472.0375,11.0679
606,600682,南京新百,7.54,2.27,10.4386,68.2162,0.2963,2992.0171,12.997
607,000551,创元科技,7.53,4.83,17.5048,41.5982,0.172,860.0473,3.5579
608,000812,陕西金叶,7.52,13.86,24.6347,39.5425,0.1668,285.2828,1.2036
609,600381,青海春天,7.51,6.21,16.0185,27.5579,0.2505,443.2006,4.029
610,600730,中国高科,7.5,1.27,4.1811,31.8016,0.1821,2492.8964,14.2777
611,600571,信雅达,7.48,10.53,34.6295,25.4665,0.4356,241.65200000000002,4.1336
612,600540,*ST新赛,7.47,9.54,15.901,42.5695,0.4256,446.0381,4.4603
613,600378,天科股份,7.46,17.41,31.7088,33.6623,0.1721,193.2425,0.988
614,600622,嘉宝集团,7.46,14.33,15.559000000000001,36.7719,0.1101,256.4994,0.7686
615,000677,恒天海龙,7.45,3.92,18.0957,43.1204,0.2096,1099.4447,5.3455
616,600190,锦州港,7.44,18.14,56.0422,73.8035,0.0779,406.7506,0.4297
617,600633,浙数文化,7.43,5.23,19.4172,15.9786,0.105,305.1254,2.0067
618,000546,金圆股份,7.43,10.05,26.5608,12.6834,0.0748,126.0892,0.7438
619,600326,西藏天路,7.42,8.73,17.4651,30.3013,0.1683,346.9023,1.9272
620,600012,皖通高速,7.38,31.59,54.7644,283.2645,0.1707,896.554,0.5405
621,600819,耀皮玻璃,7.37,11.26,29.8398,133.5245,0.2738,1185.0663,2.4309
622,000411,英特集团,7.37,0.37,5.1253,6.1058,0.0529,1636.7345,14.2016
623,600118,中国卫星,7.36,5.65,20.8351,23.4309,0.10300000000000001,414.6062,1.8232
624,600423,*ST柳化,7.35,9.08,18.5191,44.5212,0.3033,489.7964,3.3368
625,600280,中央商场,7.34,1.82,16.5041,35.4391,0.2922,1939.9427,15.998
626,000616,海航投资,7.31,6.76,23.951999999999998,37.8955,0.2005,560.309,2.9655
