,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
315,000852,石化机械,1.95,17.68,53.7404,12.9484,0.0462,73.2269,0.2615
316,600587,新华医疗,1.94,9.48,25.303,5.8445,0.0953,61.6469,1.0056
317,600012,皖通高速,1.93,32.46,57.3636,70.2256,0.0423,216.3035,0.1304
318,600074,保千里,1.93,6.21,18.7196,20.3312,0.0595,327.2188,0.9587
319,000615,京汉股份,1.93,2.74,8.6292,12.1384,0.0783,442.9163,2.8592
320,600515,海航基础,1.93,11.84,33.3459,8.5151,0.0552,71.8923,0.4663
321,600350,山东高速,1.92,30.93,54.0037,115.7923,0.0344,374.3016,0.1112
322,000828,东莞控股,1.91,8.73,14.265999999999998,42.2699,0.0362,483.671,0.4152
323,600320,振华重工,1.91,5.25,12.1379,36.0947,0.079,686.9014,1.5047
324,000012,南玻A,1.9,15.08,38.1808,37.0512,0.0547,245.558,0.3627
325,600362,江西铜业,1.9,8.9,20.2309,90.5411,0.0339,1016.2143,0.3814
326,000987,越秀金控,1.88,4.35,20.5818,11.7971,0.0492,270.6891,1.1311
327,600726,华电能源,1.88,22.78,31.8837,57.9806,0.0517,254.4869,0.2269
328,600833,第一医药,1.87,2.64,24.2094,3.3643,0.0211,126.9999,0.797
329,600236,桂冠电力,1.87,36.2,49.2466,50.0996,0.0741,138.3711,0.2048
330,000551,创元科技,1.87,4.48,19.3683,9.7241,0.0402,216.8128,0.8969
331,000815,美利云,1.87,8.43,17.7205,11.8155,0.0895,140.0495,1.0609
332,000793,华闻传媒,1.87,24.46,33.169000000000004,23.2363,0.0797,94.9593,0.3258
333,600588,用友网络,1.87,18.49,95.2765,19.7535,0.1975,106.7946,1.0679
334,600529,山东药玻,1.84,13.19,40.939,12.0268,0.1459,91.1505,1.1059999999999999
335,600207,安彩高科,1.84,8.14,30.8714,40.7304,0.0925,500.2175,1.1368
336,000930,中粮生化,1.84,8.93,20.7607,28.0113,0.0879,313.3579,0.9836
337,600860,*ST京城,1.83,11.3,33.1744,20.9216,0.0495,185.0811,0.4385
338,600693,东百集团,1.83,4.91,18.2455,6.3645,0.0482,129.3696,0.98
339,600098,广州发展,1.83,14.66,33.9677,97.992,0.0782,668.1725,0.5333
340,000612,焦作万方,1.83,4.71,14.2409,15.8925,0.0529,337.1551,1.1234
341,000096,广聚能源,1.83,4.76,8.9602,18.8554,0.0571,395.8471,1.1995
342,600323,瀚蓝环境,1.81,25.94,47.2536,13.1317,0.0629,50.621,0.2427
343,600824,益民集团,1.81,11.46,45.3066,12.4482,0.0642,108.5576,0.5605
344,600372,中航电子,1.81,1.92,20.0442,24.0649,0.0586,1250.513,3.05
345,000806,银河生物,1.8,9.37,26.8967,19.9297,0.0656,212.4706,0.7002
346,600608,*ST沪科,1.8,1.63,14.3036,6.3956,0.0422,390.1471,2.5792
347,000693,*ST华泽,1.8,8.98,43.7951,7.3032,0.0568,81.2968,0.6328
348,600865,百大集团,1.79,3.63,15.8874,12.0893,0.0448,332.5603,1.2329999999999999
349,600677,航天通信,1.79,2.54,20.4934,9.2864,0.0284,364.3664,1.117
350,600509,天富能源,1.79,9.97,44.2308,11.4672,0.0678,114.9284,0.6797
351,600512,腾达建设,1.78,6.11,15.2254,7.8283,0.049,127.9309,0.8008
352,600329,中新药业,1.78,5.58,37.6708,27.4194,0.0741,490.8788,1.3279
353,000839,中信国安,1.78,21.53,31.3834,47.5259,0.07200000000000001,220.6984,0.3343
354,600129,太极集团,1.76,2.17,25.8447,15.2289,0.0602,700.5666,2.7734
355,000058,深赛格,1.76,4.12,17.6847,22.5504,0.031,547.3106,0.7537
356,600366,宁波韵升,1.76,4.98,17.3846,10.2382,0.0358,205.2539,0.7177
357,000591,太阳能,1.75,1.04,9.2081,5.2493,0.0477,502.9858,4.5787
358,600377,宁沪高速,1.75,43.12,74.3428,243.1256,0.0482,563.7331,0.1119
359,600958,东方证券,1.75,18.41,,33.8089,0.0338,183.5447,0.1835
360,600050,中国联通,1.75,4.54,53.2792,655.6052,0.0332,14430.6587,0.7326
361,600548,深高速,1.75,55.41,76.3313,92.0449,0.0422,166.101,0.0761
362,600863,内蒙华电,1.74,11.08,20.0945,68.3479,0.0689,616.4152,0.6222
363,600151,航天机电,1.73,5.65,23.0418,21.0408,0.0449,372.2287,0.7956
364,600145,*ST新亿,1.72,11.81,32.7475,7.992000000000001,0.023,67.6172,0.1951
365,600713,南京医药,1.71,0.99,10.1798,7.6178,0.0392,762.1863,3.9235
366,600674,川投能源,1.7,7.24,14.4697,10.7304,0.0277,148.0484,0.3833
367,600690,青岛海尔,1.7,3.16,12.2953,88.0617,0.1104,2786.0696,3.4928
368,600663,陆家嘴,1.69,37.72,58.8132,83.3654,0.0446,221.0028,0.1183
369,000756,新华制药,1.69,6.76,25.7926,23.8202,0.052000000000000005,352.1451,0.77
370,600306,商业城,1.69,2.49,15.4638,7.3638,0.0413,295.7316,1.6601
371,000860,顺鑫农业,1.68,6.01,23.4233,18.5338,0.0609,308.1315,1.013
372,600745,中茵股份,1.68,9.35,24.2534,2.5002,0.0205,26.7333,0.2195
373,000068,华控赛格,1.67,11.57,26.4684,27.2594,0.0346,235.4266,0.2995
374,600567,山鹰纸业,1.67,3.74,14.5323,5.9412,0.037000000000000005,158.5405,0.9877
375,600580,卧龙电气,1.67,9.93,18.8009,7.1393,0.0654,71.8282,0.6583
376,600189,吉林森工,1.66,11.5,32.9603,20.6869,0.0666,179.80900000000003,0.579
377,000607,华媒控股,1.66,1.73,23.2738,5.7543,0.0301,331.0703,1.7335
378,600820,隧道股份,1.66,2.77,9.0784,27.9086,0.0472,1004.633,1.6995
379,600583,海油工程,1.66,6.67,13.8785,21.8087,0.0872,326.934,1.3077
380,000050,深天马A,1.65,10.1,26.7942,11.0003,0.0828,108.9061,0.8202
381,600622,嘉宝集团,1.64,7.91,18.5638,7.646,0.0229,96.5543,0.2893
382,600884,杉杉股份,1.63,10.29,22.2083,21.2351,0.0516,206.261,0.502
383,000611,*ST天首,1.63,33.75,46.2923,4.6566,0.0266,13.7937,0.0788
384,000428,华天酒店,1.62,11.22,57.2772,10.4879,0.0606,93.4662,0.5407
385,600533,栖霞建设,1.62,9.94,27.6313,8.0888,0.0577,81.347,0.581
386,600200,江苏吴中,1.62,5.53,20.0819,13.0715,0.0471,235.9978,0.8513
387,600389,江山股份,1.62,2.62,12.1846,7.5466,0.0419,287.8346,1.599
388,000850,华茂股份,1.61,5.85,15.1722,12.5581,0.0358,214.5993,0.6124
389,600635,大众公用,1.61,7.37,13.1731,26.6195,0.0487,360.9598,0.6608
390,000652,泰达股份,1.61,30.36,66.648,22.5613,0.05,74.2966,0.1649
391,600037,歌华有线,1.61,23.2,41.3883,28.4031,0.0809,122.3918,0.3486
392,600531,豫光金铅,1.61,3.77,11.8221,8.5141,0.0671,225.4092,1.7774
393,000725,京东方A,1.59,1.48,16.7508,33.4034,0.0607,2253.5279,4.1006
394,600191,华资实业,1.59,8.03,20.6066,18.2881,0.0603,227.5733,0.7508
395,000158,常山股份,1.58,4.22,14.535,19.9504,0.0498,471.7623,1.1794
396,000623,吉林敖东,1.58,11.41,49.2212,17.1028,0.0731,149.8235,0.6411
397,000301,东方市场,1.57,4.65,11.6086,21.4919,0.0459,461.2695,0.986
398,000916,华北高速,1.57,41.23,59.8806,43.7809,0.0401,106.1751,0.0974
399,600370,三房巷,1.56,6.2,12.4459,9.3585,0.0591,150.8029,0.9528
400,000043,中航地产,1.55,3.11,21.1146,4.3397,0.0311,139.3503,1.0001
401,600311,荣华实业,1.54,14.38,21.6724,15.6355,0.0781,108.7003,0.5435
402,000042,中洲控股,1.54,4.45,26.1776,20.9213,0.0873,470.0477,1.9629
403,600091,ST明科,1.54,14.03,18.0297,27.9286,0.0829,199.0252,0.5914
404,600859,王府井,1.53,2.46,17.4224,23.9048,0.0608,970.809,2.4704
405,000601,韶能股份,1.53,13.59,41.6118,28.7143,0.0735,211.2702,0.5411
406,000426,兴业矿业,1.51,18.19,22.5578,16.6925,0.0627,91.7375,0.3446
407,000899,赣能股份,1.51,16.94,20.613000000000003,21.4027,0.039,126.322,0.2305
408,600562,国睿科技,1.51,17.72,46.3679,4.683,0.0556,26.4234,0.3142
409,600555,海航创新,1.5,6.17,13.5202,32.2998,0.0743,523.2241,1.2041
410,600705,中航资本,1.5,4.47,13.8277,27.288,0.0417,609.7743,0.9336
411,000926,福星股份,1.5,9.8,23.5674,10.5296,0.0394,107.4374,0.4028
412,600837,海通证券,1.5,8.06,18.257,3.9819,0.0508,49.3597,0.6304
413,600894,广日股份,1.5,2.05,7.0591,24.0358,0.035,1171.3939,1.7071
414,000422,湖北宜化,1.49,5.32,18.4669,11.87,0.0554,222.7887,1.0416
415,600298,安琪酵母,1.49,11.69,38.9818,8.7733,0.0646,75.0273,0.5528
416,600755,厦门国贸,1.49,1.23,7.7279,10.632,0.0536,860.2904,4.3422
417,000596,古井贡酒,1.48,9.69,51.0523,17.4785,0.0743,180.2552,0.767
418,000666,经纬纺机,1.48,3.76,19.1618,34.2248,0.0566,908.059,1.5039
419,000889,茂业通信,1.48,12.54,36.6314,11.2697,0.0382,89.8316,0.305
420,600059,古越龙山,1.48,12.35,38.8125,17.1464,0.0736,138.7926,0.5961
421,600581,八一钢铁,1.48,3.04,10.6791,24.9323,0.0608,819.3335,2.0011
422,600579,天华院,1.47,5.59,24.6627,8.1149,0.0375,145.1398,0.6719
423,000031,中粮地产,1.47,22.54,55.2104,14.8483,0.0318,65.8728,0.1412
424,600258,首旅酒店,1.46,4.08,41.7673,10.8438,0.0468,265.2346,1.1462
425,600868,梅雁吉祥,1.45,12.77,32.5058,37.938,0.034,297.0406,0.2667
426,600152,维科精华,1.45,3.64,17.9235,9.0309,0.0307,247.8956,0.8446
427,600724,宁波富达,1.44,4.08,19.834,8.0248,0.022000000000000002,196.2418,0.5385
428,600697,欧亚集团,1.44,3.57,7.5731,6.2853,0.0512,176.0422,1.4343
429,600530,交大昂立,1.43,11.9,62.7586,13.1033,0.0655,110.0803,0.5504
430,600637,东方明珠,1.43,5.03,7.6542,49.4316,0.0602,981.9775,1.1978
431,600148,长春一东,1.43,7.56,28.4787,3.7431,0.0264,49.461000000000006,0.3495
432,000819,岳阳兴长,1.43,2.24,5.4955,5.3379,0.0323,237.9898,1.4411
433,600070,浙江富润,1.42,10.01,23.1517,5.2684,0.0615,52.5815,0.6143
434,000429,粤高速A,1.42,24.37,71.9606,48.6212,0.0386,199.4567,0.1586
435,600170,上海建工,1.41,2.02,8.4709,40.3907,0.0561,1996.6436,2.7758
436,600197,伊力特,1.41,16.32,56.8167,10.8232,0.049,66.2949,0.3006
437,600640,号百控股,1.41,7.97,8.1752,16.1768,0.0443,202.7181,0.5555
438,600105,永鼎股份,1.4,7.35,18.0791,13.4918,0.0495,183.3821,0.6739
439,000061,农产品,1.4,2.19,21.3883,15.5971,0.0843,710.4069999999999,3.8429
440,600696,*ST匹凸,1.4,25.03,80.5902,5.4989,0.0209,21.9688,0.0838
441,600171,上海贝岭,1.39,9.57,19.0423,19.0601,0.0337,199.0576,0.3524
442,600775,南京熊猫,1.39,2.54,13.4892,14.5867,0.0222,572.4909,0.8740000000000001
443,600160,巨化股份,1.39,4.74,22.0986,18.6106,0.0501,392.0653,1.0562
444,600879,航天电子,1.39,12.01,47.5162,11.7493,0.0501,97.7803,0.4172
445,600526,菲达环保,1.37,4.77,17.8121,5.1733,0.0517,108.2397,1.0823
446,600221,海南航空,1.37,2.1,25.4496,33.1213,0.0453,1571.997,2.1526
447,000963,华东医药,1.37,1.27,13.5895,7.6155,0.02,595.2805,1.5665
448,600843,上工申贝,1.36,3.22,17.1735,7.1066,0.0281,220.0872,0.8717
449,000792,盐湖股份,1.36,24.6,46.9647,14.8086,0.0578,60.1797,0.2352
450,600796,钱江生化,1.36,11.12,29.3559,5.0532,0.0431,45.4294,0.3879
451,600560,金自天正,1.35,10.38,16.1024,5.0193,0.0656,48.3285,0.632
452,000506,中润资源,1.34,6.14,18.3747,4.1415,0.0166,67.3923,0.2705
453,600269,赣粤高速,1.34,34.93,65.8422,42.1658,0.1083,120.6982,0.3101
454,000419,通程控股,1.33,4.43,23.7701,7.7333,0.044000000000000004,174.507,0.9942
455,600797,浙大网新,1.33,3.0,12.7282,13.5742,0.0283,451.5378,0.9441
456,600731,湖南海利,1.33,7.38,27.1563,6.1447,0.0262,83.2132,0.3557
457,600893,中航动力,1.32,3.7,22.7419,7.3729,0.0313,198.9787,0.847
458,600223,鲁商置业,1.32,4.8,9.1114,20.9515,0.039,436.2241,0.8134
459,600575,皖江物流,1.31,21.53,55.2326,5.8087,0.0489,26.9763,0.2274
460,600355,精伦电子,1.31,14.43,50.3261,9.2656,0.0753,64.1775,0.5216
461,600109,国金证券,1.29,2.19,7.8292,2.3754,0.0334,107.9989,1.5214
462,000911,南宁糖业,1.29,2.83,17.274,8.9748,0.0372,316.1171,1.3127
463,000156,华数传媒,1.29,9.48,24.1553,6.638,0.0687,70.0084,0.7254
464,600226,升华拜克,1.29,10.09,20.8295,10.2011,0.0377,101.0508,0.3737
465,000677,恒天海龙,1.29,3.29,16.2473,6.9571,0.0338,211.0079,1.0259
466,000785,武汉中商,1.29,1.29,11.5771,7.1445,0.0284,552.6598,2.1998
467,000520,长航凤凰,1.28,6.37,10.2527,16.5821,0.0319,260.22,0.5012
468,600794,保税科技,1.28,13.1,64.5949,2.0461,0.0171,15.6146,0.1309
469,600536,中国软件,1.28,5.81,27.8544,5.5147,0.0655,94.8975,1.1274
470,600128,弘业股份,1.28,2.0,6.3414,7.2489,0.0363,361.9707,1.8148
471,000921,海信科龙,1.28,3.28,26.5269,33.5598,0.0338,1022.7466,1.0309
472,600201,生物股份,1.27,12.26,30.7157,6.7706,0.0619,55.1869,0.5053
473,600229,城市传媒,1.27,4.59,22.5544,10.7674,0.0364,234.1378,0.7933
474,600133,东湖高新,1.27,13.68,38.7269,8.7083,0.0315,63.6481,0.2309
475,000599,青岛双星,1.27,2.88,15.5592,9.0329,0.0481,313.0986,1.6692
476,600261,阳光照明,1.26,7.68,25.5311,7.0858,0.0575,92.1979,0.7486
477,000503,海虹控股,1.26,13.64,52.4878,12.1885,0.0356,89.3144,0.2609
478,600756,浪潮软件,1.26,3.77,23.0519,4.3628,0.0264,115.691,0.7002
479,600558,大西洋,1.26,4.49,24.38,6.0786,0.0506,135.1986,1.1266
480,600299,安迪苏,1.25,3.9,11.7005,9.9776,0.0415,255.4991,1.0645
481,600121,*ST郑煤,1.24,7.46,29.1359,16.4311,0.0202,220.0011,0.2716
482,000910,大亚圣象,1.23,3.88,23.1216,10.9021,0.0471,280.8982,1.2146
483,000830,鲁西化工,1.23,2.72,8.967,12.2776,0.0472,449.9575,1.7305
484,600676,交运股份,1.23,9.25,31.4961,12.0155,0.0711,129.8198,0.7683
485,000687,华讯方舟,1.23,6.86,22.5471,12.673,0.0395,184.7031,0.5757
486,600592,龙溪股份,1.22,10.81,36.1702,6.0154,0.0401,55.6341,0.3708
487,000519,中兵红箭,1.22,8.75,28.0965,3.7935,0.0277,43.343999999999994,0.3174
488,000417,合肥百货,1.22,1.84,12.350999999999999,7.6527,0.0582,413.8695,3.1492
489,600739,辽宁成大,1.22,2.39,9.004,10.8289,0.0437,452.3951,1.8273
490,600330,天通股份,1.22,11.66,28.0481,7.2407,0.0315,62.0828,0.2705
491,600230,沧州大化,1.21,3.26,13.0882,7.8698,0.0303,240.6953,0.9281
492,000530,大冷股份,1.21,6.27,18.2022,14.6756,0.0419,233.7027,0.6676
493,002181,粤传媒,1.21,13.62,42.1879,6.6312,,48.6652,
494,600067,冠城大通,1.21,3.45,13.0853,3.7710000000000004,0.0224,109.15299999999999,0.6496
495,600391,成发科技,1.2,10.52,28.451999999999998,5.121,0.0365,48.66,0.3475
496,600885,宏发股份,1.19,4.25,18.6516,2.3677,0.0182,55.6849,0.4289
497,000002,万科A,1.19,5.24,27.1893,40.928000000000004,0.0648,779.7942,1.2358
498,600537,亿晶光电,1.19,8.85,25.1107,5.3354,0.0324,60.2375,0.3666
499,000657,中钨高新,1.19,2.04,12.8152,6.6909,0.0391,327.4188,1.9138
500,600291,西水股份,1.18,5.74,20.8096,6.9967,0.0437,121.8844,0.7617
501,600416,湘电股份,1.18,5.0,27.3015,7.3915,0.0379,147.726,0.7575
502,000045,深纺织A,1.18,4.07,21.682,3.6434,0.0222,89.4713,0.5475
503,000978,桂林旅游,1.17,9.76,38.5202,4.4199,0.0249,45.283,0.2558
504,000631,顺发恒业,1.17,6.27,26.1477,8.9767,0.0373,143.0958,0.5953
505,000838,财信发展,1.17,2.56,17.3251,0.5188,0.0079,20.256,0.311
506,000655,金岭矿业,1.17,7.72,29.389,6.3723,0.0393,82.4462,0.5088
507,600883,博闻科技,1.17,7.21,14.4161,3.0316,0.0152,42.0305,0.212
508,600101,明星电力,1.17,13.5,40.6127,12.2437,0.0721,90.6561,0.5338
509,000090,天健集团,1.16,5.25,14.4264,12.6446,0.0566,240.6929,1.078
510,000811,烟台冰轮,1.16,3.01,20.6105,3.5582,0.0287,117.8379,0.9528
511,000918,嘉凯城,1.16,3.1,29.6607,7.8347,0.046,252.3632,1.4844
512,000976,春晖股份,1.16,3.87,10.1085,12.1349,0.0288,313.5534,0.7445
513,600260,凯乐科技,1.16,12.81,28.4604,10.4014,0.0591,81.1611,0.4614
514,600328,兰太实业,1.15,7.3,43.2543,7.5952,0.0439,104.0154,0.6024
515,600602,云赛智联,1.15,2.64,14.8681,31.9369,0.0344,1205.6637,1.3002
516,000151,中成股份,1.15,6.34,14.7105,9.3508,0.0315,147.2965,0.4976
517,000721,西安饮食,1.14,3.7,53.8245,3.1349,0.0273,84.6347,0.7397
518,600861,北京城乡,1.14,5.01,16.6244,19.3569,0.0477,386.2996,0.9520000000000001
519,000998,隆平高科,1.14,6.97,28.6998,9.2169,0.0877,132.2114,1.2591
520,000099,中信海直,1.14,14.08,34.943000000000005,10.5873,0.045,75.1897,0.3196
521,000682,东方电子,1.14,3.23,42.2999,2.451,0.0026,75.8409,0.0826
522,600382,广东明珠,1.13,4.63,13.664000000000001,5.7218,0.0334,123.3615,0.7219
523,000609,绵石投资,1.13,12.63,28.2001,4.6726,0.036000000000000004,36.977,0.2853
524,600549,厦门钨业,1.13,5.61,23.0804,6.3657,0.053,113.4449,0.9453
525,600651,飞乐音响,1.13,3.39,16.9328,7.6716,0.018000000000000002,226.1237,0.5331
526,600513,联环药业,1.13,16.87,60.9051,2.6885,0.0448,15.9275,0.2654
527,600315,上海家化,1.12,5.49,40.6932,12.5381,0.0464,228.1253,0.8449
528,600864,哈投股份,1.12,6.12,22.2092,4.5276,0.0331,73.9194,0.5411
529,600397,安源煤业,1.12,9.65,32.3728,8.1809,0.0371,84.7159,0.385
530,000403,ST生化,1.11,6.57,24.9491,7.9651,0.0376,121.2234,0.5726
531,600699,均胜电子,1.11,7.1,15.5008,4.8441,0.0269,68.2039,0.3793
532,000755,*ST三维,1.11,5.68,18.0879,9.8666,0.0355,173.5786,0.625
533,600094,大名城,1.11,1.9,9.253,16.6196,0.0337,871.7649,1.7727
534,600339,*ST油工,1.1,2.51,8.1413,7.0054,0.0196,278.9299,0.7813
535,600704,物产中大,1.09,1.94,10.5772,12.1879,0.0422,627.8717,2.178
536,600064,南京高科,1.09,6.67,26.7162,13.5328,0.0393,202.6414,0.5888
537,600673,东阳光科,1.09,3.6,28.2473,1.3964,0.0126,38.7238,0.3495
538,600117,西宁特钢,1.08,4.17,18.9072,13.2303,0.0227,316.6579,0.5438
539,600084,中葡股份,1.08,2.49,16.9253,8.0393,0.0341,321.9252,1.3688
540,600084,中葡股份,1.08,2.49,16.9253,8.0393,0.0341,321.9252,1.3688
541,000425,徐工机械,1.07,1.78,14.698,11.6795,0.0235,655.4719,1.3227
542,600596,新安股份,1.07,2.49,16.4377,5.4832,0.0408,219.6194,1.6376
543,600703,三安光电,1.07,2.08,10.8467,1.8851,0.0157,90.5209,0.7573
544,000971,高升控股,1.07,8.64,23.7583,4.5807,0.0244,52.9679,0.2832
545,600383,金地集团,1.06,7.53,37.3095,14.4688,0.0535,192.0653,0.7113
546,000751,锌业股份,1.06,6.4,11.0687,28.5764,0.0324,445.9539,0.5061
547,000875,吉电股份,1.06,8.92,11.0344,25.0987,0.0398,281.1126,0.4462
548,600590,泰豪科技,1.06,5.08,20.9652,3.5473,0.0266,69.825,0.5247
549,000753,漳州发展,1.06,25.55,53.8736,9.4959,0.0263,37.1568,0.1029
550,600528,中铁工业,1.06,2.07,13.8579,18.4359,0.0449,890.312,2.1714
551,000990,诚志股份,1.06,2.23,10.6948,7.6184,0.0425,341.1325,1.9031
552,600765,中航重机,1.06,7.46,41.4533,1.6613,0.0149,22.2663,0.2005
553,600505,西昌电力,1.05,14.89,60.8694,5.6338,0.0341,37.8231,0.2292
554,600172,黄河旋风,1.05,10.3,26.5039,8.1725,0.0304,79.301,0.2958
555,600448,华纺股份,1.05,2.48,7.4645,7.2594,0.0296,291.6197,1.1902
556,600576,万家文化,1.04,2.99,12.7548,6.2644,0.0322,208.9547,1.0765
557,000603,盛达矿业,1.04,23.48,40.066,1.2345,0.011000000000000001,5.2571,0.0469
558,000678,襄阳轴承,1.04,5.29,26.8519,3.39,0.0241,63.9922,0.4556
559,600897,厦门空港,1.04,27.47,44.0632,12.465,0.0461,45.3693,0.168
560,600586,金晶科技,1.04,8.1,17.7231,5.0429,0.052000000000000005,62.195,0.6421
561,600241,时代万恒,1.04,1.43,7.5639,4.268,0.0402,296.8317,2.8002
562,600247,ST成城,1.04,13.12,53.1173,3.784,0.0343,28.8387,0.2621
563,000028,国药一致,1.03,0.72,24.3487,3.4375,0.0119,472.8642,1.641
564,600754,锦江股份,1.03,8.28,64.0153,18.08,0.0299,218.1644,0.3616
565,000985,大庆华科,1.03,2.88,11.1203,4.0651,0.0353,140.9373,1.2255
566,000633,*ST合金,1.03,2.08,17.3273,4.9473,0.0154,236.7912,0.7378
567,600319,亚星化学,1.02,6.81,18.4705,10.3581,0.0328,151.9641,0.4815
568,600428,中远海特,1.02,8.47,17.9515,14.0582,0.039,165.9565,0.4609
569,000400,许继电气,1.01,6.35,29.3808,15.9775,0.0422,251.4076,0.6646
570,000517,荣安地产,1.01,6.52,20.8683,8.0628,0.0552,123.476,0.8467
571,000533,万家乐,1.01,1.44,40.887,3.886,0.0067,269.2312,0.4676
572,000421,南京公用,1.01,3.3,23.4529,4.3156,0.0218,130.4065,0.6613
573,600288,大恒科技,1.0,1.64,9.1185,7.2426,0.0344,439.7002,2.0938
574,600538,国发股份,1.0,12.74,54.8085,4.3582,0.0393,34.204,0.3086
575,600257,大湖股份,1.0,6.24,31.9092,4.4605,0.0611,71.4764,0.9791
576,600736,苏州高新,1.0,20.45,36.317,14.2687,0.0311,69.7608,0.1524
577,600155,宝硕股份,0.99,2.71,14.1427,8.1626,0.0197,300.1753,0.7276
578,000663,永安林业,0.99,4.73,22.2005,3.1789,0.019,67.1142,0.4013
579,600828,茂业商业,0.99,1.27,11.3438,4.3984,0.0216,344.0013,1.6933
580,000514,渝开发,0.99,8.19,18.5612,1.2122,0.0103,14.7868,0.1257
581,000038,深大通,0.99,2.74,5.1893,1.2283,0.0135,44.6907,0.4938
582,600779,水井坊,0.98,4.21,37.9618,11.7126,0.0239,277.5564,0.5681
583,600162,香江控股,0.97,1.7,15.8629,6.0579,0.0344,355.7549,2.0225
584,000821,京山轻机,0.97,7.7,18.7516,10.3946,0.0301,134.9005,0.3907
585,600395,盘江股份,0.97,6.15,22.4206,11.9339,0.0321,193.8078,0.5219
586,600376,首开股份,0.97,6.84,21.0731,6.7133,0.0387,98.046,0.5660000000000001
587,600695,绿庭投资,0.96,2.43,2.2429,5.4403,0.008,223.4097,0.3303
588,600722,金牛化工,0.95,2.49,14.7606,9.2823,0.022000000000000002,372.3374,0.8835
589,000816,智慧农业,0.95,2.43,20.406,11.1944,0.0365,459.2826,1.4999
590,600386,北巴传媒,0.95,2.77,22.9161,11.1684,0.0443,401.9543,1.595
591,000786,北新建材,0.95,5.74,18.5923,12.1024,0.021,210.7484,0.3664
592,000576,广东甘化,0.95,5.73,18.8225,7.0125,0.0283,122.2331,0.4936
593,000988,华工科技,0.94,8.79,38.4714,5.8195,0.0506,66.1331,0.575
594,600770,综艺股份,0.94,7.47,27.8503,5.5591,0.0205,74.3421,0.2753
595,600559,老白干酒,0.94,5.17,36.583,3.1446,0.0224,60.707,0.4336
596,600321,国栋建设,0.94,15.53,27.4136,10.1034,0.0576,65.0338,0.3711
597,600097,开创国际,0.93,3.27,28.6176,1.3158,0.0113,40.176,0.3479
598,600132,重庆啤酒,0.93,3.97,50.6607,5.6478,0.033,141.9458,0.8307
599,000782,美达股份,0.93,2.45,17.1443,7.6149,0.0222,310.029,0.9065
600,000782,美达股份,0.93,2.45,17.1443,7.6149,0.0222,310.029,0.9065
601,600565,迪马股份,0.93,4.77,20.2644,3.5796,0.0447,74.8938,0.9361
602,600748,上实发展,0.93,106.46,39.4785,10.0666,0.0171,9.4554,0.016
603,600623,华谊集团,0.92,1.14,18.1149,8.7281,0.0098,759.1036,0.8534
604,600216,浙江医药,0.92,1.73,15.7199,5.7679,0.0128,331.5315,0.7366
605,000922,*ST佳电,0.91,9.34,42.5224,4.9222,0.027999999999999997,52.6784,0.3
606,600186,莲花健康,0.91,7.53,23.3678,19.3165,0.0218,256.4137,0.29
607,600209,罗顿发展,0.91,6.81,26.3308,6.9298,0.0268,101.7258,0.3939
608,600782,新钢股份,0.9,2.14,15.6287,2.4651,0.0127,114.9733,0.595
609,000961,中南建设,0.9,2.37,11.0675,9.4398,0.0314,396.6616,1.3198
610,600692,亚通股份,0.9,5.62,23.9806,3.1169,0.0224,55.3706,0.3982
611,600212,江泉实业,0.9,7.16,20.5637,11.8665,0.037000000000000005,165.5546,0.5175
612,600556,ST慧球,0.9,6.57,52.0013,4.5577,0.0506,69.313,0.7701
613,600619,海立股份,0.89,1.37,10.3327,9.1731,0.0241,669.3924,1.7591
614,600250,南纺股份,0.89,0.52,5.4777,6.061,0.0456,1151.0159,8.6762
615,000430,张家界,0.89,10.16,66.5104,1.9928,0.0108,19.6056,0.1067
616,000759,中百集团,0.89,0.72,10.2186,7.0472,0.0336,969.5494,4.6269
617,600056,中国医药,0.89,0.68,1.123,5.2825,0.0405,766.7812,5.8824
618,600712,南宁百货,0.89,1.29,15.7416,2.374,0.0262,183.7007,2.0316
619,600082,海泰发展,0.88,26.18,76.0187,3.092,0.0207,11.8071,0.0792
620,600138,中青旅,0.87,3.68,15.8687,9.9694,0.0373,270.8664,1.0144
621,600178,东安动力,0.87,1.89,15.0651,12.7923,0.0276,674.0622,1.4587
622,600848,上海临港,0.87,0.67,27.2182,1.0163,0.0025,149.9292,0.3754
623,600655,豫园商城,0.87,2.38,22.0516,15.1839,0.0326,636.659,1.3681
624,600222,太龙药业,0.87,10.62,52.808,3.7844,0.0277,35.6096,0.2615
625,000065,北方国际,0.87,1.49,7.4036,3.1604,0.0194,211.6816,1.3031
626,600778,友好集团,0.86,2.81,20.0758,6.6726,0.0214,237.0679,0.7609999999999999
627,600388,龙净环保,0.86,4.86,22.322,5.5219,0.033,113.5348,0.6798
628,000413,东旭光电,0.86,31.77,31.6851,5.0308,0.0131,15.8329,0.0413
629,600289,亿阳信通,0.85,11.93,57.9953,8.0237,0.0757,67.233,0.6349
630,600612,老凤祥,0.85,0.77,10.8387,3.8283,0.0152,493.7809,1.9611
631,000650,仁和药业,0.84,4.44,16.9504,2.9024,0.0145,65.2784,0.3262
632,000812,陕西金叶,0.83,6.54,24.2579,3.281,0.0172,50.126000000000005,0.2637
