,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
313,600078,澄星股份,5.78,6.93,18.4331,38.9134,0.2161,560.7711,3.1143
314,600837,海通证券,5.77,15.28,11.6893,14.3894,0.1837,94.1642,1.2027
315,600567,山鹰纸业,5.77,5.74,16.1961,20.3215,0.1266,353.8022,2.2043
316,600726,华电能源,5.75,21.45,23.6044,176.2565,0.1571,821.5811,0.7327
317,600896,览海投资,5.72,14.2,15.6112,48.1634,0.1517,339.1735,1.0689
318,000869,张裕A,5.72,12.44,57.3566,82.3772,0.3168,661.7196,2.545
319,600260,凯乐科技,5.71,16.74,25.5579,49.746,0.2828,297.139,1.6894
320,000926,福星股份,5.71,11.65,24.945,39.2418,0.1471,336.6965,1.2624
321,000905,厦门港务,5.7,28.19,56.8766,61.0721,0.207,216.6318,0.7343
322,600010,包钢股份,5.7,4.75,11.5186,210.1135,0.168,4420.7954,3.5366
323,600703,三安光电,5.68,2.61,10.2089,9.4908,0.0794,362.4092,3.0322
324,600509,天富能源,5.68,11.2,29.4878,36.5468,0.2161,326.118,1.9287
325,600197,伊力特,5.67,19.84,47.6913,44.4411,0.2015,223.9388,1.0155
326,000031,中粮地产,5.66,25.79,58.6934,56.8688,0.1219,220.4442,0.4727
327,600639,浦东金桥,5.65,22.83,37.5967,98.2209,0.1279,430.1511,0.5603
328,600226,升华拜克,5.65,16.85,28.3133,45.818000000000005,0.1694,271.9123,1.0057
329,000002,万科A,5.64,7.94,26.9914,187.0795,0.2964,2354.4802,3.7315
330,600678,四川金顶,5.63,7.08,40.4168,15.0708,0.0647,212.8209,0.9147
331,600792,云煤能源,5.63,4.58,25.4773,4.6628,0.0914,101.7439,1.9949
332,000888,峨眉山A,5.6,17.56,48.4405,23.3279,0.1965,132.7914,1.119
333,000633,*ST合金,5.55,3.71,13.8724,25.5693,0.0796,687.9102,2.1435
334,600426,华鲁恒升,5.55,9.86,20.4013,31.3149,0.1875,317.5002,1.9011
335,000657,中钨高新,5.54,3.19,14.9135,30.5588,0.1786,955.4104,5.5845
336,000916,华北高速,5.53,46.0,70.801,159.9728,0.1467,347.7063,0.3189
337,600132,重庆啤酒,5.52,5.33,49.4694,33.7431,0.1974,632.3384,3.7006
338,000970,中科三环,5.51,6.51,26.0759,21.6826,0.0923,332.6986,1.4163
339,600889,南京化纤,5.5,9.13,21.745,26.9978,0.1671,295.5518,1.8295
340,600056,中国医药,5.5,2.7,1.9485,32.0358,0.2457,1185.8825,9.0976
341,600303,曙光股份,5.49,6.38,22.6029,25.2436,0.1558,395.431,2.4409
342,600163,中闽能源,5.49,7.43,24.2533,65.3207,0.2135,878.7795,2.8723
343,000043,中航地产,5.48,2.95,17.4925,15.2542,0.1094,516.8223,3.7094
344,600351,亚宝药业,5.47,10.19,54.1704,15.5522,0.1352,152.4941,1.3259999999999998
345,000782,美达股份,5.46,5.15,15.3061,45.648999999999994,0.1334,885.9117,2.5903
346,000729,燕京啤酒,5.46,8.85,40.7548,207.2713,0.3105,2341.1649,3.5077
347,600557,康缘药业,5.45,10.06,75.5444,19.7336,0.2149,196.1582,2.1367
348,600585,海螺水泥,5.44,8.71,34.1563,173.7984,0.1468,1993.1604,1.6841
349,600067,冠城大通,5.44,6.18,17.9332,16.7657,0.1596,271.2611,2.5831
350,600261,阳光照明,5.43,10.52,21.9287,31.1529,0.2529,295.8883,2.4024
351,600097,开创国际,5.42,5.05,27.4328,7.2727,0.0629,144.0071,1.2473
352,600241,时代万恒,5.41,1.9,6.4404,21.9314,0.2068,1150.4607,10.8534
353,600371,万向德农,5.41,10.59,23.2639,13.9627,0.1396,131.8138,1.3181
354,600291,西水股份,5.41,9.65,24.8171,31.2504,0.1953,323.6139,2.0225
355,000859,国风塑业,5.4,8.39,24.9571,42.747,0.1812,509.2277,2.1595
356,000615,京汉股份,5.4,2.99,8.8259,32.2212,0.20800000000000002,1076.7282,6.9507
357,600054,黄山旅游,5.39,12.03,42.5377,41.6911,0.1376,346.556,1.1441
358,600317,营口港,5.38,19.04,43.758,48.0224,0.192,252.0983,1.0083
359,600337,美克家居,5.37,10.42,21.4991,35.3892,0.3202,339.3874,3.0714
360,600131,岷江水电,5.37,19.31,45.2534,33.8509,0.1141,175.2409,0.5909
361,600116,三峡水利,5.35,11.74,40.6725,29.0333,0.1661,247.1989,1.4144
362,600675,中华企业,5.35,7.56,31.701999999999998,73.8734,0.1059,975.9545,1.3993
363,600329,中新药业,5.35,6.94,41.1361,82.0992,0.222,1182.4942,3.1989
364,600237,铜峰电子,5.31,13.48,28.3829,25.5184,0.2551,189.2496,1.8924
365,000668,荣丰控股,5.31,2.09,13.3016,17.9633,0.1223,857.6292,5.8404
366,600680,*ST上普,5.3,4.37,15.7811,32.4583,0.1064,741.7218,2.4324
367,000913,*ST钱江,5.28,3.35,18.811,65.8248,0.1451,1960.4946,4.3226
368,600587,新华医疗,5.27,8.54,30.8287,15.3644,0.2506,179.7368,2.932
369,600167,联美控股,5.26,20.02,36.0132,20.1965,0.1062,100.8812,0.5309
370,600548,深高速,5.26,58.81,76.9629,281.5411,0.1291,478.6905,0.2195
371,600556,ST慧球,5.26,16.78,55.8298,26.5098,0.2945,157.9843,1.7553
372,000921,海信科龙,5.26,3.59,28.1296,133.7129,0.1347,3722.2609,3.7522
373,600422,昆药集团,5.23,7.63,42.2337,28.6896,0.2922,375.6838,3.8264
374,000700,模塑科技,5.23,17.36,38.683,44.2858,0.3556,255.0751,2.0484
375,600339,*ST油工,5.22,8.39,19.2979,34.6879,0.0971,413.0665,1.157
376,600705,中航资本,5.22,6.16,15.3482,93.9382,0.1438,1524.6832,2.3343
377,600740,山西焦化,5.21,5.5,33.2032,37.5497,0.1851,681.7834,3.361
378,600191,华资实业,5.2,11.12,23.5769,57.6556,0.1902,518.3292,1.7101
379,601607,上海医药,5.2,1.55,13.9121,82.7618,0.2617,5331.8197,16.8617
380,600289,亿阳信通,5.17,13.25,38.3538,48.551,0.4585,366.2859,3.4591
381,600853,龙建股份,5.15,2.12,9.3823,33.647,0.0631,1581.1783,2.9699
382,000609,绵石投资,5.14,17.12,29.8997,20.8589,0.1609,121.8022,0.9397
383,600677,航天通信,5.13,2.74,17.8907,27.0583,0.0829,986.4207,3.0242
384,000715,中兴商业,5.11,3.15,17.6116,32.0881,0.1495,1017.0228,4.7387
385,600829,人民同泰,5.11,6.57,29.175,27.0673,0.1575,411.3949,2.3943
386,600280,中央商场,5.09,2.48,16.3783,23.1189,0.1906,929.959,7.669
387,000401,冀东水泥,5.09,10.09,34.0732,83.5183,0.0947,827.1729,0.938
388,000611,*ST天首,5.08,8.14,32.4698,13.3337,0.0761,163.6489,0.9349
389,600827,百联股份,5.08,1.11,16.8762,57.2627,0.1734,5155.0112,15.614
390,000898,鞍钢股份,5.08,4.88,11.5987,386.06,0.1303,7910.584,2.6719
391,000983,西山煤电,5.07,9.71,35.7292,154.0641,0.1906,1585.3358,1.962
392,600857,宁波中百,5.06,4.16,18.2165,17.2283,0.0895,413.6542,2.1511
393,600227,赤天化,5.05,8.87,14.5644,38.3712,0.2257,432.1344,2.5419
394,600160,巨化股份,5.04,6.03,21.1608,70.0327,0.1886,1160.3023,3.1258
395,600531,豫光金铅,5.04,3.75,10.7735,26.4946,0.2089,704.898,5.5584
396,600064,南京高科,5.04,16.88,34.5244,65.1101,0.1891,385.7123,1.1207
397,600725,ST云维,5.03,10.02,28.7315,19.4308,0.1766,193.8611,1.7623
398,600668,尖峰集团,5.03,3.5,16.9611,26.9731,0.0897,768.6610000000001,2.5582
399,600819,耀皮玻璃,5.02,11.04,31.8833,88.0641,0.1806,797.6024,1.6361
400,600674,川投能源,5.02,6.61,12.7996,30.5715,0.0791,462.4089,1.1973
401,000727,华东科技,5.02,21.72,15.1615,43.941,0.14,202.2145,0.6445
402,600170,上海建工,5.02,2.21,7.6114,143.7556,0.1998,6489.7243,9.0223
403,000848,承德露露,5.0,4.83,23.8075,34.8969,0.1346,721.8806,2.7844
404,000976,春晖股份,4.98,5.84,10.014,56.6167,0.1344,968.3093,2.2992
405,600148,长春一东,4.98,8.25,29.3887,13.2349,0.0935,160.3752,1.1332
406,000889,茂业通信,4.96,9.57,34.7224,37.2315,0.1264,388.7422,1.3198
407,600189,吉林森工,4.96,12.3,29.3604,62.9778,0.2028,512.0113,1.6489
408,600063,皖维高新,4.95,6.62,17.2503,32.0406,0.1266,483.4447,1.9116
409,600697,欧亚集团,4.95,4.57,8.9044,22.0159,0.1793,480.7216,3.9166
410,000975,银泰资源,4.95,26.63,57.2681,36.3354,0.1227,136.4372,0.4609
411,600106,重庆路桥,4.92,29.63,41.1596,46.1464,0.1488,155.7085,0.5022
412,600305,恒顺醋业,4.91,10.82,35.2608,19.3988,0.1525,179.2318,1.4096
413,600580,卧龙电气,4.9,13.81,27.7651,21.2425,0.1946,153.7156,1.4088
414,000963,华东医药,4.89,1.76,14.8641,27.4438,0.0722,1552.6303,4.0858
415,600361,华联综超,4.88,1.75,13.2676,28.5193,0.2271,1627.5458,12.9609
416,600328,兰太实业,4.87,12.66,52.3453,32.5386,0.1884,256.9443,1.4882
417,600812,华北制药,4.87,5.51,28.0,124.6685,0.1066,2259.0926,1.9318
418,000530,大冷股份,4.85,7.93,17.1171,58.065,0.1658,732.196,2.0918
419,600093,易见股份,4.85,11.38,41.358000000000004,20.0415,0.1047,176.0022,0.9202
420,600093,易见股份,4.85,11.38,41.358000000000004,20.0415,0.1047,176.0022,0.9202
421,600718,东软集团,4.84,4.6,30.1159,61.4642,0.2183,1333.6466,4.7384
422,000301,东方市场,4.84,5.19,11.7613,65.4144,0.1401,1259.6171,2.6992
423,000948,南天信息,4.84,5.42,25.5028,24.308000000000003,0.1736,448.1168,3.2008
424,600661,新南洋,4.83,7.0,11.6736,15.1009,0.1043,215.4634,1.4887
425,600201,生物股份,4.83,13.87,34.8833,26.2375,0.2402,189.1562,1.7319
426,600247,ST成城,4.83,19.56,60.7319,17.6141,0.1601,90.0174,0.8183
427,000099,中信海直,4.83,17.14,39.8027,44.0252,0.1871,256.7212,1.0915
428,600727,鲁北化工,4.82,21.37,30.3769,109.1887,0.2878,510.8412,1.3467
429,600657,信达地产,4.82,5.64,40.1794,40.4324,0.2257,716.3737,4.0003
430,000880,潍柴重机,4.81,2.39,7.2498,32.5103,0.1177,1355.3863,4.909
431,600416,湘电股份,4.8,7.49,30.8066,31.2573,0.1602,416.9178,2.138
432,600582,天地科技,4.77,13.91,40.9935,20.1516,0.2686,144.8152,1.9308
433,000883,湖北能源,4.77,2.39,10.7404,40.1201,0.1546,1673.7214,6.4512
434,000922,*ST佳电,4.77,12.41,32.7924,27.5587,0.1569,222.0163,1.2646
435,000623,吉林敖东,4.76,14.7,63.0623,57.1895,0.2447,388.8766,1.6642
436,000506,中润资源,4.76,5.47,21.2433,15.2288,0.0611,277.9781,1.1159
437,000601,韶能股份,4.76,15.03,40.9324,88.3448,0.2263,587.7848,1.5056
438,600699,均胜电子,4.74,9.65,29.4594,20.4719,0.1138,211.9843,1.179
439,000806,银河生物,4.73,10.82,29.816999999999997,49.821999999999996,0.1641,460.1193,1.5163
440,600713,南京医药,4.71,1.42,13.8496,21.3696,0.11,1496.5188,7.7036
441,000736,中房地产,4.71,8.0,45.4053,11.8779,0.1799,148.3588,2.2478
442,600868,梅雁吉祥,4.7,18.35,33.4185,124.3121,0.1116,677.2197,0.6081
443,000158,常山股份,4.7,4.11,15.9307,58.848,0.1471,1428.7722,3.5719
444,600694,大商股份,4.68,3.01,15.0463,60.3786,0.2261,2001.7451,7.4966
445,600129,太极集团,4.67,2.67,32.2078,48.6425,0.1925,1819.0609,7.2013
446,000630,铜陵有色,4.62,5.05,12.4272,92.5458,0.1987,1831.7666,3.9345
447,600223,鲁商置业,4.61,11.02,15.7223,83.5176,0.1557,757.7457,1.413
448,600168,武汉控股,4.58,37.41,51.0608,63.0648,0.1429,168.5416,0.382
449,000968,*ST煤气,4.55,9.18,23.0722,54.4513,0.1377,592.538,1.4993
450,600397,安源煤业,4.54,11.69,34.4081,32.8729,0.1494,281.2006,1.2781
451,600117,西宁特钢,4.53,7.1,18.1934,66.5714,0.1143,937.6196,1.6104
452,000786,北新建材,4.53,8.15,16.8162,57.7322,0.1003,707.6048,1.2302
453,600278,东方创业,4.52,2.06,10.6415,45.0342,0.1407,2179.1653,6.8098
454,600730,中国高科,4.51,1.58,5.35,17.5203,0.1003,1105.6319,6.3323
455,600533,栖霞建设,4.51,11.18,32.8487,22.8211,0.163,203.9419,1.4567
456,600269,赣粤高速,4.51,36.49,68.8239,124.5798,0.3529,341.3246,0.9669
457,600377,宁沪高速,4.51,43.06,71.2735,636.5314,0.1263,1477.9786,0.2933
458,600151,航天机电,4.5,6.6,23.3984,55.7056,0.11900000000000001,843.8263,1.8036
459,600311,荣华实业,4.5,13.18,20.5972,45.1193,0.2255,342.2394,1.7111
460,000652,泰达股份,4.49,22.98,38.0979,61.0407,0.1355,265.6155,0.5897
461,600560,金自天正,4.48,14.34,24.8619,16.8167,0.2199,117.2494,1.5334
462,600108,亚盛集团,4.48,12.62,19.1731,64.837,0.1037,513.3585,0.8213
463,000755,*ST三维,4.48,9.66,26.0071,40.0179,0.14400000000000002,414.1033,1.4911
464,000999,华润三九,4.48,6.93,47.2645,122.0854,0.1621,1760.6754,2.3382
465,600110,诺德股份,4.46,20.15,42.7281,25.8389,0.0773,128.1846,0.3836
466,600599,熊猫金控,4.45,7.29,19.7639,12.662,0.1004,173.5961,1.3777
467,000711,京蓝科技,4.44,56.87,64.3748,13.2312,0.1233,23.2651,0.2168
468,000428,华天酒店,4.44,12.45,62.548,29.5022,0.1706,236.8811,1.3705
469,000776,广发证券,4.43,19.8,53.672,18.9959,0.1031,95.9007,0.5208
470,000429,粤高速A,4.4,27.63,73.9399,153.13299999999998,0.1218,554.0753,0.4407
471,000151,中成股份,4.39,10.18,18.6505,36.3171,0.1227,356.7101,1.2051
472,600775,南京熊猫,4.36,6.41,12.5289,42.8541,0.0654,668.3961,1.0204
473,000949,新乡化纤,4.35,8.0,16.5684,45.738,0.0932,571.2241,1.1644
474,600528,中铁工业,4.34,2.62,16.1465,78.322,0.191,2989.1454,7.2905
475,600526,菲达环保,4.34,7.12,22.0351,16.7839,0.1678,235.5607,2.3556
476,600382,广东明珠,4.33,8.39,15.6248,22.2278,0.13,264.83299999999997,1.5498
477,600283,钱江水利,4.31,15.29,54.6081,38.5606,0.1351,252.1724,0.8837
478,600731,湖南海利,4.31,7.84,28.0658,19.512999999999998,0.0834,248.7518,1.0633
479,000990,诚志股份,4.31,6.04,22.621,30.0124,0.1674,496.1816,2.7680000000000002
480,600372,中航电子,4.3,1.82,17.44,58.0161,0.1415,3178.6465,7.7527
481,000063,中兴通讯,4.29,2.78,36.4336,171.3799,0.3081,6145.9336,11.0522
482,000655,金岭矿业,4.29,6.21,22.3361,17.02,0.1175,273.7354,1.8905
483,600393,粤泰股份,4.27,20.44,59.31,18.8076,0.094,91.9896,0.4599
484,600277,亿利洁能,4.26,9.52,20.5424,30.9693,0.196,325.1154,2.0576
485,600272,开开实业,4.25,3.02,11.366,35.8651,0.1475,1186.218,4.8815
486,600736,苏州高新,4.23,13.81,38.9633,60.7614,0.1328,439.8758,0.9615
487,600789,鲁抗医药,4.23,6.57,26.4549,51.3735,0.1408,781.9374,2.1437
488,000421,南京公用,4.23,4.17,22.3984,18.2127,0.0923,436.5917,2.2141
489,000090,天健集团,4.23,3.72,11.8794,45.3518,0.2031,1217.3535,5.4525
490,600590,泰豪科技,4.22,5.48,17.5523,14.0791,0.1058,256.8624,1.9304
491,600663,陆家嘴,4.22,21.02,32.0854,195.3626,0.1046,929.3324,0.4975
492,600530,交大昂立,4.22,11.35,66.6999,39.2631,0.1963,345.7353,1.7286
493,600319,亚星化学,4.2,9.27,17.8401,43.407,0.1375,468.1112,1.4832
494,600038,中直股份,4.19,9.54,16.8959,29.3127,0.1221,307.0736,1.2794
495,600290,华仪电气,4.18,6.3,32.1211,9.3868,0.0753,148.8079,1.1952
496,600428,中远海特,4.18,14.73,25.6,57.7337,0.1603,391.9368,1.0887
497,000901,航天科技,4.17,10.46,38.6625,14.2852,0.0901,136.5224,0.8618
498,600229,城市传媒,4.16,5.07,22.4978,36.3055,0.12300000000000001,715.7521,2.4252
499,600070,浙江富润,4.15,9.47,18.9784,15.2407,0.17800000000000002,160.8247,1.8789
500,000517,荣安地产,4.15,9.83,18.2962,33.3131,0.2284,338.8053,2.3234
501,600558,大西洋,4.14,5.2,24.8156,19.8185,0.1651,380.6532,3.1721
502,600826,兰生股份,4.14,2.71,8.1054,34.129,0.1217,1256.7656,4.4815
503,000819,岳阳兴长,4.14,2.94,9.2543,15.220999999999998,0.0921,517.2259,3.1321
504,000930,中粮生化,4.14,7.96,21.7528,59.6295,0.1871,748.3303,2.349
505,000988,华工科技,4.13,10.71,37.1441,25.1611,0.2187,234.9284,2.0428
506,600652,游久游戏,4.12,8.92,29.9703,25.8048,0.0861,289.2815,0.9654
507,600217,中再资环,4.12,7.95,38.6356,29.7783,0.0721,374.2843,0.9062
508,600651,飞乐音响,4.12,4.11,12.367,27.3808,0.0645,665.3519,1.5686
509,600105,永鼎股份,4.11,5.1,13.7893,39.3459,0.1445,771.0887,2.8337
510,600225,*ST松江,4.1,6.08,12.5102,17.1571,0.0853,281.7468,1.4017
511,600395,盘江股份,4.1,9.8,24.7212,49.1717,0.1324,501.4067,1.3504
512,600881,亚泰集团,4.09,7.19,36.6929,74.1004,0.1559,1029.5713,2.167
513,000673,当代东方,4.08,10.27,40.7518,12.3429,0.0711,120.1406,0.6928
514,000756,新华制药,4.08,6.46,26.3161,56.977,0.1245,881.709,1.9280000000000002
515,600861,北京城乡,4.04,7.13,17.5179,67.9329,0.1674,952.5035,2.3475
516,600133,东湖高新,4.03,11.18,32.9682,26.7417,0.09699999999999999,239.166,0.8678
517,600239,云南城投,4.02,23.9,55.9778,13.9169,0.0784,58.2206,0.3283
518,000631,顺发恒业,4.01,10.29,28.1867,29.8548,0.1242,289.9758,1.2063
519,000821,京山轻机,4.0,9.22,18.4914,43.5975,0.1262,472.6739,1.3691
520,600503,华丽家族,4.0,12.84,36.3653,18.8923,0.1717,147.0644,1.3369
521,000967,盈峰环境,3.99,14.84,100.0,18.9857,0.1387,127.90899999999999,0.9351
522,000563,陕国投A,3.96,17.63,60.4478,21.1306,0.0672,119.8128,0.3813
523,600833,第一医药,3.95,1.93,21.7646,6.8262,0.0428,352.6957,2.2133
524,600682,南京新百,3.95,2.35,14.767999999999999,33.9994,0.1476,1444.5829,6.2751
525,000721,西安饮食,3.94,4.29,52.5179,10.8661,0.0949,253.1687,2.2127
526,600076,康欣新材,3.94,19.53,59.348,40.7183,0.1608,208.4814,0.8233
527,000543,皖能电力,3.94,18.26,18.1634,95.7043,0.1238,523.9391,0.6777
528,600155,宝硕股份,3.94,4.02,17.8067,32.4067,0.0785,805.1684,1.9519
529,600381,青海春天,3.93,7.59,24.871,13.4309,0.122,176.9243,1.6084
530,000155,*ST川化,3.93,7.44,21.9156,56.6326,0.1204,760.9532,1.619
531,600578,京能电力,3.92,6.6,18.7435,50.5,0.08800000000000001,764.1828,1.3328
532,600592,龙溪股份,3.92,13.87,44.4723,18.7272,0.1248,134.945,0.8996
533,600865,百大集团,3.88,3.3,16.4046,26.4699,0.0981,801.0551,2.9701
534,600121,*ST郑煤,3.88,8.52,30.2443,49.3629,0.0609,578.752,0.7145
535,600391,成发科技,3.87,13.8,34.6891,16.9557,0.1211,122.7846,0.877
536,000156,华数传媒,3.86,12.76,27.3841,19.2327,0.1993,150.7179,1.5618
537,000987,越秀金控,3.86,3.68,22.3157,24.0771,0.1006,653.9263,2.7326
538,600301,ST南化,3.86,5.69,20.3862,21.0868,0.1138,370.2572,1.9997
539,000863,三湘印象,3.85,1.68,8.7076,11.3233,0.0834,672.2877,4.9571
540,600111,北方稀土,3.81,20.13,30.2066,40.4839,0.1002,201.0613,0.498
541,600884,杉杉股份,3.81,8.98,23.8503,50.4693,0.1228,561.8621,1.3675
542,000952,广济药业,3.79,12.77,37.085,19.2253,0.1122,150.4575,0.8787
543,600894,广日股份,3.78,3.26,8.9612,60.9102,0.0887,1863.4435,2.7156
544,000969,安泰科技,3.78,11.21,18.8003,41.6579,0.1706,371.5465,1.5217
545,000153,丰原药业,3.78,16.7,42.7151,21.003,0.3231,125.7658,1.9347
546,000666,经纬纺机,3.75,4.46,20.7586,84.8243,0.1404,1901.4938,3.1492
547,600321,国栋建设,3.74,19.91,25.2306,40.9103,0.2335,205.4161,1.1724
548,600306,商业城,3.73,2.67,15.1742,15.8823,0.0891,593.3945,3.3310000000000004
549,000860,顺鑫农业,3.73,7.14,23.6011,52.5487,0.1727,734.9764,2.4164
550,600157,永泰能源,3.73,2.87,13.7428,11.2188,0.0658,390.3063,2.2899
551,000910,大亚圣象,3.73,6.33,20.9203,31.5604,0.1364,497.8036,2.1526
552,600692,亚通股份,3.72,8.17,30.1531,12.4887,0.0898,152.7218,1.0984
553,600288,大恒科技,3.72,2.17,10.8294,26.5645,0.1264,1221.6591,5.8174
554,000584,友利控股,3.68,14.17,48.5229,10.9061,0.0539,76.9341,0.3804
555,600676,交运股份,3.67,11.46,36.4778,35.6583,0.21100000000000002,311.0626,1.841
556,600655,豫园商城,3.66,3.26,21.2657,63.1367,0.1356,1934.5916,4.1574
557,000897,津滨发展,3.65,13.93,31.8996,35.208,0.0777,252.666,0.5577
558,600378,天科股份,3.64,13.36,23.7857,15.6304,0.0799,116.9296,0.5978
559,600379,宝光股份,3.64,5.81,35.4731,9.6005,0.0607,165.0181,1.0444
560,000958,东方能源,3.64,15.21,22.4182,43.0435,0.1878,282.9501,1.2347
561,600248,延长化建,3.62,8.06,27.4515,19.1174,0.1484,236.9531,1.8394
562,600683,京投发展,3.62,1.6,9.1543,8.9313,0.0448,555.9468,2.7901
563,000006,深振业A,3.61,2.94,18.839000000000002,44.6273,0.1759,1513.9802,5.9701
564,600298,安琪酵母,3.6,10.51,37.878,20.9865,0.1546,199.545,1.4704
565,600299,安迪苏,3.59,5.0,13.4524,28.3455,0.1181,566.7795,2.3615
566,600119,长江投资,3.59,3.41,16.9904,14.0038,0.0652,410.3377,1.9129
567,600363,联创光电,3.59,4.14,25.8888,22.4078,0.0906,540.3089,2.1856
568,600811,东方集团,3.58,7.52,25.4357,93.8571,0.1486,1247.6979,1.9757
569,600770,综艺股份,3.58,10.49,25.9115,21.9006,0.0811,208.7539,0.7731
570,600190,锦州港,3.58,14.37,50.9769,34.7402,0.0367,241.7369,0.2554
571,600250,南纺股份,3.55,0.9,7.0397,23.6447,0.1782,2607.7212,19.6567
572,000833,贵糖股份,3.53,3.53,17.7654,22.3364,0.0883,631.0302,2.4972
573,600641,万业企业,3.52,25.92,29.0565,67.1387,0.1499,258.9664,0.5782
574,600268,国电南自,3.52,4.49,26.8396,16.749000000000002,0.1419,373.0267,3.1612
575,000971,高升控股,3.5,8.78,24.636999999999997,15.2127,0.0813,173.1649,0.9259999999999999
576,000915,山大华特,3.49,14.71,42.2802,8.7993,0.0572,59.7798,0.3892
577,000596,古井贡酒,3.49,10.67,51.8573,41.2526,0.1755,386.4145,1.6443
578,600215,长春经开,3.49,10.27,36.1164,57.4593,0.1877,559.0969,1.8271
579,000790,泰合健康,3.48,11.68,38.0219,14.1765,0.1107,121.3163,0.9479
580,600141,兴发集团,3.48,4.29,24.6837,14.5734,0.091,339.0545,2.119
581,000605,渤海股份,3.48,10.08,51.1444,3.7697,0.0456,37.3901,0.4532
582,000504,*ST生物,3.47,7.82,50.0715,11.8353,0.0379,151.2368,0.4853
583,600688,上海石化,3.46,3.19,15.8163,487.42800000000005,0.0676,15250.06,2.1180000000000003
584,000815,美利云,3.46,5.86,14.6992,20.8715,0.1581,355.6764,2.6945
585,600515,海航基础,3.45,8.63,36.246,14.5783,0.0945,168.8545,1.0953
586,600854,春兰股份,3.44,6.98,23.3218,104.8716,0.2018,1500.7251,2.889
587,600757,长江传媒,3.44,3.18,10.2318,43.1895,0.0914,1357.8974,2.8760000000000003
588,000838,财信发展,3.43,1.77,11.3858,1.2582,0.0193,70.8772,1.0884
589,600687,刚泰控股,3.41,5.25,28.1463,7.1778,0.0652,136.4857,1.2407
590,600822,上海物贸,3.41,0.38,3.4678,10.5874,0.0418,2776.7143,10.9873
591,600186,莲花健康,3.41,7.73,24.5028,73.0725,0.0826,944.5207,1.0684
592,600316,洪都航空,3.4,12.67,18.5956,37.2568,0.1774,293.9403,1.3997
593,000065,北方国际,3.39,2.21,11.3159,11.6515,0.0717,526.2928,3.2399
594,600516,方大炭素,3.38,7.94,21.3048,25.9084,0.1295,326.0628,1.6303
595,600714,金瑞矿业,3.38,5.05,27.4081,7.6125,0.0706,150.7076,1.3978
596,600863,内蒙华电,3.38,9.43,18.538,130.4324,0.1316,1381.9315,1.395
597,000725,京东方A,3.34,2.11,14.7013,72.2067,0.1313,3419.5856,6.2224
598,600162,香江控股,3.34,2.67,14.7571,20.4056,0.11599999999999999,762.4671,4.3349
599,600596,新安股份,3.33,2.83,17.8071,17.0634,0.1272,602.4244,4.492
600,600693,东百集团,3.32,4.33,18.8604,10.9976,0.0833,253.662,1.9215
601,000875,吉电股份,3.31,11.72,18.7989,79.22800000000001,0.1257,675.8851,1.0728
602,600640,号百控股,3.31,3.68,8.59,38.4413,0.1053,1044.3083,2.862
603,600897,厦门空港,3.3,27.36,46.0541,39.2681,0.1454,143.4977,0.5314
604,000935,四川双马,3.29,5.42,29.2019,17.8122,0.0557,328.5202,1.0285
605,000060,中金岭南,3.28,1.86,23.3312,35.183,0.0814,1889.9734,4.3749
606,600178,东安动力,3.27,3.1,17.7137,48.4124,0.1047,1559.5446,3.375
607,600267,海正药业,3.26,4.76,31.44,25.7929,0.1033,541.4879,2.1694
608,600602,云赛智联,3.25,2.86,12.7048,90.4977,0.0976,3163.5757,3.4118
609,000705,浙江震元,3.24,3.18,21.3026,13.8795,0.1107,435.403,3.4739999999999998
610,600506,香梨股份,3.22,36.42,36.6022,14.5449,0.0906,39.9292,0.2487
611,000800,一汽轿车,3.22,3.89,23.2818,151.661,0.0931,3894.8864,2.3931
612,600801,华新水泥,3.22,4.1,30.8231,24.0875,0.0733,586.4786,1.7858
613,000957,中通客车,3.22,5.12,16.1102,14.9316,0.0626,291.4459,1.2219
614,000038,深大通,3.19,4.28,4.4114,3.4695,0.0383,81.032,0.8955
615,600830,香溢融通,3.18,2.84,9.9464,15.7356,0.0898,553.5008,3.1602
616,600501,航天晨光,3.18,4.31,24.2925,14.8098,0.079,343.3134,1.8328
617,000591,太阳能,3.17,0.72,10.8178,8.7549,0.0796,1215.04,11.0606
618,600071,凤凰光学,3.17,5.71,19.9095,14.0895,0.0593,246.6411,1.0386
619,600149,*ST坊展,3.15,5.53,25.8125,16.8661,0.0551,304.9305,0.9976
620,000890,法尔胜,3.14,6.67,16.5386,30.0744,0.1029,450.5131,1.5426
621,600128,弘业股份,3.14,1.48,6.9913,17.9227,0.0898,1210.695,6.0702
622,000961,中南建设,3.14,3.73,13.6495,32.5769,0.1083,872.334,2.9026
623,600466,蓝光发展,3.13,18.41,51.4895,20.7208,0.1626,112.5138,0.8831
624,600704,物产中大,3.11,2.01,8.6404,34.8208,0.1207,1731.9606,6.0081
625,000417,合肥百货,3.11,2.25,12.9609,19.4491,0.1479,861.0674,6.5522
626,000520,长航凤凰,3.1,6.31,10.8181,40.4799,0.0779,641.1557,1.2349
627,000972,*ST中基,3.09,3.63,23.6728,12.8554,0.1031,353.99800000000005,2.8413
628,600091,ST明科,3.09,12.93,20.515,54.3453,0.1614,420.1278,1.2484
