,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
630,600644,乐山电力,2.86,6.97,34.0217,13.4035,0.0537,192.2247,0.7709
631,000511,*ST烯碳,2.86,8.87,24.5079,31.116999999999997,0.1153,350.6273,1.2994
632,600825,新华传媒,2.86,1.44,14.5401,28.6209,0.1855,1980.2815,12.835999999999999
633,600692,亚通股份,2.85,7.98,33.3736,10.8824,0.0543,136.2989,0.6807
634,600820,隧道股份,2.83,1.77,8.0985,50.3349,0.0851,2834.0115,4.7942
635,600279,重庆港九,2.83,23.07,41.53,21.2697,0.0931,92.1733,0.4035
636,600461,洪城水业,2.83,19.32,41.1234,12.0017,0.0857,62.108000000000004,0.4436
637,000721,西安饮食,2.82,4.35,55.0082,8.4803,0.0494,194.5998,1.1338
638,600328,兰太实业,2.82,7.22,48.1221,19.8613,0.0553,275.0448,0.7658
639,600220,江苏阳光,2.81,7.02,19.7291,61.3502,0.0672,873.4363,0.9567
640,600730,中国高科,2.81,0.86,3.3288,12.2913,0.0703,1417.987,8.1213
641,000833,贵糖股份,2.8,4.2,21.0135,16.4365,0.065,390.7811,1.5464
642,000615,京汉股份,2.8,1.77,9.2227,19.0374,0.1228,1071.9248,6.9197
643,600101,明星电力,2.8,12.11,38.0398,32.7996,0.1609,270.8442,1.3291
644,600029,南方航空,2.8,2.98,21.4144,333.079,0.0761,11166.992,2.5529
645,000782,美达股份,2.79,2.79,16.8428,23.5033,0.0687,840.163,2.4566
646,600682,南京新百,2.79,1.37,10.062000000000001,24.9879,0.1085,1814.3362,7.8812
647,600697,欧亚集团,2.79,3.75,14.7631,16.8872,0.1187,450.2836,3.1663
648,000669,金鸿能源,2.79,8.15,34.4664,2.3866,0.0386,29.2572,0.4744
649,600079,人福医药,2.78,5.19,41.6757,14.3511,0.0705,276.3184,1.3589
650,000810,创维数字,2.77,1.86,10.7433,5.6764,0.0437,303.7338,2.3424
651,600391,成发科技,2.77,10.21,31.3455,12.1041,0.0864,118.4621,0.8461
652,000652,泰达股份,2.77,18.17,42.5534,40.6795,0.0501,223.82,0.276
653,600963,岳阳林纸,2.77,6.74,21.1539,22.1949,0.1233,329.1526,1.8299
654,600543,莫高股份,2.77,10.98,39.1997,14.0439,0.1014,127.8083,0.9234
655,600517,置信电气,2.76,7.75,33.1984,6.474,0.081,83.4805,1.0457
656,600325,华发股份,2.76,9.08,24.5939,25.3892,0.1269,279.4153,1.3969999999999998
657,600536,中国软件,2.75,4.52,26.9779,12.2983,0.1217,271.6579,2.6894
658,600257,大湖股份,2.75,9.88,37.4285,13.0683,0.0895,132.1492,0.9051
659,000503,海虹控股,2.74,13.55,53.0567,28.2594,0.0377,208.4879,0.2783
660,000632,三木集团,2.74,1.57,10.9468,20.42,0.0605,1297.5101,3.8503
661,600853,龙建股份,2.73,2.01,13.2169,20.4031,0.0383,1010.3165,1.8976
662,000958,东方能源,2.72,10.05,24.3386,34.7986,0.1012,346.0681,1.0068
663,000927,一汽夏利,2.69,2.41,9.6278,74.883,0.0469,3102.5933,1.9449
664,600381,青海春天,2.68,5.62,20.5537,10.1154,0.0919,179.8756,1.6352
665,000607,华媒控股,2.66,4.88,37.1597,20.226,0.0565,413.9251,1.1563
666,600868,梅雁吉祥,2.65,10.67,29.9447,74.2201,0.0582,695.4083,0.5458
667,600476,湘邮科技,2.64,9.64,28.2946,8.0867,0.0783,83.8687,0.8122
668,600865,百大集团,2.62,3.07,14.0124,17.9514,0.0665,584.5368,2.1673
669,600084,中葡股份,2.6,1.73,13.8112,20.8972,0.0444,1201.6708,2.5547
670,002011,盾安环境,2.59,9.88,36.6664,10.4974,0.243,106.2218,2.4598
671,600493,凤竹纺织,2.58,8.78,20.3217,13.0838,0.0769,149.0098,0.8765
672,600558,大西洋,2.58,2.88,17.746,13.1904,0.1099,456.5642,3.8047
673,600295,鄂尔多斯,2.58,8.3,32.2269,79.8857,0.0774,962.0981,0.9322
674,600114,东睦股份,2.57,9.95,29.0993,15.3728,0.1336,154.4107,1.3427
675,600182,S佳通,2.57,1.03,15.4176,6.0718,0.0178,588.9811,1.7322
676,600986,科达股份,2.56,6.29,26.0963,13.809000000000001,0.1285,219.3849,2.0415
677,600618,氯碱化工,2.56,3.2,15.5312,75.241,0.0646,2348.5994,2.0168
678,600478,科力远,2.56,4.58,18.2313,7.7156,0.0623,168.3871,1.3612
679,600116,三峡水利,2.55,6.12,37.9694,10.1666,0.0581,165.9358,0.9494
680,000826,启迪桑德,2.54,27.92,62.1349,6.2666,0.0345,22.4425,0.1236
681,600990,四创电子,2.54,10.41,29.5376,7.1256,0.1211,68.4046,1.1633
682,600980,北矿科技,2.54,10.37,25.5464,8.8765,0.0887,85.5866,0.8558
683,600614,鹏起科技,2.53,2.44,17.8236,5.9779,0.0519,244.2669,2.1215
684,600608,*ST沪科,2.52,1.54,9.0261,17.3259,0.096,1122.0675,6.2207
685,000418,小天鹅A,2.51,2.6,20.8729,28.5526,0.0782,1096.8154,3.0041
686,600387,海越股份,2.51,6.55,8.421,14.9084,0.0752,227.4274,1.1486
687,600862,中航高科,2.51,1.67,12.6131,3.7473,0.0157,224.1982,0.9402
688,600358,国旅联合,2.51,3.77,32.313,10.9522,0.0521,289.8665,1.3803
689,000910,大亚圣象,2.5,3.13,21.9585,24.1508,0.1044,771.4757,3.3361
690,000708,大冶特钢,2.5,2.34,8.329,41.3407,0.0919,1760.5077,3.9173
691,000931,中关村,2.49,2.59,33.8826,23.906999999999996,0.0354,922.4306,1.3668
692,600105,永鼎股份,2.49,4.24,15.8384,24.9185,0.0915,586.4580000000001,2.1552
693,600171,上海贝岭,2.49,12.69,14.6529,43.8159,0.0715,345.0329,0.5632
694,600354,敦煌种业,2.48,4.69,18.6935,16.8736,0.0907,359.6984,1.9342
695,600055,万东医疗,2.48,4.91,34.5831,9.9605,0.069,202.8229,1.4055
696,600962,国投中鲁,2.47,3.88,19.459,11.0194,0.0667,283.8172,1.7201
697,600794,保税科技,2.47,7.72,40.048,4.1665,0.0349,53.9103,0.4521
698,600985,雷鸣科化,2.46,12.64,35.7089,7.1421,0.0793,56.4836,0.6275
699,600167,联美控股,2.46,21.99,45.3905,10.2053,0.0537,46.3933,0.2441
700,600550,保变电气,2.44,4.88,19.8393,22.8236,0.0691,467.4949,1.4166
701,600353,旭光股份,2.44,8.85,36.5889,9.4691,0.1146,106.9854,1.2952
702,600223,鲁商置业,2.43,3.51,8.5449,41.5001,0.0773,1180.1796,2.2008
703,000663,永安林业,2.43,5.38,25.0928,8.1074,0.0484,150.6505,0.9008
704,600599,熊猫金控,2.42,4.91,20.6377,6.8154,0.054000000000000006,138.7701,1.1013
705,600109,国金证券,2.42,4.36,14.7435,4.8107,0.0677,110.1423,1.5516
706,000014,沙河股份,2.41,3.92,28.4767,6.377000000000001,0.0711,162.5318,1.8130000000000002
707,000899,赣能股份,2.41,12.77,12.2721,34.9616,0.0637,273.7604,0.4995
708,002500,山西证券,2.41,17.91,16.0888,25.6805,0.025,143.3136,0.1398
709,600343,航天动力,2.41,17.13,37.6328,9.8629,0.0533,57.5547,0.3111
710,600713,南京医药,2.41,0.45,8.0274,11.4642,0.059000000000000004,2505.9856,12.9001
711,600063,皖维高新,2.41,2.33,12.2217,15.6558,0.0619,671.0271,2.6533
712,000972,*ST中基,2.4,2.15,22.1465,12.264000000000001,0.0984,568.4495,4.5625
713,600054,黄山旅游,2.4,8.58,41.7222,16.9775,0.055999999999999994,197.8609,0.6532
714,600501,航天晨光,2.4,3.8,24.0473,11.3982,0.0608,299.4144,1.5984
715,000783,长江证券,2.4,1.11,8.6037,39.211999999999996,0.0339,3504.4361,3.0356
716,000716,黑芝麻,2.39,11.75,36.3762,6.4343,0.036000000000000004,54.7199,0.3069
717,600719,大连热电,2.39,6.44,24.596999999999998,17.1408,0.0847,266.0084,1.3149
718,600489,中金黄金,2.38,1.25,4.525,17.662,0.063,1406.4307,5.0229
719,600559,老白干酒,2.38,5.29,39.2417,8.0946,0.0578,153.015,1.0929
720,000564,供销大集,2.38,3.65,18.1246,13.9563,0.069,382.0517,1.8912
721,600532,宏达矿业,2.38,3.46,14.228,8.761000000000001,0.0973,252.5494,2.8061
722,600238,海南椰岛,2.37,2.62,30.6286,10.937000000000001,0.0658,417.0735,2.5124
723,600513,联环药业,2.35,6.93,35.4536,5.8612,0.0976,84.4897,1.4081
724,600487,亨通光电,2.35,5.63,18.7009,14.0257,0.1112,249.0545,1.9747
725,000918,嘉凯城,2.34,2.96,37.3848,16.5633,0.0608,559.1377,2.0556
726,600967,北方创业,2.33,3.53,9.4128,11.9447,0.0918,337.9977,2.5999
727,600277,亿利洁能,2.32,3.57,15.2363,18.0718,0.1143,505.639,3.2002
728,600247,ST成城,2.32,22.76,80.6752,8.959,0.0678,39.3509,0.2981
729,600738,兰州民百,2.31,2.7,23.7897,5.6735,0.0242,209.6688,0.8945
730,600064,南京高科,2.31,4.84,16.4429,30.0296,0.0872,619.581,1.8003
731,600459,贵研铂业,2.3,5.93,9.8082,8.7026,0.1012,146.7039,1.7068
732,000504,*ST生物,2.29,8.72,46.1863,9.625,0.0308,110.3697,0.3542
733,000415,渤海金控,2.28,5.34,34.6043,8.3,0.0355,155.1939,0.6655
734,600806,*ST昆机,2.28,6.08,28.9531,12.1803,0.0497,200.0926,0.8166
735,000821,京山轻机,2.27,8.22,19.7005,24.8049,0.0718,301.6713,0.8738
736,000428,华天酒店,2.26,6.5,56.3399,14.3523,0.083,220.7806,1.2773
737,600229,城市传媒,2.25,3.55,18.3533,19.4434,0.0658,547.6926,1.8557
738,600571,信雅达,2.25,7.63,40.7802,7.4516,0.0796,97.6093,1.0435
739,600213,亚星客车,2.25,2.74,12.2527,11.0617,0.0582,402.402,2.1179
740,600452,涪陵电力,2.24,4.84,12.6415,10.384,0.0648,214.1964,1.3387
741,000509,华塑控股,2.23,6.23,28.4707,8.8736,0.0354,142.2372,0.5689
742,600624,复旦复华,2.23,8.31,51.3222,10.1384,0.0384,121.99600000000001,0.46299999999999997
743,600455,博通股份,2.23,9.87,50.4416,5.8168,0.0931,58.9208,0.9433
744,600883,博闻科技,2.23,16.97,29.6904,5.8783,0.0296,34.6383,0.1747
745,600530,交大昂立,2.22,12.32,58.8792,20.8468,0.0868,169.1629,0.7048
746,600390,五矿资本,2.22,5.01,16.2775,15.7498,0.1476,313.8017,2.9409
747,000881,中广核技,2.21,2.82,19.3608,16.3952,0.053,579.3426,1.8753
748,600712,南宁百货,2.21,0.83,14.0757,3.4996,0.0241,419.8809,2.9022
749,000417,合肥百货,2.21,1.36,12.7693,14.5448,0.0768,1063.8858,5.6218
750,000793,华闻传媒,2.2,19.15,27.6471,40.6523,0.0597,212.1784,0.3119
751,000151,中成股份,2.19,8.29,15.6143,18.1935,0.0614,219.4361,0.7413
752,600565,迪马股份,2.19,5.96,24.7251,8.6387,0.1079,144.9374,1.8117
753,600612,老凤祥,2.19,0.81,12.4754,10.1022,0.0401,1234.0016,4.9011
754,000554,泰山石油,2.19,2.96,13.6136,18.1826,0.0378,613.2468,1.2754
755,000158,常山股份,2.18,2.87,11.8666,31.6404,0.0735,1099.745,2.5575
756,600718,东软集团,2.18,2.79,26.2632,29.0981,0.1033,1041.9372,3.702
757,000568,泸州老窖,2.18,4.88,52.0473,33.139,0.0393,678.3526,0.8062
758,600133,东湖高新,2.18,7.78,26.6284,16.2905,0.0591,209.2378,0.7592
759,600826,兰生股份,2.17,1.56,6.1081,11.1082,0.0396,708.3312,2.5258
760,600770,综艺股份,2.16,5.72,21.4848,13.2006,0.0488,230.7465,0.8546
761,600727,鲁北化工,2.16,12.74,9.779,50.7509,0.1338,398.1822,1.0497
762,600803,新奥股份,2.13,3.09,23.4153,6.1036,0.0516,197.4354,1.67
763,600721,百花村,2.12,7.22,36.7157,3.3215,0.035,45.95399999999999,0.4847
764,600848,上海临港,2.12,0.75,25.0505,2.4845,0.0062,329.2267,0.8245
765,600285,羚锐制药,2.11,5.35,57.2017,9.1566,0.0912,170.9728,1.7035
766,000998,隆平高科,2.1,4.97,18.7938,17.2939,0.1647,347.7614,3.312
767,000676,智度股份,2.1,2.95,22.1874,8.4285,0.0267,285.1599,0.9064
768,600468,百利电气,2.1,3.09,20.4579,7.4268,0.0675,239.7457,2.1795
769,600070,浙江富润,2.1,5.13,15.9226,8.0819,0.0786,157.5058,1.5334
770,600871,石化油服,2.1,3.27,10.6683,194.517,0.0486,5936.960999999999,1.4842
771,000301,东方市场,2.09,2.69,10.6314,30.2503,0.0646,1124.4027,2.4029
772,600149,*ST坊展,2.09,14.27,30.7608,12.4107,0.0406,86.9623,0.2845
773,600284,浦东建设,2.09,5.92,9.5179,13.1489,0.0581,221.78799999999998,0.9813
774,000786,北新建材,2.09,4.83,14.3465,27.5575,0.0479,569.9488,0.9909
775,600655,豫园商城,2.09,2.18,18.9424,37.0442,0.0796,1692.3304,3.6368
776,600306,商业城,2.09,1.44,13.5327,9.5539,0.0536,662.6463,3.7198
777,600742,一汽富维,2.09,1.26,5.3707,25.829,0.1221,2046.7811,9.6763
778,600699,均胜电子,2.08,5.58,26.3234,9.3912,0.0513,168.0783,0.9194
779,600091,ST明科,2.08,10.9,14.8293,39.4929,0.1173,362.0124,1.0757
780,600699,均胜电子,2.08,5.58,26.3234,9.3912,0.0513,168.0783,0.9194
781,600094,大名城,2.07,1.48,10.2378,32.8977,0.0668,2218.384,4.5111
782,600579,天华院,2.05,4.94,16.3429,12.2002,0.0564,246.7182,1.1422
783,600633,浙数文化,2.05,2.66,16.5067,4.2948,0.0282,161.4225,1.0616
784,600312,平高电气,2.03,4.01,15.7384,19.2006,0.0615,477.985,1.5322
785,600313,农发种业,2.03,2.54,11.2171,11.2702,0.0446,442.0982,1.7529
786,600733,S*ST前锋,2.03,2.93,26.3188,5.5703,0.0281,190.0273,0.9617
787,600678,四川金顶,2.02,3.43,27.8551,5.8988,0.0253,171.6837,0.7379
788,000920,南方汇通,2.02,2.38,22.234,18.2659,0.0865,764.9553,3.6253
789,600281,太化股份,2.02,4.02,16.3218,22.1611,0.0617,550.4615,1.5337
790,600505,西昌电力,2.01,10.65,57.6702,11.105,0.0373,104.2318,0.3509
791,600326,西藏天路,2.0,8.33,18.9903,8.3436,0.0463,100.1584,0.5564
792,600667,太极实业,1.99,1.69,17.6198,10.2404,0.0277,604.8921,1.64
793,600249,两面针,1.99,9.38,31.3771,21.1738,0.1411,225.59099999999998,1.5039
794,000889,茂业通信,1.98,5.86,37.6797,15.5376,0.0527,264.9468,0.8995
795,000524,岭南控股,1.98,9.05,91.3037,10.345999999999998,0.0383,114.2588,0.4236
796,600100,同方股份,1.98,1.81,14.1666,58.6628,0.102,3224.0845,5.6108
797,000421,南京公用,1.97,2.38,21.9799,8.8329,0.0344,371.1144,1.4477
798,000875,吉电股份,1.96,8.21,10.530999999999999,47.3879,0.0752,576.7099,0.9154
799,600241,时代万恒,1.96,1.48,8.1653,8.4994,0.0801,570.9727,5.3865
800,000753,漳州发展,1.96,29.36,55.4301,18.5782,0.0514,63.2565,0.1753
801,600764,中电广通,1.95,25.63,58.6458,10.3132,0.0312,40.2374,0.122
802,600811,东方集团,1.93,4.64,15.0463,57.8688,0.0916,1244.6899,1.9709999999999999
803,600059,古越龙山,1.93,8.56,34.0448,22.6539,0.0973,264.3813,1.1356
804,000777,中核科技,1.93,3.7,19.4904,5.3072,0.0315,143.3993,0.8535
805,600748,上实发展,1.92,13.02,38.4162,22.2298,0.0378,170.6611,0.2904
806,000922,*ST佳电,1.92,8.94,31.0106,10.7748,0.0361,120.4113,0.4034
807,000976,春晖股份,1.92,2.91,6.7891,20.3626,0.0483,697.9157,1.6571
808,000756,新华制药,1.92,3.4,18.019000000000002,27.3281,0.0597,802.1360000000001,1.754
809,000055,方大集团,1.91,3.17,19.253,9.34,0.0315,294.2188,0.9926
810,000711,京蓝科技,1.9,6.0,17.4846,6.3771,0.0594,106.1432,0.9895
811,000410,*ST沈机,1.89,1.03,20.9643,15.3039,0.0448,1476.7733,4.3317
812,000789,万年青,1.89,4.32,28.6987,14.2934,0.0419,330.2955,0.97
813,600321,国栋建设,1.88,15.68,21.426,20.8395,0.0914,132.8571,0.5833
814,000698,沈阳化工,1.88,1.88,16.82,27.3574,0.0647,1447.8389,3.4275
815,600202,哈空调,1.88,5.92,20.92,7.1979999999999995,0.0292,121.4231,0.4941
816,002005,德豪润达,1.87,3.06,23.0144,13.174000000000001,0.1304,429.5107,4.2525
817,600288,大恒科技,1.87,1.31,11.1288,14.4612,0.0688,1099.5675,5.236000000000001
818,000628,高新发展,1.87,2.58,39.4797,6.9638,0.0359,269.1649,1.3906
819,000686,东北证券,1.87,7.93,29.8622,8.5066,0.0524,107.1691,0.6609
820,600677,航天通信,1.86,0.82,9.7971,9.877,0.0302,1201.0739999999998,3.6823
821,600376,首开股份,1.86,7.55,28.454,13.1687,0.076,174.3523,1.0066
822,000570,苏常柴A,1.85,1.87,10.5256,15.214,0.0406,811.9352,2.1695
823,600075,新疆天业,1.84,1.57,11.0041,20.9016,0.0921,1324.1951,5.8386
824,600881,亚泰集团,1.84,4.25,28.4904,43.1137,0.0772,1012.6505,1.8155
825,600885,宏发股份,1.84,2.42,16.6587,3.8718,0.0298,159.8611,1.2315
826,600378,天科股份,1.84,6.73,22.9787,8.0952,0.0413,120.119,0.6141
827,600438,通威股份,1.84,1.07,9.0712,10.7343,0.0624,1002.063,5.83
828,600882,广泽股份,1.84,2.42,12.9444,9.2092,0.0495,380.1933,2.0457
829,000061,农产品,1.83,2.27,26.9527,26.1122,0.0673,1146.8239,2.9582
830,000507,珠海港,1.82,26.99,31.0795,18.2845,0.0529,67.7435,0.1963
831,600539,狮头股份,1.79,8.54,29.078000000000003,15.2915,0.0664,178.981,0.7781
832,600403,*ST大有,1.79,2.83,12.8058,4.5421,0.0641,160.4791,2.2661
833,000090,天健集团,1.78,3.38,13.7988,20.6008,0.0922,609.3045,2.7291
834,600757,长江传媒,1.78,1.47,9.6609,23.6297,0.05,1599.9293,3.3886
835,000791,甘肃电投,1.78,12.09,16.5061,6.2872,0.0332,51.9852,0.275
836,600319,亚星化学,1.78,3.98,10.3302,18.6066,0.0589,466.74,1.4789
837,600316,洪都航空,1.77,9.09,26.0275,20.18,0.08,221.9899,0.8809
838,600373,中文传媒,1.77,2.15,13.1466,4.6993,0.0375,218.4103,1.7472
839,600661,新南洋,1.77,2.53,14.4753,6.3447,0.0438,249.9126,1.7267
840,000521,美菱电器,1.77,2.01,19.176,15.2031,0.0367,754.6824,1.8244
841,000751,锌业股份,1.77,4.21,17.7344,48.7672,0.0553,1156.6831,1.3127
842,600615,丰华股份,1.76,5.17,25.8662,3.3572,0.0223,64.9061,0.4315
843,000961,中南建设,1.76,1.4,8.1576,18.9819,0.0631,1346.6517,4.4809
844,000011,深物业A,1.75,3.26,43.5852,8.4634,0.0156,259.2759,0.4785
845,600495,晋西车轴,1.73,6.54,15.61,6.287000000000001,0.061,95.992,0.9327
846,600897,厦门空港,1.73,20.51,36.6741,19.7942,0.0733,96.4814,0.3573
847,600337,美克家居,1.73,3.8,26.5004,12.0173,0.1087,315.9464,2.8593
848,000608,阳光股份,1.73,6.63,31.9718,10.019,0.048,150.93,0.7235
849,600405,动力源,1.73,6.89,41.8476,5.9944,0.0689,86.9746,1.0002
850,000591,太阳能,1.72,0.34,6.3297,5.254,0.0478,1515.3092,13.7939
851,000685,中山公用,1.72,14.81,46.8335,5.5862,0.0247,37.7186,0.1673
852,000537,广宇发展,1.72,9.78,4.5089,7.4352,0.0183,75.9952,0.1871
853,000520,长航凤凰,1.72,3.35,7.9873,22.0348,0.0424,656.1728,1.2638
854,600704,物产中大,1.72,1.2,9.5533,19.7371,0.0684,1644.4889,5.7047
855,600540,*ST新赛,1.72,6.04,18.0165,9.7262,0.0648,160.787,1.0719
856,000893,东凌国际,1.7,1.69,15.6109,5.0793,0.0228,299.2582,1.348
857,600528,中铁工业,1.69,1.22,11.8445,29.5976,0.0721,2425.3406,5.9154
858,000603,盛达矿业,1.68,26.11,72.041,1.9881,0.0177,7.6127,0.068
859,000610,西安旅游,1.67,13.35,75.4211,5.8675,0.035,43.9215,0.262
860,000962,东方钽业,1.67,6.32,23.9477,18.2957,0.0513,289.3106,0.8117
861,000038,深大通,1.67,4.83,8.9789,2.224,0.0245,46.0119,0.5084
862,600305,恒顺醋业,1.67,2.48,28.0501,6.5474,0.0514,263.0122,2.0685
863,600522,中天科技,1.67,5.22,20.6265,9.5948,0.046,183.4967,0.8808
864,600435,北方导航,1.66,8.01,27.6581,8.5557,0.095,106.7169,1.1857
865,600859,王府井,1.65,1.37,19.2268,25.9422,0.066,1882.4087,4.7901
866,000430,张家界,1.64,9.4,55.599,3.9645,0.0215,42.1504,0.2295
867,000687,华讯方舟,1.64,5.48,17.0804,16.6213,0.0518,303.0762,0.9447
868,600800,天津磁卡,1.63,6.52,21.0587,12.4121,0.0224,190.0904,0.3445
869,000062,深圳华强,1.62,6.92,10.2789,20.0376,0.0741,289.5191,1.0707
870,000403,ST生化,1.62,2.81,20.5011,12.0506,0.0569,427.5271,2.0196
871,600179,安通控股,1.61,3.71,13.3003,13.6249,0.0412,366.3855,1.1102
872,600720,祁连山,1.61,3.8,29.1905,13.6545,0.0344,358.6294,0.9058
873,600643,爱建集团,1.61,2.93,20.9331,25.0916,0.0544,854.4706,1.8547
874,000971,高升控股,1.61,6.7,21.6359,7.3569,0.0393,109.7276,0.5867
875,600506,香梨股份,1.61,128.98,52.8734,7.8796,0.049,6.109,0.038
876,000938,紫光股份,1.61,0.67,6.6166,10.3455,0.0502,1534.9899,7.4485
877,000040,东旭蓝天,1.6,3.66,30.6216,13.3747,0.0284,365.3045,0.7779
878,000890,法尔胜,1.6,2.48,17.38,15.117,0.0517,607.3562,2.0797
879,600297,广汇汽车,1.58,2.51,17.4673,8.9043,0.0774,353.626,3.075
880,600372,中航电子,1.57,1.1,15.0792,21.0258,0.0512,1895.4229,4.6229
881,000779,三毛派神,1.56,6.11,15.4175,12.3574,0.0674,202.1645,1.1037
882,600638,新黄浦,1.56,26.04,35.0289,35.0253,0.0624,134.4923,0.2396
883,600433,冠豪高新,1.55,3.58,18.4866,6.2842,0.0392,175.0623,1.0941
884,000762,西藏矿业,1.55,5.54,31.7799,6.7533,0.0336,121.7108,0.607
885,600290,华仪电气,1.55,2.04,21.3731,3.6681,0.021,179.7147,1.031
886,600685,中船防务,1.53,0.96,5.4528,10.5388,0.0213,1090.3001,2.204
887,600273,嘉化能源,1.53,3.85,9.1551,9.539,0.0443,247.3611,1.1505
888,600687,刚泰控股,1.53,2.95,17.4678,3.1819,0.0289,107.6281,0.9784
889,000046,泛海控股,1.5,4.18,25.465999999999998,15.3189,0.0627,366.42900000000003,1.5012
890,600776,东方通信,1.5,1.54,15.9188,35.2892,0.0561,2290.0924,3.6466
891,000908,景峰医药,1.49,8.13,22.939,7.9797,0.0284,98.0482,0.3501
892,600637,东方明珠,1.49,2.57,6.0486,55.1651,0.0672,2143.3937,2.6144
893,000929,兰州黄河,1.49,2.39,31.1569,4.9726,0.0301,207.4908,1.2577
894,600228,*ST昌九,1.48,2.29,14.2343,5.485,0.019,238.4795,0.828
895,600516,方大炭素,1.48,4.34,20.0075,11.7294,0.0586,269.9576,1.3497
896,000863,三湘印象,1.48,1.24,8.3073,4.8272,0.0355,387.0058,2.8535
897,000532,华金资本,1.46,7.68,15.3313,6.7209,0.0236,87.4824,0.3081
898,600778,友好集团,1.46,1.9,16.7722,11.6286,0.0373,611.2533,1.9623
899,000835,长城动漫,1.46,3.87,22.6128,2.5484,0.0235,65.8157,0.6094
900,600976,健民集团,1.45,4.17,46.8412,9.6359,0.1256,230.942,3.011
901,000419,通程控股,1.45,2.11,18.4918,8.7895,0.05,415.8592,2.3694
902,000923,河北宣工,1.44,2.05,16.1625,6.0578,0.0367,294.7434,1.7863
903,000780,*ST平能,1.44,3.17,25.5427,27.4647,0.0671,865.1826,2.1147
904,600113,浙江东日,1.44,13.8,31.496,5.3395,0.0452,38.6782,0.3277
905,000657,中钨高新,1.44,1.51,13.1012,8.6377,0.0504,570.9666,3.3373
906,600812,华北制药,1.44,1.8,18.5238,36.126,0.0308,1998.421,1.7089
907,600118,中国卫星,1.43,3.99,37.4424,4.6254,0.0203,115.8532,0.5094
908,600310,桂东电力,1.43,5.53,23.6488,8.9928,0.0573,162.4503,1.0363
909,600225,*ST松江,1.42,3.19,22.1156,6.254,0.0282,195.9255,0.8861
910,000982,*ST中绒,1.42,3.9,21.9267,5.25,0.0709,134.3004,1.8148
911,600606,绿地控股,1.41,3.47,27.1039,14.3462,0.0562,412.6391,1.6185
912,600073,上海梅林,1.41,2.93,13.8046,11.4809,0.0354,391.4189,1.208
913,600861,北京城乡,1.41,3.53,18.435,24.0278,0.0592,680.2762,1.6766
914,600119,长江投资,1.41,1.61,14.5397,6.0994,0.0236,376.60699999999997,1.4631
915,000150,宜华健康,1.4,2.95,7.3989,7.7748,0.0239,263.026,0.8118
916,000673,当代东方,1.4,5.21,26.2797,4.3153,0.0248,82.7559,0.4772
917,000816,智慧农业,1.39,1.81,14.3453,13.4884,0.044000000000000004,742.3164,2.4242
918,600252,中恒集团,1.39,3.87,45.0377,6.1214,0.0365,157.8891,0.9439
919,600262,北方股份,1.39,6.24,30.5493,8.1693,0.048,130.7442,0.769
920,600340,华夏幸福,1.39,6.69,29.3842,5.3752,0.0537,80.3115,0.8031
921,000759,中百集团,1.39,0.53,10.3639,11.0818,0.0528,2075.7064,9.9059
922,600777,新潮能源,1.38,6.33,19.9115,18.8911,0.0713,298.2404,1.1259
923,000407,胜利股份,1.37,1.75,11.3823,7.5694,0.0263,430.6963,1.4980000000000002
924,600555,海航创新,1.37,2.73,12.6319,30.0778,0.0692,1099.3245,2.53
925,000016,深康佳A,1.37,0.61,15.6021,42.4813,0.0705,6908.2616,11.4757
926,600272,开开实业,1.35,0.86,8.9059,11.7057,0.0481,1359.2939,5.5938
927,600462,九有股份,1.34,2.38,16.8611,10.2267,0.06,428.4583,2.5159
928,600665,天地源,1.34,6.58,21.1946,17.4285,0.0242,264.8162,0.3677
929,600705,中航资本,1.34,2.08,15.545,25.1331,0.0256,1202.9685,1.2278
930,600744,华银电力,1.33,4.01,13.6526,38.7751,0.0544,966.9222,1.3587
931,600814,杭州解百,1.32,1.03,14.7994,5.2786,0.0222,510.0456,2.1487
932,600714,金瑞矿业,1.32,11.29,11.9939,3.4239,0.0226,30.3169,0.2008
933,600654,*ST中安,1.32,4.15,18.9206,16.1353,0.0333,388.3475,0.8023
934,000501,鄂武商A,1.32,0.58,14.6452,12.7121,0.025,2181.6463,4.3009
935,000917,电广传媒,1.31,4.45,32.028,31.3877,0.0934,705.1544,2.0991
936,600684,珠江实业,1.31,17.88,56.8651,8.1424,0.0435,45.5243,0.2433
937,600332,白云山,1.31,0.79,18.0026,31.8086,0.0392,3990.6941,4.9213
938,600336,澳柯玛,1.31,1.18,16.3232,15.8846,0.0465,1343.4723,3.9393
939,000597,东北制药,1.31,1.54,20.7708,11.7302,0.0386,759.3326,2.4993
940,000758,中色股份,1.3,5.11,18.5007,12.9435,0.0334,253.2066,0.6539
941,600212,江泉实业,1.3,5.0,16.8016,17.2793,0.054000000000000006,345.4868,1.0799
942,000925,众合科技,1.29,5.56,23.6052,5.1293,0.0569,92.1255,1.0236
943,000619,海螺型材,1.28,1.11,5.7823,16.0277,0.0445,1433.4985,3.9819
944,000585,东北电气,1.27,4.93,24.9607,7.2986,0.0083,148.0082,0.1694
945,000665,湖北广电,1.27,2.39,18.0962,3.4862,0.0247,145.5511,1.0325
