,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
317,000014,沙河股份,1.57,3.08,100.0,3.0761,0.0343,99.7697,1.1129
318,600010,包钢股份,1.57,4.64,11.0698,55.5935,0.0444,1197.621,0.958
319,600782,新钢股份,1.56,5.52,20.5011,4.2306,0.0218,76.5434,0.3961
320,600884,杉杉股份,1.56,10.19,20.5874,20.244,0.0739,198.5611,0.7249
321,600323,瀚蓝环境,1.56,23.62,41.8946,10.761,0.0516,45.5513,0.2184
322,000488,晨鸣纸业,1.55,8.12,27.3381,50.1804,0.1006,617.4141,1.2379
323,000045,深纺织A,1.55,5.66,,4.7845,0.0292,84.3885,0.5164
324,600675,中华企业,1.55,6.56,50.3715,20.3363,0.0349,309.8299,0.5329999999999999
325,000563,陕国投A,1.55,16.83,73.9383,8.1077,0.0258,48.1652,0.1533
326,600819,耀皮玻璃,1.55,11.35,34.2104,26.2242,0.0537,230.9028,0.4736
327,000428,华天酒店,1.55,13.65,100.0,10.036,0.057999999999999996,73.5117,0.4253
328,600101,明星电力,1.55,18.22,47.1077,15.6617,0.0922,85.9583,0.5062
329,600555,海航创新,1.54,7.98,17.0633,32.4134,0.0745,406.092,0.9346
330,001896,豫能控股,1.54,17.51,30.9827,14.0158,0.0325,80.033,0.1861
331,000429,粤高速A,1.54,30.83,,52.1556,0.0414,169.1279,0.1345
332,600121,*ST郑煤,1.53,10.02,29.0286,19.1047,0.0235,190.6182,0.2353
333,000859,国风塑业,1.53,7.53,24.0426,11.642000000000001,0.0493,154.4236,0.6548
334,600191,华资实业,1.52,13.5,29.9448,16.2212,0.0535,120.0955,0.3962
335,600889,南京化纤,1.52,5.78,14.8444,7.1903,0.0445,124.3966,0.77
336,000043,中航地产,1.52,2.2,18.1932,3.9387,0.0282,178.9224,1.2842
337,600058,五矿发展,1.52,0.5,2.7062,28.5264,0.0672,5668.420999999999,13.3661
338,600602,云赛智联,1.51,4.36,15.1004,41.2623,0.0489,944.672,1.1206
339,600183,生益科技,1.51,8.32,17.1194,14.9283,0.0304,179.2171,0.3651
340,600186,莲花健康,1.5,9.69,25.3715,31.6385,0.0465,326.2382,0.4797
341,000860,顺鑫农业,1.5,7.51,25.3735,16.033,0.0527,213.4699,0.7018
342,600740,山西焦化,1.5,4.37,36.2884,10.4136,0.0513,237.8667,1.1726
343,000793,华闻传媒,1.49,43.15,51.6299,17.3474,0.0595,40.2006,0.1379
344,000883,湖北能源,1.49,2.54,100.0,12.12,0.0513,476.67,2.021
345,000676,智度股份,1.49,16.16,,5.5141,0.0175,34.1093,0.1084
346,000821,京山轻机,1.48,11.01,21.7398,15.7105,0.0455,142.6223,0.4131
347,000916,华北高速,1.48,43.96,100.0,41.1856,0.0377,93.6688,0.0859
348,000722,湖南发展,1.47,9.87,34.1673,11.7179,0.0601,118.6548,0.6091
349,600530,交大昂立,1.47,10.31,100.0,13.331,0.0666,129.2079,0.6459999999999999
350,000913,*ST钱江,1.46,2.68,17.6578,17.4872,0.0616,650.7652,2.2957
351,000833,贵糖股份,1.46,4.43,19.7063,9.0494,0.0358,204.0082,0.8073
352,600170,上海建工,1.45,2.23,7.8644,40.1535,0.0669,1796.9836,2.9978
353,000623,吉林敖东,1.44,11.75,48.0366,16.7582,0.0717,142.5298,0.6099
354,600822,上海物贸,1.43,0.66,4.6345,4.3539,0.0172,653.8599,2.5872
355,000090,天健集团,1.43,5.18,,14.8999,0.0667,287.5397,1.2879
356,000419,通程控股,1.43,5.16,,7.9849,0.0454,154.528,0.8804
357,600724,宁波富达,1.43,5.36,27.166,7.7005,0.0211,143.4639,0.3937
358,000301,东方市场,1.42,4.73,100.0,18.5426,0.0397,391.9126,0.8398
359,600152,维科精华,1.41,2.75,14.1333,8.4796,0.0288,308.1939,1.05
360,600704,物产中大,1.4,2.59,11.6619,15.3839,0.0533,592.7268,2.0561
361,600377,宁沪高速,1.4,42.57,73.3391,191.7781,0.038,450.4936,0.0894
362,600673,东阳光科,1.39,5.36,32.8074,1.7429,0.0157,32.495,0.2932
363,600655,豫园商城,1.39,2.21,14.5881,23.5181,0.0505,1062.3394,2.2829
364,000949,新乡化纤,1.38,6.81,12.7556,14.1273,0.0287,207.2251,0.4224
365,600372,中航电子,1.38,1.8,17.3738,18.0386,0.0439,1001.6846,2.4431
366,600833,第一医药,1.38,1.83,21.7881,2.3175,0.0145,126.6209,0.7946
367,600861,北京城乡,1.38,6.11,17.1257,22.7019,0.0559,371.3972,0.9153
368,600768,宁波富邦,1.37,1.7,11.5106,1.1006,0.0118,64.7059,0.6966
369,600110,诺德股份,1.37,26.78,50.6423,7.68,0.0413,28.67,0.1544
370,600066,宇通客车,1.36,3.22,21.5659,11.773,0.0861,364.63599999999997,2.6669
371,000836,鑫茂科技,1.36,4.95,,12.9435,0.1054,261.4321,2.1297
372,600221,海南航空,1.36,2.8,31.0357,30.3285,0.0415,1080.3065,1.4793
373,000548,湖南投资,1.36,17.9,34.0079,14.4322,0.0423,80.5982,0.2366
374,600697,欧亚集团,1.35,3.36,7.7001,5.7874,0.0471,171.747,1.3993
375,600731,湖南海利,1.35,7.72,25.9109,5.9427,0.0254,76.9516,0.3289
376,000613,*ST东海A,1.35,2.12,100.0,0.1518,0.0004,7.1427,0.0196
377,000693,*ST华泽,1.34,8.77,47.2004,5.2962,0.0412,60.3493,0.4697
378,600637,东方明珠,1.34,8.82,7.9773,46.9784,0.063,532.2737,0.7141
379,000930,中粮生化,1.34,7.59,23.6676,18.6733,0.1055,245.7764,1.3887
380,000657,中钨高新,1.33,2.39,14.4733,7.0552,0.0412,294.7182,1.7226
381,000065,北方国际,1.33,3.36,100.0,4.4736,0.044000000000000004,132.7899,1.3079
382,600803,新奥股份,1.33,8.17,20.9536,4.1387,0.035,50.6444,0.4283
383,000731,四川美丰,1.33,9.5,19.0756,8.5263,0.0383,89.6665,0.4032
384,000905,厦门港务,1.32,19.31,54.8492,13.6004,0.0461,70.4307,0.2387
385,600059,古越龙山,1.32,11.76,40.7788,15.0496,0.0646,127.916,0.5494
386,000720,新能泰山,1.32,4.39,,16.8969,0.0528,384.7511,1.203
387,000968,*ST煤气,1.3,9.13,22.2471,15.0189,0.038,164.3268,0.4158
388,000506,中润资源,1.3,4.85,14.8444,4.0258,0.0161,82.9758,0.33299999999999996
389,600739,辽宁成大,1.29,2.84,9.5899,10.5021,0.0424,369.5676,1.4927
390,600222,太龙药业,1.29,15.4,47.4921,5.4842,0.0402,35.6033,0.2615
391,000422,湖北宜化,1.29,6.24,,10.1506,0.0474,162.4128,0.7593
392,600707,彩虹股份,1.29,3.58,13.7541,20.4849,0.0486,571.2448,1.3563
393,600498,烽火通信,1.28,9.61,29.2833,29.3672,0.0716,305.4636,0.745
394,600811,东方集团,1.28,6.9,20.997,33.5022,0.0583,484.8378,0.8445
395,600339,*ST油工,1.27,11.04,28.0086,8.1513,0.0342,73.8307,0.3102
396,600202,哈空调,1.26,10.87,31.3798,4.4954,0.0201,41.3367,0.185
397,600133,东湖高新,1.26,13.44,40.983999999999995,8.135,0.0295,60.516000000000005,0.2195
398,000058,深赛格,1.26,2.89,,14.33,0.0197,494.89,0.6815
399,000830,鲁西化工,1.25,3.92,100.0,11.567,0.0464,294.9622,1.1840000000000002
400,600104,上汽集团,1.25,12.12,19.6058,103.0248,0.0408,849.5158,0.3371
401,000612,焦作万方,1.25,3.65,15.1586,7.5547,0.027999999999999997,206.8587,0.7671
402,000785,武汉中商,1.24,1.28,12.3063,6.8077,0.027000000000000003,531.0101,2.1137
403,000425,徐工机械,1.24,3.36,16.8565,12.3591,0.0249,366.9811,0.7405
404,600651,飞乐音响,1.24,3.19,11.5345,8.0281,0.0189,251.2283,0.5922
405,600828,茂业商业,1.24,1.49,100.0,5.5052,0.0325,368.1476,2.1746
406,600736,苏州高新,1.24,16.67,41.9179,17.2647,0.0377,103.5628,0.2263
407,000727,华东科技,1.23,14.27,13.48,10.3608,0.033,72.5889,0.2313
408,600155,宝硕股份,1.23,4.1,17.1036,9.8414,0.0238,239.455,0.5804
409,600533,栖霞建设,1.22,12.42,38.221,5.9762,0.0426,48.1102,0.3436
410,000755,*ST三维,1.22,9.45,27.6473,10.5876,0.0381,111.9285,0.40299999999999997
411,600350,山东高速,1.22,38.46,71.0006,72.1713,0.0214,187.6333,0.0557
412,600789,鲁抗医药,1.22,5.23,100.0,14.4354,0.0395,275.6058,0.7555
413,000417,合肥百货,1.21,2.14,12.6796,7.4492,0.0736,346.7438,3.43
414,600149,*ST坊展,1.21,6.86,28.5448,6.37,0.025,92.7695,0.3642
415,000042,中洲控股,1.21,3.39,100.0,15.7629,0.0658,464.2538,1.9387
416,600084,中葡股份,1.21,7.71,28.2056,8.3042,0.0353,107.6021,0.4575
417,000631,顺发恒业,1.21,11.16,29.3348,8.7532,0.0364,78.3933,0.3261
418,600501,航天晨光,1.21,6.25,29.8794,5.5381,0.045,88.5521,0.7199
419,600710,*ST常林,1.2,3.05,14.2959,5.5357,0.0335,181.0054,1.097
420,600863,内蒙华电,1.18,12.38,18.7613,44.4572,0.0448,358.8257,0.3622
421,000060,中金岭南,1.18,1.95,20.9411,12.4652,0.0288,637.9599,1.4767
422,600857,宁波中百,1.18,2.65,15.7227,3.877,0.0201,145.9222,0.7588
423,600261,阳光照明,1.17,7.56,20.043,6.4373,0.0522,85.0474,0.6905
424,600596,新安股份,1.17,3.49,21.6894,5.8675,0.0437,167.6605,1.2501
425,000525,红太阳,1.17,9.65,30.3862,5.7485,0.0205,59.5375,0.2124
426,600566,济川药业,1.16,22.18,35.8324,5.303,0.0498,23.9026,0.2248
427,600301,ST南化,1.15,5.16,18.542,6.1144,0.033,118.4579,0.6398
428,600780,通宝能源,1.15,12.93,28.7499,6.144,0.0284,47.4942,0.2201
429,000969,安泰科技,1.15,12.74,20.5808,12.3908,0.0507,97.2257,0.3982
430,600115,东方航空,1.15,2.42,25.2924,73.1596,0.015,3015.283,0.6195
431,600315,上海家化,1.14,5.54,43.1054,12.3834,0.0458,223.2327,0.8267
432,000725,京东方A,1.14,2.32,15.927,24.13,0.0439,1039.3688,1.8912
433,600106,重庆路桥,1.14,30.77,100.0,10.314,0.0332,33.519,0.1081
434,000790,泰合健康,1.13,9.99,100.0,4.5201,0.0353,45.2448,0.3535
435,600291,西水股份,1.13,9.36,31.7784,6.2485,0.039,66.7205,0.41700000000000004
436,600319,亚星化学,1.13,8.21,16.4526,11.3397,0.0359,138.0065,0.4372
437,600064,南京高科,1.13,11.11,35.0246,13.9998,0.0406,125.9784,0.366
438,600721,百花村,1.13,3.27,21.0163,1.3842,0.0146,42.2148,0.4452
439,600775,南京熊猫,1.13,10.02,11.9884,10.7954,0.0164,107.6521,0.1643
440,600897,厦门空港,1.13,28.95,,13.091,0.0484,45.2116,0.1674
441,000815,美利云,1.12,5.98,12.934000000000001,6.6231,0.0501,110.6732,0.8384
442,600790,轻纺城,1.12,3.83,19.9274,10.9767,0.0295,286.5489,0.7705
443,600168,武汉控股,1.11,31.93,41.3572,14.7434,0.0334,46.1695,0.1046
444,000971,高升控股,1.1,8.33,27.6035,4.6782,0.025,56.1321,0.3001
445,000990,诚志股份,1.1,7.18,25.1557,7.4082,0.0413,103.0877,0.5751
446,000031,中粮地产,1.1,15.65,,10.8334,0.0232,69.1974,0.1483
447,000811,烟台冰轮,1.1,3.15,21.8292,3.0676,0.0248,97.1227,0.7853
448,600141,兴发集团,1.09,5.25,25.0121,4.4494,0.0278,84.6288,0.5289
449,600289,亿阳信通,1.09,11.09,39.858000000000004,9.8791,0.0932,89.0041,0.8405
450,000800,一汽轿车,1.09,4.3,19.2685,49.583,0.0304,1151.3928,0.7074
451,000899,赣能股份,1.08,11.73,100.0,15.3918,0.027999999999999997,131.1897,0.2393
452,000050,深天马A,1.08,12.27,24.5391,7.9385,0.0597,64.6629,0.48700000000000004
453,600558,大西洋,1.06,4.15,25.2569,4.92,0.040999999999999995,118.4556,0.9871
454,000816,智慧农业,1.06,3.17,20.4102,13.8893,0.0453,438.1436,1.4309
455,000966,长源电力,1.05,3.6,16.9867,8.9507,0.0241,248.4364,0.6711
456,600172,黄河旋风,1.05,12.21,26.0403,8.031,0.0299,65.7242,0.2452
457,600231,凌钢股份,1.04,2.46,7.3446,13.3689,0.0431,543.346,1.7527
458,600298,安琪酵母,1.04,11.14,41.5584,5.912000000000001,0.0435,53.0309,0.3907
459,000910,大亚圣象,1.02,7.2,20.1749,8.3987,0.0363,116.5875,0.5041
460,000677,恒天海龙,1.02,2.51,10.4235,3.2888,0.0198,130.9426,0.7904
461,000721,西安饮食,1.02,3.56,52.8891,2.7252,0.0238,76.45,0.6681
462,000887,中鼎股份,1.02,4.3,14.9674,7.9661,0.0264,185.2415,0.6154
463,600841,上柴股份,1.02,3.68,22.2756,16.4274,0.0342,445.9572,0.9284
464,600608,*ST沪科,1.02,3.77,100.0,3.275,0.0216,86.705,0.5732
465,600383,金地集团,1.01,10.59,42.0448,13.0195,0.0482,122.87299999999999,0.455
466,600567,山鹰纸业,1.01,3.83,14.0975,3.3699,0.0209,87.7616,0.5468
467,600854,春兰股份,1.01,8.41,24.1596,29.9648,0.0576,355.9186,0.6851
468,000601,韶能股份,1.01,9.89,35.2673,18.0652,0.0462,182.6174,0.4677
469,600683,京投发展,1.01,1.35,10.8754,2.4346,0.0122,179.5204,0.9009
470,000632,三木集团,1.0,2.05,25.9886,6.8171,0.0388,331.9568,1.8913
471,000400,许继电气,1.0,7.94,36.2979,14.7673,0.039,185.8567,0.4913
472,600770,综艺股份,1.0,8.93,26.5032,5.9734,0.0221,66.8372,0.2475
473,600288,大恒科技,0.99,1.88,10.3681,6.757000000000001,0.0482,357.9809,2.557
474,000761,本钢板材,0.99,2.33,100.0,35.0,0.0308,1501.7,1.3219
475,600079,人福医药,0.99,2.81,37.5274,2.9804,0.0236,105.8616,0.8403
476,600639,浦东金桥,0.98,22.87,46.1072,16.3152,0.0233,71.3237,0.1022
477,600100,同方股份,0.98,2.63,12.3456,26.5428,0.0461,1007.3695,1.7531
478,600386,北巴传媒,0.98,3.86,27.6538,11.2052,0.0444,290.2572,1.1518
479,000609,绵石投资,0.97,11.63,28.1893,3.7865,0.0292,32.5549,0.2511
480,600879,航天电子,0.97,12.68,31.8404,7.3607,0.0314,58.0411,0.2476
481,600138,中青旅,0.97,3.7,15.495,10.6692,0.0399,287.7494,1.0777
482,600539,狮头股份,0.97,11.52,30.4476,7.803999999999999,0.0339,67.7021,0.2943
483,600267,海正药业,0.97,4.52,31.0561,7.5319,0.0301,166.2729,0.6661
484,000609,绵石投资,0.97,11.63,28.1893,3.7865,0.0292,32.5549,0.2511
485,000002,万科A,0.96,5.55,30.2395,30.555999999999997,0.0484,549.639,0.871
486,000890,法尔胜,0.96,6.55,16.5328,9.0318,0.0309,137.7146,0.4715
487,600239,云南城投,0.96,19.65,53.501999999999995,3.2233,0.0327,16.4024,0.1664
488,600358,国旅联合,0.96,9.33,43.8015,4.0082,0.0286,42.9258,0.3066
489,000421,南京公用,0.96,4.6,29.9372,4.022,0.0203,87.2793,0.4426
490,600388,龙净环保,0.95,7.03,26.3156,5.9841,0.0358,85.0189,0.509
491,000151,中成股份,0.95,13.05,27.3731,7.6081,0.0257,58.2722,0.1968
492,600216,浙江医药,0.95,1.97,19.8444,5.8074,0.0129,294.2925,0.6538
493,000935,四川双马,0.95,4.5,25.45,5.0225,0.0157,111.5461,0.3492
494,600679,上海凤凰,0.95,2.77,14.3769,8.318999999999999,0.0179,299.6922,0.6454
495,600708,光明地产,0.95,3.07,28.8881,3.5528,0.0149,115.6334,0.4859
496,600160,巨化股份,0.95,3.72,19.2392,12.7235,0.0342,341.8483,0.9209
497,000917,电广传媒,0.94,12.55,41.3292,22.176,0.0858,176.6824,0.6837
498,600303,曙光股份,0.94,7.38,33.4236,4.1343,0.0255,56.0076,0.3457
499,600097,开创国际,0.94,3.61,33.5374,1.2149,0.0105,33.5654,0.2907
500,000880,潍柴重机,0.94,1.72,6.7638,6.1079,0.0221,354.3356,1.2833
501,600229,城市传媒,0.93,3.48,20.5341,7.9145,0.0268,226.9964,0.7691
502,000409,山东地矿,0.93,19.05,44.0513,2.0488,0.0119,10.7528,0.0627
503,000806,银河生物,0.93,7.17,29.7019,9.4229,0.036000000000000004,131.3067,0.5019
504,600809,山西汾酒,0.93,4.77,62.1194,7.3778,0.017,154.5489,0.3569
505,600393,粤泰股份,0.92,10.11,52.4127,3.9236,0.0196,38.8035,0.19399999999999998
506,600345,长江通信,0.92,9.55,20.9302,8.3338,0.0505,87.1991,0.5284
507,000900,现代投资,0.92,19.22,73.5088,23.0981,0.0578,120.1253,0.3009
508,600275,*ST昌鱼,0.91,41.28,37.0958,6.7978,0.0277,16.4639,0.0673
509,600279,重庆港九,0.91,28.76,40.0662,6.5653,0.0287,22.8239,0.0999
510,000598,兴蓉环境,0.9,13.86,,7.1591,0.0406,51.6459,0.293
511,000786,北新建材,0.9,6.56,,11.1111,0.0386,169.2677,0.5886
512,600203,福日电子,0.9,1.86,5.9529,5.4083,0.021,290.664,1.1336
513,000981,银亿股份,0.9,6.63,,6.0771,0.0377,91.5521,0.5686
514,000062,深圳华强,0.89,20.34,33.5221,10.6332,0.0393,52.2553,0.1932
515,600385,山东金泰,0.88,4.18,18.5155,1.7391,0.0123,41.5398,0.2939
516,000893,东凌国际,0.86,3.48,22.4417,2.7935,0.0125,80.1901,0.3612
517,600663,陆家嘴,0.86,12.19,24.7835,38.4434,0.0205,315.2478,0.1687
518,000652,泰达股份,0.86,20.63,42.0666,11.3357,0.0377,54.9263,0.1829
519,000679,大连友谊,0.86,3.17,32.2607,5.2452,0.022000000000000002,165.1473,0.695
520,000426,兴业矿业,0.86,11.29,100.0,8.7875,0.0396,77.8074,0.3507
521,600378,天科股份,0.85,13.95,23.796,3.5567,0.0236,25.4785,0.1693
522,600676,交运股份,0.85,9.76,,8.0602,0.0477,82.5361,0.4884
523,600148,长春一东,0.85,5.39,30.3432,2.1798,0.0154,40.3947,0.2854
524,600730,中国高科,0.85,0.53,5.7052,3.2061,0.0183,595.56,3.4109
525,600814,杭州解百,0.85,1.28,18.2034,3.3499,0.0141,259.9343,1.095
526,600399,抚顺特钢,0.84,3.42,8.1081,12.0517,0.0231,352.3104,0.6775
527,000759,中百集团,0.84,1.19,12.7085,6.6234,0.0316,553.0497,2.6393
528,600419,天润乳业,0.84,7.98,23.3192,2.4096,0.03,30.1645,0.3763
529,600321,国栋建设,0.84,13.25,23.7027,8.9592,0.0511,67.5938,0.3858
530,600346,恒力股份,0.84,6.16,36.4272,2.6445,0.0251,42.8805,0.4083
531,600190,锦州港,0.84,16.32,48.1638,12.0043,0.0126,73.5243,0.0776
532,600167,联美控股,0.83,26.97,49.4159,3.0691,0.0161,11.3777,0.0598
533,000703,恒逸石化,0.82,4.0,34.0717,2.2272,0.0208,55.6532,0.522
534,000735,罗牛山,0.82,17.21,,10.4964,0.0178,60.9673,0.1038
535,600778,友好集团,0.82,2.18,16.2772,6.234,0.02,284.7646,0.9141
536,600550,保变电气,0.81,4.46,17.0237,6.8371,0.031,153.1771,0.6962
537,600178,东安动力,0.81,2.19,17.1131,11.7969,0.0255,537.8579,1.1639
538,600360,华微电子,0.8,7.31,31.754,4.6541,0.0394,63.6025,0.539
539,000837,秦川机床,0.8,4.85,21.5969,3.253,0.0152,66.9625,0.3148
540,000925,众合科技,0.79,5.78,,2.946,0.0327,50.9664,0.5662
541,000998,隆平高科,0.79,8.02,28.287,6.2697,0.0597,78.104,0.7438
542,600227,赤天化,0.79,3.5,7.439,5.7673,0.0339,164.5699,0.968
543,000952,广济药业,0.79,9.58,100.0,3.9130000000000003,0.0228,40.8297,0.2384
544,600247,ST成城,0.79,9.24,44.3876,2.7897,0.0253,30.1723,0.2742
545,000898,鞍钢股份,0.79,2.48,7.8165,57.786,0.0195,2326.55,0.7864
546,000665,湖北广电,0.78,3.87,19.5291,3.55,0.0251,91.6929,0.6504
547,600278,东方创业,0.77,1.28,11.2252,7.3675,0.023,575.4062,1.7981
548,000687,华讯方舟,0.77,5.87,20.295,7.7082,0.024,131.1987,0.4089
549,000823,超声电子,0.77,6.06,,6.8597,0.019,113.1701,0.315
550,600703,三安光电,0.76,1.29,100.0,1.2184,0.0101,93.9917,0.7864
551,600277,亿利洁能,0.76,11.33,27.0524,5.34,0.0337,47.1115,0.2981
552,600894,广日股份,0.76,1.95,8.8703,11.9091,0.0173,608.5503,0.8868
553,600055,万东医疗,0.76,5.45,29.6825,2.658,0.0239,48.7001,0.4387
554,600657,信达地产,0.75,2.67,32.1325,6.0898,0.034,228.0328,1.2733
555,000705,浙江震元,0.75,2.16,100.0,3.1399,0.025,144.8551,1.1557
556,600111,北方稀土,0.75,14.57,30.1061,7.7595,0.0192,53.2379,0.1318
557,000863,三湘印象,0.75,1.04,7.0817,2.1645,0.0159,207.5168,1.5301
558,600856,中天能源,0.74,2.79,25.335,2.6689,0.0146,95.5405,0.5228
559,600630,龙头股份,0.74,2.15,21.4272,12.1815,0.0286,566.0128,1.3322
560,600756,浪潮软件,0.74,3.52,33.1072,2.0446,0.0123,58.044,0.3513
561,000692,惠天热电,0.74,3.05,,8.4397,0.0316,276.3079,1.0371
562,000587,金洲慈航,0.74,10.59,32.7568,3.472,0.0186,32.7635,0.1764
563,600146,商赢环球,0.74,48.15,28.7907,2.6206,0.0131,5.4419,0.0272
564,000796,凯撒旅游,0.73,3.17,,4.9011,0.0305,154.1369,0.9613
565,600128,弘业股份,0.72,1.21,6.5197,4.005,0.02,328.4047,1.6465
566,600868,梅雁吉祥,0.72,10.55,29.9585,18.3614,0.0181,174.0386,0.1719
567,000418,小天鹅A,0.72,2.05,30.1014,14.4912,0.0396,704.9778,1.9308
568,000737,南风化工,0.72,1.65,19.9257,9.6448,0.021,581.4685,1.2715
569,600362,江西铜业,0.71,4.25,16.5877,33.1583,0.0124,779.1246,0.2924
570,000540,中天金融,0.71,7.32,37.1755,3.3775,0.0103,46.0821,0.141
571,000967,盈峰环境,0.71,12.51,,3.3064,0.0241,26.4176,0.1931
572,600699,均胜电子,0.71,6.43,18.2476,2.9661,0.0167,46.0594,0.2603
573,600678,四川金顶,0.7,1.71,32.2298,1.7871,0.0076,103.9568,0.4468
574,600094,大名城,0.7,2.27,14.4069,10.1689,0.0206,446.5507,0.9079999999999999
575,600151,航天机电,0.7,4.59,21.6318,8.4064,0.0179,183.0293,0.3912
576,000768,中航飞机,0.69,6.61,14.9837,13.3126,0.034,201.2234,0.5139
577,600132,重庆啤酒,0.68,4.43,48.9918,3.9789,0.0232,89.7089,0.525
578,600712,南宁百货,0.68,1.06,15.3348,1.8234,0.0201,170.7439,1.8883
579,600272,开开实业,0.68,1.37,9.8692,5.6039,0.023,407.7835,1.6781
580,600316,洪都航空,0.68,11.88,17.9442,7.3049,0.0347,61.4682,0.2927
581,000997,新大陆,0.68,6.17,22.5261,4.1338,0.0356,66.9522,0.5771
582,000026,飞亚达A,0.67,7.85,39.2156,4.0169,0.0161,51.1509,0.2051
583,600830,香溢融通,0.67,2.13,11.6646,3.2767,0.0187,153.3448,0.8755
584,600331,宏达股份,0.67,5.37,18.4993,4.5244,0.0348,84.1933,0.6476
585,000861,海印股份,0.67,3.88,,1.4909999999999999,0.0201,38.3905,0.5176
586,000153,丰原药业,0.67,10.43,38.8225,3.6311,0.0558,34.7983,0.5353
587,600117,西宁特钢,0.67,3.94,16.3508,9.4994,0.0163,240.8091,0.4136
588,600369,西南证券,0.67,17.39,44.3064,3.8295,0.0222,22.0207,0.1278
589,600506,香梨股份,0.67,16.49,19.4709,2.9547,0.0184,17.9091,0.1115
590,000961,中南建设,0.67,2.76,11.8993,6.7752,0.0225,245.1129,0.8156
591,600363,联创光电,0.66,2.72,22.9054,4.0335,0.0244,147.795,0.8967
592,600071,凤凰光学,0.66,3.77,18.365,2.7297,0.0114,72.3034,0.3044
593,000886,海南高速,0.65,26.09,67.1369,17.3354,0.0175,66.4442,0.0671
594,000978,桂林旅游,0.65,6.88,33.4371,2.3945,0.0135,34.7919,0.1965
595,600086,东方金钰,0.65,20.69,81.0028,3.2554,0.0092,15.732000000000001,0.0446
596,000156,华数传媒,0.65,0.08,100.0,3.1706,0.0328,3612.4,37.4341
597,600661,新南洋,0.64,3.5,14.8319,1.9031,0.0131,54.2323,0.3747
598,600230,沧州大化,0.64,2.27,13.1431,4.2051,0.0162,184.6672,0.7120000000000001
599,000819,岳阳兴长,0.64,1.95,13.7688,2.3004,0.0139,117.9064,0.7140000000000001
600,600808,马钢股份,0.63,2.69,10.6338,66.5957,0.0103,2467.138,0.3821
601,600060,海信电器,0.63,0.85,13.5461,14.1399,0.0286,1654.0094,3.3497
602,000712,锦龙股份,0.63,4.94,,2.7234,0.0178,55.097,0.3617
603,600187,国中水务,0.63,1.84,11.0824,4.8181,0.0147,260.9457,0.7974
604,000099,中信海直,0.63,8.21,34.5575,5.5432,0.0282,67.4748,0.3442
605,000507,珠海港,0.63,32.97,45.3344,5.9586,0.0172,18.0724,0.0523
606,600250,南纺股份,0.62,0.65,7.3948,4.0592,0.0305,620.5054,4.6773
607,600326,西藏天路,0.62,4.02,17.2942,2.3477,0.013000000000000001,58.3877,0.3243
608,600848,上海临港,0.61,0.46,25.5334,0.6801,0.0017,144.9606,0.363
609,000666,经纬纺机,0.61,2.85,19.1268,13.487,0.0223,472.1369,0.7819
610,600859,王府井,0.61,1.11,17.5186,9.3719,0.0238,839.0914,2.1352
611,600080,金花股份,0.6,14.33,63.206,4.9989,0.0216,34.8618,0.151
612,000999,华润三九,0.6,3.49,,15.8719,0.021,453.5197,0.6022
613,600157,永泰能源,0.59,1.67,12.5154,1.722,0.0101,102.7519,0.6028
614,600255,鑫科材料,0.59,1.91,9.6031,2.8659,0.0301,149.4784,1.5734
615,600119,长江投资,0.59,1.34,16.5254,2.2479,0.0136,167.1046,1.0127
616,600826,兰生股份,0.59,1.1,9.3464,4.7266,0.0168,427.3535,1.5239
617,000158,常山股份,0.59,1.71,,7.0893,0.0177,412.57199999999995,1.0314
618,600681,百川能源,0.59,3.83,32.6067,2.2382,0.0107,58.2877,0.2801
619,600870,厦华电子,0.58,0.69,12.1207,4.2685,0.0115,616.2397,1.6618
620,600243,青海华鼎,0.58,2.95,18.726,2.3524,0.015,79.5381,0.5079
621,000520,长航凤凰,0.57,3.55,7.4131,7.369,0.0141,207.1818,0.39899999999999997
622,600881,亚泰集团,0.57,3.04,30.3264,10.1015,0.0212,331.9448,0.6986
623,000519,中兵红箭,0.57,6.24,25.3596,1.8096,0.0132,28.9815,0.2122
624,000543,皖能电力,0.57,8.85,11.8208,13.4012,0.0173,151.3941,0.1958
625,600794,保税科技,0.56,8.01,38.8454,1.8003,0.015,22.4559,0.1883
626,000929,兰州黄河,0.56,7.2,,1.9163,0.0162,26.6108,0.2258
627,600382,广东明珠,0.55,3.35,98.2556,2.7399,0.016,81.5472,0.4772
628,000757,浩物股份,0.55,2.72,18.2758,2.7882,0.0182,102.4054,0.6718
629,600727,鲁北化工,0.55,10.71,18.3574,12.1125,0.0319,113.0886,0.2981
630,000430,张家界,0.54,7.27,44.3755,1.1425,0.0062,15.7123,0.0855
631,600695,绿庭投资,0.54,1.56,7.0518,4.4695,0.0066,285.7822,0.4225
632,600376,首开股份,0.54,6.06,26.1611,3.5514,0.0328,58.5475,0.5408
633,000016,深康佳A,0.54,0.71,13.6235,16.0021,0.0265,2231.7189,3.7072
634,600757,长江传媒,0.53,1.89,13.5881,6.5716,0.0139,346.0843,0.733
635,600215,长春经开,0.53,4.26,31.959,8.5781,0.027999999999999997,201.049,0.657
636,600199,金种子酒,0.53,5.57,34.6381,5.1832,0.0149,92.9865,0.2684
