,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
314,000659,*ST中富,4.47,8.82,22.7365,61.423,0.1621,695.8308,1.8369
315,000096,广聚能源,4.46,5.52,8.9285,47.963,0.1453,868.4083,2.6315
316,000713,丰乐种业,4.44,7.63,28.0011,18.1244,0.0805,237.3695,1.0549
317,600609,金杯汽车,4.44,19.84,18.0472,76.3586,0.0698,384.7763,0.3521
318,000639,西王食品,4.42,6.93,31.2282,4.0931,0.0561,59.0372,0.8102
319,600724,宁波富达,4.41,4.87,22.4774,25.2094,0.0691,516.6548,1.4179
320,600563,法拉电子,4.4,21.21,41.5722,28.0092,0.1867,132.0093,0.88
321,600694,大商股份,4.38,2.27,14.147,58.208999999999996,0.2179,2555.5308,9.5706
322,000601,韶能股份,4.38,19.82,44.346000000000004,84.6112,0.2167,426.8454,1.0934
323,000543,皖能电力,4.38,13.32,28.1451,107.5872,0.1391,807.5614,1.0446
324,000983,西山煤电,4.37,11.07,34.2695,137.7663,0.1705,1244.0714,1.5396
325,600649,城投控股,4.34,47.13,50.1968,228.4391,0.1212,484.6402,0.2571
326,000811,烟台冰轮,4.34,5.82,20.9033,17.7025,0.1312,304.0374,2.2537
327,000839,中信国安,4.34,19.99,25.9988,118.88,0.1801,594.4918,0.9007
328,600536,中国软件,4.33,8.24,29.0025,19.2016,0.1901,232.9975,2.3067
329,600589,广东榕泰,4.32,14.99,20.9556,25.5931,0.1599,170.6518,1.0665
330,600009,上海机场,4.32,29.46,53.3667,242.7571,0.1715,824.0186,0.5821
331,000158,常山股份,4.32,5.76,15.1587,56.0647,0.1401,971.9891,2.4299
332,002181,粤传媒,4.3,22.0,49.8037,24.2556,,110.2482,
333,000031,中粮地产,4.3,29.03,54.8338,44.5816,0.0956,153.5232,0.3292
334,600249,两面针,4.28,7.17,29.8217,16.0017,0.1777,222.9773,2.4775
335,600330,天通股份,4.28,18.62,28.9668,26.1964,0.1141,140.6368,0.6128
336,600276,恒瑞医药,4.28,7.15,63.0041,35.5018,0.1391,496.0216,1.9446
337,600622,嘉宝集团,4.28,13.86,15.7166,20.3516,0.0609,146.7972,0.4399
338,600323,瀚蓝环境,4.27,27.89,52.0619,31.6926,0.1519,113.631,0.5449
339,000513,丽珠集团,4.27,4.15,49.2036,42.4474,0.1387,1021.1364,3.3366
340,600389,江山股份,4.25,3.0,12.0652,20.2766,0.1126,674.4544,3.7469
341,600106,重庆路桥,4.23,45.66,58.3193,42.5076,0.1371,93.0802,0.3002
342,600351,亚宝药业,4.22,8.32,55.5977,11.995999999999999,0.1043,144.157,1.2535
343,600162,香江控股,4.19,2.98,16.2986,26.9487,0.1532,902.3334,5.1301
344,600652,游久游戏,4.19,4.15,34.2413,29.3985,0.0754,707.534,1.8164
345,600317,营口港,4.19,18.2,40.3383,39.2954,0.1571,215.8848,0.8635
346,600160,巨化股份,4.19,6.28,23.2636,57.6812,0.1553,917.5930000000001,2.4719
347,600362,江西铜业,4.18,8.52,18.250999999999998,203.6057,0.0764,2389.0733,0.8967
348,600069,银鸽投资,4.18,8.53,15.0438,17.2402,0.0463,201.8944,0.5433
349,000656,金科股份,4.16,7.16,15.1097,12.7218,0.0618,177.6489,0.8631
350,600280,中央商场,4.13,2.02,15.3459,19.5081,0.1608,961.4543,7.9288
351,600129,太极集团,4.13,2.4,29.7048,36.6418,0.145,1522.4928,6.0272
352,000422,湖北宜化,4.11,6.9,19.6412,33.536,0.1567,485.7551,2.2711
353,000612,焦作万方,4.11,5.57,15.4316,36.1796,0.0753,649.3473,1.3523
354,600628,新世界,4.1,4.84,21.5064,36.128,0.1132,746.1089,2.3396
355,000166,申万宏源,4.09,28.65,40.1038,180.3693,0.0427,629.5183,0.1493
356,600350,山东高速,4.09,33.87,57.7814,252.6526,0.0751,745.8979,0.2217
357,000831,五矿稀土,4.08,4.93,16.7281,39.5946,0.109,802.6793,2.2112
358,600556,ST慧球,4.08,13.51,58.2435,21.3619,0.1695,158.0661,1.2544
359,600109,国金证券,4.06,3.64,10.5968,7.6632,0.1079,210.2796,2.9624
360,600132,重庆啤酒,4.05,6.37,50.9612,25.1699,0.0982,395.1292,1.5416
361,600533,栖霞建设,4.05,12.73,32.330999999999996,20.7294,0.14800000000000002,162.7853,1.1627
362,000850,华茂股份,4.03,8.0,19.225,32.1906,0.0706,402.1991,0.8829
363,600608,*ST沪科,4.0,1.72,14.044,14.5389,0.0961,844.6401,5.5839
364,600180,瑞茂通,4.0,11.08,19.4167,34.4754,0.1373,311.087,1.2394
365,600512,腾达建设,3.98,4.8,14.3056,17.875,0.1119,372.2489,2.3304
366,600207,安彩高科,3.93,8.64,31.9759,88.48200000000001,0.201,1023.2246,2.3255
367,600238,海南椰岛,3.92,5.71,31.1365,18.2176,0.1097,319.0115,1.9217
368,600605,汇通能源,3.92,5.66,11.1835,12.5912,0.0599,222.3992,1.058
369,600332,白云山,3.92,2.61,20.0322,93.6134,0.1154,3577.4325,4.4116
370,600621,华鑫股份,3.92,7.81,19.7798,35.0745,0.0669,448.6737,0.8561
371,600531,豫光金铅,3.92,3.61,10.3786,21.154,0.1668,584.5633,4.6095
372,000045,深纺织A,3.91,5.55,18.9905,12.431,0.076,223.7893,1.3694
373,600189,吉林森工,3.88,11.96,29.9249,49.5746,0.1596,414.2881,1.3342
374,600739,辽宁成大,3.88,3.12,9.6029,35.2523,0.1423,1128.0597,4.5564
375,000793,华闻传媒,3.88,19.93,29.0163,49.1536,0.1686,246.5161,0.8459
376,600851,海欣股份,3.87,8.63,23.4454,72.7438,0.1205,842.1673,1.3954
377,600409,三友化工,3.86,8.02,28.698,39.573,0.113,493.3026,1.4094
378,600588,用友网络,3.84,16.25,95.13799999999999,41.3885,0.4138,254.6061,2.546
379,600833,第一医药,3.84,2.83,23.9546,7.055,0.0442,249.1293,1.5634
380,600819,耀皮玻璃,3.81,11.93,28.6301,66.4221,0.1362,556.4141,1.1413
381,600855,航天长峰,3.81,10.78,36.4343,8.6803,0.0542,80.4627,0.5026
382,000830,鲁西化工,3.81,4.63,14.7386,40.8402,0.157,880.2041,3.3852
383,000926,福星股份,3.8,9.66,25.4109,27.2849,0.1023,282.4315,1.0590000000000002
384,600381,青海春天,3.8,6.52,15.5564,13.4246,0.122,205.75599999999997,1.8705
385,000036,华联控股,3.79,3.88,21.1892,44.3847,0.1234,1141.9535,3.176
386,000630,铜陵有色,3.78,5.06,10.9585,78.6874,0.16899999999999998,1552.9808,3.3357
387,600152,维科精华,3.78,3.81,16.2888,24.0387,0.0819,630.7662,2.1491
388,000068,华控赛格,3.77,13.2,28.2448,63.093,0.0802,477.7098,0.6077
389,600600,青岛啤酒,3.76,3.03,40.355,116.4033,0.1164,3835.462,3.8354
390,600578,京能电力,3.76,8.7,20.9737,51.8892,0.0905,595.9361,1.0393
391,600201,生物股份,3.75,12.62,34.9096,20.408,0.1868,161.6123,1.4797
392,000913,*ST钱江,3.74,3.15,21.0537,46.7748,0.1031,1481.4411,3.2664
393,600067,冠城大通,3.73,4.59,13.0566,11.882,0.0707,258.5358,1.5387
394,600639,浦东金桥,3.73,26.25,49.3732,67.84899999999999,0.0883,258.3749,0.3365
395,000815,美利云,3.73,7.6,16.5272,24.0501,0.1821,316.4099,2.397
396,001896,豫能控股,3.7,12.43,27.2983,33.5974,0.0781,270.1124,0.6281
397,600782,新钢股份,3.69,4.1,15.3145,10.3383,0.0535,251.7467,1.3028
398,600555,海航创新,3.69,7.37,14.1387,81.282,0.187,1102.0176,2.5362
399,600117,西宁特钢,3.68,5.95,17.7145,46.2789,0.0794,777.6895,1.3357
400,000623,吉林敖东,3.68,13.27,56.4803,40.4787,0.1732,304.993,1.3052
401,600392,盛和资源,3.67,7.54,18.06,11.4134,0.1585,151.2805,2.1011
402,600633,浙数文化,3.67,5.03,22.0943,7.5859,0.0498,150.5428,0.99
403,000551,创元科技,3.66,4.76,20.1887,19.3114,0.0798,405.1662,1.6761
404,000860,顺鑫农业,3.65,6.57,23.5835,40.9148,0.1345,622.0044,2.045
405,600713,南京医药,3.64,0.82,10.0927,16.5066,0.0849,2007.7791,10.3354
406,600863,内蒙华电,3.62,11.34,20.3012,144.5266,0.0729,1274.2294,0.6431
407,600742,一汽富维,3.62,2.82,7.0666,43.7266,0.2067,1549.619,7.3259
408,600063,皖维高新,3.62,4.17,12.4775,23.6122,0.0933,565.3765,2.2355
409,600747,*ST大控,3.61,8.27,20.8582,51.0215,0.1039,616.846,1.2568
410,600580,卧龙电气,3.6,9.54,22.5085,15.7328,0.0901,164.8644,0.9444
411,000099,中信海直,3.6,19.83,40.0645,34.1841,0.1453,172.3787,0.7329
412,600690,青岛海尔,3.59,3.0,14.8677,189.8478,0.23800000000000002,6310.7638,7.9117
413,600311,荣华实业,3.59,15.9,22.5099,37.1235,0.1856,233.3991,1.1669
414,000063,中兴通讯,3.59,2.73,35.3214,160.625,0.2407,5868.2037,8.794
415,000877,天山股份,3.59,5.37,29.8835,30.4808,0.1758,567.3356,3.2727
416,000937,冀中能源,3.58,9.04,34.2718,57.8952,0.1362,640.0087,1.5059
417,600560,金自天正,3.58,10.02,16.7791,13.6168,0.17800000000000002,135.8861,1.7772
418,600557,康缘药业,3.57,8.15,77.1494,12.3082,0.134,150.9993,1.6448
419,600900,长江电力,3.57,43.9,64.6187,305.6619,0.0552,696.2406,0.1259
420,600853,龙建股份,3.56,2.76,14.1379,24.5952,0.0461,888.6625,1.6691
421,600329,中新药业,3.55,5.17,41.852,55.5499,0.1502,1073.9491,2.9052
422,600868,梅雁吉祥,3.55,16.61,37.1562,95.0591,0.08199999999999999,572.2886,0.4941
423,000615,京汉股份,3.53,3.23,11.8709,22.5301,0.1454,696.8067,4.4981
424,600579,天华院,3.52,6.64,25.0124,19.8383,0.0918,298.3567,1.3812
425,600736,苏州高新,3.52,14.86,39.8568,51.5843,0.1127,347.0863,0.7587
426,000586,汇源通信,3.5,3.26,12.3532,9.6454,0.0498,295.7456,1.5288
427,600148,长春一东,3.5,8.27,29.5469,9.3762,0.0662,113.28200000000001,0.8004
428,600540,*ST新赛,3.49,5.48,16.0197,7.6888,0.0768,140.1991,1.4019
429,000972,*ST中基,3.47,6.97,22.8214,15.3737,0.1233,220.3655,1.7687
430,000561,烽火电子,3.47,2.01,18.0401,4.4192,0.0111,218.7804,0.551
431,600078,澄星股份,3.47,6.38,16.5171,30.944000000000003,0.1547,484.3398,2.4223
432,600894,广日股份,3.47,2.08,6.3681,56.5911,0.0824,2714.8272,3.9564
433,000999,华润三九,3.45,8.15,49.3876,96.5615,0.0986,1183.3916,1.2088
434,600291,西水股份,3.43,7.24,21.1683,20.6981,0.1293,285.5833,1.7848
435,600726,华电能源,3.42,18.68,26.3028,107.4323,0.0958,574.8225,0.5126
436,600108,亚盛集团,3.42,11.9,20.8649,50.733999999999995,0.0811,426.0163,0.6815
437,600171,上海贝岭,3.41,11.14,20.1469,47.5275,0.0841,426.6271,0.7554
438,600824,益民集团,3.41,10.54,43.6607,23.8444,0.1231,226.1956,1.168
439,600050,中国联通,3.41,4.5,53.3476,1302.5604,0.0661,28933.7302,1.4689
440,600693,东百集团,3.4,5.33,18.211,12.0012,0.0909,224.9699,1.7042
441,601555,东吴证券,3.4,37.23,52.8291,36.8429,0.0368,98.9476,0.0989
442,600197,伊力特,3.4,21.32,46.7777,26.6807,0.121,125.1431,0.5675
443,600428,中远海特,3.4,13.37,19.6231,47.8888,0.133,358.1636,0.9948
444,600582,天地科技,3.4,11.63,36.8087,15.4027,0.1579,132.3339,1.3572
445,000530,大冷股份,3.4,8.27,18.9251,42.0026,0.12,507.7763,1.4507
446,000666,经纬纺机,3.39,3.81,17.9637,79.7582,0.132,2088.0811,3.4582
447,600538,国发股份,3.39,13.03,45.8339,15.074000000000002,0.136,115.6569,1.0438
448,600549,厦门钨业,3.37,6.45,24.5633,19.345,0.1612,299.7187,2.4976
449,600145,*ST新亿,3.37,9.52,33.2033,15.9292,0.0459,167.1975,0.4825
450,600380,健康元,3.36,12.65,67.2038,70.1331,0.1724,554.3307,1.3632
451,600562,国睿科技,3.36,16.89,40.5101,10.5786,0.1258,62.623999999999995,0.7447
452,000690,宝新能源,3.35,8.68,31.1408,11.4797,0.0593,132.1612,0.6829999999999999
453,000058,深赛格,3.35,4.08,17.9788,43.63,0.06,1066.9351,1.4693
454,000828,东莞控股,3.35,6.98,13.5974,75.1241,0.0645,1075.2564,0.9232
455,600133,东湖高新,3.33,14.59,34.606,23.3571,0.0847,160.0799,0.5808
456,000516,国际医学,3.33,2.0,9.6907,12.6512,0.09699999999999999,630.4869,4.8358
457,000792,盐湖股份,3.33,22.58,48.4132,37.0458,0.0723,164.0642,0.3206
458,600261,阳光照明,3.32,9.06,27.1175,19.0782,0.1549,210.5598,1.7096
459,000619,海螺型材,3.32,4.51,10.8988,40.3813,0.1121,895.1219,2.4864
460,600378,天科股份,3.32,21.02,25.4522,14.3384,0.0733,68.2037,0.3487
461,000966,长源电力,3.32,5.39,15.498,27.8446,0.0752,516.4711,1.3953
462,600635,大众公用,3.31,7.42,13.339,54.9633,0.1006,740.5925,1.3559
463,600683,京投发展,3.31,2.01,10.4842,9.4504,0.0474,468.7995,2.3527
464,600012,皖通高速,3.31,29.66,53.494,121.6621,0.0733,410.1622,0.2472
465,000753,漳州发展,3.3,41.59,59.8258,30.0461,0.0832,72.2433,0.2002
466,600611,大众交通,3.29,6.75,26.4518,74.7475,0.1248,1106.7029,1.8485
467,000503,海虹控股,3.29,18.45,46.2569,32.4218,0.0865,175.7123,0.4691
468,600377,宁沪高速,3.29,44.77,74.6032,463.4598,0.0919,1035.0103,0.2054
469,600155,宝硕股份,3.29,3.64,15.7117,27.6068,0.0669,756.5666,1.8341
470,000958,东方能源,3.28,17.24,23.6582,40.4126,0.1175,234.3484,0.6817
471,000987,越秀金控,3.26,4.35,20.3706,20.7401,0.0866,476.0417,1.9892
472,600661,新南洋,3.26,4.79,7.7686,11.1663,0.0771,232.6427,1.6074
473,600725,ST云维,3.26,10.33,28.0334,12.6955,0.1154,122.8749,1.117
474,600575,皖江物流,3.24,25.18,56.0384,14.6636,0.1236,58.2349,0.491
475,000038,深大通,3.24,1.58,2.8273,4.1013,0.0453,258.08799999999997,2.8522
476,000301,东方市场,3.24,5.1,12.7208,45.0993,0.0964,883.1062,1.8878
477,600688,上海石化,3.23,3.33,12.3425,471.68,0.0655,14139.07,1.9637
478,600298,安琪酵母,3.23,11.13,38.8366,19.2994,0.1422,173.2655,1.2768
479,600458,时代新材,3.22,11.1,41.6652,10.3356,0.1213,93.088,1.0932
480,000988,华工科技,3.22,11.91,36.9757,20.5256,0.0892,172.2,0.7486
481,000090,天健集团,3.21,7.99,20.8206,35.4852,0.1589,443.8039,1.9878
482,000663,永安林业,3.21,6.05,24.658,10.5304,0.0629,173.8294,1.0394
483,000065,北方国际,3.2,2.3,8.5574,11.8278,0.0728,512.1448,3.1528
484,600247,ST成城,3.2,10.62,41.0138,11.8924,0.1081,111.9309,1.0175
485,600884,杉杉股份,3.18,10.14,21.3279,42.0584,0.1023,414.6252,1.0091
486,000608,阳光股份,3.18,6.24,20.5054,17.074,0.0818,273.216,1.3097
487,600619,海立股份,3.17,2.0,11.1281,33.0609,0.0868,1649.4301,4.3346
488,000591,太阳能,3.17,0.92,9.2721,9.6224,0.0875,1035.7041,9.4281
489,600592,龙溪股份,3.17,11.27,36.4713,15.9327,0.1062,141.3446,0.9422
490,600191,华资实业,3.17,8.0,21.043000000000003,36.9069,0.1217,460.9657,1.5209
491,600460,士兰微,3.15,9.45,17.4739,14.7216,0.1457,155.7043,1.5413
492,600170,上海建工,3.15,2.15,8.5735,91.8136,0.1276,4252.7393,5.9123
493,000968,*ST煤气,3.14,7.64,24.3264,38.3704,0.09699999999999999,501.9293,1.27
494,600290,华仪电气,3.14,5.5,28.9958,7.2056,0.0413,130.9401,0.7512
495,600200,江苏吴中,3.13,5.63,21.7782,25.6857,0.0926,455.62,1.6436
496,600590,泰豪科技,3.12,6.08,20.8719,10.655,0.08,175.0335,1.3154
497,000403,ST生化,3.11,7.68,25.145,22.7134,0.1072,295.4285,1.3956
498,000570,苏常柴A,3.09,3.01,13.7404,23.4261,0.0625,776.5157,2.0748
499,600558,大西洋,3.09,5.55,23.9279,15.1239,0.126,272.3028,2.2691
500,000599,青岛双星,3.08,2.87,14.827,22.6596,0.1208,789.1242,4.2071
501,000918,嘉凯城,3.08,3.53,30.2363,21.0992,0.1241,597.0205,3.5118
502,600037,歌华有线,3.08,20.84,39.7963,52.083,0.1483,249.813,0.7117
503,600775,南京熊猫,3.08,2.15,9.8633,32.8534,0.0501,1523.0345,2.3251
504,600097,开创国际,3.08,4.24,29.4883,4.4329,0.0383,104.3511,0.9038
505,600226,升华拜克,3.07,11.15,18.5991,24.604,0.091,220.5481,0.8157
506,000678,襄阳轴承,3.06,8.56,22.6999,10.1739,0.0724,118.7731,0.8457
507,600673,东阳光科,3.05,5.92,30.0227,5.0626,0.0456,85.4507,0.7712
508,000800,一汽轿车,3.04,4.31,24.8644,141.0981,0.0866,3268.0476,2.008
509,000756,新华制药,3.04,6.4,24.5737,43.3529,0.0947,677.3506,1.4811
510,600893,中航动力,3.04,4.32,20.2967,17.223,0.0733,398.6227,1.6969
511,000729,燕京啤酒,3.03,7.43,40.8496,116.1951,0.174,1563.8479,2.3431
512,600372,中航电子,3.03,1.84,17.0828,40.7824,0.0994,2209.758,5.3896
513,000021,深科技,3.03,1.89,6.5232,71.4674,0.0975,3773.1649,5.148
514,600391,成发科技,3.02,13.16,34.3098,13.055,0.0932,99.1651,0.7083
515,600178,东安动力,3.01,3.53,15.1685,45.1355,0.0976,1276.2213,2.7619
516,600755,厦门国贸,3.0,0.97,5.9591,21.6258,0.1091,2224.8056,11.2295
517,000050,深天马A,3.0,7.79,23.7302,20.2427,0.1524,259.5431,1.9548
518,000657,中钨高新,3.0,2.44,12.7738,17.1448,0.1002,699.9633,4.0914
519,600885,宏发股份,3.0,5.48,19.8822,6.0653,0.0467,110.6174,0.8521
520,000916,华北高速,3.0,38.7,62.2451,84.9743,0.0779,219.5451,0.2014
521,600260,凯乐科技,2.99,13.07,25.4139,27.2645,0.155,208.46599999999998,1.1852
522,600084,中葡股份,2.99,2.66,14.3683,22.525,0.0957,844.6661,3.5915
523,000736,中房地产,2.99,6.24,45.222,8.0014,0.1212,128.0304,1.9398
524,600397,安源煤业,2.95,9.76,32.6449,21.7965,0.099,223.1299,1.0142
525,600030,中信证券,2.95,52.79,-4.7947,155.5771,0.0626,294.6826,0.1187
526,600830,香溢融通,2.94,6.87,12.8873,15.2209,0.0869,221.5054,1.2646
527,000930,中粮生化,2.94,7.67,21.4968,45.2498,0.142,589.7989,1.8514
528,600105,永鼎股份,2.93,4.93,16.5179,28.5639,0.1049,579.3692,2.1291
529,600101,明星电力,2.93,17.19,43.968999999999994,31.168000000000003,0.1835,181.3136,1.0677
530,000514,渝开发,2.9,11.64,23.3365,3.6032,0.0306,30.9541,0.2633
531,600064,南京高科,2.9,6.96,20.8441,36.4225,0.1058,523.1091,1.52
532,600513,联环药业,2.9,17.72,54.4441,7.0073,0.1167,39.5288,0.6588
533,000676,智度股份,2.89,8.26,35.5109,11.4888,0.0365,138.9829,0.4417
534,000652,泰达股份,2.89,26.64,58.8714,41.0992,0.0506,154.2379,0.1902
535,000963,华东医药,2.88,1.41,14.8874,16.4193,0.0432,1163.1891,3.0610000000000004
536,000010,美丽生态,2.88,5.13,31.2598,4.8414,0.0329,94.2487,0.6409999999999999
537,000990,诚志股份,2.87,2.9,12.995,21.0059,0.1171,723.9193,4.0386
538,600637,东方明珠,2.87,5.35,7.6699,101.3868,0.1236,1893.0486,2.3091
539,600416,湘电股份,2.85,5.13,26.5962,18.189,0.0932,354.097,1.8158
540,600416,湘电股份,2.85,5.13,26.5962,18.189,0.0932,354.097,1.8158
541,600809,山西汾酒,2.84,8.41,63.0534,22.9669,0.053,272.8966,0.6303
542,600070,浙江富润,2.84,7.21,18.7621,10.6788,0.1247,147.9316,1.7283
543,600789,鲁抗医药,2.83,8.18,29.0004,46.7394,0.1135,571.1489,1.3871
544,000014,沙河股份,2.83,6.51,37.1998,6.7145,0.0748,103.0515,1.1495
545,600682,南京新百,2.82,1.77,10.9615,24.473000000000003,0.1063,1379.2363,5.9912
546,600229,城市传媒,2.82,4.92,21.4945,24.3192,0.0824,494.0553,1.6740000000000002
547,600319,亚星化学,2.81,8.94,18.5411,29.0829,0.0921,325.0828,1.03
548,000060,中金岭南,2.8,2.34,23.0547,30.5238,0.0706,1301.0789,3.0117
549,000969,安泰科技,2.78,9.94,15.3931,31.2885,0.1281,314.4635,1.2879
550,600896,览海投资,2.76,14.46,13.77,23.2176,0.0731,160.4749,0.5057
551,600223,鲁商置业,2.76,4.14,8.7903,44.4564,0.0829,1072.3649,1.9997
552,600395,盘江股份,2.75,6.88,23.5659,33.3837,0.0899,485.0226,1.3062
553,600764,中电广通,2.75,2.94,11.2778,12.7133,0.0694,431.0995,2.3533
554,600370,三房巷,2.74,4.76,9.2578,16.5805,0.1047,348.1322,2.1997
555,600586,金晶科技,2.73,11.64,22.8292,13.4431,0.1067,115.4058,0.9166
556,000631,顺发恒业,2.72,6.92,25.9357,21.1004,0.0877,304.8651,1.2683
557,600697,欧亚集团,2.72,4.25,8.3323,15.4493,0.1086,363.2927,2.5546
558,600066,宇通客车,2.71,2.24,21.0173,26.9723,0.1972,1201.9836,8.7913
559,600576,万家文化,2.71,3.7,12.995,16.6296,0.0856,448.536,2.3109
560,000401,冀东水泥,2.71,7.82,34.7534,43.8528,0.0497,560.6166,0.6357
561,600526,菲达环保,2.7,4.77,16.596,10.3537,0.1035,216.7537,2.1675
562,600676,交运股份,2.7,8.38,29.2562,26.7309,0.1582,318.6301,1.8858
563,000568,泸州老窖,2.7,7.78,56.1035,41.6227,0.0791,534.8814,1.0171
564,600100,同方股份,2.69,2.8,14.1069,76.6801,0.1334,2730.204,4.7513
565,000687,华讯方舟,2.69,8.63,26.6104,28.076,0.0875,324.9534,1.0129
566,600462,九有股份,2.68,3.74,16.4191,14.1453,0.1175,377.2553,3.1359
567,600602,云赛智联,2.66,2.97,14.3702,75.0712,0.0809,2522.3998,2.7203
568,600532,宏达矿业,2.65,5.43,17.3935,9.0413,0.1004,166.2889,1.8476
569,600288,大恒科技,2.63,2.2,10.6069,19.2786,0.0918,876.0518,4.1716
570,000061,农产品,2.63,2.75,22.3927,36.8003,0.1708,1335.3534,6.2003
571,600149,*ST坊展,2.63,9.87,21.6481,14.6583,0.0479,148.393,0.4855
572,600515,海航基础,2.62,9.95,34.2434,11.5477,0.0474,116.0567,0.4764
573,600295,鄂尔多斯,2.61,9.58,28.2513,78.8684,0.0764,823.0817,0.7975
574,600119,长江投资,2.6,3.11,14.0834,10.7157,0.0416,343.6541,1.335
575,600004,白云机场,2.6,23.59,57.8008,93.2699,0.0932,395.3204,0.3953
576,000910,大亚圣象,2.59,3.33,19.8492,23.3055,0.1007,698.4443,3.0202
577,600435,北方导航,2.59,10.88,29.7183,13.005,0.2601,119.5207,2.3904
578,600363,联创光电,2.59,4.12,25.264,16.7135,0.0676,404.9867,1.6382
579,600777,新潮能源,2.57,8.65,22.0438,33.4809,0.1264,387.0223,1.4611
580,600382,广东明珠,2.57,4.73,14.5681,13.2408,0.0774,279.3683,1.6349
581,000677,恒天海龙,2.55,3.24,16.0097,13.8857,0.0675,428.4532,2.0831
582,000519,中兵红箭,2.55,9.7,28.8482,8.0401,0.0588,82.8443,0.6067
583,000506,中润资源,2.55,5.55,21.1551,8.0041,0.0321,144.0942,0.5784
584,600272,开开实业,2.53,2.23,12.1476,21.8247,0.0898,975.9693,4.0163
585,600796,钱江生化,2.53,8.32,26.6992,9.5131,0.0812,114.2345,0.9755
586,600055,万东医疗,2.53,4.53,30.1771,9.5436,0.0859,210.2306,1.8939
587,600273,嘉化能源,2.52,7.13,16.0259,15.097999999999999,0.0702,211.5771,0.9840000000000001
588,600353,旭光股份,2.52,10.92,44.8432,9.1572,0.1108,83.8511,1.0151
589,000826,启迪桑德,2.51,113.49,58.558,5.4936,0.0302,4.8405,0.0266
590,600606,绿地控股,2.51,6.2,34.6984,24.7248,0.0969,398.1542,1.5617
591,600730,中国高科,2.51,1.13,5.0959,10.1311,0.057999999999999996,895.6032,5.1294
592,000597,东北制药,2.5,2.87,24.9901,22.0354,0.0725,767.6106,2.5266
593,600651,飞乐音响,2.5,3.93,18.8647,17.3699,0.0409,441.0847,1.0398
594,000429,粤高速A,2.49,22.57,70.0173,86.1449,0.0685,381.5297,0.3034
595,600306,商业城,2.49,2.09,15.5771,10.9094,0.0612,520.2961,2.9207
596,600703,三安光电,2.47,1.87,10.0858,4.7123,0.0394,251.7245,2.1061
597,600674,川投能源,2.47,5.13,14.0806,15.6628,0.0405,304.9184,0.7895
598,600071,凤凰光学,2.46,5.66,19.9404,11.1944,0.0471,197.6825,0.8324
599,600337,美克家居,2.46,6.44,24.2633,16.483,0.1491,255.6175,2.3133
600,000863,三湘印象,2.44,2.4,10.5093,7.5345,0.0555,312.8287,2.3066
601,600705,中航资本,2.44,3.66,12.6674,44.6358,0.0683,1217.9832,1.8648
602,600677,航天通信,2.43,1.51,15.8261,12.7003,0.0389,836.1260000000001,2.5634
603,600299,安迪苏,2.43,3.83,11.8069,19.5709,0.0815,510.7161,2.1279
604,600361,华联综超,2.42,0.62,11.9007,14.1103,0.1123,2242.1738,17.8555
605,600692,亚通股份,2.42,7.66,25.8144,8.4623,0.0507,110.4155,0.6617
606,000622,恒立实业,2.41,3.29,24.4664,4.0664,0.0286,123.4143,0.8706
607,600883,博闻科技,2.41,7.95,12.1416,6.3068,0.0318,79.2639,0.3999
608,000922,*ST佳电,2.4,10.58,37.6438,13.2215,0.0753,124.8977,0.7114
609,600241,时代万恒,2.39,1.71,7.6391,9.9238,0.0936,579.7086,5.4689
610,000883,湖北能源,2.39,2.86,13.0869,20.3952,0.0714,711.7494,2.4939
611,600269,赣粤高速,2.37,33.57,62.7909,75.4512,0.1938,224.74400000000003,0.5774
612,600339,*ST油工,2.37,2.92,9.6279,15.8468,0.0443,542.2576,1.5189
613,600079,人福医药,2.37,4.15,34.2327,11.6089,0.057,279.3241,1.3737
614,600230,沧州大化,2.37,3.08,13.849,15.6243,0.0602,505.8956,1.9507
615,600225,*ST松江,2.37,4.95,7.9648,10.1707,0.0506,205.0913,1.0203
616,000693,*ST华泽,2.36,6.1,38.0418,9.7627,0.0506,159.8746,0.8296
617,000407,胜利股份,2.35,4.07,18.0603,12.6992,0.053,311.2741,1.2992
618,000611,*ST天首,2.34,18.26,43.1425,6.7114,0.0383,36.7484,0.2099
619,600091,ST明科,2.34,10.67,15.4159,42.655,0.1267,399.596,1.1874
620,600797,浙大网新,2.33,2.1,11.0423,24.0088,0.0502,1138.1989,2.3798
621,600584,长电科技,2.33,3.6,20.3442,14.4973,0.0792,402.6872,2.202
622,600596,新安股份,2.33,2.39,16.1934,12.0587,0.0899,503.2889,3.7527
623,600277,亿利洁能,2.32,3.38,16.4376,17.2083,0.1089,508.1144,3.2159
624,000156,华数传媒,2.32,8.73,21.2516,12.0383,0.1247,137.8403,1.4283
625,000151,中成股份,2.31,6.82,15.017000000000001,18.9645,0.064,277.6856,0.9381
626,000534,万泽股份,2.3,17.84,23.1264,12.9892,0.0623,72.7744,0.3494
627,600121,*ST郑煤,2.3,7.1,28.1248,30.7343,0.0379,432.7655,0.5342
628,600565,迪马股份,2.28,6.17,21.8264,8.8999,0.1112,144.2304,1.8028
629,600719,大连热电,2.27,6.45,24.9829,16.3717,0.0809,253.5511,1.2533
