,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
316,000603,盛达矿业,20.91,20.83,,16.8823,0.3751,81.0134,1.8002
317,000606,神州易桥,20.87,16.62,42.0397,4.0721,0.1115,24.4914,0.6709
318,000422,湖北宜化,20.86,10.85,26.1599,19.4061,0.3957,178.7902,3.6461
319,600186,莲花健康,20.81,3.98,13.297,51.5863,0.2579,1294.2206,6.4711
320,600165,新日恒力,20.65,13.74,23.2725,21.883000000000003,0.2472,159.16,1.7984
321,000426,兴业矿业,20.61,16.84,26.7837,15.1538,0.3642,89.9722,2.1627
322,000590,启迪古汉,20.59,14.33,42.4043,13.4505,0.2241,93.8467,1.5641
323,600812,华北制药,20.45,16.97,26.4618,238.1399,0.3083,1402.7325,1.8164
324,000776,广发证券,20.32,63.63,67.3459,11.13,0.2225,17.4893,0.3497
325,000638,万方发展,20.27,7.01,18.3257,24.2183,0.4403,345.2374,6.277
326,000686,东北证券,20.26,13.67,17.1274,15.8603,0.3604,116.016,2.6367
327,600688,上海石化,20.23,17.63,34.1406,2126.7960000000003,0.3247,12061.493,1.8414
328,000543,皖能电力,20.23,24.66,27.7965,244.5522,0.4406,991.4602,1.7864
329,600773,西藏城投,20.18,6.82,25.0486,10.9015,0.2962,159.6845,4.3392
330,000663,永安林业,20.08,9.0,31.217,14.362,0.3299,159.5482,3.6652
331,600150,中国船舶,20.05,5.92,12.5802,27.6533,0.1849,466.6735,3.1207
332,600221,海南航空,19.83,16.64,34.8037,81.199,0.1723,487.88800000000003,1.0355
333,000705,浙江震元,19.78,4.28,11.7435,9.2753,0.1678,216.5535,3.9195
334,600744,华银电力,19.73,21.24,32.8385,97.7535,0.5091,460.1417,2.3965
335,000767,漳泽电力,19.66,10.62,26.5988,82.7572,0.7881,779.0457,7.4194
336,000617,中油资本,19.63,9.16,26.0161,14.577,0.265,159.1122,2.8929
337,000722,湖南发展,19.61,9.36,24.671,11.3927,0.21899999999999997,121.64200000000001,2.3392
338,600086,东方金钰,19.6,20.7,28.5939,18.6038,0.1604,89.8616,0.7749
339,600191,华资实业,19.53,13.15,33.5581,23.3213,0.1371,177.3133,1.043
340,600708,光明地产,19.53,13.7,26.3896,41.0469,0.4239,299.526,3.0934
341,600695,绿庭投资,19.51,7.79,18.3814,198.8958,0.3882,2552.8893,4.9826
342,600764,中电广通,19.38,16.28,28.808000000000003,12.4263,0.3134,76.288,1.9241
343,000635,英力特,19.31,11.47,34.8443,6.0904,0.1915,53.0707,1.6688
344,600690,青岛海尔,19.09,7.66,15.2551,117.3103,0.5308,1530.5013,6.9253
345,600619,海立股份,18.99,14.9,34.2897,109.3933,0.4952,733.7188,3.3217
346,600729,重庆百货,18.93,7.3,16.2277,50.0364,0.4169,685.1489,5.7095
347,600266,北京城建,18.92,2.18,14.738,56.3306,0.1877,2580.732,8.6024
348,600128,弘业股份,18.84,1.7,10.7693,17.7796,0.1526,1042.1528,8.9464
349,000061,农产品,18.84,18.04,53.4255,17.905,0.5651,99.20200000000001,3.1313
350,000055,方大集团,18.84,31.93,32.1133,41.7347,0.1779,130.6878,1.0052
351,600076,康欣新材,18.74,10.14,38.2861,30.8093,0.3413,303.5452,3.363
352,600718,东软集团,18.67,21.76,43.0873,10.3786,0.2594,47.6916,1.1922
353,600819,耀皮玻璃,18.66,40.71,63.4949,263.1928,0.6748,646.4345,1.6575
354,000712,锦龙股份,18.62,17.94,17.3306,19.2572,0.3844,107.318,2.1422
355,000060,中金岭南,18.48,4.88,9.8346,34.8635,0.5623,713.4181,11.5067
356,000837,秦川机床,18.43,15.98,38.2118,11.8864,0.2131,74.3375,1.3329
357,000760,斯太尔,18.42,12.05,27.1763,17.5454,0.3261,145.5571,2.7055
358,000050,深天马A,18.38,18.1,39.0003,27.2097,0.3603,150.2776,1.9904
359,000736,中房地产,18.38,26.14,56.1014,12.3577,0.2059,47.2746,0.7879
360,600704,物产中大,18.3,3.09,10.0509,44.0725,0.488,1423.7146,15.7659
361,600889,南京化纤,18.28,6.17,15.8884,23.0048,0.2521,372.7357,4.0857
362,600755,厦门国贸,18.25,3.16,9.0642,73.4853,1.0806,2323.2561,34.1655
363,600828,茂业商业,18.11,5.17,17.4137,37.9382,0.4437,732.6292,8.5687
364,600758,红阳能源,18.1,4.86,15.422,36.218,0.5903,744.0688,12.1282
365,000897,津滨发展,18.03,10.79,27.2046,27.1665,0.1358,251.67,1.2583
366,000056,皇庭国际,18.02,15.21,21.1412,40.8544,0.3062,268.4965,2.0126
367,600794,保税科技,17.97,7.62,27.5546,8.1834,0.203,107.367,2.6641
368,000716,黑芝麻,17.94,20.88,24.6964,14.1524,0.2165,67.7691,1.0369
369,600880,博瑞传播,17.94,20.26,34.9042,21.0777,0.4215,103.9848,2.0796
370,600821,津劝业,17.91,3.8,10.3553,46.7738,0.3293,1228.6801,8.6528
371,600768,宁波富邦,17.77,10.77,18.1956,7.9311,0.2087,73.6011,1.9368
372,000703,恒逸石化,17.75,28.08,40.3866,21.6717,0.2642,77.1524,0.9408
373,600698,湖南天雁,17.69,4.34,16.2534,120.3779,0.4841,2767.8038,11.1317
374,600703,三安光电,17.69,10.26,30.1032,28.1514,0.4693,274.318,4.5736
375,000616,海航投资,17.65,15.99,66.0061,11.6395,0.3103,72.7891,1.9409999999999998
376,600834,申通地铁,17.55,52.83,62.2199,37.8966,0.2082,71.7283,0.3941
377,000586,汇源通信,17.55,4.39,7.5398,47.8992,0.6941,1089.4857,15.7896
378,600814,杭州解百,17.55,6.32,14.7426,56.0102,0.4282,885.8021,6.773
379,000691,ST亚太,17.41,29.02,62.1327,38.0238,0.2376,131.0121,0.8188
380,000670,盈方微,17.38,14.18,16.9866,30.375999999999998,0.4673,214.1544,3.2946
381,600694,大商股份,17.34,5.68,17.2137,53.8413,0.3965,947.5296,6.9782
382,600775,南京熊猫,17.28,4.59,14.7008,158.0584,0.25,3441.1572,5.4447
383,000559,万向钱潮,17.25,17.38,25.564,39.7124,0.3312,228.4533,1.9053
384,000659,*ST中富,17.19,10.41,16.949,51.9563,0.6112,498.8216,5.8684
385,000521,美菱电器,17.18,8.84,22.3589,112.4104,0.6533,1271.1988,7.388
386,600083,博信股份,17.16,9.07,31.9537,78.5863,0.3416,866.3580000000001,3.7667
387,000408,*ST金源,16.98,9.37,32.3438,9.2271,0.2606,98.4585,2.7813
388,000657,中钨高新,16.94,11.13,18.5894,16.1508,0.2484,145.0211,2.231
389,600746,江苏索普,16.9,6.05,31.4947,10.3535,0.2524,171.0465,4.1698
390,600761,安徽合力,16.9,4.79,26.6766,21.4502,0.3121,447.1369,6.5071
391,600870,厦华电子,16.89,4.51,15.5356,38.986,0.7253,863.1682,16.0589
392,600684,珠江实业,16.86,47.56,66.1961,81.6465,0.5035,171.6464,1.0586
393,600710,*ST常林,16.85,6.33,23.9115,19.8592,0.2837,313.6232,4.4803
394,600868,梅雁吉祥,16.83,26.31,32.2485,55.1447,0.6342,209.5523,2.4103
395,000889,茂业通信,16.8,8.48,19.0321,17.3835,0.2171,204.8693,2.5592
396,600797,浙大网新,16.78,6.35,22.5802,18.4685,0.1846,290.8223,2.9082
397,600612,老凤祥,16.74,24.42,37.8726,48.0231,0.3469,196.5875,1.4202
398,600733,S*ST前锋,16.67,10.63,37.3423,20.5836,0.3364,193.4695,3.1622
399,000708,大冶特钢,16.67,5.51,18.1759,106.8255,0.5105,1936.3901,9.2549
400,600844,*ST丹科,16.6,17.57,31.5324,56.5548,0.3954,321.7595,2.2498
401,600869,智慧能源,16.58,35.65,25.4973,33.4995,0.2791,93.9603,0.7829999999999999
402,000541,佛山照明,16.57,34.72,34.499,169.4427,0.9213,487.9403,2.6531
403,600816,安信信托,16.55,35.37,55.2827,50.5881,0.3679,142.9861,1.0401
404,600686,金龙汽车,16.47,7.04,25.5218,33.6806,0.4001,478.1603,5.6804
405,000881,中广核技,16.41,4.05,15.4863,22.015,0.2684,543.5637,6.6288
406,600664,哈药股份,16.34,5.36,26.5435,109.211,0.4322,2036.4293,8.0605
407,000029,深深房A,16.29,32.95,56.4146,392.4054,0.3878,1190.6262,1.1769
408,000581,威孚高科,16.26,16.0,48.3941,62.976000000000006,0.3433,393.42,2.1447
409,000553,沙隆达A,16.23,7.73,18.7332,50.3643,0.3598,650.7217,4.6489
410,000428,华天酒店,16.12,18.21,61.7,18.7804,0.3029,103.1044,1.6629
411,000628,高新发展,16.11,18.26,26.1274,41.5595,0.6633,227.5272,3.6317
412,600192,长城电工,16.11,5.41,38.032,26.448,0.1259,488.5042,2.3262
413,600826,兰生股份,16.03,2.75,8.9128,71.7133,0.5063,2606.3796,18.4026
414,000685,中山公用,16.0,2.04,100.0,19.2157,0.4367,938.7945,21.3362
415,600779,水井坊,15.96,5.52,14.7155,21.1193,0.2502,381.9798,4.5266
416,600719,大连热电,15.93,14.26,32.7491,30.6877,0.3835,215.1367,2.6892
417,600766,园城黄金,15.92,5.14,16.3645,12.0331,0.2253,234.0338,4.3821
418,000421,南京公用,15.92,12.34,31.37,8.7272,0.2152,70.7148,1.7443
419,000416,民生控股,15.9,4.57,100.0,16.9176,0.3624,369.5307,7.9176
420,000661,长春高新,15.89,19.89,42.232,27.0029,0.1963,135.7294,0.9871
421,000423,东阿阿胶,15.88,9.72,38.5096,17.2246,0.2761,177.1359,2.8396
422,600707,彩虹股份,15.87,11.16,16.3615,88.6379,0.2954,794.0058,2.6466
423,600611,大众交通,15.82,24.23,31.3547,100.8171,0.6155,415.9976,2.5398
424,000011,深物业A,15.81,20.75,37.0792,214.987,0.4364,1035.802,2.1029
425,000759,中百集团,15.8,6.68,16.5855,16.5907,0.1841,248.1259,2.7545
426,000622,恒立实业,15.77,5.68,,7.4516,0.1774,131.018,3.1194
427,000561,烽火电子,15.74,6.94,25.5619,82.4098,0.366,1186.8047,5.2713
428,000027,深圳能源,15.7,10.94,33.9505,143.6143,0.3709,1311.6806,3.3876
429,600120,浙江东方,15.68,1.93,9.5977,25.6899,0.5137,1328.7384,26.5747
430,600767,*ST运盛,15.67,18.59,30.0082,27.1007,0.3613,145.7733,1.9436
431,000610,西安旅游,15.51,21.1,76.4059,16.0298,0.243,75.9668,1.1520000000000001
432,600793,宜宾纸业,15.41,8.74,20.8066,24.7625,0.3057,283.0824,3.4948
433,000631,顺发恒业,15.35,9.94,21.123,14.3054,0.3973,143.8164,3.9949
434,600835,上海机电,15.28,8.55,20.8944,164.7272,0.6019,1924.5707,7.0329
435,600638,新黄浦,15.27,20.92,35.4082,102.6322,0.4084,490.5384,1.952
436,000601,韶能股份,15.24,13.55,30.3701,57.2096,0.7627,422.1129,5.6281
437,600756,浪潮软件,15.23,45.36,80.5936,13.546,0.2302,29.8619,0.5074
438,600073,上海梅林,15.23,4.48,17.2329,20.8396,0.1225,465.0799,2.7357
439,600800,天津磁卡,15.08,30.41,37.9015,27.9999,0.3839,92.0698,1.2623
440,000678,襄阳轴承,15.03,9.73,32.2055,35.0232,0.1682,359.7453,1.7280000000000002
441,600706,曲江文旅,14.98,7.55,13.2612,15.5759,0.3005,206.1212,3.9769
442,600781,辅仁药业,14.88,7.92,9.1187,16.3101,0.242,205.9117,3.0553
443,600720,祁连山,14.86,7.21,36.931999999999995,10.7583,0.2421,149.1132,3.3568
444,600777,新潮能源,14.85,13.76,21.3985,15.9722,0.3111,116.0418,2.2602
445,600701,工大高新,14.82,13.21,17.8489,23.3183,0.2331,176.4654,1.7646
446,000571,新大洲A,14.66,8.17,32.8667,70.5746,0.4161,862.7944,5.0872
447,600677,航天通信,14.62,3.62,7.4746,29.1049,0.268,803.4755,7.3991
448,000677,恒天海龙,14.49,6.33,100.0,9.2103,0.1801,145.4955,2.8456
449,600103,青山纸业,14.46,13.91,20.8464,64.5084,0.2228,463.7015,1.6019999999999999
450,000632,三木集团,14.41,13.12,20.3372,13.6379,0.2727,103.9443,2.0788
451,000409,山东地矿,14.34,18.67,19.4523,20.7459,0.3351,111.1144,1.795
452,600745,中茵股份,14.3,16.19,32.5129,13.3553,0.2529,82.4742,1.5622
453,000813,德展健康,14.28,12.76,33.4497,39.696,0.2818,311.0905,2.2091
454,600621,华鑫股份,14.22,12.3,18.9905,29.0786,0.3231,236.3539,2.6267
455,600642,申能股份,14.08,433.26,68.1523,507.9049,0.2113,117.227,0.0487
456,600769,祥龙电业,13.97,18.55,30.0542,10.174,0.1453,54.8382,0.7834
457,600660,福耀玻璃,13.91,17.97,39.0456,48.0459,0.2452,267.2963,1.3641
458,600101,明星电力,13.89,36.6,40.7048,21.241999999999997,0.3435,58.03,0.9386
459,000752,西藏发展,13.85,24.68,37.57,2.9265,0.0713,11.8565,0.2891
460,000012,南玻A,13.84,18.79,34.0495,134.6722,0.4082,716.6796,2.1726
461,000662,天夏智慧,13.81,5.15,11.9376,10.9359,0.1913,212.0683,3.7113
462,000510,金路集团,13.8,11.05,19.5635,46.2937,0.3245,418.7628,2.9361
463,000898,鞍钢股份,13.8,5.42,13.2339,201.55,0.1528,3712.5759999999996,2.8146
464,000613,*ST东海A,13.78,41.63,100.0,40.8497,0.1702,98.1145,0.4088
465,600787,中储股份,13.78,1.18,7.8358,6.9214,0.2121,584.4693,17.912
466,600668,尖峰集团,13.76,13.25,23.5387,36.8824,0.2467,278.3273,1.8623
467,600635,大众公用,13.75,48.67,47.7525,40.2521,0.4818,82.695,0.9899
468,000711,京蓝科技,13.72,76.11,67.02199999999999,7.982,0.2217,10.4872,0.2913
469,000576,广东甘化,13.59,14.1,15.665999999999999,64.917,0.7367,460.3147,5.224
470,600805,悦达投资,13.53,5.84,24.6804,51.7055,0.4152,884.3879,7.102
471,600763,通策医疗,13.52,21.74,33.1149,13.5527,0.1355,62.3133,0.6231
472,000022,深赤湾A,13.51,28.56,41.3132,124.3624,0.3259,435.3622,1.1411
473,600896,览海投资,13.48,15.96,36.3005,23.2441,0.1859,145.6194,1.1649
474,600823,世茂股份,13.47,8.69,18.4108,29.5262,0.369,339.5509,4.2443
475,000698,沈阳化工,13.38,5.27,16.3935,35.3046,0.2363,669.7461,4.4829
476,000592,平潭发展,13.35,25.86,54.361000000000004,30.6333,0.2654,118.4477,1.0264
477,600662,强生控股,13.34,20.18,43.4212,30.3986,0.3608,150.5739,1.7874
478,600723,首商股份,13.34,2.41,14.3993,26.4294,0.1752,1094.0653,7.2535
479,000723,美锦能源,13.31,6.16,16.804000000000002,7.5811,0.0914,122.9487,1.483
480,000600,建投能源,13.3,9.28,33.2567,10.7252,0.2368,115.5467,2.5514
481,000530,大冷股份,13.27,9.99,24.4765,44.4043,0.307,444.4129,3.0728
482,600882,广泽股份,13.18,8.3,21.7621,24.534000000000002,0.2129,295.5852,2.5658
483,600717,天津港,13.15,23.51,53.9141,21.7216,0.2946,92.3878,1.2534
484,000529,广弘控股,13.12,15.58,26.622,145.9841,0.5291,936.4031,3.3939999999999997
485,000595,*ST宝实,13.09,3.8,27.813000000000002,15.7802,0.23199999999999998,414.3886,6.0939
486,600687,刚泰控股,13.09,27.16,11.0516,12.1859,0.2052,44.8656,0.7556
487,600629,华建集团,13.04,20.9,25.5381,14.1811,0.2689,67.829,1.2864
488,000852,石化机械,13.04,12.88,44.674,27.019000000000002,0.1801,209.6146,1.3974
489,000524,岭南控股,13.0,22.1,89.2918,56.6891,0.3817,256.5005,1.7273
490,000403,ST生化,12.98,5.88,25.3489,8.3561,0.2079,141.8909,3.5313
491,600601,方正科技,12.97,38.96,27.2671,30.413,0.35200000000000004,78.0539,0.9034
492,600615,丰华股份,12.96,16.28,25.7007,29.1059,0.3447,178.6964,2.1165
493,000523,广州浪奇,12.92,7.57,11.3409,47.7929,0.275,630.7203,3.63
494,000539,粤电力A,12.87,24.54,38.1378,371.0274,0.4494,1511.3753,1.8309
495,000801,四川九洲,12.84,17.47,35.2475,8.9326,0.1773,51.1306,1.0148
496,000593,大通燃气,12.75,6.38,18.3395,17.9201,0.3584,280.8293,5.6165
497,600622,嘉宝集团,12.72,12.63,21.8378,61.5336,0.3357,487.0133,2.6573
498,600851,海欣股份,12.68,12.35,21.0085,54.141999999999996,0.3835,438.311,3.1047
499,600693,东百集团,12.67,7.89,20.8774,28.2152,0.3056,357.1978,3.8693
500,000680,山推股份,12.59,8.23,20.6175,34.2545,0.233,416.0667,2.8303
501,600871,石化油服,12.58,11.31,20.4378,1052.976,0.2632,9302.438,2.3256
502,600680,*ST上普,12.56,22.91,25.7275,53.0736,0.36200000000000004,231.6088,1.5798
503,600692,亚通股份,12.56,24.33,44.2627,15.982999999999999,0.2276,65.688,0.9354
504,000020,深华发A,12.51,13.0,12.747,45.9772,0.2165,353.4634,1.6646
505,000002,万科A,12.5,9.8,28.2284,147.4524,0.5115,1503.7554,5.2172
506,600861,北京城乡,12.48,6.83,15.5482,88.9202,0.46799999999999997,1300.9214,6.8469
507,000655,金岭矿业,12.47,13.75,49.9717,13.1291,0.2537,95.4355,1.8445
508,000404,华意压缩,12.45,12.53,34.3822,20.3654,0.1876,162.4875,1.4975
509,600820,隧道股份,12.41,4.34,13.3108,36.4249,0.3085,839.2504,7.1088
510,000608,阳光股份,12.38,8.93,31.0342,7.1393,0.1584,79.9327,1.7743
511,000429,粤高速A,12.38,67.08,78.6268,126.9918,0.4125,189.3043,0.6149
512,600649,城投控股,12.35,53.96,62.9366,195.4354,0.2306,362.1518,0.4273
513,000639,西王食品,12.33,9.88,33.5983,10.65,0.19,107.7696,1.9227
514,600824,益民集团,12.29,7.37,20.6738,29.052,0.3847,393.7709,5.2153
515,600876,洛阳玻璃,12.25,25.79,53.5612,244.6034,0.3494,948.3973,1.3548
516,000901,航天科技,12.23,18.37,41.3282,2.3216,0.0336,12.6312,0.183
517,000513,丽珠集团,12.19,11.74,31.6706,80.1533,0.4019,682.7348,3.4235
518,000656,金科股份,12.16,6.19,16.06,29.1022,0.1555,470.1093,2.5124
519,600675,中华企业,12.13,31.48,53.9063,52.5905,0.3715,167.0088,1.1799
520,000040,东旭蓝天,12.12,19.91,38.2896,59.6663,0.3723,299.67900000000003,1.8703
521,000701,厦门信达,12.09,5.18,13.3673,27.9452,0.1397,538.9673,2.6948
522,600841,上柴股份,12.06,14.71,36.2105,151.1641,0.4588,1027.4532,3.1189
523,600865,百大集团,11.89,5.33,15.7363,49.94,0.3562,935.5738,6.6739999999999995
524,000547,航天发展,11.8,25.8,29.3773,18.9904,0.2394,73.6051,0.9279
525,600866,星湖科技,11.79,5.84,21.2605,20.2676,0.3116,346.5566,5.3295
526,000031,中粮地产,11.79,27.05,48.9243,101.6536,0.385,375.7781,1.4234
527,600616,金枫酒业,11.77,4.33,17.6423,17.0753,0.2727,394.2208,6.2976
528,000709,河钢股份,11.74,7.69,20.339000000000002,340.23199999999997,0.5048,4419.058,6.5576
529,600898,三联商社,11.74,1.97,5.7431,27.4037,0.2648,1388.5179999999998,13.4182
530,600090,同济堂,11.73,10.55,23.5795,8.125,0.1015,76.9636,0.9620000000000001
531,600846,同济科技,11.73,17.13,30.1533,23.5232,0.3396,137.2684,1.9822
532,600738,兰州民百,11.72,3.64,18.7302,20.1109,0.401,552.4129,11.0152
533,000700,模塑科技,11.68,13.3,100.0,26.7549,0.478,201.1284,3.5939
534,000793,华闻传媒,11.67,33.84,33.217,22.2571,0.1752,65.7712,0.5178
535,000790,泰合健康,11.66,24.31,37.167,15.4679,0.2343,63.6134,0.9638
536,600697,欧亚集团,11.61,9.13,16.4851,20.2628,0.2353,221.7793,2.5761
537,600602,云赛智联,11.49,4.4,24.2097,118.3341,0.245,2688.2074,5.5678
538,000626,远大控股,11.49,7.18,29.3719,6.9871,0.1816,97.2423,2.5284
539,000620,新华联,11.44,4.43,24.8498,32.8954,0.2233,741.1534,5.032
540,000665,湖北广电,11.38,4.92,14.0698,11.6396,0.2323,236.1227,4.7136
541,000667,美好置业,11.37,18.53,14.7848,39.0874,0.4466,210.8865,2.4098
542,000671,阳光城,11.35,52.01,70.6898,8.5436,0.1606,16.4266,0.3088
543,600783,鲁信创投,11.33,8.83,25.2805,16.2524,0.1871,184.0026,2.1193
544,600644,乐山电力,11.3,18.52,33.7124,18.1741,0.2605,98.1064,1.4067
545,600067,冠城大通,11.29,4.96,18.6626,14.0613,0.2711,283.0096,5.4576
546,600811,东方集团,11.27,33.36,40.6609,46.9664,0.2981,140.7482,0.8936
547,600873,梅花生物,11.21,54.09,84.2964,24.586,0.259,45.4513,0.4789
548,000038,深大通,11.21,9.67,20.2939,16.5703,0.2422,171.2405,2.5035
549,600891,秋林集团,11.17,6.3,19.6459,24.2158,0.2371,383.9444,3.7604
550,600648,外高桥,11.16,25.86,47.0253,121.2081,0.1968,468.5854,0.7609
551,600139,西部资源,11.16,8.82,20.878,16.0089,0.2948,181.3673,3.3405
552,000582,北部湾港,11.14,43.39,31.6267,21.4101,0.3237,49.3412,0.7461
553,600815,*ST厦工,11.12,10.54,24.7105,64.0893,0.2673,607.4929,2.5345
554,600654,*ST中安,11.1,12.93,20.8918,39.2688,0.2817,303.6685,2.1784
555,600872,中炬高新,11.05,25.51,21.334,68.4519,0.495,268.3223,1.9404
556,000851,高鸿股份,11.04,15.05,26.0124,19.7267,0.1541,131.0083,1.0235
557,600682,南京新百,11.03,4.27,13.0861,42.8083,0.2762,1001.7427,6.4653
558,000633,*ST合金,11.01,13.54,28.3983,6.811,0.1317,50.2747,0.9727
559,000410,*ST沈机,11.01,8.14,30.6439,42.2755,0.2612,519.085,3.2077
560,600653,申华控股,10.99,22.74,22.7029,33.0645,0.27699999999999997,145.3923,1.2183
561,000838,财信发展,10.97,10.06,31.4927,8.4594,0.1688,84.0329,1.6775
562,000688,建新矿业,10.88,24.06,39.3524,8.9335,0.1733,37.121,0.7203
563,000048,康达尔,10.88,4.52,18.4658,30.6761,0.3704,678.1389,8.19
564,000573,粤宏远A,10.86,19.8,53.5929,89.4833,0.6265,451.8096,3.1632
565,600190,锦州港,10.82,60.3,65.1272,55.3235,0.1202,91.7389,0.1994
566,000811,烟台冰轮,10.8,6.07,28.0351,14.4467,0.2298,237.6107,3.7808
567,000835,长城动漫,10.78,78.52,20.8346,6.6583,0.1644,8.4786,0.2093
568,000010,美丽生态,10.76,6.5,17.1303,11.3977,0.2176,175.2332,3.3462
569,600730,中国高科,10.73,16.45,20.6394,16.3375,0.1361,99.3099,0.8275
570,600655,豫园商城,10.72,4.72,17.2428,84.2501,0.4193,1781.8832,8.8693
571,600109,国金证券,10.71,1.14,10.5146,10.8662,0.153,948.5944,13.3637
572,000005,世纪星源,10.67,23.6,50.7053,59.2218,0.2563,250.8866,1.0859999999999999
573,000892,欢瑞世纪,10.66,13.36,26.7211,15.9073,0.1299,119.0537,0.9722
574,600879,航天电子,10.65,9.68,28.5771,10.4497,0.2039,107.945,2.1062
575,600802,福建水泥,10.64,11.51,35.1299,42.8167,0.2072,371.8918,1.8002
576,600830,香溢融通,10.55,4.58,10.1125,20.8338,0.2568,454.038,5.5971
577,000006,深振业A,10.55,41.17,71.7945,45.3399,0.3343,110.1105,0.8119
578,000890,法尔胜,10.55,4.18,14.2797,13.145,0.1564,314.3628,3.7424
579,000669,金鸿能源,10.53,7.88,25.682,15.8777,0.2049,201.3989,2.5993
580,000719,大地传媒,10.5,6.01,20.9936,8.0049,0.1546,132.9873,2.569
581,600778,友好集团,10.46,4.31,19.3556,15.7863,0.1973,366.2134,4.5776
582,000043,中航地产,10.43,14.08,39.9363,40.3086,0.3407,286.187,2.4191
583,000668,荣丰控股,10.35,1.59,9.2915,10.2031,0.179,638.636,11.2041
584,600137,浪莎股份,10.35,4.2,21.7486,7.982,0.1577,189.7613,3.7507
585,000721,西安饮食,10.34,10.58,55.6616,13.4709,0.1177,127.2918,1.1125
586,000585,东北电气,10.33,11.54,31.9679,167.5052,0.1917,1451.2078,1.6616
587,600833,第一医药,10.33,9.08,18.5873,18.8337,0.2251,207.3746,2.4791
588,600696,*ST匹凸,10.31,42.04,39.4487,52.8936,0.2569,125.8076,0.6111
589,600754,锦江股份,10.26,11.0,49.827,76.5717,0.2281,695.5454,2.0722
590,000726,鲁泰A,10.26,10.86,26.8332,16.6706,0.2129,153.3802,1.9588
591,000809,*ST新城,10.25,7.66,15.7999,16.9663,0.14800000000000002,221.4216,1.9326
592,000607,华媒控股,10.24,5.63,,20.738000000000003,0.1824,367.759,3.235
593,600864,哈投股份,10.23,32.44,16.6991,22.8363,0.2408,70.3782,0.7421
594,600848,上海临港,10.16,5.48,25.0102,59.5147,0.2074,1084.8382,3.7806
595,600645,中源协和,10.15,14.43,20.649,21.1572,0.2599,146.5942,1.8008
596,600070,浙江富润,10.12,5.7,9.3062,3.9053,0.1084,68.4681,1.9018
597,000886,海南高速,10.12,75.47,78.8445,157.767,0.17,209.0194,0.2253
598,600639,浦东金桥,10.1,20.61,38.6407,106.4733,0.2181,516.3645,1.0581
599,000540,中天金融,10.04,17.01,41.2122,16.6576,0.2161,97.8953,1.2703
600,600838,上海九百,10.04,4.59,6.9876,22.4669,0.3017,488.48,6.5611
601,000563,陕国投A,10.04,8.92,8.357999999999999,23.3984,0.1701,262.0808,1.9056
602,600894,广日股份,10.03,5.14,10.0625,109.8167,0.3077,2133.7785,5.9792
603,600666,奥瑞德,10.02,7.84,32.4515,13.4393,0.1769,171.3792,2.2569
604,601607,上海医药,10.02,5.43,13.4735,18.3481,0.3165,337.3545,5.8198
605,600624,复旦复华,10.02,17.92,19.3968,27.0844,0.2726,151.0974,1.5208
606,000557,西部创业,10.02,12.17,31.6753,27.473000000000003,0.244,225.5626,2.0034
607,000564,供销大集,10.01,4.96,18.0009,28.1814,0.2091,567.526,4.2128
608,600082,海泰发展,10.0,4.99,11.3649,29.5048,0.2574,590.8721,5.1559
609,000782,美达股份,10.0,7.58,18.3268,48.6116,0.4017,640.9049,5.2967
610,000812,陕西金叶,9.95,20.6,33.7224,10.6999,0.1528,51.9263,0.7418
611,600885,宏发股份,9.83,6.58,22.8631,13.943,0.2614,211.8968,3.9738
612,000756,新华制药,9.81,5.17,17.5786,36.8527,0.0883,711.8958,1.7059
613,000517,荣安地产,9.8,24.34,24.4659,17.2048,0.2009,70.6578,0.8252
614,000928,中钢国际,9.74,5.94,19.3908,31.4963,0.1632,529.8503,2.7467
615,600863,内蒙华电,9.73,22.66,21.925,80.8852,0.1963,356.8839,0.8662
616,600685,中船防务,9.64,6.92,12.6784,127.01899999999999,0.2567,1833.513,3.7064
617,000551,创元科技,9.56,2.85,6.4591,27.2417,0.2704,952.584,9.4578
618,600810,神马股份,9.5,12.84,27.2964,70.0437,0.2653,545.4704,2.0661
619,600860,*ST京城,9.5,23.66,40.5076,88.1663,0.2204,372.6295,0.9315
620,000820,神雾节能,9.36,2.6,28.4518,12.5759,0.0958,483.4374,3.6852
621,000425,徐工机械,9.33,3.97,17.1764,31.545,0.3287,793.6129,8.2714
622,600859,王府井,9.27,5.18,16.0958,83.9977,0.457,1620.6141,8.8187
623,600784,鲁银投资,9.19,25.02,27.3558,28.8766,0.4375,115.4013,1.7485
624,600801,华新水泥,9.15,17.87,46.3861,48.1409,0.1914,269.2676,1.071
625,000501,鄂武商A,9.13,5.15,16.4406,81.0078,0.3213,1572.8033,6.2394
626,000531,穗恒运A,9.07,61.3,25.0436,29.7435,0.1545,48.5155,0.2521
627,600856,中天能源,8.99,4.6,13.9257,22.6902,0.2044,492.7066,4.4387
628,000037,深南电A,8.96,11.79,19.8225,48.4283,0.2445,410.5425,2.0734
629,600167,联美控股,8.93,1.86,14.0691,2.3711,0.0197,127.0594,1.0588
630,600603,广汇物流,8.93,37.73,33.0396,21.8288,0.2842,57.8529,0.7532
631,600759,洲际油气,8.91,44.24,48.0342,26.8956,0.2723,60.7896,0.6156
