,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
314,600660,福耀玻璃,21.47,15.63,34.324,607.2203,0.6063,3883.9863,3.8781
315,600616,金枫酒业,21.44,3.33,18.2409,156.0107,0.4267,4684.9466,12.8158
316,002228,合兴包装,21.42,7.98,20.252,20.2944,0.2705,254.0583,3.3874
317,002108,沧州明珠,21.33,9.41,18.5658,30.7079,0.605,326.2494,6.4285
318,002118,紫鑫药业,21.32,23.86,76.8064,29.4483,0.5817,123.397,2.4375
319,002149,西部材料,21.24,4.81,12.7401,26.1739,0.3825,543.3878,7.9419
320,002169,智光电气,21.21,10.05,32.2531,22.2403,0.4354,221.2661,4.3317
321,002178,延华智能,21.15,9.82,26.5024,23.1651,0.386,235.7167,3.9286
322,600090,同济堂,21.13,5.47,54.6361,38.2231,0.1038,697.752,1.8964
323,600031,三一重工,21.05,12.18,35.8319,557.3441,1.1611,4574.4612,9.5301
324,600525,长园集团,20.97,21.34,39.4302,101.1173,0.9234,473.8187,4.3273
325,002338,奥普光电,20.96,18.39,40.5497,21.8457,0.364,118.7294,1.9788
326,000157,中联重科,20.93,10.39,26.8465,480.9002,0.9485,4625.3411,9.1229
327,600837,海通证券,20.92,41.44,14.9511,162.1577,,391.2838,
328,600096,云天化,20.92,13.22,28.2036,585.8649,1.0923,4430.7981,8.261000000000001
329,000567,海德股份,20.9,14.71,40.9661,21.7805,0.14400000000000002,148.0476,0.9791
330,002121,科陆电子,20.89,15.98,39.4395,34.4919,0.7664,215.7933,4.7954
331,600817,*ST宏盛,20.88,1.0,5.1514,60.7352,0.4718,6042.1555,46.9373
332,002201,九鼎新材,20.84,7.19,26.744,27.4355,0.4572,381.1623,6.3527
333,002168,深圳惠程,20.78,23.49,42.051,41.6108,1.1223,177.1415,4.7781
334,300046,台基股份,20.7,15.17,30.665,17.7252,0.401,116.8099,2.6427
335,600270,外运发展,20.68,11.64,39.5915,685.3702,0.7569,5885.2655,6.4995
336,300150,世纪瑞尔,20.66,22.93,52.4823,16.0802,0.1608,70.1165,0.7011
337,002339,积成电子,20.65,12.96,46.3615,22.4486,0.3507,173.1695,2.7057
338,002242,九阳股份,20.52,4.64,16.0355,43.3395,0.2166,933.8148,4.669
339,000617,中油资本,20.51,14.29,24.6524,118.277,0.4936,827.372,3.4529
340,002594,比亚迪,20.44,7.71,22.1213,1010.19,0.444,13098.24,5.7572
341,600680,*ST上普,20.44,17.41,12.2139,163.5669,0.5364,939.2452,3.0802
342,002221,东华能源,20.39,2.49,3.822,33.941,0.2044,1362.6479,8.2087
343,002246,北化股份,20.39,9.35,26.1237,50.1689,0.33799999999999997,536.1261,3.6129
344,002288,超华科技,20.35,12.29,23.6235,18.0765,0.2827,147.0485,2.3001
345,601999,出版传媒,20.29,8.99,23.8802,90.8342,0.221,1009.7281,2.4572
346,002179,中航光电,20.25,12.69,32.7936,66.2649,0.7445,521.9994,5.8651
347,600585,海螺水泥,20.24,9.36,29.5287,1427.9306,1.1371,15246.2768,12.1418
348,002371,北方华创,20.22,7.72,33.2171,35.7156,0.7373,462.4336,9.5465
349,000651,格力电器,20.17,2.63,18.141,628.1591,0.7799,23802.8786,29.5537
350,000001,平安银行,20.12,18.26,46.6834,1302.9065,0.6695,7135.2175,3.6669
351,002141,贤丰控股,20.07,4.33,11.1178,24.0482,0.3948,554.4785,9.1047
352,000852,石化机械,20.07,19.68,38.9712,186.3365,0.6049,946.6838,3.0736
353,000912,泸天化,20.06,9.33,24.002,440.0825,0.7522,4716.5145,8.0624
354,002214,大立科技,20.05,15.09,41.9152,22.99,0.3065,152.3487,2.0313
355,002124,天邦股份,20.01,5.72,19.5678,20.4131,0.4082,356.4086,7.1281
356,600781,辅仁药业,20.01,12.1,38.9044,22.033,0.124,182.015,1.0249
357,600475,华光股份,19.95,5.83,19.5016,143.3915,0.5601,2456.4159,9.5953
358,600028,中国石化,19.87,4.85,15.7528,50664.0,0.5843,1044579.0,12.0478
359,000550,江铃汽车,19.85,8.19,24.1097,603.6108,0.6992,7368.5511,8.5361
360,000550,江铃汽车,19.85,8.19,24.1097,603.6108,0.6992,7368.5511,8.5361
361,600016,民生银行,19.84,21.95,30.5505,3831.8259999999996,0.3768,17454.086,1.7167
362,000731,四川美丰,19.82,18.26,28.7315,249.0956,1.0139,1363.7584,5.5512
363,002142,宁波银行,19.77,39.48,52.3922,632.0845,0.3083,1600.8037,0.7808
364,002167,东方锆业,19.77,14.19,25.1093,18.9387,0.505,133.4566,3.5588
365,300021,大禹节水,19.74,10.91,27.9957,8.8543,0.1714,81.0941,1.57
366,300045,华力创通,19.72,8.11,50.0778,5.233,0.1046,64.4486,1.2889
367,002234,民和股份,19.64,10.48,18.6888,41.4709,0.5151,395.6101,4.9144
368,002110,三钢闽光,19.6,4.27,10.767999999999999,359.8598,0.8278,8409.4257,19.3453
369,600971,恒源煤电,19.58,16.52,39.0082,196.1394,1.041,1186.8533,6.2996
370,000551,创元科技,19.55,9.49,24.8151,137.5768,0.5691,1449.3826,5.9959
371,002174,游族网络,19.49,8.94,18.9839,17.3114,0.2794,193.4824,3.1237
372,000979,中弘股份,19.45,2.15,9.7548,7.386,0.0595,343.157,2.7673
373,000069,华侨城A,19.44,32.51,41.7102,580.8772,0.3227,1786.5448,1.6077
374,300048,合康新能,19.41,4.53,35.0973,1.5866,0.0176,35.0084,0.3889
375,600022,山东钢铁,19.4,3.31,9.8281,871.5555,0.7726,26281.3471,23.299
376,002175,东方网络,19.39,15.66,37.9712,20.9407,0.4935,133.6606,3.1499
377,002313,日海通讯,19.37,7.36,28.5117,22.9579,0.3061,311.7314,4.1564
378,601918,新集能源,19.3,12.53,34.0919,369.6992,0.2467,2948.6083,1.9678
379,600030,中信证券,19.26,40.65,50.18600000000001,2371.0409,0.7952,5831.8359,1.956
380,002683,宏大爆破,19.2,3.51,16.5454,15.2585,,433.5933,
381,002253,川大智胜,19.13,21.2,29.3731,22.8566,0.586,107.8031,2.7641
382,600675,中华企业,19.11,21.71,46.2276,429.5308,0.6158,1978.3395,2.8365
383,600880,博瑞传播,19.05,15.16,46.732,91.3777,0.5013,602.7157,3.307
384,000528,柳工,19.01,6.88,18.3909,356.555,0.7546,5182.1276,10.9684
385,000665,湖北广电,18.96,6.19,22.3307,22.8943,0.1289,369.7617,2.0832
386,000983,西山煤电,18.9,14.13,38.5735,974.4384,0.8039,6891.3744,5.6859
387,002084,海鸥卫浴,18.8,7.51,20.1701,116.0918,0.6575,1545.4191,8.7535
388,600547,山东黄金,18.75,3.59,13.2314,128.216,0.8013,3561.9428,22.2621
389,600446,金证股份,18.67,6.41,13.6313,59.8412,0.4353,932.4959,6.7847
390,601238,广汽集团,18.59,3.98,22.7198,1184.9719,0.9889,29743.0351,24.823
391,600410,华胜天成,18.57,8.14,20.3815,140.1925,0.7648,1721.079,9.3894
392,002189,利达光电,18.57,8.89,27.8066,34.1212,0.2286,383.7983,2.5716
393,002268,卫士通,18.55,12.26,67.9041,20.0628,0.4004,163.5137,3.2638
394,300117,嘉寓股份,18.53,7.6,21.2115,20.6778,0.2953,272.0381,3.8862
395,600508,上海能源,18.47,10.35,28.156999999999996,447.1174,0.6186,4317.229,5.9736
396,600456,宝钛股份,18.47,19.86,24.4612,341.9058,0.8408,1720.9335,4.2322
397,000825,太钢不锈,18.24,6.04,14.2928,2423.6017,0.9109,40086.1174,15.0676
398,600069,银鸽投资,18.23,8.7,17.8058,130.2545,0.3505,1497.0937,4.0287
399,300049,福瑞股份,18.21,18.59,70.1646,22.6087,0.41100000000000003,121.5901,2.2107
400,002200,云投生态,18.21,24.68,35.954,47.0373,0.7473,190.5445,3.0275
401,600048,保利地产,18.16,16.35,35.7731,658.7707,1.1977,4027.223,7.3222
402,002225,濮耐股份,18.15,10.05,42.2278,60.6832,0.1776,603.2208,1.7661
403,600067,冠城大通,18.13,3.31,12.2126,113.84299999999999,0.3068,3433.6594,9.2555
404,002340,格林美,18.11,11.57,25.4117,11.9951,0.1713,103.6642,1.4811
405,000911,南宁糖业,18.09,7.17,20.5224,196.9044,0.7497,2743.1814,10.4446
406,600997,开滦股份,18.09,14.41,35.7289,455.5188,0.8116,3159.6528,5.6301
407,002129,中环股份,18.03,13.03,32.3226,73.7503,0.2807,565.9152,2.1545
408,002126,银轮股份,17.96,5.15,24.456,31.7451,0.4506,616.3207,8.8045
409,002208,合肥城建,17.94,22.01,48.2104,67.0576,0.8382,304.5797,3.8072
410,600657,信达地产,17.9,3.82,10.0204,45.5722,0.0916,1192.3344,2.3988
411,600132,重庆啤酒,17.87,8.18,48.8028,148.3316,0.5179,1812.7443,6.33
412,002116,中国海诚,17.85,4.04,20.2067,31.7184,0.3731,784.0716,9.2243
413,600438,通威股份,17.84,3.11,10.6107,150.3032,0.4372,4826.544,14.0404
414,002292,奥飞娱乐,17.82,9.24,28.0956,24.8763,0.2073,269.0567,2.2421
415,002286,保龄宝,17.77,7.77,26.633000000000003,20.0075,0.3334,257.3427,4.289
416,600978,宜华生活,17.72,14.93,27.519000000000002,172.8522,0.4776,1157.2784,3.1976
417,600066,宇通客车,17.69,4.45,18.3773,220.7417,0.5519,4954.5067,12.3888
418,002008,大族激光,17.67,10.78,38.8545,88.7522,0.3685,822.9724,3.4178
419,002219,恒康医疗,17.67,14.8,38.521,19.258,0.2751,130.1034,1.8586
420,000552,靖远煤电,17.66,16.52,34.4266,40.2709,0.2264,243.7314,1.3702
421,002155,湖南黄金,17.66,7.62,33.0419,96.9812,0.3309,1272.3476,4.3424
422,002162,悦心健康,17.6,8.6,37.0103,68.6092,0.2407,796.9027,2.7961
423,000531,穗恒运A,17.49,8.66,32.1792,139.4129,0.523,1609.5666,6.0391
424,002808,苏州恒久,17.47,14.85,22.0383,3.9819999999999998,0.0663,26.8066,0.4467
425,002036,联创电子,17.43,24.74,22.8118,61.1428,0.5441,247.0702,2.1989
426,600531,豫光金铅,17.41,3.06,8.2786,141.1107,0.6181,4600.0857,20.152
427,000616,海航投资,17.37,10.14,34.4241,142.7852,0.45899999999999996,1407.2949,4.5243
428,600755,厦门国贸,17.35,1.36,5.6924,202.6319,0.4409,14896.4306,32.4197
429,002209,达意隆,17.33,9.99,30.7324,25.2986,0.2976,253.2147,2.9789
430,600595,中孚实业,17.32,6.21,16.7839,177.5041,0.7763,2854.5204,12.4854
431,000637,茂化实华,17.2,3.21,5.5797,120.925,0.2674,3761.1316,8.3198
432,002302,西部建设,17.19,13.73,20.0426,56.2904,0.536,409.963,3.9044
433,600352,浙江龙盛,17.19,8.5,18.8251,207.9557,0.3523,2445.1697,4.1429
434,000726,鲁泰A,17.14,11.69,25.6187,334.2254,0.7911,2857.9282,6.7654
435,300016,北陆药业,17.13,9.77,35.1811,12.2916,0.2415,125.7288,2.4706
436,600708,光明地产,17.11,10.78,26.5993,150.6204,0.42200000000000004,1396.0941,3.9116
437,002233,塔牌集团,17.08,6.49,21.8464,81.8691,0.2728,1260.5277,4.2017
438,002196,方正电机,17.05,5.65,16.1176,20.4796,0.3583,362.0233,6.3346
439,000951,中国重汽,17.02,2.36,10.4611,224.408,0.6955,9469.5391,29.3506
440,000027,深圳能源,17.01,11.52,24.7051,800.1102,0.1653,6945.0452,5.7755
441,000509,华塑控股,16.99,5.43,17.7516,24.7304,0.0989,454.9904,1.8198
442,300077,国民技术,16.97,5.88,20.5826,6.7164,0.1049,114.1362,1.7833
443,000006,深振业A,16.97,17.23,38.7963,216.2538,0.8527,1254.5392,4.947
444,601666,平煤股份,16.91,11.56,29.4967,862.6189,0.8026,7457.7312,6.9392
445,000807,云铝股份,16.9,4.65,12.6398,312.7983,0.5728,6725.1126,12.317
446,600489,中金黄金,16.9,2.74,13.4216,147.9341,0.5283,5384.6586,19.2309
447,002349,精华制药,16.85,5.62,39.2478,11.8017,0.1966,209.8363,3.4972
448,300032,金龙机电,16.78,8.55,22.7091,10.8532,0.1014,126.8912,1.1858
449,300057,万顺股份,16.77,5.46,14.8775,20.4481,0.1294,373.8252,2.3659
450,002207,*ST准油,16.75,10.4,25.6308,26.1099,0.3506,250.9684,3.3705
451,600054,黄山旅游,16.71,16.98,41.0615,138.6877,0.3052,816.7289999999999,1.7975
452,600845,宝信软件,16.68,5.67,24.369,86.3541,0.3292,1521.8498,5.8031
453,000043,中航地产,16.63,4.95,28.9905,69.8097,0.501,1408.9485,10.1126
454,002284,亚太股份,16.61,7.58,22.886999999999997,49.425,0.6895,651.3598,9.087
455,600177,雅戈尔,16.59,12.63,36.5369,755.0083,0.4238,5975.6639,3.3546
456,000987,越秀金控,16.59,8.0,19.2453,141.1839,0.5899,1762.6699,7.3657
457,600276,恒瑞医药,16.59,14.52,81.2761,206.6478,0.6231,1422.4569,4.2897
458,002144,宏达高科,16.57,6.73,17.2761,22.839000000000002,0.2842,338.9512,4.218999999999999
459,000767,漳泽电力,16.45,11.33,15.8447,354.3829,0.3213,3126.4685,2.8352
460,600299,安迪苏,16.44,5.36,14.3359,200.4068,0.5566,3735.1699,10.3754
461,300054,鼎龙股份,16.4,4.89,11.5646,5.7213,0.1271,116.8142,2.5958
462,601318,中国平安,16.32,7.32,48.8126,5985.9619999999995,0.9662,81712.128,13.1898
463,600240,华业资本,16.3,10.53,24.0461,118.0004,0.3371,1120.2255,3.2006
464,002061,江山化工,16.27,8.23,19.1709,79.8708,0.5705,970.0524,6.9299
465,600715,文投控股,16.25,19.71,16.5768,24.3458,0.1085,123.4772,0.5506
466,600879,航天电子,16.24,17.09,43.013999999999996,214.3446,0.4362,1253.4962,2.5509
467,601018,宁波港,16.24,42.75,60.888000000000005,1605.2679999999998,0.1486,3754.895,0.3476
468,000028,国药一致,16.2,1.28,10.2624,72.5552,0.2517,5667.6118,19.669
469,002709,天赐材料,16.19,9.22,22.7807,20.8938,3.4823,226.5779,37.7629
470,002163,中航三鑫,16.18,4.81,17.8294,38.631,0.3787,802.9796,7.8723
471,600176,中国巨石,16.16,6.74,31.2105,136.0501,0.3183,2016.8014,4.7188
472,600617,国新能源,16.11,0.97,19.984,3.1813,0.019,327.425,1.9583
473,600058,五矿发展,16.1,0.69,3.2405,530.6405,0.6416,76474.8819,92.4756
474,002733,雄韬股份,16.09,2.77,11.4359,20.3503,,732.7610000000001,
475,000690,宝新能源,16.08,26.76,40.0142,268.8774,0.7259,1004.6046,2.7124
476,600075,新疆天业,16.06,6.97,23.4912,210.7867,0.4805,3021.5820000000003,6.8892
477,002358,森源电气,16.05,9.29,33.7787,16.3768,0.2558,176.2297,2.7535
478,600527,江南高纤,16.05,8.62,15.8708,51.919,0.2403,601.8943,2.7865
479,002010,传化智联,16.04,8.17,24.6014,79.4369,0.6619,972.0019,8.1
480,600388,龙净环保,16.02,7.74,16.5382,136.6331,0.8181,1763.0341,10.557
481,000603,盛达矿业,15.98,18.77,6.9273,12.9718,0.0924,69.081,0.4921
482,601766,中国中车,15.95,2.24,14.6415,527.626,0.0753,23529.3524,3.3613
483,600533,栖霞建设,15.95,9.86,26.565,227.5102,0.5617,2306.4103,5.6948
484,300005,探路者,15.91,4.33,28.863000000000003,3.1476,0.0629,72.6481,1.4529
485,600019,宝钢股份,15.87,8.24,18.1015,13010.2645,0.7429,157791.4656,9.0104
486,000680,山推股份,15.79,7.9,18.4842,241.9937,0.4193,3062.6043,5.3068
487,600686,金龙汽车,15.79,1.59,12.633,152.9845,0.674,9607.5878,42.3292
488,000709,河钢股份,15.75,5.16,13.5451,1428.6962,0.6304,27687.8178,12.2172
489,000635,英力特,15.7,3.55,21.4201,39.5794,0.2879,1113.0062,8.096
490,002069,獐子岛,15.66,26.19,46.4454,167.0949,1.4774,637.7925,5.6391
491,600271,航天信息,15.66,9.58,29.316,352.413,1.1449,3677.1506,11.9465
492,002224,三力士,15.64,3.95,15.5764,18.2255,0.3313,461.18300000000005,8.3851
493,002097,山河智能,15.6,12.69,27.7203,80.9311,0.6104,637.2988,4.8069999999999995
494,600970,中材国际,15.6,1.81,10.6317,131.8548,0.7848,7254.3328,43.1805
495,600782,新钢股份,15.6,5.34,13.603,53.673,0.2777,1004.8335,5.2004
496,600153,建发股份,15.48,2.06,4.9622,433.9422,0.7026,20979.4983,33.9693
497,002088,鲁阳节能,15.46,15.82,40.0737,79.6332,0.7712,503.1196,4.8726
498,600161,天坛生物,15.4,24.42,61.4076,101.0457,0.3104,413.7812,1.2712
499,000718,苏宁环球,15.38,6.76,20.5739,72.31,0.1808,1068.1738,2.6721
500,000568,泸州老窖,15.31,18.0,56.4202,336.6129,0.3862,1869.3755,2.1452
501,600269,赣粤高速,15.27,45.13,63.2856,823.6394,0.7053,1824.6487,1.5626
502,600973,宝胜股份,15.23,4.1,16.7497,104.2974,0.6685,2543.749,16.305999999999997
503,600012,皖通高速,15.22,46.31,72.0612,749.3025,0.4517,1617.898,0.9754
504,600888,新疆众和,15.21,9.83,35.7674,76.2219,0.4603,774.9594,4.68
505,002003,伟星股份,15.2,8.11,30.3697,65.4293,0.7287,806.6945,8.9848
506,002106,莱宝高科,15.14,43.43,58.216,211.5586,1.445,487.0267,3.3266
507,000422,湖北宜化,15.13,7.2,19.6102,215.1358,0.3966,2986.8131,5.5068
508,600511,国药股份,15.13,3.01,9.1294,84.6112,0.6361,2807.0397,21.1055
509,002021,中捷资源,15.05,9.38,26.4657,71.6451,0.4005,763.6586,4.2691
510,002274,华昌化工,15.03,4.23,15.527000000000001,63.396,0.4222,1498.1973,9.9791
511,300040,九洲电气,15.03,10.49,32.0697,18.1315,0.3524,172.7979,3.3585
512,600642,申能股份,15.02,20.42,23.1407,1811.0101,0.6267,8865.733,3.0681
513,002112,三变科技,15.02,3.5,18.1569,26.2384,0.4373,749.3083,12.4884
514,600807,天业股份,15.0,18.83,43.6273,43.5435,0.2711,231.2207,1.4399
515,600491,龙元建设,14.99,2.58,10.0181,185.3593,0.4767,7158.1888,18.4109
516,600009,上海机场,14.91,51.21,61.7182,1513.4170000000001,0.7853,2955.2209999999995,1.5336
517,600308,华泰股份,14.9,10.66,21.3246,398.7814,0.83,3739.6191,7.7841
518,600900,长江电力,14.89,52.31,70.1957,3619.1262,0.442,6917.83,0.845
519,600636,*ST爱富,14.89,4.89,14.6887,109.9531,0.3483,2246.0837,7.1154
520,000937,冀中能源,14.84,13.08,37.9538,483.3224,0.6141,3694.6768,4.6949
521,000428,华天酒店,14.84,15.61,60.1632,81.7449,0.4729,523.6333,3.0295
522,600125,铁龙物流,14.75,21.61,43.1292,177.2024,0.2965,819.7288,1.3716
523,600798,宁波海运,14.72,17.38,24.5593,156.7202,0.3061,901.5632,1.7612
524,002262,恩华药业,14.69,2.44,32.5045,16.9831,0.1887,695.8403,7.7315
525,000548,湖南投资,14.67,81.94,63.2249,150.8906,0.3022,184.1467,0.3688
526,600312,平高电气,14.63,7.48,26.0164,157.0661,0.4301,2097.7398,5.7444
527,600227,赤天化,14.59,20.0,34.595,170.6272,1.0036,852.9236,5.0171
528,601179,中国西电,14.55,4.65,25.2718,329.8838,0.1081,7088.3689,2.324
529,600033,福建高速,14.52,34.17,75.6447,488.6791,0.3302,1430.0938,0.9665
530,000630,铜陵有色,14.52,3.13,6.7885,584.2592,0.6759,18645.5786,21.5714
531,000926,福星股份,14.52,10.53,28.8483,258.1927,0.9733,2451.6805,9.2423
532,000970,中科三环,14.52,8.0,26.2437,139.9381,0.2756,1749.1981,3.446
533,600761,安徽合力,14.5,9.83,26.6514,246.7372,0.6912,2508.2424,7.0267
534,000002,万科A,14.47,12.07,37.2382,2154.6393,0.493,17848.2103,4.0843
535,002190,成飞集成,14.45,20.39,35.0828,35.5707,0.4423,174.4496,2.1695
536,600383,金地集团,14.42,12.52,38.9501,445.2856,0.6685,3554.4122,5.3369
537,300034,钢研高纳,14.36,10.19,18.5103,18.2662,0.2081,179.1436,2.041
538,002078,太阳纸业,14.35,5.65,16.8891,292.4331,1.0593,5172.3311,18.7371
539,600535,天士力,14.32,8.51,35.0926,205.5001,0.721,2414.3454,8.4713
540,601328,交通银行,14.3,29.3,40.4025,12669.0,0.2765,43225.0,0.9436
541,600317,营口港,14.24,19.0,39.5707,161.0573,0.6264,847.2894,3.2957
542,002029,七匹狼,14.23,10.65,32.2495,51.547,0.4664,483.8221,4.3784
543,002007,华兰生物,14.23,22.38,38.7766,79.0012,0.524,352.9919,2.3415
544,300009,安科生物,14.22,12.3,64.381,15.7271,0.2496,127.7696,2.028
545,601001,大同煤业,14.21,12.29,56.1843,481.0936,0.5748,3911.6538,4.6742
546,600423,*ST柳化,14.2,11.99,22.5686,120.391,0.6309,1003.4541,5.2585
547,300015,爱尔眼科,14.19,7.63,51.6364,14.5915,0.1459,191.1888,1.9118
548,000858,五粮液,14.17,15.84,52.7963,1170.1175,0.4315,7386.1414,2.7241
549,600118,中国卫星,14.16,6.16,13.3065,55.1537,0.2425,894.429,3.9332
550,002357,富临运业,14.15,9.42,50.8507,11.7811,0.1942,125.0565,2.0623
551,300024,机器人,14.12,10.22,28.3691,20.851999999999997,0.4533,203.9942,4.4346
552,000423,东阿阿胶,14.11,14.38,55.8452,153.8555,0.3764,1069.3733,2.6164
553,000848,承德露露,14.09,6.04,32.5937,66.7363,0.35100000000000003,1103.3159,5.8042
554,002307,北新路桥,14.08,3.39,14.2394,25.4026,0.1789,747.3418,5.2648
555,002091,江苏国泰,14.06,2.43,9.1067,73.2027,0.5718,3004.9487,23.4761
556,601939,建设银行,14.03,30.83,43.1417,46322.0,0.2061,150212.0,0.6685
557,600360,华微电子,14.02,13.48,30.6739,120.2928,0.5097,892.2118,3.7805
558,000019,深深宝A,14.0,38.11,13.5502,39.0594,0.2147,102.4831,0.5633
559,600577,精达股份,13.99,1.22,6.5419,53.5451,0.4131,4355.307,33.6057
560,600834,申通地铁,13.98,14.78,23.5211,120.8681,0.2531,817.6285,1.7127
561,600598,北大荒,13.93,11.42,30.9848,534.5163,0.327,4676.8272,2.8616
562,600436,片仔癀,13.88,15.68,36.3589,81.9082,0.585,522.2053,3.73
563,300036,超图软件,13.83,9.71,58.5534,4.6326,0.0827,47.6832,0.8514
564,002033,丽江旅游,13.8,35.36,83.7079,43.0383,0.4333,121.7127,1.2254
565,000402,金融街,13.72,15.09,36.8198,525.4964,0.545,3480.8963,3.6102
566,000903,云内动力,13.69,8.12,18.6101,140.3394,0.7023,1728.1142,8.6492
567,002332,仙琚制药,13.66,6.47,35.6486,49.5297,0.1934,765.3307,2.9895
568,600426,华鲁恒升,13.63,12.93,21.1105,233.6503,0.7069,1806.9805,5.4674
569,600563,法拉电子,13.63,21.84,38.7222,107.244,0.4766,490.8863,2.1817
570,002076,雪莱特,13.62,16.32,34.1144,43.8339,0.4281,268.5385,2.6231
571,600261,阳光照明,13.6,6.79,15.6401,107.9157,0.7301,1588.7363,10.7498
572,002348,高乐股份,13.58,10.8,17.035999999999998,20.4044,0.1854,188.8084,1.7164
573,600896,览海投资,13.58,24.19,25.5228,145.3892,0.3251,600.8761,1.3437
574,600000,浦发银行,13.57,17.73,59.5991,3353.0266,0.7699,18904.2855,4.3409
575,600418,江淮汽车,13.56,4.0,15.5748,411.7554,0.4505,10291.1768,11.2601
576,600406,国电南瑞,13.56,12.35,31.1299,110.6529,0.5205,895.7077,4.2141
577,600310,桂东电力,13.51,12.67,30.5205,91.875,0.5861,724.8118,4.6239
578,600231,凌钢股份,13.49,5.99,12.7672,358.2345,0.6837,5972.2954,11.3996
579,600408,安泰集团,13.48,5.43,14.360999999999999,147.6844,0.3777,2719.0781,6.9541
580,600588,用友网络,13.44,15.57,90.0552,173.3898,0.2641,1113.2628,4.9557
581,600650,锦江投资,13.4,10.07,18.9413,268.5788,0.4868,2666.9567,4.8348
582,002193,山东如意,13.32,8.07,31.2611,35.9048,0.5984,444.3942,7.4065
583,600609,金杯汽车,13.3,4.2,8.5384,85.0214,0.0778,2022.9988,1.8514
584,300006,莱美药业,13.29,8.85,41.4228,8.5432,0.1247,96.4747,1.4083
585,600011,华能国际,13.28,12.52,23.7761,5550.3815,0.4604,44312.8268,3.6757
586,000826,启迪桑德,13.27,19.91,35.7496,45.7483,0.252,229.6845,1.2655
587,600557,康缘药业,13.22,7.5,58.9846,64.0226,0.4102,852.6996,5.4639
588,600695,绿庭投资,13.21,3.36,11.4086,25.9133,0.0383,770.6739,1.1395
589,002032,苏泊尔,13.21,4.91,27.0079,102.2104,0.5806,2078.9338,11.8107
590,600823,世茂股份,13.21,5.65,42.45,119.7281,0.2502,2117.8103,4.4272
591,000939,凯迪生态,13.21,6.72,18.4478,115.1384,0.4094,1713.0166,6.0920000000000005
592,600887,伊利股份,13.19,2.1,27.706999999999997,344.5888,0.6672,16338.9859,31.6358
593,600886,国投电力,13.12,9.73,29.0683,410.7368,0.5049,4217.0342,5.1838
594,600995,文山电力,13.09,13.24,34.5351,76.5693,0.3456,578.194,2.6098
595,601808,中海油服,13.08,17.28,27.2185,1128.0114,0.2823,6524.1609,1.6329
596,600195,中牧股份,13.07,8.79,35.3544,130.5477,0.3347,1484.6937,3.8069
597,000031,中粮地产,13.03,50.44,55.3892,174.4283,0.2493,345.795,0.4943
598,600729,重庆百货,13.01,1.73,13.492,85.274,0.418,4924.7135,24.1407
599,000919,金陵药业,13.0,14.67,33.1106,201.8275,0.4004,1375.7343,2.7296
600,000810,创维数字,13.0,5.31,14.9659,43.1797,0.33299999999999996,812.1917,6.2637
601,000963,华东医药,12.98,2.11,19.4667,83.3513,0.192,3942.4553,9.0827
602,000885,同力水泥,12.97,6.09,8.2666,5.6262,0.0351,92.3483,0.5771
603,002004,华邦健康,12.96,20.49,77.6806,58.446000000000005,0.4427,285.2269,2.1608
604,000023,深天地A,12.94,4.89,16.5595,32.4889,0.2341,663.3602,4.7807
605,002014,永新股份,12.91,6.57,16.4487,47.2552,0.5059,718.8991,7.6969
606,600036,招商银行,12.88,28.33,55.7861,7107.526,0.4833,25083.779,1.706
607,002065,东华软件,12.84,12.31,19.012999999999998,72.0471,0.8354,585.0322,6.784
608,002081,金螳螂,12.84,3.54,18.1554,62.9479,0.6696,1774.4066,18.8766
609,002350,北京科锐,12.79,7.88,35.3408,27.0818,0.3385,343.6509,4.2956
610,600806,*ST昆机,12.79,9.21,27.065,78.1533,0.3189,848.4194,3.4628
611,600725,ST云维,12.75,7.22,16.9145,63.5614,0.3852,879.2327,5.3286
612,600824,益民集团,12.74,18.74,56.5965,141.8964,0.321,756.9073,1.7124
613,000836,鑫茂科技,12.72,6.15,35.4648,26.3377,0.2145,427.7517,3.4846
614,601727,上海电气,12.68,4.72,18.9336,2087.139,0.1755,44193.984000000004,3.7163
615,600500,中化国际,12.65,2.48,6.1273,383.6957,-0.0449,15420.1239,12.2606
616,000905,厦门港务,12.64,18.3,27.7687,168.2783,0.3169,919.1218,1.7309
617,000012,南玻A,12.63,11.25,32.0273,332.1116,0.327,2951.5991,2.9066
618,000910,大亚圣象,12.61,3.67,20.8111,148.809,0.3217,4054.6783,8.7668
619,600521,华海药业,12.61,19.74,48.3256,110.0138,0.4779,557.2596,2.421
620,600592,龙溪股份,12.53,15.77,37.8818,79.1506,0.5276,501.7903,3.3452
621,600622,嘉宝集团,12.52,14.43,13.3222,80.6551,0.2417,558.6361,1.6741
622,600015,华夏银行,12.51,14.46,25.5246,1457.0433,0.3469,10070.4775,2.3977
623,000089,深圳机场,12.5,35.67,48.0651,407.436,0.28300000000000003,1142.0997,0.7932
624,000739,普洛药业,12.46,4.52,20.2977,51.9568,0.3564,1148.5557,7.8803
625,601118,海南橡胶,12.46,14.96,41.2289,443.4026,0.1409,2962.4613,0.9419
626,002205,国统股份,12.45,8.91,27.7469,14.0222,0.2337,157.2461,2.6207
627,002068,黑猫股份,12.45,5.23,20.213,55.144,0.6195,1052.7979,11.8291
