,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1348,601328,交通银行,0.47,-6.0,5.34,8.77,,3482700.0,12.03,,08-22
1349,300283,温州宏丰,-0.08,-153.33,5.71,-1.34,0.28,-719.27,-170.44,,08-22
1350,000701,厦门信达,0.25,19.48,,7.19,,6071.32,19.49,,08-22
1351,002430,杭氧股份,0.15,-48.28,,3.82,,12197.21,-48.02,,08-22
1352,601928,凤凰传媒,0.21,10.53,,5.59,,52288.18,8.47,10派1,08-22
1353,002125,湘潭电化,-0.17,58.47,,-7.86,,-2394.7,58.48,,08-22
1354,600038,中直股份,0.16,18.26,,3.38,,5460.63,18.21,,08-22
1355,300090,盛运环保,0.21,32.57,4.21,4.76,-0.26,5456.16,32.61,,08-22
1356,000875,吉电股份,0.06,-120.06,,2.43,,4853.94,-120.07,,08-22
1357,600527,江南高纤,0.15,-34.78,,7.0,,11853.35,30.36,,08-22
1358,002178,延华智能,0.13,62.5,,5.53,,1789.43,62.68,,08-22
1359,600834,申通地铁,0.14,6.15,,5.3,,6590.95,5.65,,08-22
1360,000063,中兴通讯,0.09,28.57,6.32,1.43,-1.26,31001.2,26.6,,08-22
1361,600854,春兰股份,0.06,1932.26,,1.73,,3274.81,1920.06,,08-22
1362,000155,*ST川化,-0.34,13.33,,-12.35,,-15849.92,10.72,,08-22
1363,002564,天沃科技,0.19,5.56,,2.61,,5680.69,5.68,,08-22
1364,600559,老白干酒,0.2,-13.04,,5.07,,2803.45,-12.14,,08-22
1365,300229,拓尔思,0.12,37.78,4.0,3.14,-0.03,2528.81,37.13,,08-22
1366,600256,广汇能源,0.11,-48.19,,6.65,,55796.03,-22.27,,08-22
1367,600769,祥龙电业,-0.25,-56.14,,,,-9473.38,-55.81,,08-22
1368,002488,金固股份,0.18,-18.18,,3.6,,3314.6,-16.58,,08-22
1369,600839,四川长虹,0.05,54.23,,1.65,,22717.93,54.39,,08-22
1370,600109,国金证券,0.14,-32.16,,2.7,,17452.75,-12.4,,08-22
1371,000958,东方能源,0.2,-211.11,,,,5909.26,-211.86,,08-22
1372,600582,天地科技,0.27,-43.34,,6.09,,32495.31,-32.15,,08-22
1373,300218,安利股份,0.13,3.28,3.78,3.4,0.02,2723.45,3.26,,08-22
1374,000700,模塑科技,0.44,448.76,,10.99,,13669.26,448.61,,08-22
1375,300330,华虹计通,0.16,-38.46,5.27,3.03,-0.46,1292.39,-18.5,,08-22
1376,002108,沧州明珠,0.19,11.76,,5.96,,6594.21,25.16,,08-22
1377,600356,恒丰纸业,0.11,-47.62,,1.89,,2741.53,-44.79,,08-22
1378,300346,南大光电,0.34,-76.55,11.09,3.07,0.06,3422.93,-37.46,,08-22
1379,603000,人民网,0.36,28.57,,4.58,,10047.87,54.8,,08-22
1380,300056,三维丝,0.1,1023.6,4.1,2.52,0.18,965.68,1054.45,,08-22
1381,000768,中航飞机,0.03,35.55,,0.66,,7587.54,45.34,,08-22
1382,600793,宜宾纸业,0.01,-15.94,,,,61.51,-15.81,,08-22
1383,600468,百利电气,0.03,-39.65,,2.47,,1424.42,-39.62,,08-22
1384,000056,皇庭国际,-0.18,-158.82,,,,-3953.66,-158.43,,08-22
1385,002220,天宝股份,0.15,7.14,,4.58,,7062.45,4.99,,08-22
1386,300191,潜能恒信,0.11,-50.0,3.58,3.16,-0.02,3595.76,4.36,,08-22
1387,002290,中科新材,0.1,-23.08,,2.27,,2207.72,-19.79,,08-22
1388,002322,理工环科,0.15,-16.67,,3.76,,4243.44,78.42,,08-22
1389,300239,东宝生物,0.13,30.94,1.69,7.46,0.07,2491.71,70.34,,08-22
1390,300287,飞利信,0.19,35.71,3.89,3.17,-0.54,1560.38,33.93,,08-22
1391,300013,新宁物流,0.08,33.33,3.76,2.18,0.13,732.93,28.58,,08-22
1392,002113,天润数娱,0.02,-31.03,,2.79,,254.89,-26.75,,08-22
1393,300029,天龙光电,-0.03,-87.83,3.45,-0.92,-0.26,-639.35,-87.86,,08-22
1394,300062,中能电气,0.14,7.69,4.68,2.95,-0.16,2152.13,6.61,,08-22
1395,300094,国联水产,0.01,-105.0,4.05,0.3,0.68,432.48,-106.23,,08-22
1396,000539,粤电力A,0.31,210.0,,8.02,,135748.43,364.62,,08-22
1397,601003,柳钢股份,-0.03,-4771.43,,-1.57,,-8389.57,-4781.28,,08-22
1398,600647,同达创业,0.07,-43.59,,4.85,,954.41,-26.65,,08-22
1399,600665,天地源,0.21,3.99,,7.92,,17997.82,3.99,,08-22
1400,600291,西水股份,0.06,-273.66,,1.13,,2481.87,-273.64,,08-22
1401,002086,东方海洋,0.16,0.84,,2.86,,3788.56,0.82,,08-22
1402,002407,多氟多,0.02,-89.47,,0.23,,335.82,-92.08,,08-22
1403,601890,亚星锚链,0.06,-33.33,,1.07,,3009.47,-30.56,,08-22
1404,600785,新华百货,0.71,-6.09,,9.89,,14648.16,-6.1,,08-22
1405,300115,长盈精密,0.36,12.19,6.04,5.9,0.61,9263.2,10.74,,08-22
1406,000859,国风塑业,-0.06,-289.9,,-2.58,,-2371.0,-290.12,,08-22
1407,000545,金浦钛业,0.2,566.67,,5.97,,4053.39,841.8,,08-22
1408,300233,金城医药,0.24,118.18,8.15,2.88,0.23,2848.46,121.04,,08-22
1409,000608,阳光股份,0.04,-42.86,,1.18,,3299.0,-37.65,,08-22
1410,300265,通光线缆,0.22,-8.33,5.56,3.9,0.02,2920.66,-8.06,,08-22
1411,601313,江南嘉捷,0.17,-31.95,,5.36,,7167.32,29.91,,08-22
1412,600316,洪都航空,0.02,715.0,,0.24,,1170.57,735.23,,08-22
1413,600333,长春燃气,0.01,-80.0,,0.28,,462.5,-81.68,,08-22
1414,000014,沙河股份,-0.03,-34.71,,-1.21,,-701.12,-34.77,,08-22
1415,002524,光正集团,-0.01,-120.0,,-0.97,,-596.06,-159.44,,08-22
1416,002256,兆新股份,0.1,4900.0,,6.69,,3125.03,3996.32,,08-21
1417,000665,湖北广电,0.24,152.63,,4.2,,9176.2,443.63,,08-21
1418,300044,赛为智能,0.07,-50.14,2.66,2.59,-0.14,1536.01,9.95,,08-21
1419,300243,瑞丰高材,0.15,-65.91,3.65,4.1,-0.03,1522.95,-35.29,,08-21
1420,601777,力帆股份,0.19,-9.85,,3.57,,17673.09,-9.85,,08-21
1421,600008,首创股份,0.06,-18.35,,2.3,,12832.57,-18.27,,08-21
1422,000026,飞亚达A,0.18,6.02,,4.68,,6909.74,5.83,,08-21
1423,002636,金安国纪,0.07,-36.36,,1.48,,1958.22,-35.09,,08-21
1424,002058,威尔泰,-0.0,-42.86,,-0.32,,-60.88,-34.58,,08-21
1425,000717,韶钢松山,0.01,-101.41,,0.32,,1097.53,-101.4,,08-21
1426,300317,珈伟股份,0.08,300.0,4.16,1.92,0.09,1105.99,230.23,,08-21
1427,600743,华远地产,0.13,-23.53,,7.79,,22842.21,4.06,,08-21
1428,000019,深深宝A,-0.02,-106.69,,-0.62,,-593.5,-106.68,,08-21
1429,000518,四环生物,-0.0,-173.33,,-0.16,,-118.14,-178.1,,08-21
1430,002662,京威股份,0.25,-64.79,,5.75,,15065.26,-18.69,,08-21
1431,300048,合康新能,0.13,-23.53,4.42,3.0,-0.11,4521.4,-20.11,,08-21
1432,000856,冀东装备,-0.1,-1100.0,,-5.07,,-2381.62,-1104.0,,08-21
1433,000716,黑芝麻,0.12,80.88,,4.7,,2339.08,92.67,,08-21
1434,000088,盐田港,0.09,1.19,,3.96,,18199.55,1.22,,08-21
1435,002576,通达动力,0.03,-70.0,,0.54,,464.44,-72.51,,08-21
1436,603002,宏昌电子,0.08,14.29,,3.67,,3128.92,37.33,,08-21
1437,002544,杰赛科技,0.09,-47.06,,3.13,,3175.81,9.6,,08-21
1438,600959,江苏有线,0.15,,,,,36196.53,18.92,,08-21
1439,300257,开山股份,0.4,-36.16,7.03,5.51,0.22,16980.2,-4.9,,08-21
1440,300317,珈伟股份,0.08,300.0,4.16,1.92,0.09,1105.99,230.23,,08-21
1441,600743,华远地产,0.13,-23.53,,7.79,,22842.21,4.06,,08-21
1442,000019,深深宝A,-0.02,-106.69,,-0.62,,-593.5,-106.68,,08-21
1443,000518,四环生物,-0.0,-173.33,,-0.16,,-118.14,-178.1,,08-21
1444,002662,京威股份,0.25,-64.79,,5.75,,15065.26,-18.69,,08-21
1445,300048,合康新能,0.13,-23.53,4.42,3.0,-0.11,4521.4,-20.11,,08-21
1446,000856,冀东装备,-0.1,-1100.0,,-5.07,,-2381.62,-1104.0,,08-21
1447,000716,黑芝麻,0.12,80.88,,4.7,,2339.08,92.67,,08-21
1448,000088,盐田港,0.09,1.19,,3.96,,18199.55,1.22,,08-21
1449,002576,通达动力,0.03,-70.0,,0.54,,464.44,-72.51,,08-21
1450,603002,宏昌电子,0.08,14.29,,3.67,,3128.92,37.33,,08-21
1451,002544,杰赛科技,0.09,-47.06,,3.13,,3175.81,9.6,,08-21
1452,600959,江苏有线,0.15,,,,,36196.53,18.92,,08-21
1453,300257,开山股份,0.4,-36.16,7.03,5.51,0.22,16980.2,-4.9,,08-21
1454,002115,三维通信,0.03,-79.52,,0.98,,1045.92,-75.45,,08-21
1455,600365,通葡股份,0.01,-88.68,,0.35,,82.61,-88.8,,08-21
1456,000882,华联股份,0.03,-6.33,,1.09,,3174.41,12.55,,08-21
1457,002618,丹邦科技,0.13,-8.5,,2.3,,2048.9,-6.86,,08-21
1458,000029,深深房A,0.01,-67.42,,0.79,,1305.03,-67.44,,08-21
1459,600841,上柴股份,0.13,8.33,,3.37,,10878.17,11.94,,08-21
1460,000422,湖北宜化,0.23,-56.63,,3.29,,20571.86,-56.64,,08-21
1461,000509,华塑控股,-0.1,-443.86,,,,-2450.92,-443.4,,08-21
1462,002302,西部建设,0.23,155.56,,4.28,,10799.01,474.41,,08-21
1463,000610,西安旅游,-0.03,-124.82,,-1.39,,-626.61,-124.87,,08-21
1464,002157,正邦科技,0.01,-95.0,,0.46,,472.41,-94.49,,08-21
1465,600999,招商证券,0.22,10.37,,4.0,,104705.75,10.37,,08-21
1466,000597,东北制药,-0.1,-73.0,,-1.98,,-3270.41,-72.99,,08-21
1467,002082,栋梁新材,0.21,16.67,,4.6,,5094.7,16.42,,08-21
1468,300079,数码视讯,0.2,-26.15,7.62,2.66,-0.09,6824.11,-26.03,,08-21
1469,002280,联络互动,-0.1,-211.11,,-2.19,,-1038.35,-205.86,,08-21
1470,600183,生益科技,0.14,7.69,,4.75,,19747.63,5.64,,08-21
1471,000540,中天金融,0.39,57.6,,19.43,,50493.03,57.61,,08-21
1472,002681,奋达科技,0.31,0.0,,5.08,,4621.41,26.28,,08-21
1473,000651,格力电器,1.33,38.54,,14.25,,401534.38,39.85,,08-21
1474,000692,惠天热电,0.06,1.8,,1.2,,1510.71,1.81,,08-21
1475,601898,中煤能源,0.21,-41.67,,3.18,,274153.8,-42.51,,08-21
1476,002558,世纪游轮,0.02,-86.67,,0.16,,99.21,-88.76,,08-20
1477,600188,兖州煤业,-0.49,-148.85,,-5.66,,-239691.5,-148.85,,08-20
1478,601010,文峰股份,0.28,-39.13,,5.6,,20669.9,-8.6,,08-20
1479,300314,戴维医疗,0.23,-55.77,3.76,6.0,0.04,3680.06,6.12,,08-20
1480,002413,雷科防务,0.08,-46.67,,1.53,,1836.31,-43.43,,08-20
1481,601808,中海油服,0.71,33.96,,9.49,,318032.02,32.64,,08-20
1482,300089,文化长城,0.08,-42.86,5.27,1.55,0.08,1215.25,-43.49,,08-20
1483,000096,广聚能源,0.05,-15.7,,1.49,,2691.41,-15.76,,08-20
1484,002563,森马服饰,0.42,13.51,,3.61,,28416.3,14.4,,08-20
1485,600137,浪莎股份,0.07,-25.77,,1.53,,695.86,-26.43,,08-20
1486,600570,恒生电子,0.13,44.44,,5.73,,7970.16,37.48,,08-20
1487,600998,九州通,0.13,19.71,,3.8,,17768.83,19.71,,08-20
1488,300255,常山药业,0.28,13.2,6.05,4.73,0.01,5337.87,16.33,,08-20
1489,601218,吉鑫科技,0.01,-85.71,,0.25,,559.43,-81.59,,08-20
1490,600305,恒顺醋业,0.14,210.0,,3.51,,1813.3,207.95,10转10,08-20
1491,000725,京东方A,0.06,-210.34,,3.26,,85928.89,-209.2,,08-20
1492,300351,永贵电器,0.22,-56.86,8.41,2.63,0.23,2265.47,-24.22,,08-20
1493,600745,中茵股份,0.07,-68.18,,2.82,,2292.88,-67.74,,08-20
1494,000780,*ST平能,0.04,-90.0,,0.88,,4160.59,-89.82,,08-20
1495,600496,精工钢构,0.18,0.0,,4.87,,10424.55,0.37,,08-20
1496,600125,铁龙物流,0.18,0.27,,5.74,,24045.38,0.24,,08-20
1497,000906,浙商中拓,0.11,37.5,,3.54,,3549.49,30.48,,08-20
1498,002632,道明光学,0.08,-61.9,,1.24,,1112.18,-49.36,,08-20
1499,601100,恒立液压,0.24,-7.69,,4.56,,15206.23,-7.63,,08-20
1500,002395,双象股份,0.16,-26.1,,1.74,,1387.28,-25.68,,08-20
1501,300328,宜安科技,0.19,-36.4,5.38,3.57,0.12,2150.06,-15.21,,08-20
1502,002122,天马股份,0.02,-84.62,,0.41,,1940.48,-87.33,,08-20
1503,300054,鼎龙股份,0.12,-33.33,2.41,5.02,0.13,3284.71,32.8,,08-20
1504,600487,亨通光电,0.31,-64.66,,2.57,,6305.74,-64.74,,08-20
1505,600862,中航高科,0.0,-87.0,,0.19,,246.43,-84.99,,08-20
1506,002641,永高股份,0.33,-37.74,,6.36,,11957.11,13.63,,08-20
1507,300301,长方集团,0.12,-64.31,2.77,4.37,0.11,3205.57,1.98,,08-20
1508,300043,星辉娱乐,0.22,-12.0,3.87,5.86,0.17,5165.55,32.07,,08-20
1509,300076,GQY视讯,0.1,-23.08,10.07,0.98,-0.23,1040.61,-21.88,,08-20
1510,600066,宇通客车,0.5,-45.89,,8.36,,63202.53,7.18,,08-20
1511,000819,岳阳兴长,0.13,3.97,,4.71,,2784.8,3.4,,08-20
1512,600475,华光股份,0.17,-28.26,,3.24,,4223.64,-28.52,,08-20
1513,002207,*ST准油,-0.01,-92.86,,-0.3,,-110.91,-91.95,,08-20
1514,300161,华中数控,0.03,-70.0,7.88,0.38,0.72,321.28,-70.62,,08-20
1515,600161,天坛生物,0.43,53.57,,13.44,,22391.69,52.48,,08-20
1516,002164,宁波东力,0.01,-50.0,,0.38,,420.94,-50.98,,08-20
1517,600872,中炬高新,0.11,44.03,,4.34,,8651.87,44.02,,08-20
1518,002566,益盛药业,0.22,4.76,,3.0,,4783.01,5.66,,08-20
1519,000411,英特集团,0.24,55.88,,10.0,,4918.17,55.91,,08-20
1520,002266,浙富控股,0.09,-30.77,,3.47,,5785.68,-26.57,10派0.504542转10.0908,08-20
1521,000953,*ST河化,-0.05,-207.62,,-2.91,,-1580.32,-207.62,,08-20
1522,600202,哈空调,-0.06,-929.33,,-2.61,,-2384.56,-934.92,,08-20
1523,000655,金岭矿业,0.15,-32.27,,3.11,,8866.2,-32.44,10派1,08-20
1524,601666,平煤股份,0.18,-48.01,,3.75,,43154.09,-48.02,,08-20
1525,002426,胜利精密,0.12,5.94,,3.51,,4712.29,5.89,,08-20
1526,600389,江山股份,0.66,2209.06,,13.14,,13121.46,2211.91,,08-20
1527,000910,大亚圣象,0.06,-25.0,,1.42,,3376.78,-19.21,,08-20
1528,300220,金运激光,0.1,-68.9,4.14,2.48,-0.23,709.84,-37.79,,08-20
1529,601208,东材科技,0.07,-46.15,,1.88,,4034.48,-49.62,,08-20
1530,002046,轴研科技,0.08,-33.33,,2.18,,2226.42,-26.56,,08-20
1531,000662,天夏智慧,-0.06,-67.66,,-2.99,,-1845.89,-67.65,,08-20
1532,300010,立思辰,0.03,-41.99,2.93,0.94,-0.11,745.51,-36.03,,08-20
1533,600491,龙元建设,0.09,-73.36,,2.91,,8711.94,-73.35,,08-20
1534,000916,华北高速,0.11,-12.0,,3.12,,12197.18,-10.77,,08-20
1535,002645,华宏科技,0.18,-22.26,,3.28,,2192.51,-22.25,,08-20
1536,000617,中油资本,0.05,-162.5,,2.17,,1527.8,-168.73,,08-20
1537,300289,利德曼,0.41,17.14,5.24,8.0,0.17,6338.5,28.84,,08-20
1538,300305,裕兴股份,0.22,-80.0,8.12,2.66,0.05,3139.01,-59.3,,08-20
1539,600026,中远海能,-0.28,91.48,,-4.12,,-94854.89,91.48,,08-20
1540,600053,九鼎投资,0.01,378.57,,0.73,,582.41,381.85,,08-20
1541,002500,山西证券,0.04,0.0,,1.57,,9540.53,11.37,,08-20
1542,600070,浙江富润,0.14,-6.67,,4.07,,2612.65,-6.13,,08-20
1543,002516,旷达科技,0.27,8.0,,3.94,,6669.17,8.2,,08-20
1544,300112,万讯自控,0.1,42.86,2.81,3.6,0.02,1633.17,40.67,,08-20
1545,002586,围海股份,0.06,-53.85,,2.16,,1867.25,-26.88,,08-20
1546,000952,广济药业,0.0,-103.23,,0.09,,64.66,-102.75,,08-20
1547,002313,日海通讯,0.35,-23.91,,5.44,,11054.2,20.88,,08-20
1548,300246,宝莱特,0.11,-42.11,2.55,4.31,0.13,1624.93,17.24,,08-20
1549,600667,太极实业,0.0,-98.75,,0.07,,113.83,-96.88,,08-20
1550,002698,博实股份,0.28,3.7,,8.31,,11254.28,17.43,,08-20
1551,600686,金龙汽车,0.14,7.69,,2.99,,6339.35,6.61,,08-20
1552,300020,银江股份,0.26,44.44,3.62,7.59,-0.51,6396.28,47.74,,08-20
1553,600352,浙江龙盛,0.37,102.17,,6.93,,54782.54,102.64,,08-20
1554,300036,超图软件,-0.11,-1180.0,4.57,-2.33,-0.54,-1294.45,-1182.79,,08-20
1555,300069,金利华电,0.15,-6.25,6.13,3.74,0.28,1801.96,42.39,,08-20
1556,002489,浙江永强,0.58,31.82,,8.94,,27905.25,31.36,,08-20
1557,000830,鲁西化工,0.16,22.9,,4.35,,23598.94,23.2,,08-20
1558,600093,易见股份,0.06,71.43,,5.04,,1921.38,69.05,,08-20
1559,002607,亚夏汽车,0.19,-36.67,,4.92,,4299.06,-19.68,,08-20
1560,000655,金岭矿业,0.15,-32.27,,3.11,,8866.2,-32.44,10派1,08-20
1561,601666,平煤股份,0.18,-48.01,,3.75,,43154.09,-48.02,,08-20
1562,002426,胜利精密,0.12,5.94,,3.51,,4712.29,5.89,,08-20
1563,600389,江山股份,0.66,2209.06,,13.14,,13121.46,2211.91,,08-20
1564,000916,华北高速,0.11,-12.0,,3.12,,12197.18,-10.77,,08-20
1565,300220,金运激光,0.1,-68.9,4.14,2.48,-0.23,709.84,-37.79,,08-20
1566,601208,东材科技,0.07,-46.15,,1.88,,4034.48,-49.62,,08-20
1567,002046,轴研科技,0.08,-33.33,,2.18,,2226.42,-26.56,,08-20
1568,000662,天夏智慧,-0.06,-67.66,,-2.99,,-1845.89,-67.65,,08-20
1569,300010,立思辰,0.03,-41.99,2.93,0.94,-0.11,745.51,-36.03,,08-20
1570,600491,龙元建设,0.09,-73.36,,2.91,,8711.94,-73.35,,08-20
1571,002645,华宏科技,0.18,-22.26,,3.28,,2192.51,-22.25,,08-20
1572,000617,中油资本,0.05,-162.5,,2.17,,1527.8,-168.73,,08-20
1573,300289,利德曼,0.41,17.14,5.24,8.0,0.17,6338.5,28.84,,08-20
1574,300305,裕兴股份,0.22,-80.0,8.12,2.66,0.05,3139.01,-59.3,,08-20
1575,600026,中远海能,-0.28,91.48,,-4.12,,-94854.89,91.48,,08-20
1576,600053,九鼎投资,0.01,378.57,,0.73,,582.41,381.85,,08-20
1577,002500,山西证券,0.04,0.0,,1.57,,9540.53,11.37,,08-20
1578,600070,浙江富润,0.14,-6.67,,4.07,,2612.65,-6.13,,08-20
1579,002516,旷达科技,0.27,8.0,,3.94,,6669.17,8.2,,08-20
1580,300112,万讯自控,0.1,42.86,2.81,3.6,0.02,1633.17,40.67,,08-20
1581,002586,围海股份,0.06,-53.85,,2.16,,1867.25,-26.88,,08-20
1582,000952,广济药业,0.0,-103.23,,0.09,,64.66,-102.75,,08-20
1583,002313,日海通讯,0.35,-23.91,,5.44,,11054.2,20.88,,08-20
1584,300246,宝莱特,0.11,-42.11,2.55,4.31,0.13,1624.93,17.24,,08-20
1585,600667,太极实业,0.0,-98.75,,0.07,,113.83,-96.88,,08-20
1586,002698,博实股份,0.28,3.7,,8.31,,11254.28,17.43,,08-20
1587,600686,金龙汽车,0.14,7.69,,2.99,,6339.35,6.61,,08-20
1588,300020,银江股份,0.26,44.44,3.62,7.59,-0.51,6396.28,47.74,,08-20
1589,600352,浙江龙盛,0.37,102.17,,6.93,,54782.54,102.64,,08-20
1590,300036,超图软件,-0.11,-1180.0,4.57,-2.33,-0.54,-1294.45,-1182.79,,08-20
1591,300069,金利华电,0.15,-6.25,6.13,3.74,0.28,1801.96,42.39,,08-20
1592,002489,浙江永强,0.58,31.82,,8.94,,27905.25,31.36,,08-20
1593,000830,鲁西化工,0.16,22.9,,4.35,,23598.94,23.2,,08-20
1594,600093,易见股份,0.06,71.43,,5.04,,1921.38,69.05,,08-20
1595,300154,瑞凌股份,0.21,0.0,6.19,3.42,0.52,4801.5,4.78,,08-20
1596,002607,亚夏汽车,0.19,-36.67,,4.92,,4299.06,-19.68,,08-20
1597,000529,广弘控股,0.07,7.69,,4.64,,3940.86,4.64,,08-20
1598,300203,聚光科技,0.13,8.33,4.04,3.08,-0.09,5565.52,2.65,,08-20
1599,600226,升华拜克,0.06,-22.68,,1.76,,2387.61,-24.11,,08-20
1600,601200,上海环境,,,,,,4589.9,-28.37,,08-20
1601,000661,长春高新,1.13,59.15,,14.8,,14852.12,58.37,,08-20
1602,002077,大港股份,0.09,-25.0,,2.53,,2246.34,-27.49,,08-20
1603,002398,建研集团,0.45,4.65,,8.05,,11886.59,36.79,,08-20
1604,002446,盛路通信,0.02,0.0,,0.47,,311.37,1.76,,08-20
1605,600758,红阳能源,0.04,-4.99,1.56,2.32,-0.26,751.84,-5.08,,08-20
1606,600776,东方通信,0.06,18.08,,3.03,,8098.21,18.91,,08-20
1607,002189,利达光电,-0.03,-175.0,,-1.09,,-533.25,-162.27,,08-20
1608,000920,南方汇通,0.05,-44.56,,2.15,,2173.86,-44.55,,08-20
1609,600177,雅戈尔,0.43,7.5,,7.19,,95997.76,8.75,,08-20
1610,002612,朗姿股份,0.75,5.63,,6.33,,14914.5,4.74,10派3.5,08-20
1611,300224,正海磁材,0.12,-77.78,5.59,2.18,0.08,2960.73,-68.58,,08-20
1612,002644,佛慈制药,0.15,-2.52,,2.01,,1372.92,7.26,,08-20
1613,002660,茂硕电源,0.12,-65.71,,3.38,,2347.85,-20.7,,08-20
1614,002066,瑞泰科技,-0.08,-390.15,,-3.18,,-1835.99,-390.08,,08-20
1615,002403,爱仕达,0.08,14.29,,1.17,,1869.51,12.9,,08-20
1616,601718,际华集团,0.11,8.16,,4.11,,41908.89,8.09,,08-20
1617,002098,浔兴股份,0.24,86.15,,6.15,,3752.67,85.81,,08-20
1618,300336,新文化,0.53,-5.36,8.95,5.85,-0.82,5068.32,25.53,,08-20
1619,600363,联创光电,0.1,-8.17,,2.9,,4489.58,9.88,,08-20
1620,600776,东方通信,0.06,18.08,,3.03,,8098.21,18.91,,08-20
1621,002189,利达光电,-0.03,-175.0,,-1.09,,-533.25,-162.27,,08-20
1622,300154,瑞凌股份,0.21,0.0,6.19,3.42,0.52,4801.5,4.78,,08-20
1623,002607,亚夏汽车,0.19,-36.67,,4.92,,4299.06,-19.68,,08-20
1624,000529,广弘控股,0.07,7.69,,4.64,,3940.86,4.64,,08-20
1625,300203,聚光科技,0.13,8.33,4.04,3.08,-0.09,5565.52,2.65,,08-20
1626,600226,升华拜克,0.06,-22.68,,1.76,,2387.61,-24.11,,08-20
1627,601200,上海环境,,,,,,4589.9,-28.37,,08-20
1628,000661,长春高新,1.13,59.15,,14.8,,14852.12,58.37,,08-20
1629,002077,大港股份,0.09,-25.0,,2.53,,2246.34,-27.49,,08-20
1630,002398,建研集团,0.45,4.65,,8.05,,11886.59,36.79,,08-20
1631,002446,盛路通信,0.02,0.0,,0.47,,311.37,1.76,,08-20
1632,600594,益佰制药,0.37,20.33,,8.37,,13229.72,21.14,,08-19
1633,002172,澳洋科技,0.05,-135.71,,4.26,,2569.46,-132.26,,08-19
1634,600176,中国巨石,0.09,-19.93,,2.21,,8135.72,-19.88,,08-19
1635,300034,钢研高纳,0.17,-1.54,4.51,3.62,-0.25,3515.1,-1.52,,08-19
1636,000899,赣能股份,0.29,151.78,,13.33,,18773.94,151.81,,08-19
1637,600175,美都能源,0.06,0.0,,4.21,,8821.21,9.51,,08-19
1638,300195,长荣股份,0.69,0.0,9.1,7.65,0.39,9750.47,1.2,,08-19
1639,000677,恒天海龙,0.11,-127.28,,11.68,,9137.66,-127.27,,08-19
1640,002223,鱼跃医疗,0.29,11.54,,11.35,,15665.93,14.55,,08-19
1641,002609,捷顺科技,0.12,-29.09,,3.17,,2133.33,10.11,,08-19
1642,002582,好想你,0.29,-17.14,,3.32,,4298.88,-15.72,,08-19
1643,000669,金鸿能源,0.56,-1315.94,,8.14,,14981.05,-3636.3,,08-19
1644,000688,建新矿业,0.11,-1920.97,,16.79,,12835.75,-5210.48,,08-19
1645,000831,五矿稀土,0.01,-104.23,,0.46,,1017.55,-106.01,,08-19
1646,000606,神州易桥,-0.01,-52.48,,-0.47,,-454.6,-44.67,,08-19
1647,300171,东富龙,0.69,21.05,10.73,6.36,0.91,14398.52,20.39,,08-19
1648,002468,申通快递,0.01,-72.22,,0.36,,261.65,-68.28,,08-19
1649,002260,德奥通航,0.03,-167.65,,1.19,,391.86,-167.78,,08-19
1650,002340,格林美,0.09,-18.18,,3.17,,7143.17,11.71,,08-19
1651,300230,永利股份,0.14,5.3,3.16,4.31,0.03,2213.97,5.26,,08-19
1652,600312,平高电气,0.17,-373.1,,4.53,,13801.01,-373.0,,08-19
1653,600532,宏达矿业,0.19,850.0,,7.94,,7436.07,2263.72,,08-17
1654,600622,嘉宝集团,0.33,-10.84,,6.76,,16940.49,-10.79,,08-17
1655,600249,两面针,-0.07,554.0,3.97,-1.57,,-2942.09,553.32,,08-17
1656,600269,赣粤高速,0.2,-25.93,,4.11,,45643.83,-28.14,,08-17
1657,600661,新南洋,0.02,-122.96,,0.77,,273.47,-118.08,,08-17
1658,600323,瀚蓝环境,0.19,-5.0,,4.84,,11242.91,15.07,,08-17
1659,600892,大晟文化,0.06,-14.29,,95.88,,380.26,-14.76,,08-17
1660,000970,中科三环,0.17,-81.11,,5.36,,18011.95,-60.92,,08-17
1661,600200,江苏吴中,0.03,40.0,,1.85,,1728.08,40.88,,08-17
1662,600611,大众交通,0.12,-14.29,,3.61,,19682.02,-9.81,,08-17
1663,002344,海宁皮城,0.52,-1.32,,18.43,,58560.8,96.73,,08-17
1664,002055,得润电子,0.13,18.97,,4.24,,5250.51,20.07,,08-17
1665,300309,吉艾科技,0.09,-47.06,5.46,1.67,-0.08,1999.75,30.1,,08-17
1666,300019,硅宝科技,0.18,-21.74,3.06,5.78,0.11,2924.28,22.22,,08-17
1667,600062,华润双鹤,0.6,1.02,,7.11,,34081.29,1.03,,08-17
1668,600810,神马股份,-0.12,-59.64,,-2.45,,-5492.91,-59.63,,08-17
1669,000836,鑫茂科技,0.17,-263.52,,6.45,,5023.47,-263.6,,08-17
1670,300121,阳谷华泰,0.07,2.03,3.18,2.23,-0.05,987.6,32.71,,08-17
1671,600846,同济科技,0.08,33.33,,3.35,,4776.54,27.35,,08-17
1672,600546,山煤国际,0.3,-47.45,,3.67,,30160.39,-46.71,,08-17
1673,600990,四创电子,0.05,-36.63,,1.17,,618.07,-34.93,,08-17
1674,600207,安彩高科,-0.17,-41.76,,-51.48,,-8253.8,-36.25,,08-17
