,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1054,600764,中电广通,0.03,6.9,,1.64,,1019.27,6.83,,10-29
1055,002137,麦达数字,-0.17,-322.0,,-13.97,,-7171.66,-402.58,,10-29
1056,000762,西藏矿业,0.07,-219.0,,1.97,,3399.85,-215.15,,10-29
1057,000011,深物业A,0.6,104.03,,21.2,,35626.08,103.99,,10-29
1058,002185,华天科技,0.23,30.47,,9.48,,15023.52,30.48,,10-29
1059,300498,温氏股份,,,,,,-32089.54,-118.81,,10-29
1060,002522,浙江众成,0.31,-29.55,,4.8,,5233.79,-29.74,,10-29
1061,600138,中青旅,0.51,-18.72,,7.23,,21375.56,-18.71,,10-29
1062,002555,三七互娱,0.02,-75.61,,0.31,,231.73,-78.98,,10-29
1063,000960,锡业股份,-0.99,-1150.96,,-17.58,,-100513.69,-1276.62,,10-28
1064,002287,奇正藏药,0.38,35.71,,11.35,,15229.71,34.97,,10-28
1065,300208,恒顺众昇,0.01,-96.11,,,0.08,295.84,-92.17,,10-28
1066,002319,乐通股份,0.08,-46.0,,2.97,,1621.43,8.43,,10-28
1067,002640,跨境通,0.24,-25.0,,4.76,,3259.25,-24.58,,10-28
1068,002688,金河生物,0.6,-13.04,,7.58,,6569.62,9.14,,10-28
1069,600311,荣华实业,0.0,-64.29,1.37,0.18,-0.05,166.45,-65.86,,10-28
1070,002399,海普瑞,0.36,-40.0,,3.66,,29157.97,-39.27,,10-28
1071,000721,西安饮食,0.07,-10.83,,2.64,,1441.09,-3.48,,10-28
1072,300336,新文化,0.67,-6.94,9.09,7.46,-0.8,6428.18,15.3,,10-28
1073,000750,国海证券,0.16,77.78,,10.0,-0.23,28628.23,79.77,,10-28
1074,300352,北信源,0.12,-40.0,4.46,2.48,-0.36,1563.95,16.86,,10-28
1075,002463,沪电股份,0.14,-33.33,,5.58,,18964.48,-22.95,,10-28
1076,002174,游族网络,-0.15,-752.17,,-5.47,,-1247.08,-752.92,,10-28
1077,600483,福能股份,0.02,-49.32,,0.87,,644.0,-49.3,,10-28
1078,600109,国金证券,0.18,-20.78,,3.65,,23675.8,2.53,,10-28
1079,300095,华伍股份,0.21,-27.59,6.91,3.06,-0.14,2111.63,-4.78,,10-28
1080,002629,仁智股份,0.15,-61.54,,3.4,,2540.06,-43.33,,10-28
1081,002340,格林美,0.16,-15.79,,5.17,,11707.25,8.43,,10-28
1082,002035,华帝股份,0.53,39.47,,14.81,,15290.85,63.67,,10-28
1083,300293,蓝英装备,0.34,-55.26,3.67,9.37,-1.07,6195.39,30.64,,10-28
1084,002420,毅昌股份,-0.06,-163.0,,-1.59,,-2525.29,-162.7,,10-28
1085,300325,德威新材,0.3,-50.0,4.41,6.97,-0.17,4792.13,15.57,,10-28
1086,002163,中航三鑫,-0.32,255.56,,-21.2,,-26110.92,280.39,,10-28
1087,002179,中航光电,0.39,-0.03,,7.93,,17286.27,9.69,,10-28
1088,000156,华数传媒,0.17,41.67,,19.99,,18712.11,59.81,,10-28
1089,300164,通源石油,0.15,-54.55,4.97,3.02,-0.32,3568.73,-32.69,,10-28
1090,002276,万马股份,0.15,15.31,,5.72,,13570.58,37.89,,10-28
1091,002281,光迅科技,0.72,50.0,,,,13114.1,71.47,,10-28
1092,002297,博云新材,0.04,-74.75,,2.14,,1296.66,-61.21,,10-28
1093,002618,丹邦科技,0.23,-16.76,,4.01,,3607.83,-16.77,,10-28
1094,300218,安利股份,0.26,40.16,3.93,6.88,0.32,5565.26,40.18,,10-28
1095,002329,皇氏集团,0.12,12.73,,3.33,,2662.59,14.1,,10-28
1096,002040,南京港,0.09,-31.37,,3.68,,2236.87,-31.37,,10-28
1097,002056,横店东磁,0.46,64.29,,6.84,,18905.88,59.68,,10-28
1098,002441,众业达,0.63,-4.55,,7.33,,14669.08,-4.21,,10-28
1099,002457,青龙管业,0.23,4.55,,4.67,,7715.9,3.99,,10-28
1100,000761,本钢板材,0.09,125.0,,1.81,,27919.33,115.1,,10-28
1101,300089,文化长城,0.09,-52.63,5.28,1.79,0.17,1407.68,-49.98,,10-28
1102,600496,精工钢构,0.28,3.7,,7.49,,16217.0,1.25,,10-28
1103,002232,启明信息,0.01,-94.68,,0.35,,349.2,-94.65,,10-28
1104,002248,*ST东数,-0.22,100.0,,-6.27,,-5610.23,94.26,,10-28
1105,600959,江苏有线,,,,,,48964.47,11.43,,10-28
1106,600176,中国巨石,0.2,-7.4,,4.61,,17035.8,-7.39,,10-28
1107,002265,西仪股份,-0.02,-84.62,,-0.96,,-474.64,-84.34,,10-28
1108,002586,围海股份,0.14,-30.0,,4.68,,4120.22,3.83,,10-28
1109,000952,广济药业,0.0,-100.53,,0.02,,15.39,-100.33,,10-28
1110,002623,亚玛顿,0.29,-43.14,,2.25,,4595.46,-43.7,,10-28
1111,002318,久立特材,0.55,37.5,,10.27,,17131.11,37.4,,10-28
1112,002013,中航机电,0.38,245.45,,6.62,,26939.92,763.7,,10-28
1113,002687,乔治白,0.22,-71.79,,4.39,,4411.23,-28.33,,10-28
1114,600310,桂东电力,0.28,-31.09,,2.41,,7633.34,-31.08,,10-28
1115,300319,麦捷科技,0.42,-4.55,5.63,7.54,0.32,2227.95,9.06,,10-28
1116,002109,兴化股份,0.11,-67.65,,3.13,,4037.44,-67.32,,10-28
1117,300029,天龙光电,-0.17,-59.54,3.41,-5.06,-0.23,-3452.3,-59.53,,10-28
1118,000796,凯撒旅游,0.07,6.71,,3.39,,1607.84,6.76,,10-28
1119,600821,津劝业,0.02,100.0,,1.34,,779.88,63.85,,10-28
1120,300078,思创医惠,0.41,20.59,6.84,5.86,0.09,6801.16,21.12,,10-28
1121,002527,新时达,0.51,0.0,,8.46,,12291.49,18.94,,10-28
1122,000058,深赛格,0.07,24.31,,,,5620.58,24.25,,10-28
1123,002237,恒邦股份,0.42,-14.29,,5.93,,18936.88,-14.47,,10-28
1124,600199,金种子酒,0.49,-36.18,,11.66,,27309.99,-36.17,,10-28
1125,002291,星期六,0.07,-36.78,,1.65,,2643.27,-36.74,,10-28
1126,002644,佛慈制药,0.27,17.39,,3.49,,2396.88,18.4,,10-28
1127,002018,华信国际,0.04,33.33,,1.99,,3033.99,249.87,,10-28
1128,002034,美欣达,0.19,375.0,,3.23,,1621.03,416.49,,10-28
1129,002676,顺威股份,0.29,-21.62,,4.62,,4719.01,-8.24,,10-28
1130,002692,睿康股份,0.33,-45.9,,9.18,,10671.1,-3.72,,10-28
1131,600316,洪都航空,0.02,-24.41,,0.25,,1155.11,-24.22,,10-28
1132,300276,三丰智能,0.17,-63.04,4.35,4.12,-0.26,2173.17,-38.82,,10-28
1133,002066,瑞泰科技,-0.2,-1066.5,,-8.03,,-4531.34,-1067.88,,10-28
1134,002082,栋梁新材,0.31,24.0,,6.56,,7310.06,22.01,,10-28
1135,002114,罗平锌电,-0.25,-350.0,,-25.96,,-4562.19,-337.0,,10-28
1136,002130,沃尔核材,0.08,-11.11,,4.81,,4765.24,20.01,,10-28
1137,000755,*ST三维,-0.51,-5777.78,,-13.13,,-23968.59,-5809.61,,10-28
1138,002162,悦心健康,0.05,-114.92,,3.73,,1961.11,-114.92,,10-28
1139,300067,安诺其,0.23,104.62,4.72,4.95,-0.1,3695.49,104.74,,10-28
1140,300083,劲胜精密,0.47,88.0,6.92,6.99,1.99,9396.69,85.93,,10-28
1141,002532,新界泵业,0.65,47.73,,10.93,,10413.6,47.54,,10-28
1142,002296,辉煌科技,0.08,1722.73,,2.08,,1425.78,1734.67,,10-28
1143,002617,露笑科技,0.19,-13.64,,3.55,,3409.24,31.0,,10-28
1144,002312,*ST三泰,0.01,-85.71,,0.42,,330.16,-74.02,,10-28
1145,600640,号百控股,0.14,-43.07,,3.0,,7257.01,-43.09,,10-28
1146,002328,新朋股份,0.07,-22.22,,1.46,,3080.03,-20.32,,10-28
1147,002360,同德化工,0.51,13.33,,11.67,,9226.95,72.18,,10-28
1148,300265,通光线缆,0.28,-34.88,5.62,5.09,0.57,3798.07,-34.23,,10-28
1149,002697,红旗连锁,0.33,-50.0,,7.68,,13281.15,1.03,,10-28
1150,000651,格力电器,2.52,40.78,,,,757869.62,42.13,,10-28
1151,300281,金明精机,0.34,-49.25,5.02,6.86,-0.33,4040.92,0.37,,10-28
1152,300297,蓝盾股份,0.05,-86.49,3.36,1.41,-0.7,926.02,-72.35,,10-28
1153,002440,闰土股份,1.27,126.79,,11.3,,48738.42,125.3,,10-28
1154,002456,欧菲光,0.83,-18.63,,13.72,,37687.64,93.14,,10-28
1155,000789,万年青,0.58,208.02,,13.04,,23563.34,217.91,,10-28
1156,002167,东方锆业,0.06,-57.14,,1.63,,2427.23,-57.21,,10-28
1157,300104,乐视网,0.23,-28.13,1.88,11.35,0.28,18430.89,37.45,,10-28
1158,600939,重庆建工,,,,,,32728.39,-32.93,,10-28
1159,000416,民生控股,0.06,-300.73,,3.62,,2936.19,-300.97,,10-28
1160,300190,维尔利,0.14,-65.85,6.13,2.21,-0.24,2114.08,-47.34,,10-28
1161,000976,春晖股份,-0.11,-7.09,,-13.42,,-6301.03,-7.07,,10-28
1162,300206,理邦仪器,0.24,-42.86,9.01,2.65,0.13,3107.04,-26.3,,10-28
1163,000565,渝三峡A,0.18,104.44,,5.83,,3187.96,96.96,,10-28
1164,002686,亿利达,0.51,-29.17,,10.23,,6932.38,27.21,,10-28
1165,002060,粤水电,0.08,-11.11,,,,4665.63,9.01,,10-28
1166,600749,西藏旅游,0.08,-2.19,3.52,2.3,0.26,1519.67,-2.08,,10-28
1167,600072,中船科技,-0.2,3860.0,2.57,-7.43,-0.06,-9479.83,3678.02,,10-28
1168,600481,双良节能,0.41,143.22,,14.85,,33414.44,143.22,,10-28
1169,300125,易世达,0.03,-57.14,9.04,0.33,0.71,354.79,-58.48,,10-28
1170,002236,大华股份,0.55,-19.12,,21.7,,61596.67,62.96,,10-28
1171,002574,明牌珠宝,0.32,39.13,,2.69,,7658.83,37.07,,10-28
1172,600198,大唐电信,-0.1,-2358.7,,-3.63,,-7705.12,-3923.89,,10-28
1173,300178,腾邦国际,0.5,31.58,8.98,5.73,-0.71,6151.45,35.28,,10-28
1174,002290,中科新材,0.14,-33.33,,3.08,,2986.39,-33.43,,10-28
1175,000981,银亿股份,0.41,7.89,,9.0,,35152.25,8.49,,10-28
1176,002322,理工环科,0.26,-18.75,,6.47,,7391.28,71.31,,10-28
1177,002049,紫光国芯,0.63,39.84,,8.79,,18993.4,74.65,,10-28
1178,002691,冀凯股份,0.14,-62.16,,3.57,,2749.9,-53.71,,10-28
1179,300307,慈星股份,0.46,-9.8,5.32,8.96,0.64,36934.08,-4.6,,10-28
1180,600372,中航电子,0.22,-0.54,,7.51,,38900.92,33.11,,10-28
1181,002466,天齐锂业,0.03,-88.46,,0.44,,443.45,-88.3,,10-28
1182,002498,汉缆股份,0.32,28.0,,8.61,,34502.27,95.11,,10-28
1183,002547,春兴精工,0.1,100.0,,3.5,,2700.69,161.52,,10-28
1184,000520,长航凤凰,-0.74,-20.84,,,,-49768.18,-20.84,,10-28
1185,600619,海立股份,0.1,-37.5,,2.95,,7005.07,-34.48,,10-28
1186,002311,海大集团,0.36,-34.55,,11.51,,35215.37,-14.97,,10-28
1187,601208,东材科技,0.1,-41.18,,2.85,,6055.32,-41.9,,10-28
1188,000601,韶能股份,0.22,9.72,3.58,6.33,0.64,22765.19,21.95,,10-28
1189,600283,钱江水利,0.02,-50.0,,0.76,,698.63,-33.12,,10-28
1190,601939,建设银行,0.71,12.7,4.2,17.54,,17648200.0,11.56,,10-28
1191,002118,紫鑫药业,0.06,-53.85,,1.72,,3288.35,-50.97,,10-28
1192,002439,启明星辰,-0.15,-11.24,,-2.67,,-3208.13,-4.71,,10-28
1193,002455,百川股份,0.21,0.0,,3.69,,2821.93,2.07,,10-28
1194,002150,通润装备,0.14,0.0,,6.87,,3557.08,1.66,,10-28
1195,002471,中超控股,0.24,4.35,,,,12114.8,150.64,,10-28
1196,300054,鼎龙股份,0.17,-39.29,2.51,7.19,0.21,4714.7,23.96,,10-28
1197,300087,荃银高科,-0.13,-266.32,5.26,-2.4,-0.68,-1350.13,-266.19,,10-28
1198,002263,大东南,-0.02,-130.0,,-0.59,,-1459.28,-134.37,,10-28
1199,000501,鄂武商A,0.67,11.67,,13.15,,34145.53,13.08,,10-28
1200,300167,迪威视讯,0.01,-91.86,3.48,0.19,-0.32,142.04,-83.62,,10-28
1201,002605,姚记扑克,0.44,-40.73,,10.43,,8311.45,19.31,,10-28
1202,002300,太阳电缆,0.31,10.88,,7.86,,9217.31,10.9,,10-28
1203,002637,赞宇科技,0.15,25.0,,2.42,,2385.98,28.84,,10-28
1204,600663,陆家嘴,0.58,67.66,,9.12,,108254.16,67.64,,10-28
1205,000608,阳光股份,0.25,38.89,,6.39,,18385.6,39.41,,10-28
1206,002059,云南旅游,0.14,39.01,,4.9,,2950.63,39.11,,10-28
1207,002380,科远股份,0.36,16.13,,2.71,,2429.53,14.15,,10-28
1208,300285,国瓷材料,0.43,-36.76,4.84,9.28,0.23,5394.98,30.92,,10-28
1209,601985,中国核电,,,,,,169638.55,-9.48,,10-28
1210,300317,珈伟股份,0.08,300.0,4.12,2.07,-0.47,1189.12,248.1,,10-28
1211,002428,云南锗业,0.15,-30.45,,7.04,,10018.74,41.04,,10-28
1212,000835,长城动漫,0.01,-105.67,,0.38,,160.98,-105.64,,10-28
1213,300629,新劲刚,,,,,,1963.11,55.54,,10-28
1214,002541,鸿路钢构,0.48,0.56,,6.01,,12903.19,0.55,,10-28
1215,002589,瑞康医药,1.06,29.35,,10.37,,9964.8,29.41,,10-28
1216,002610,爱康科技,0.02,-118.18,,0.38,,747.61,-123.6,,10-28
1217,002305,南国置业,0.18,1330.95,,8.06,,17335.58,1330.32,,10-28
1218,601101,昊华能源,0.4,-43.66,,6.97,,47897.85,-43.51,,10-28
1219,300210,森远股份,0.51,15.91,5.4,9.81,-0.46,6925.54,15.55,,10-28
1220,002337,赛象科技,0.18,103.16,,2.74,,3458.13,103.28,,10-28
1221,002674,兴业科技,0.55,4.75,,9.08,,13166.02,21.65,,10-28
1222,002369,卓翼科技,0.3,-6.25,,5.34,,7108.52,12.15,,10-28
1223,002690,美亚光电,0.44,-38.89,,,,14871.84,28.71,,10-28
1224,002064,华峰氨纶,0.23,666.67,,9.76,,16751.31,733.97,,10-28
1225,300290,荣科科技,0.18,-49.93,2.63,6.77,-1.48,2382.42,6.02,,10-28
1226,002096,南岭民爆,0.33,65.0,,6.96,,12114.66,129.87,,10-28
1227,002112,三变科技,0.05,150.0,,2.35,,1055.81,379.88,,10-28
1228,600012,皖通高速,0.39,8.98,,9.64,,64617.18,8.99,,10-28
1229,000723,美锦能源,0.11,-168.75,,6.64,,3039.43,-234.27,,10-28
1230,000020,深华发A,0.0,-86.94,,0.29,,80.81,-87.16,,10-28
1231,002208,合肥城建,0.14,-36.36,,3.71,,4565.87,-35.81,,10-28
1232,002530,丰东股份,0.13,-16.56,,5.59,,3523.35,-16.2,,10-28
1233,002240,威华股份,0.01,-105.88,,0.23,,367.11,-104.45,,10-28
1234,002256,兆新股份,0.18,800.0,,11.86,,5661.25,1081.67,,10-28
1235,002578,闽发铝业,0.25,8.7,,4.64,,4302.49,7.15,,10-28
1236,002273,水晶光电,0.25,-39.02,,,,9278.73,-9.4,,10-28
1237,000987,越秀金控,0.58,-18.31,,,,20789.21,-18.73,,10-28
1238,002342,巨力索具,0.08,-30.09,,3.24,,7590.73,-30.26,,10-28
1239,600301,ST南化,-0.83,-2.17,,,,-19607.23,-2.17,,10-28
1240,300263,隆华节能,0.44,46.67,6.04,7.55,0.04,7234.81,48.88,,10-28
1241,002181,粤传媒,0.34,2.16,,6.3,,23219.52,2.18,,10-28
1242,000858,五粮液,1.87,-8.95,,21.08,,710384.7,-8.95,,10-28
1243,300118,东方日升,0.09,-164.44,3.54,2.56,-0.53,5086.3,-164.44,,10-28
1244,300134,大富科技,0.02,-115.38,6.7,0.26,0.06,550.66,-113.69,,10-28
1245,002567,唐人神,0.19,-54.76,,4.7,,7804.31,-32.97,,10-28
1246,600976,健民集团,0.52,23.81,,9.07,,8038.84,25.36,,10-28
1247,601002,晋亿实业,0.06,-174.39,2.81,2.6,,4580.32,-175.22,,10-28
1248,002299,圣农发展,-0.24,-327.59,,,,-21792.5,-327.65,,10-28
1249,300204,舒泰神,0.48,-48.94,5.42,9.01,0.09,11479.4,-8.4,,10-28
1250,000995,*ST皇台,-0.15,-350.0,,-15.0,,-2675.62,-362.44,,10-28
1251,002331,皖通科技,0.22,-13.7,,6.62,,4751.33,38.05,,10-28
1252,002026,山东威达,0.17,-40.47,,5.6,,3831.95,-22.62,,10-28
1253,300252,金信诺,0.14,-45.43,4.2,3.3,-0.31,2241.37,-17.88,,10-28
1254,002684,猛狮科技,-0.23,-133.33,,-4.67,,-2438.19,-180.02,,10-28
1255,300268,万福生科,-0.28,3914.29,3.35,-8.06,0.62,-3775.55,3941.81,,10-28
1256,002395,双象股份,0.11,-63.48,,2.38,,1892.72,-27.0,,10-28
1257,000717,韶钢松山,0.06,-106.47,,,,10815.01,-107.21,,10-28
1258,300332,天壕环境,0.24,33.33,3.82,6.47,0.12,7789.2,61.62,,10-28
1259,000736,中房地产,0.21,-32.26,,4.01,,6370.22,-30.39,,10-28
1260,002459,天业通联,-1.12,100.0,,-30.89,,-24795.15,98.86,,10-28
1261,300042,朗科科技,0.06,-39.33,6.09,1.01,0.0,824.46,-39.3,,10-28
1262,000766,通化金马,0.01,43.66,,0.8,,458.38,44.06,,10-28
1263,002186,全聚德,0.57,-40.1,,12.06,,11713.37,-13.47,,10-28
1264,300091,金通灵,-0.07,-163.64,3.75,-1.74,-0.3,-1376.75,-158.08,,10-28
1265,000050,深天马A,0.21,99.81,,8.43,,11923.27,99.46,,10-28
1266,002556,辉隆股份,0.14,-6.67,,3.51,,6703.76,-8.05,,10-28
1267,000338,潍柴动力,1.35,12.5,,10.38,,270487.57,12.29,,10-28
1268,300139,晓程科技,0.62,-7.46,10.81,5.82,0.26,6839.72,-7.09,,10-28
1269,000593,大通燃气,0.1,586.67,,6.61,,2294.18,603.01,,10-28
1270,002031,巨轮智能,0.26,29.84,,7.45,,11523.04,39.39,,10-28
1271,600667,太极实业,0.0,-98.72,,0.11,,164.79,-95.52,,10-28
1272,002047,宝鹰股份,0.0,-110.0,,0.23,,148.94,-110.26,,10-28
1273,300289,利德曼,0.62,21.57,5.45,11.93,0.37,9573.35,28.65,,10-28
1274,002095,生意宝,0.17,-10.53,,5.81,,2811.78,-6.75,,10-28
1275,002111,威海广泰,0.21,10.53,,5.71,,6395.51,10.85,,10-28
1276,300337,银邦股份,0.34,-44.26,9.0,3.88,-0.56,6431.02,-29.43,,10-28
1277,002127,南极电商,-0.44,69.23,,-23.21,,-19827.86,70.23,,10-28
1278,300031,宝通科技,0.48,17.07,5.11,9.65,0.36,7236.41,18.98,,10-28
1279,300353,东土科技,0.23,-63.52,4.64,5.03,0.38,2000.2,-22.12,,10-28
1280,002143,印纪传媒,-0.19,-733.55,,-8.49,,-4018.84,-734.54,,10-28
1281,600806,*ST昆机,-0.13,-1014.29,,-5.29,,-6798.02,-1015.63,,10-28
1282,002480,新筑股份,0.03,-110.0,,0.52,,971.51,-111.52,,10-28
1283,000036,华联控股,0.06,45.85,,,,6325.2,45.83,,10-28
1284,300096,易联众,0.13,-40.91,3.7,3.51,-0.16,2253.0,-40.36,,10-28
1285,600521,华海药业,0.38,-5.0,3.73,11.93,0.53,28453.73,28.53,,10-28
1286,002223,鱼跃医疗,0.4,11.11,,14.93,,21005.8,11.22,,10-28
1287,002239,奥特佳,0.49,1125.0,,16.46,,9806.64,1089.19,,10-28
1288,000917,电广传媒,0.4,-13.04,,9.58,,40211.05,-3.43,,10-28
1289,002598,山东章鼓,0.19,-13.53,,8.26,,5784.15,-13.54,,10-28
1290,002614,蒙发利,0.31,158.33,,3.69,,7451.4,157.94,,10-28
1291,300198,纳川股份,0.39,11.53,5.17,7.65,-0.01,8090.28,11.95,,10-28
1292,600617,国新能源,-0.05,-457.14,,,,-828.28,-453.95,,10-28
1293,002309,中利集团,-0.42,-231.25,,-8.34,,-20268.74,-233.02,,10-28
1294,000555,神州信息,-0.08,10.36,,,,-685.23,10.35,,10-28
1295,300230,永利股份,0.23,6.81,3.26,7.3,0.12,3774.97,6.81,,10-28
1296,600691,阳煤化工,0.11,-126.42,,3.44,,15892.7,-433.42,,10-28
1297,002694,顾地科技,0.44,-46.34,,7.5,,7658.92,-16.16,,10-28
1298,300278,华昌达,0.1,-37.5,3.16,3.14,-0.27,1698.17,-38.02,,10-28
1299,002405,四维图新,0.08,-70.37,,,,5714.88,-62.96,,10-28
1300,002453,天马精化,0.15,-34.78,,4.26,,3997.47,-28.15,,10-28
1301,600038,中直股份,0.3,38.28,,6.24,,10187.6,38.24,,10-28
1302,002180,艾派克,-0.01,-108.0,,-0.33,,-123.08,-107.86,,10-28
1303,000488,晨鸣纸业,0.26,333.33,,3.81,,52999.5,298.03,,10-28
1304,002619,巨龙管业,0.16,60.0,,3.12,,1914.49,63.04,,10-28
1305,000993,闽东电力,0.24,74.33,,,,8916.11,74.38,,10-28
1306,300219,鸿利智汇,0.15,-19.32,3.13,4.69,0.25,3650.48,-19.3,,10-28
1307,002041,登海种业,0.38,136.44,,9.61,,13500.51,136.47,,10-28
1308,300267,尔康制药,0.53,8.16,5.27,10.39,0.17,12570.3,6.17,,10-28
1309,300299,富春股份,0.1,-64.29,3.25,3.13,-0.25,1228.57,-27.77,,10-28
1310,601968,宝钢包装,,,,,,9487.23,8.19,,10-28
1311,002153,石基信息,0.61,12.96,,13.8,,18798.04,12.16,,10-28
1312,600800,天津磁卡,0.01,-116.62,,4.96,,345.81,-116.51,,10-28
1313,002490,*ST墨龙,0.05,-66.67,,,,4053.64,-66.36,,10-28
1314,002506,协鑫集成,-0.63,-6400.0,,-63.29,,-53407.08,-8674.16,,10-28
1315,300090,盛运环保,0.39,69.98,5.8,8.9,-0.31,10112.87,72.83,,10-28
1316,600515,海航基础,0.03,-128.16,,1.34,,1222.57,-136.73,,10-28
1317,300122,智飞生物,0.33,-8.33,5.97,5.51,0.12,13152.84,-8.49,,10-28
1318,002571,*ST德力,0.23,-35.49,,7.2,,7782.63,30.15,,10-28
1319,300154,瑞凌股份,0.33,13.79,6.31,5.35,0.67,7469.08,14.02,,10-28
1320,300278,华昌达,0.1,-37.5,3.16,3.14,-0.27,1698.17,-38.02,,10-28
1321,002405,四维图新,0.08,-70.37,,,,5714.88,-62.96,,10-28
1322,300025,华星创业,-0.02,-116.67,2.76,-0.95,-0.28,-346.83,-118.64,,10-26
1323,600399,抚顺特钢,0.03,7.14,,0.93,,1585.97,7.65,,10-26
1324,600052,浙江广厦,0.0,-102.0,,0.06,,116.32,-102.77,,10-26
1325,600069,银鸽投资,-0.23,43.75,,-10.67,,-18657.45,41.67,,10-26
1326,300057,万顺股份,0.23,16.76,3.66,6.62,-0.1,9848.86,16.74,,10-26
1327,002201,九鼎新材,0.04,-42.86,,1.54,,648.3,-48.13,,10-26
1328,000088,盐田港,0.15,5.74,,6.25,,28988.9,5.69,,10-26
1329,600159,大龙地产,0.32,-1322.26,,14.12,,26882.24,-1322.88,,10-26
1330,300138,晨光生物,0.01,-94.57,5.45,0.22,0.33,217.0,-94.58,,10-26
1331,002249,大洋电机,0.21,23.53,,5.97,,14970.6,20.58,,10-26
1332,600960,渤海活塞,0.2,-5.62,,4.46,,4197.15,22.66,,10-26
1333,000953,*ST河化,-0.27,-466.12,,-13.06,,-7879.52,-466.26,,10-26
1334,600588,用友网络,0.01,133.33,,0.24,,654.67,105.98,,10-26
1335,002282,博深工具,0.16,23.08,,4.5,,3554.78,25.85,,10-26
1336,300187,永清环保,0.23,-34.29,4.23,5.65,-0.14,4649.78,0.45,,10-26
1337,300203,聚光科技,0.22,-4.35,4.13,5.27,-0.09,9621.67,-4.15,,10-26
1338,600249,两面针,0.01,-338.24,,0.19,,363.45,-336.78,,10-26
1339,002330,得利斯,0.08,-49.54,,2.98,,3860.68,0.93,,10-26
1340,600269,赣粤高速,0.27,-28.95,4.8,5.68,0.47,63072.69,-28.89,,10-26
1341,002025,航天电器,0.39,5.41,,8.35,,12980.25,7.12,,10-26
1342,600661,新南洋,0.04,-201.15,,2.12,,762.6,-201.23,,10-26
1343,601377,兴业证券,0.24,26.32,,5.32,,58543.95,40.16,,10-26
1344,002362,汉王科技,-0.3,66.67,,-7.04,,-6360.96,66.58,,10-26
1345,601607,上海医药,0.62,8.45,,6.69,,167767.67,8.46,,10-26
1346,002057,中钢天源,0.17,-33500.0,,3.57,,1665.1,-36734.34,,10-26
1347,600323,瀚蓝环境,0.32,14.29,,7.96,,18621.62,16.22,,10-26
1348,002073,软控股份,0.12,-36.84,,2.88,,9022.8,-36.07,,10-26
1349,600343,航天动力,0.1,-16.85,,1.61,,2902.08,1.48,,10-26
1350,002089,新海宜,0.11,-47.19,,4.26,,4814.68,-45.88,,10-26
1351,600387,海越股份,0.13,550.0,2.99,4.8,0.09,5165.71,492.98,,10-26
1352,002126,银轮股份,0.2,66.67,,5.15,,6554.31,78.11,,10-26
1353,002447,壹桥股份,0.32,-55.56,,8.85,,8682.27,-9.72,,10-26
1354,600406,国电南瑞,0.28,-6.67,1.89,15.26,-0.1,62292.93,30.29,,10-26
1355,002158,汉钟精机,0.43,9.99,,,,11239.68,33.08,,10-26
1356,600805,悦达投资,1.17,11.14,,22.09,,99321.69,33.68,,10-26
1357,002495,佳隆股份,0.12,-26.27,,3.1,,3324.24,-26.4,,10-26
1358,600502,安徽水利,0.34,-30.61,,11.94,,17195.39,5.65,,10-26
1359,002206,海利得,0.18,0.0,,4.13,,8122.78,1.06,,10-26
1360,600126,杭钢股份,-0.04,-89.47,,-0.96,,-3129.35,-90.23,,10-26
1361,600146,商赢环球,-0.07,-450.0,,-6.0,,-1376.6,-401.12,,10-26
1362,600538,国发股份,-0.04,-63.64,,-56.55,,-1240.8,-60.31,,10-26
1363,600892,大晟文化,0.04,-49.0,,79.85,,274.42,-49.01,,10-26
1364,002560,通达股份,0.41,10.81,,4.63,,4215.04,9.43,,10-26
1365,300143,星河生物,-0.4,900.0,4.78,-8.04,-0.02,-5895.67,887.48,,10-26
1366,002254,泰和新材,0.12,20.0,,3.68,,5974.01,48.16,,10-26
1367,600986,科达股份,0.1,11.11,,,,3428.64,15.48,,10-26
1368,600219,南山铝业,0.26,-18.75,8.8,2.92,0.46,49556.29,-18.79,,10-26
1369,601099,太平洋,0.05,860.0,,3.65,0.12,7918.76,869.43,,10-26
1370,002624,完美世界,0.08,-42.86,,3.08,,1542.37,-44.27,,10-26
1371,601168,西部矿业,0.09,125.0,,1.84,,20721.97,107.94,,10-26
1372,002030,达安基因,0.24,60.0,,17.21,,10760.48,76.69,,10-26
1373,300256,星星科技,-0.38,-605.21,4.7,-7.74,0.21,-5676.31,-605.07,,10-26
1374,002046,轴研科技,0.11,-31.25,,2.88,,2940.19,-31.57,,10-26
1375,600685,中船防务,0.1,46.0,,1.6,,6575.22,51.55,,10-26
1376,000631,顺发恒业,0.06,-83.33,,2.06,,5846.44,-84.45,,10-26
1377,002062,宏润建设,0.2,33.33,,5.6,,11034.12,33.22,,10-26
1378,002383,合众思壮,-0.24,60.01,,-3.21,,-4426.85,59.97,,10-26
1379,000681,视觉中国,0.03,-25.0,,4.36,,646.11,-18.35,,10-26
1380,600230,沧州大化,0.58,-32.46,,9.54,,15117.74,-32.46,,10-26
1381,600248,延长化建,0.38,39.33,,13.83,,16162.01,39.34,,10-26
1382,601218,吉鑫科技,0.01,-90.0,,0.5,,1127.99,-73.87,,10-26
