,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
421,600466,蓝光发展,,,5.28,,,113.13,-27.83,,04-28
422,600844,*ST丹科,,,0.17,,,1196.0,-222.79,,04-28
423,600879,航天电子,,,2.95,,,2430.99,63.78,,04-28
424,000722,湖南发展,,,3.98,,0.08,386.82,23.85,,04-28
425,600585,海螺水泥,,,4.37,,,2165.86,-95.11,,04-28
426,600602,云赛智联,,,3.17,,,509.58,-87.88,,04-28
427,600228,*ST昌九,,,1.29,,,165.45,-56.96,,04-28
428,000033,*ST新都,,,1.53,,,43.04,-169.66,,04-28
429,002015,霞客环保,,,4.76,,,540.48,,,04-28
430,600039,四川路桥,,,2.98,,,-1210.67,151.83,,04-28
431,002004,华邦健康,,,2.91,,,617.42,,,04-27
432,600054,黄山旅游,,,2.4,,,-1268.56,-4.91,,04-27
433,600872,中炬高新,,,2.91,,,617.34,1.81,,04-27
434,600149,*ST坊展,,,1.93,,,148.94,-68.48,,04-27
435,600313,农发种业,,,2.17,,,66.53,-80.82,,04-27
436,600008,首创股份,,,3.94,,,8538.76,-21.59,,04-27
437,000655,金岭矿业,,,1.42,,,-2153.88,-12989.6,,04-27
438,600209,罗顿发展,,,1.69,,,-535.2,-362.87,,04-27
439,000818,方大化工,,,3.45,,,883.48,84.92,,04-27
440,000876,新希望,,,5.17,,,4819.31,85.28,,04-27
441,600319,亚星化学,,,3.42,,,1256.03,47.12,,04-27
442,600726,华电能源,,,3.03,,,2710.83,-46.27,,04-27
443,002030,达安基因,,,3.12,,,451.13,,,04-27
444,600064,南京高科,,,3.98,,,1555.78,6.16,,04-27
445,600081,东风科技,,,1.78,,,670.08,-28.66,,04-27
446,600270,外运发展,,,3.06,,,10189.63,15.03,,04-27
447,600662,强生控股,,,2.89,,,3784.19,-4.3,,04-27
448,600288,大恒科技,,,3.73,,,533.88,17.86,,04-27
449,600715,文投控股,,,0.08,,,-521.91,-10.04,,04-27
450,600731,湖南海利,,,2.31,,,256.16,-18.69,,04-27
451,600765,中航重机,,,1.53,,,298.21,-1.7,,04-27
452,600801,华新水泥,,,3.52,,,-1082.39,-118.23,,04-27
453,600498,烽火通信,,,5.59,,,478.74,-38.84,,04-27
454,600121,*ST郑煤,,,1.96,,,4351.66,197.11,,04-27
455,600516,方大炭素,,,3.49,,,310.45,33.34,,04-27
456,000043,中航地产,,,2.38,,,569.48,14.66,,04-27
457,000503,海虹控股,,,1.89,,,844.4,-63.55,,04-27
458,600007,中国国贸,,,3.24,,,5773.6,13.54,,04-27
459,000585,东北电气,,,0.89,,,539.07,181.88,,04-27
460,600860,*ST京城,,,3.04,,,1853.63,-33.11,,04-27
461,600547,山东黄金,,,3.48,,,1396.05,12.03,,04-27
462,600898,三联商社,,,1.51,,,846.44,7.77,,04-27
463,600566,济川药业,,,4.45,,,58.8,-33.37,,04-27
464,600978,宜华生活,,,3.0,,0.2,1462.87,,,04-27
465,600189,吉林森工,,,4.46,,,1967.49,-8.23,,04-27
466,600208,新湖中宝,,,2.38,,,-2239.18,27.65,,04-27
467,600262,北方股份,,,3.52,,,232.77,-10.27,,04-27
468,600741,华域汽车,,,2.44,,,2356.29,-21.53,,04-27
469,600758,红阳能源,,,0.5,,,-428.59,-12.65,,04-27
470,600882,广泽股份,,,2.66,,,549.84,14.4,,04-27
471,600887,伊利股份,,,5.48,,,7640.95,17.3,,04-27
472,600343,航天动力,,,2.28,,,400.72,61.5,,04-27
473,000572,海马汽车,,,1.13,,,2367.19,70.41,,04-27
474,600021,上海电力,,,3.99,,,5107.45,-63.35,,04-27
475,600800,天津磁卡,,,1.55,,,4757.83,253.15,,04-27
476,600538,国发股份,,,4.4,,,616.05,3.97,,04-27
477,600200,江苏吴中,,,2.13,,,1294.87,-2.91,,04-27
478,000042,中洲控股,,,5.93,,,292.5,-117.73,,04-27
479,000887,中鼎股份,,,-0.3,,,-1243.73,-235.63,,04-27
480,002030,达安基因,,,3.12,,,451.13,,,04-27
481,600064,南京高科,,,3.98,,,1555.78,6.16,,04-27
482,600081,东风科技,,,1.78,,,670.08,-28.66,,04-27
483,600270,外运发展,,,3.06,,,10189.63,15.03,,04-27
484,600662,强生控股,,,2.89,,,3784.19,-4.3,,04-27
485,600288,大恒科技,,,3.73,,,533.88,17.86,,04-27
486,600715,文投控股,,,0.08,,,-521.91,-10.04,,04-27
487,600731,湖南海利,,,2.31,,,256.16,-18.69,,04-27
488,600765,中航重机,,,1.53,,,298.21,-1.7,,04-27
489,600801,华新水泥,,,3.52,,,-1082.39,-118.23,,04-27
490,600498,烽火通信,,,5.59,,,478.74,-38.84,,04-27
491,600121,*ST郑煤,,,1.96,,,4351.66,197.11,,04-27
492,600516,方大炭素,,,3.49,,,310.45,33.34,,04-27
493,000043,中航地产,,,2.38,,,569.48,14.66,,04-27
494,000503,海虹控股,,,1.89,,,844.4,-63.55,,04-27
495,600007,中国国贸,,,3.24,,,5773.6,13.54,,04-27
496,000585,东北电气,,,0.89,,,539.07,181.88,,04-27
497,600860,*ST京城,,,3.04,,,1853.63,-33.11,,04-27
498,600208,新湖中宝,,,2.38,,,-2239.18,27.65,,04-27
499,600262,北方股份,,,3.52,,,232.77,-10.27,,04-27
500,600741,华域汽车,,,2.44,,,2356.29,-21.53,,04-27
501,600758,红阳能源,,,0.5,,,-428.59,-12.65,,04-27
502,600882,广泽股份,,,2.66,,,549.84,14.4,,04-27
503,600547,山东黄金,,,3.48,,,1396.05,12.03,,04-27
504,600898,三联商社,,,1.51,,,846.44,7.77,,04-27
505,600566,济川药业,,,4.45,,,58.8,-33.37,,04-27
506,600978,宜华生活,,,3.0,,0.2,1462.87,,,04-27
507,600189,吉林森工,,,4.46,,,1967.49,-8.23,,04-27
508,600343,航天动力,,,2.28,,,400.72,61.5,,04-27
509,000572,海马汽车,,,1.13,,,2367.19,70.41,,04-27
510,600021,上海电力,,,3.99,,,5107.45,-63.35,,04-27
511,600800,天津磁卡,,,1.55,,,4757.83,253.15,,04-27
512,600887,伊利股份,,,5.48,,,7640.95,17.3,,04-27
513,000042,中洲控股,,,5.93,,,292.5,-117.73,,04-27
514,000887,中鼎股份,,,-0.3,,,-1243.73,-235.63,,04-27
515,000416,民生控股,,,1.58,,,5380.0,-27.25,,04-27
516,600702,沱牌舍得,,,4.86,,,570.96,7.16,,04-27
517,600719,大连热电,,,3.66,,,2256.35,12.03,,04-27
518,600432,*ST吉恩,,,3.45,,,3895.94,45.75,,04-27
519,600091,ST明科,,,5.79,,,1669.72,-34.62,,04-27
520,600538,国发股份,,,4.4,,,616.05,3.97,,04-27
521,600200,江苏吴中,,,2.13,,,1294.87,-2.91,,04-27
522,600261,阳光照明,,,5.26,,,1836.11,76.38,,04-27
523,600740,山西焦化,,,5.05,,,6427.31,108.21,,04-27
524,600036,招商银行,0.15,,3.2,,,105482.1,30.19,,04-27
525,600846,同济科技,,,1.69,,,-1379.2,30.33,,04-27
526,000738,航发控制,,,1.08,,,-622.72,-1346.22,,04-27
527,600604,市北高新,,,1.17,,,283.35,16.15,,04-27
528,000018,神州长城,,,1.83,,,-352.06,-547.46,,04-27
529,000880,潍柴重机,,,0.92,,,-1968.04,-2318.4,,04-27
530,002017,东信和平,,,4.65,,,1192.8,,,04-27
531,600798,宁波海运,,,1.59,,,2893.96,9.89,,04-27
532,600570,恒生电子,,,5.37,,,12.08,60.55,,04-27
533,600218,全柴动力,,,2.91,,,453.13,51.26,,04-27
534,000582,北部湾港,,,2.32,,,407.87,-149.84,,04-27
535,002022,科华生物,,,4.32,,,1150.3,,,04-27
536,600056,中国医药,,,3.0,,,1459.89,927.74,,04-27
537,600804,鹏博士,,,1.67,,,-271.79,186.8,,04-27
538,600108,亚盛集团,,,1.69,,,1136.74,-19.45,,04-27
539,600163,中闽能源,,,3.7,,,138.21,945.07,,04-27
540,600593,大连圣亚,,,3.18,,,-914.87,6.3,,04-27
541,000029,深深房A,,,0.98,,,-1400.06,-23.32,,04-26
542,600316,洪都航空,,,4.6,,,775.42,129.45,,04-26
543,600355,精伦电子,,,2.97,,,-1752.84,-7658.72,,04-26
544,600792,云煤能源,,,2.09,,,3006.86,440.72,,04-26
545,000698,沈阳化工,,,3.47,,,708.59,-44.5,,04-26
546,600880,博瑞传播,,,2.1,,,1447.91,30.77,,04-26
547,000718,苏宁环球,,,-0.76,,,-7061.53,114.45,,04-26
548,600151,航天机电,,,2.79,,,309.84,-87.02,,04-26
549,000767,漳泽电力,,,2.22,,,5104.83,-11.05,,04-26
550,600211,西藏药业,,,3.48,,,30.44,15.09,,04-26
551,600284,浦东建设,,,2.95,,,658.54,25.85,,04-26
552,000426,兴业矿业,,,4.77,,,382.34,-25.88,,04-26
553,600321,国栋建设,,,4.92,,,695.71,-34.28,,04-26
554,600361,华联综超,,,2.94,,,3187.35,23.0,,04-26
555,000570,苏常柴A,,,2.32,,,1386.85,-18.47,,04-26
556,600797,浙大网新,,,1.4,,,1946.66,-20.5,,04-26
557,600067,冠城大通,,,1.73,,,2856.08,31.16,,04-26
558,600815,*ST厦工,,,2.04,,,2287.21,-40.85,,04-26
559,600476,湘邮科技,,,3.08,,,133.46,28.38,,04-26
560,600831,广电网络,,,1.34,,,446.95,10.04,,04-26
561,600512,腾达建设,,,3.29,,,864.08,-4.35,,04-26
562,000022,深赤湾A,,,4.09,,,17491.09,80.62,,04-26
563,000039,中集集团,,,8.32,,,91444.8,395.11,,04-26
564,000063,中兴通讯,,,9.8,,,23043.1,74.55,,04-26
565,000885,同力水泥,,,0.56,,,-685.27,-6.49,,04-26
566,002037,久联发展,,,3.81,,,219.18,,,04-26
567,600857,宁波中百,,,1.86,,,48.81,-43.67,,04-26
568,000690,宝新能源,,,2.14,,,1201.93,48.05,,04-26
569,600592,龙溪股份,,,3.77,,,1551.84,47.71,,04-26
570,600671,天目药业,,,1.98,,,115.0,-9.81,,04-26
571,600372,中航电子,,,3.09,,,182.12,-74.36,,04-26
572,600755,厦门国贸,,,2.51,,,2370.44,43.03,,04-26
573,000563,陕国投A,0.0,,1.01,,,63.11,-117.72,,04-26
574,600808,马钢股份,,,2.86,,,104975.61,-30.61,,04-26
575,600580,卧龙电气,,,2.77,,,923.5,8.35,,04-26
576,600619,海立股份,,,3.02,,,9225.11,51.07,,04-26
577,600727,鲁北化工,,,6.11,,,335.68,-74.31,,04-26
578,600743,华远地产,,,0.12,,,5.79,26.43,,04-26
579,600778,友好集团,,,2.58,,,587.99,10.85,,04-26
580,000612,焦作万方,,,2.04,,,671.74,-88.06,,04-26
581,600448,华纺股份,,,2.41,,,617.87,-280.71,,04-26
582,600082,海泰发展,,,1.68,,,757.79,-43.02,,04-26
583,600493,凤竹纺织,,,3.16,,,658.24,26.67,,04-26
584,600117,西宁特钢,,,2.68,,,2204.86,8.14,,04-26
585,600135,乐凯胶片,,,2.8,,,518.48,-76.52,,04-26
586,600608,*ST沪科,,,2.74,,,372.24,-47.07,,04-26
587,600698,湖南天雁,,,0.38,,,237.82,8.95,,04-26
588,000948,南天信息,,,3.56,,,-464.48,-58.23,,04-26
589,000518,四环生物,,,1.07,,,44.64,-98.95,,04-26
590,002020,京新药业,,,4.18,,,350.35,,,04-26
591,600401,*ST海润,,,2.59,,,744.55,4.85,,04-26
592,600161,天坛生物,,,1.89,,,1880.87,7.66,,04-26
593,000757,浩物股份,,,1.72,,,-3462.86,-614.92,,04-26
594,600590,泰豪科技,,,2.16,,,1019.16,8.74,,04-26
595,600596,新安股份,,,3.15,,,4895.92,254.76,,04-26
596,000862,银星能源,,,0.73,,,105.55,-50.2,,04-26
597,000928,中钢国际,,,2.74,,,37.18,-39.94,,04-26
598,600704,物产中大,,,3.76,,,1476.78,13.78,,04-26
599,000543,皖能电力,,,3.24,,,1112.73,-77.74,,04-26
600,600618,氯碱化工,,,2.5,,,-1026.99,-129.55,,04-26
601,000838,财信发展,,,1.33,,,321.44,81.6,,04-26
602,600395,盘江股份,,,3.54,,,1989.66,0.02,,04-26
603,600038,中直股份,,,3.28,,,-813.5,42.45,,04-26
604,600178,东安动力,,,3.42,,,1205.9,-18.8,,04-26
605,000001,平安银行,0.08,,2.49,,,15412.64,-28.1,,04-26
606,600365,通葡股份,,,3.07,,,-169.68,-412.83,,04-26
607,002003,伟星股份,,,3.2,,,376.83,,,04-26
608,600782,新钢股份,,,1.61,,,926.42,119.02,,04-26
609,600612,老凤祥,,,1.92,,,981.19,16.28,,04-26
610,600736,苏州高新,,,3.54,,,2385.35,43.8,,04-26
611,600110,诺德股份,,,2.09,,,949.7,5.91,,04-26
612,600691,阳煤化工,,,0.4,,,-329.26,32.33,,04-26
613,600336,澳柯玛,,,3.57,,,620.74,-17.42,,04-26
614,600358,国旅联合,,,1.14,,,33.51,-95.18,,04-26
615,000680,山推股份,,,2.46,,,1113.77,-81.47,,04-26
616,600532,宏达矿业,,,3.26,,,310.99,116.89,,04-26
617,600213,亚星客车,,,2.18,,,320.39,-16.2,,04-26
618,600249,两面针,,,6.85,,,581.93,-12.85,,04-26
619,600269,赣粤高速,,,4.71,,,8180.33,4.27,,04-26
620,600323,瀚蓝环境,,,3.95,,,2067.83,20.95,,04-26
621,600363,联创光电,,,2.84,,,431.65,-49.55,,04-26
622,002018,华信国际,,,4.02,,,208.27,,,04-26
623,600455,博通股份,,,4.05,,,52.05,-86.74,,04-26
624,600126,杭钢股份,,,4.78,,,11411.18,-45.0,,04-26
625,600969,郴电国际,,,3.16,,,943.99,5.59,,04-26
626,600629,华建集团,,,-3.71,,,-241.04,-44.62,,04-26
627,000970,中科三环,,,1.51,,,2800.71,39.97,,04-26
628,600351,亚宝药业,,,1.83,,,918.82,13.15,,04-26
629,600387,海越股份,,,3.11,,,623.12,-11.17,,04-26
630,002039,黔源电力,,,3.67,,,-3514.99,,,04-26
631,600461,洪城水业,,,3.19,,,806.09,,,04-26
632,600822,上海物贸,,,1.23,,,228.25,25.46,,04-26
633,000651,格力电器,,,4.34,,,9478.3,21.44,,04-26
634,600483,福能股份,,,3.39,,,100.22,,,04-26
635,600565,迪马股份,,,5.07,,,400.66,0.92,,04-26
636,600207,安彩高科,,,5.79,,,5383.01,-14.56,,04-26
637,600299,安迪苏,,,3.94,,,3006.14,198.44,,04-26
638,600317,营口港,,,4.22,,,3254.22,35.44,,04-26
639,600335,国机汽车,,,2.44,,,17.11,59.82,,04-26
640,600724,宁波富达,,,1.92,,,409.57,-62.53,,04-26
641,000528,柳工,,,3.3,,,5975.67,-44.96,,04-26
642,600392,盛和资源,,,4.98,,,668.35,87.66,,04-26
643,600062,华润双鹤,,,3.57,,,3345.46,17.96,,04-26
644,600468,百利电气,,,2.09,,,251.39,71.41,,04-26
645,600176,中国巨石,,,1.56,,,3508.61,64.12,,04-26
646,600268,国电南自,,,4.5,,,614.92,41.67,,04-26
647,000919,金陵药业,,,4.07,,,2363.89,-43.86,,04-26
648,000428,华天酒店,,,3.8,,,558.6,-15.58,,04-26
649,600020,中原高速,,,3.72,,,16598.86,62.22,,04-26
650,600780,通宝能源,,,1.8,2.88,,4470.1,-46.17,,04-26
651,600051,宁波联合,,,2.78,,,501.91,14.12,,04-26
652,600235,民丰特纸,,,3.14,,,936.65,-38.23,,04-26
653,600665,天地源,,,1.87,,,735.2,15.66,,04-26
654,000415,渤海金控,,,1.58,,,-536.56,-61.19,,04-26
655,600768,宁波富邦,,,1.43,,,378.34,36.99,,04-26
656,600090,同济堂,,,-3.1,,,-393.03,-60.2,,04-26
657,600482,中国动力,,,3.31,,,827.62,,,04-26
658,000698,沈阳化工,,,3.47,,,708.59,-44.5,,04-26
659,600880,博瑞传播,,,2.1,,,1447.91,30.77,,04-26
660,600176,中国巨石,,,1.56,,,3508.61,64.12,,04-26
661,600235,民丰特纸,,,3.14,,,936.65,-38.23,,04-26
662,600665,天地源,,,1.87,,,735.2,15.66,,04-26
663,000415,渤海金控,,,1.58,,,-536.56,-61.19,,04-26
664,600768,宁波富邦,,,1.43,,,378.34,36.99,,04-26
665,600090,同济堂,,,-3.1,,,-393.03,-60.2,,04-26
666,600482,中国动力,,,3.31,,,827.62,,,04-26
667,600260,凯乐科技,,,3.78,,,1350.92,1.66,,04-25
668,600298,安琪酵母,,,4.75,,,1733.43,44.5,,04-25
669,600545,新疆城建,,,3.53,,,-539.21,14.32,,04-25
670,600975,新五丰,,,4.47,,,328.77,,,04-25
671,000848,承德露露,,,2.89,,,2098.8,31.1,,04-25
672,600303,曙光股份,,,3.88,,,3156.79,2.3,,04-25
673,600569,安阳钢铁,,,2.98,,,22979.62,-5.27,,04-25
674,600217,中再资环,,,1.27,,,-479.32,-173.83,,04-25
675,600784,鲁银投资,,,1.16,,,359.55,-66.08,,04-25
676,600722,金牛化工,,,2.48,,,845.53,-29.52,,04-25
677,600354,敦煌种业,,,3.73,,,125.92,-21.84,,04-25
678,002026,山东威达,,,4.58,,,692.73,,,04-25
679,600112,*ST天成,,,1.8,,,322.02,-4.54,,04-25
680,600562,国睿科技,,,4.06,,,272.08,-49.0,,04-25
681,600338,西藏珠峰,,,-0.0,,,-994.49,22.46,,04-25
682,600016,民生银行,0.12,,2.61,,,60587.8,31.75,,04-25
683,002031,巨轮智能,,,3.39,,,1147.21,,,04-25
684,600475,华光股份,,,3.68,,,2778.75,64.86,,04-25
685,000682,东方电子,,,1.35,,,169.81,-44.68,,04-25
686,600529,山东药玻,,,4.35,,,1965.46,14.65,,04-25
687,600173,卧龙地产,,,2.3,,,-2215.24,43.67,,04-25
688,600568,中珠医疗,,,4.35,,,115.85,-30.83,,04-25
689,000002,万科A,,,2.84,,,25191.46,140.07,,04-25
690,600426,华鲁恒升,,,3.07,,,4657.74,85.79,,04-25
691,600650,锦江投资,,,3.24,,,5162.63,569.03,,04-25
692,600277,亿利洁能,,,4.57,,,425.21,3.15,,04-25
693,600687,刚泰控股,,,1.96,,,293.4,13.2,,04-25
694,600031,三一重工,,,8.16,,,5166.91,-28.48,,04-25
695,600861,北京城乡,,,4.25,,,1992.55,0.45,,04-25
696,600540,*ST新赛,,,3.21,,,1080.32,-24.8,,04-25
697,600710,*ST常林,,,2.09,,,251.48,-94.93,,04-25
698,600377,宁沪高速,,,2.8,,,18184.97,-49.9,,04-25
699,000567,海德股份,,,0.54,,,58.87,-110.41,,04-25
700,600446,金证股份,,,4.95,,,147.92,-128.11,,04-25
701,600510,黑牡丹,,,3.49,,,2629.57,42.64,,04-25
702,600979,广安爱众,,,2.31,,,732.57,,,04-25
703,600623,华谊集团,,,1.53,,,135.09,-85.93,,04-25
704,600630,龙头股份,,,3.19,,,615.42,10.26,,04-25
705,600720,祁连山,,,2.16,,,-454.27,-1008.06,,04-25
706,600789,鲁抗医药,,,3.64,,,152.0,-47.85,,04-25
707,600485,信威集团,,,2.04,,,-932.99,-200.25,,04-25
708,600127,金健米业,,,2.06,,,170.39,21.94,,04-25
709,600201,生物股份,,,2.82,,,993.49,-9.14,,04-25
710,000932,*ST华菱,,,3.96,,,32261.7,20.74,,04-25
711,000977,浪潮信息,,,4.2,,,35.36,-83.18,,04-25
712,600393,粤泰股份,,,2.54,,,445.8,7.28,,04-25
713,600794,保税科技,,,1.48,,,316.1,15.18,,04-25
714,000661,长春高新,,,2.64,,,32.12,-108.22,,04-25
715,600847,*ST万里,,,0.51,,,-370.19,-6.73,,04-25
716,600527,江南高纤,,,3.51,,,680.43,2.71,,04-25
717,600583,海油工程,,,5.61,,,5610.76,30.77,,04-25
718,000801,四川九洲,,,0.68,,,-118.57,-175.07,,04-25
719,600642,申能股份,,,3.47,,,36303.14,17.28,,04-25
720,000932,*ST华菱,,,3.96,,,32261.7,20.74,,04-25
721,000977,浪潮信息,,,4.2,,,35.36,-83.18,,04-25
722,600381,青海春天,,,1.78,,,649.38,85.2,,04-25
723,600399,抚顺特钢,,,2.84,,,478.47,-29.45,,04-25
724,600069,银鸽投资,,,1.3,,,1185.81,21.96,,04-25
725,600834,申通地铁,,,1.64,,,2016.38,-17.28,,04-25
726,600120,浙江东方,,,1.98,,,1329.81,-18.7,,04-25
727,000801,四川九洲,,,0.68,,,-118.57,-175.07,,04-25
728,600642,申能股份,,,3.47,,,36303.14,17.28,,04-25
729,000901,航天科技,,,1.7,,,56.83,8.4,,04-25
730,600287,江苏舜天,,,2.01,,,2688.99,10.61,,04-25
731,600502,安徽水利,,,3.05,,,551.26,-7.96,,04-25
732,600520,中发科技,,,2.57,,,176.2,-32.69,,04-25
733,600559,老白干酒,,,2.51,,,421.62,3.74,,04-25
734,600183,生益科技,,,2.01,,,1323.46,-59.92,,04-25
735,600256,广汇能源,,,1.9,,,4391.77,-14.73,,04-25
736,600685,中船防务,,,1.45,,,887.82,29.1,,04-25
737,002012,凯恩股份,,,3.42,,,1365.8,,,04-25
738,600079,人福医药,,,2.69,,,605.07,19.47,,04-25
739,600526,菲达环保,,,3.16,,,581.34,-36.83,,04-25
740,600582,天地科技,,,3.46,,,495.76,22.34,,04-25
741,600707,彩虹股份,,,4.9,,,1434.17,-79.13,,04-25
742,600375,华菱星马,,,3.68,,,536.84,-41.9,,04-25
743,600380,健康元,,,3.5,,,6972.14,12.97,,04-25
744,600452,涪陵电力,,,2.99,,,94.55,58.52,,04-25
745,600103,青山纸业,,,2.24,,,516.29,-22.34,,04-25
746,600119,长江投资,,,1.73,,,34.19,-36.07,,04-25
747,600158,中体产业,,,3.17,,,-874.33,-10.47,,04-25
748,000753,漳州发展,,,2.65,,,543.41,-44.87,,04-25
749,600230,沧州大化,,,2.77,,,-1677.44,-210.69,,04-25
750,600073,上海梅林,,,2.5,,,44.8,-89.1,,04-23
751,600460,士兰微,,,2.81,,,506.44,-68.59,,04-23
752,600519,贵州茅台,,,11.54,,,36913.94,41.16,,04-23
753,600537,亿晶光电,,,2.17,,,760.59,18.12,,04-23
754,000023,深天地A,,,1.67,,,-316.25,8.0,,04-23
755,600255,鑫科材料,,,5.36,,,341.05,-33.67,,04-23
756,000501,鄂武商A,,,1.78,,,2726.88,192.53,,04-23
757,000950,*ST建峰,,,1.25,,,-381.96,-85.99,,04-23
758,000520,长航凤凰,,,2.57,,,888.0,40.42,,04-23
759,600756,浪潮软件,,,3.15,,,95.13,-84.32,,04-23
760,600391,成发科技,,,3.21,,,492.3,2.89,,04-23
761,600415,小商品城,,,6.83,,,3093.13,-5.61,,04-23
762,600845,宝信软件,,,1.63,,,1564.66,99.02,,04-23
763,600113,浙江东日,,,3.21,,,407.1,8.76,,04-23
764,600397,安源煤业,,,3.63,,,689.52,-17.25,,04-23
765,000613,*ST东海A,,,-0.15,,,-45.48,-63.47,,04-23
766,600530,交大昂立,,,3.97,,,768.24,-26.65,,04-23
767,600192,长城电工,,,3.39,,,486.3,7.59,,04-23
768,600603,广汇物流,,,-3.1,,,117.93,8.62,,04-23
769,600640,号百控股,,,2.64,,,-1453.27,-273.94,,04-23
770,000878,云南铜业,,,2.71,,,5625.66,140.83,,04-23
771,600694,大商股份,,,6.93,,,6632.85,49.43,,04-23
772,001896,豫能控股,,,1.78,,,-5878.31,-3299.28,,04-23
773,600000,浦发银行,0.13,,3.58,,,51375.91,23.61,,04-23
774,600428,中远海特,,,4.21,,,16215.59,166.92,,04-23
775,000670,盈方微,,,2.57,,,-2721.5,-1950.92,,04-23
776,600518,康美药业,,,4.96,,,1502.67,43.12,,04-23
777,600557,康缘药业,,,2.7,,,1241.75,12.18,,04-23
778,000758,中色股份,,,1.92,,,1213.6,101.67,,04-23
779,000949,新乡化纤,,,2.69,,,1021.52,-75.08,,04-23
780,600796,钱江生化,,,2.02,,,878.39,6.01,,04-23
781,600884,杉杉股份,,,3.48,,,2270.23,2.03,,04-23
782,600216,浙江医药,,,1.44,,,974.84,199.96,,04-23
783,000021,深科技,,,3.73,,,7001.78,34.88,,04-23
784,000153,丰原药业,,,4.52,,,265.09,-20.42,,04-23
785,600289,亿阳信通,,,5.16,,,2150.94,87.35,,04-23
786,600732,*ST新梅,,,1.91,,,3575.8,-586.3,,04-23
787,600783,鲁信创投,,,1.33,,,85.4,-116.27,,04-23
788,000669,金鸿能源,,,1.41,,,5.54,-76.38,,04-23
789,600517,置信电气,,,3.09,,,408.48,4.83,,04-23
790,600889,南京化纤,,,3.13,,,327.12,-83.87,,04-23
791,000785,武汉中商,,,2.25,,,584.08,1258.67,,04-23
792,000008,神州高铁,,,1.0,,,48.59,258.95,,04-23
793,600613,神奇制药,,,1.09,,,158.33,-119.04,,04-23
794,600353,旭光股份,,,4.08,,,-367.76,-218.04,,04-23
795,600389,江山股份,,,2.92,,,1631.72,-1.59,,04-23
796,600486,扬农化工,,,3.83,,,1241.04,4.76,,04-23
797,600561,江西长运,,,1.75,,,1407.71,7.04,,04-23
798,600601,方正科技,,,1.71,,,3801.33,24.94,,04-23
799,000014,沙河股份,,,3.27,,,824.04,317.35,,04-23
800,600243,青海华鼎,,,2.72,,,200.48,31.81,,04-23
801,600265,ST景谷,,,3.4,,,130.92,684.77,,04-23
802,600812,华北制药,,,1.97,,,-1388.29,-141.18,,04-23
803,600116,三峡水利,,,2.17,,,-1724.43,2177.76,,04-23
804,000702,正虹科技,,,1.84,,,717.73,410.91,,04-23
805,600567,山鹰纸业,,,3.25,,,782.92,1.47,,04-23
806,600606,绿地控股,,,4.37,,,540.4,81.34,,04-23
807,600250,南纺股份,,,3.13,,,869.55,-37.0,,04-23
808,000430,张家界,,,1.29,,,-609.92,-490.14,,04-23
809,000536,华映科技,,,-0.11,,,95.38,-282.53,,04-23
810,600382,广东明珠,,,3.28,,,397.92,-58.52,,04-23
811,600053,九鼎投资,,,-0.68,,,1150.62,-154.2,,04-23
812,600425,*ST青松,,,2.72,,,23.26,-75.14,,04-23
813,600070,浙江富润,,,3.85,,,417.41,25.31,,04-23
814,600818,中路股份,,,0.92,,,1209.6,30.1,,04-23
815,600855,航天长峰,,,2.46,,,515.77,-2.87,,04-23
816,600160,巨化股份,,,2.79,,,3696.41,8.31,,04-23
817,600963,岳阳林纸,,,5.4,,,1650.27,,,04-23
818,600237,铜峰电子,,,2.82,,,1291.91,-33.24,,04-23
819,600276,恒瑞医药,,,3.81,,,3981.4,28.64,,04-23
820,600312,平高电气,,,3.15,,,688.25,327.88,,04-23
821,600370,三房巷,,,4.37,,,1704.11,37.82,,04-23
822,600462,九有股份,,,4.48,,,384.33,8.41,,04-23
823,600823,世茂股份,,,2.16,,,2110.79,-440.89,,04-23
824,000652,泰达股份,,,1.51,,,1927.85,-23.62,,04-23
825,600990,四创电子,,,4.91,,,-195.67,,,04-23
826,000012,南玻A,,,3.52,,,5377.54,-35.99,,04-23
827,600226,升华拜克,,,3.23,,,1809.59,34.96,,04-23
828,000547,航天发展,,,3.75,,,1114.21,728.51,,04-23
829,000920,南方汇通,,,2.15,,,-1238.71,-358.17,,04-23
830,000938,紫光股份,,,3.2,0.42,,275.52,77.4,,04-23
831,600730,中国高科,,,1.9,,,324.49,-18.78,,04-23
832,600746,江苏索普,,,1.16,,,26.66,-96.25,,04-23
833,600781,辅仁药业,,,0.35,,,-358.03,-17.46,,04-23
834,600817,*ST宏盛,,,2.1,,,1766.62,24.19,,04-23
835,000636,风华高科,,,3.96,,,75.99,-80.76,,04-23
836,600552,凯盛科技,,,2.95,,,103.75,-83.86,,04-23
837,600962,国投中鲁,,,2.81,,,400.17,,,04-23
838,600611,大众交通,,,4.28,,,5873.45,0.67,,04-23
839,000066,中国长城,,,3.28,,,10008.57,9.18,,04-23
840,600756,浪潮软件,,,3.15,,,95.13,-84.32,,04-23
841,600391,成发科技,,,3.21,,,492.3,2.89,,04-23
842,600415,小商品城,,,6.83,,,3093.13,-5.61,,04-23
843,600845,宝信软件,,,1.63,,,1564.66,99.02,,04-23
844,600113,浙江东日,,,3.21,,,407.1,8.76,,04-23
