,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
2540,300150,世纪瑞尔,0.21,-54.35,,7.71,,11378.26,-9.03,10派1,03-25
2541,600720,祁连山,0.23,-67.93,,3.72,,17922.39,-68.1,10派0.7,03-25
2542,000012,南玻A,0.3,-28.57,,7.7,,62475.31,-28.49,10派3,03-25
2543,000089,深圳机场,0.27,72.92,,5.65,,52178.42,94.7,10派0.58,03-25
2544,600985,雷鸣科化,0.44,-21.43,,10.92,,11622.14,18.63,10派0.5,03-25
2545,002672,东江环保,0.39,-47.3,,12.78,,33253.4,32.16,10派0.8,03-25
2546,300139,晓程科技,0.13,-75.93,,2.82,,3497.65,-41.41,10派0.13,03-25
2547,000722,湖南发展,0.28,-33.33,,5.12,,12864.29,-33.65,,03-25
2548,002463,沪电股份,0.0,-133.0,,0.17,,553.8,-145.73,,03-25
2549,600741,华域汽车,1.85,7.36,,18.89,,478338.23,7.35,10派8.1,03-25
2550,002560,通达股份,0.41,20.59,,4.09,,5795.94,23.63,,03-25
2551,600992,贵绳股份,0.07,-9.54,,1.37,,1835.77,-9.56,10派0.3,03-25
2552,300209,天泽信息,0.01,-83.33,,0.2,,175.86,-82.95,,03-25
2553,603008,喜临门,0.61,103.33,,15.32,,19064.37,103.01,,03-25
2554,300117,嘉寓股份,0.21,40.0,,5.08,,6788.39,42.95,,03-25
2555,002716,金贵银业,0.23,-55.77,,6.17,,11778.89,0.43,,03-25
2556,600292,远达环保,0.37,-13.95,,5.98,,28664.09,23.36,10派1,03-25
2557,600685,中船防务,0.07,-51.77,,0.99,,9832.07,-35.1,10派0.3,03-25
2558,000762,西藏矿业,0.07,-135.13,,1.9,,3101.82,-135.11,,03-25
2559,300052,中青宝,0.25,-412.5,,6.82,,6520.28,-395.89,,03-25
2560,600636,*ST爱富,-0.7,-4194.12,,-14.09,,-31101.36,-4909.37,,03-25
2561,002703,浙江世宝,0.17,5.94,,3.73,,5354.08,23.44,,03-25
2562,000721,西安饮食,-0.06,-385.59,,-5.0,,-3164.76,-386.13,,03-25
2563,600707,彩虹股份,0.07,-105.04,,3.5,,5021.58,-104.9,,03-25
2564,601880,大连港,0.11,-6.98,,3.49,,48433.33,-6.98,,03-25
2565,000818,方大化工,0.18,42.85,,5.95,,12148.67,42.86,,03-25
2566,000035,中国天楹,0.37,5.71,,13.14,,22819.52,30.39,10转10,03-25
2567,002205,国统股份,-0.46,-178.67,,-5.63,,-5292.41,-178.68,,03-25
2568,002323,雅百特,1.4,1097.09,,60.25,,26619.05,2020.7,,03-25
2569,600604,市北高新,0.2,566.67,,5.24,,13166.07,796.18,10派0.2,03-25
2570,000727,华东科技,0.01,-82.76,,0.1,,1053.61,1.22,10转10,03-25
2571,002451,摩恩电气,0.03,-50.0,,2.17,,1456.46,-44.87,,03-25
2572,002210,飞马国际,0.26,-29.73,,11.89,,17468.69,18.2,,03-25
2573,300320,海达股份,0.22,-63.58,,8.9,,6576.29,-19.77,,03-25
2574,300455,康拓红外,0.49,-5.77,,12.84,,6129.63,12.84,,03-25
2575,000673,当代东方,0.37,-13744.44,,10.56,,11074.87,-20013.02,10转10,03-25
2576,000810,创维数字,0.42,-51.45,,19.52,,41549.58,7.4,10派1.05,03-25
2577,300293,蓝英装备,0.04,-85.32,,1.54,,1085.95,-85.3,,03-25
2578,600125,铁龙物流,0.22,-17.82,,5.9,,28112.2,-17.72,10派0.7,03-25
2579,002060,粤水电,0.18,10.4,,4.23,,10842.26,10.38,,03-25
2580,002716,金贵银业,0.23,-55.77,,6.17,,11778.89,0.43,,03-25
2581,600292,远达环保,0.37,-13.95,,5.98,,28664.09,23.36,10派1,03-25
2582,600685,中船防务,0.07,-51.77,,0.99,,9832.07,-35.1,10派0.3,03-25
2583,000762,西藏矿业,0.07,-135.13,,1.9,,3101.82,-135.11,,03-25
2584,002189,利达光电,0.08,14.29,,3.05,,1578.46,14.76,,03-24
2585,000059,华锦股份,0.21,-115.89,,3.49,,32868.55,-120.7,,03-24
2586,600193,创兴资源,0.15,-115.96,,9.78,,6436.49,-116.16,,03-24
2587,600230,沧州大化,-2.07,201.41,,-38.61,,-60997.91,217.07,,03-24
2588,002761,多喜爱,0.35,-30.0,,7.15,,3724.96,-17.6,,03-24
2589,600519,贵州茅台,12.34,-8.18,,26.23,,1550309.03,1.0,10派61.71,03-24
2590,601992,金隅股份,0.42,-19.23,,6.24,,201745.38,-16.73,,03-24
2591,002220,天宝股份,0.33,13.79,,8.5,,15554.96,15.29,,03-24
2592,600845,宝信软件,0.85,-5.68,,10.99,,31238.22,-2.9,10派2.5转10,03-24
2593,600303,曙光股份,0.17,750.0,,4.47,,10341.5,914.27,,03-24
2594,600449,宁夏建材,0.04,-92.96,,0.47,,1989.56,-92.67,10派0.2,03-24
2595,000901,航天科技,0.16,33.33,,3.74,,5080.9,61.06,,03-24
2596,002584,西陇科学,0.43,10.26,,6.85,,9079.34,17.11,,03-24
2597,601872,招商轮船,0.23,475.0,,10.01,,115368.01,476.08,,03-24
2598,600585,海螺水泥,1.42,-31.4,13.3,11.03,1.87,751638.5,-31.63,10派4.3,03-24
2599,002741,光华科技,0.16,-78.67,,8.79,,5795.65,-14.57,,03-24
2600,300114,中航电测,0.38,-15.56,,8.31,,10032.31,15.15,,03-24
2601,002053,云南能投,0.49,63.75,,8.71,,10252.88,84.29,10派1,03-24
2602,600007,中国国贸,0.62,16.98,,11.61,,62759.87,16.98,10派2,03-24
2603,600149,*ST坊展,-0.17,-1154.37,,-26.56,,-6415.13,-1156.0,,03-24
2604,601998,中信银行,0.88,1.15,6.49,14.55,-0.43,4115800.0,1.15,10派2.12,03-24
2605,002839,张家港行,0.41,-8.89,4.32,9.92,4.86,67300.97,-7.93,,03-24
2606,600301,ST南化,-0.18,-82.7,,,,-4183.52,-82.7,,03-24
2607,002159,三特索道,0.31,-203.33,,4.59,,4300.71,-215.41,,03-24
2608,600777,新潮能源,0.05,-183.33,4.01,2.21,,3040.68,-178.82,,03-24
2609,300027,华谊兄弟,0.76,4.11,,13.67,,97614.37,8.86,,03-24
2610,300081,恒信移动,0.08,0.0,,1.34,,1058.85,0.46,,03-24
2611,600595,中孚实业,-0.25,-1350.0,,-8.28,,-43567.25,-1121.12,,03-24
2612,600293,三峡新材,-0.19,-681.82,,-9.33,,-6626.95,-682.51,,03-24
2613,601628,中国人寿,1.22,7.02,11.41,11.56,-0.67,3469900.0,7.72,10派4.2,03-24
2614,600605,汇通能源,0.07,29.63,,2.1,,1027.51,29.11,10派0.21,03-24
2615,601857,中国石油,0.19,-67.8,,3.0,,3565300.0,-66.73,10派0.2486,03-24
2616,300262,巴安水务,0.21,-26.86,,12.12,,7710.26,2.42,,03-24
2617,600030,中信证券,1.71,66.02,,16.63,,1979979.34,74.64,10派5,03-24
2618,600508,上海能源,0.02,-71.43,,0.14,,1140.69,-76.45,,03-23
2619,600965,福成股份,0.2,42.86,,10.58,,16638.04,132.94,10派0.7,03-23
2620,600317,营口港,0.08,-7.31,,5.13,,50010.74,-7.33,10派0.1,03-23
2621,002559,亚威股份,0.21,-56.25,,5.57,,7356.96,-13.07,,03-23
2622,600362,江西铜业,0.18,-78.05,,1.39,,63721.81,-77.65,10派1,03-23
2623,002408,齐翔腾达,0.25,-52.83,,4.09,,18418.71,-38.48,,03-23
2624,002424,贵州百灵,0.29,-56.06,,16.74,,41137.46,32.5,,03-23
2625,002151,北斗星通,0.19,46.15,,2.65,,5069.3,64.92,,03-23
2626,300056,三维丝,0.21,-46.15,,11.49,,6887.32,17.43,,03-23
2627,000610,西安旅游,0.05,-144.34,,1.49,,1082.49,-151.89,,03-23
2628,603019,中科曙光,0.59,20.41,,14.09,,17689.33,52.7,,03-23
2629,300368,汇金股份,0.21,-42.11,,9.3,,5336.21,17.77,,03-23
2630,002726,龙大肉食,0.27,-50.0,,7.72,,11583.38,13.16,,03-23
2631,002193,山东如意,0.11,-1200.0,,2.52,,1711.84,-1054.1,,03-23
2632,300034,钢研高纳,0.39,12.09,,10.77,,12428.8,12.8,10派0.79536转2.9826,03-23
2633,300410,正业科技,0.26,-59.65,,9.83,,3934.04,35.04,,03-23
2634,002753,永东股份,0.59,-26.24,,7.43,,5253.04,-11.88,,03-23
2635,600095,哈高科,0.04,26.25,,2.04,,1457.72,25.9,10派0.13,03-23
2636,002208,合肥城建,0.29,-46.3,,6.02,,9151.96,-46.99,,03-23
2637,000900,现代投资,0.56,36.59,,8.43,,56685.46,38.29,10派0.4,03-23
2638,603799,华友钴业,-0.47,-242.42,,-9.97,,-24600.31,-269.22,,03-23
2639,601608,中信重工,0.02,-86.67,,0.8,,6196.77,-84.79,10派0.23,03-23
2640,600091,ST明科,0.1,-120.83,,11.13,,3384.21,-120.96,,03-23
2641,600965,福成股份,0.2,42.86,,10.58,,16638.04,132.94,10派0.7,03-23
2642,600317,营口港,0.08,-7.31,,5.13,,50010.74,-7.33,10派0.1,03-23
2643,002559,亚威股份,0.21,-56.25,,5.57,,7356.96,-13.07,,03-23
2644,600508,上海能源,0.02,-71.43,,0.14,,1140.69,-76.45,,03-23
2645,600362,江西铜业,0.18,-78.05,,1.39,,63721.81,-77.65,10派1,03-23
2646,002408,齐翔腾达,0.25,-52.83,,4.09,,18418.71,-38.48,,03-23
2647,002424,贵州百灵,0.29,-56.06,,16.74,,41137.46,32.5,,03-23
2648,002151,北斗星通,0.19,46.15,,2.65,,5069.3,64.92,,03-23
2649,000610,西安旅游,0.05,-144.34,,1.49,,1082.49,-151.89,,03-23
2650,603019,中科曙光,0.59,20.41,,14.09,,17689.33,52.7,,03-23
2651,300056,三维丝,0.21,-46.15,,11.49,,6887.32,17.43,,03-23
2652,000534,万泽股份,0.09,-10.0,,3.54,,4642.8,-9.38,10派0.5,03-22
2653,000597,东北制药,-0.81,-468.18,,-15.53,,-38435.78,-541.41,,03-22
2654,600728,佳都科技,0.34,48.3,,13.1,,17034.46,48.36,10转16,03-22
2655,000851,高鸿股份,0.14,38.18,,3.28,,8538.8,51.38,10派0.2,03-22
2656,600290,华仪电气,0.11,-35.29,,3.0,,6012.62,-33.73,10派0.3,03-22
2657,600857,宁波中百,0.19,4.35,,7.27,,4309.26,4.14,10派0.6,03-22
2658,002637,赞宇科技,0.1,-70.59,,1.34,,1566.87,-71.29,,03-22
2659,002011,盾安环境,0.1,-33.33,,2.28,,8213.07,-34.93,,03-22
2660,300491,通合科技,0.71,14.52,,21.14,,4273.7,14.73,,03-22
2661,300249,依米康,0.08,14.29,,2.16,,1465.52,31.48,,03-22
2662,002626,金达威,0.2,-70.59,,7.46,,11257.3,-42.13,,03-22
2663,300222,科大智能,0.24,-54.51,,10.07,,13668.87,77.78,,03-22
2664,600814,杭州解百,0.32,-5.88,,11.68,,22620.75,-5.93,10派1,03-22
2665,600889,南京化纤,1.49,8177.78,,39.45,,45750.64,8271.56,10派0.35,03-22
2666,002294,信立泰,1.21,-23.9,,30.82,,126592.0,21.45,,03-22
2667,600663,陆家嘴,1.02,18.64,,15.66,,190002.35,18.64,10派5.08送8,03-22
2668,002765,蓝黛传动,0.41,-21.15,,9.37,,7404.32,-9.07,,03-22
2669,603010,万盛股份,0.85,63.46,,15.52,,8502.17,102.16,,03-22
2670,300017,网宿科技,1.19,-22.82,,40.96,,83134.81,71.87,,03-22
2671,002583,海能达,0.16,166.67,,11.88,,25318.37,485.19,,03-22
2672,002331,皖通科技,0.24,-7.72,,5.8,,6949.44,21.64,,03-22
2673,600389,江山股份,0.05,-94.76,,0.81,,1057.08,-94.76,10派0.3转5,03-22
2674,600843,上工申贝,0.29,-23.98,,9.4,,15741.71,-20.34,,03-22
2675,002368,太极股份,0.49,-31.06,,9.57,,20150.03,2.96,,03-22
2676,002545,东方铁塔,0.08,-62.41,,2.15,,6046.59,12.85,,03-22
2677,000639,西王食品,0.39,-37.1,,11.36,,14627.98,24.5,10派1.1,03-22
2678,002534,杭锅股份,-0.39,-316.67,,-6.11,,-15493.74,-319.33,,03-22
2679,300037,新宙邦,0.72,-7.69,,7.56,,12767.19,-3.83,,03-22
2680,002383,合众思壮,0.31,46.59,,3.71,,6057.71,51.22,,03-22
2681,000619,海螺型材,0.26,-12.93,,3.95,,9455.33,-12.92,10派1,03-22
2682,002051,中工国际,1.36,20.35,,18.87,,105087.39,21.24,10派3送2,03-22
2683,600287,江苏舜天,0.17,45.66,,6.24,,7621.42,45.68,10派0.7,03-22
2684,600085,同仁堂,0.65,10.82,,13.33,,87517.95,14.6,10派2.3,03-22
2685,000903,云内动力,0.22,-5.98,,4.88,,17551.51,8.81,10派0.7,03-22
2686,002313,日海通讯,-0.09,-325.0,,-1.51,,-2894.76,-339.09,,03-22
2687,002634,棒杰股份,0.28,0.0,,5.13,,3623.0,7.38,,03-22
2688,300101,振芯科技,0.14,-26.32,,9.9,,7827.18,51.93,,03-22
2689,002473,*ST圣莱,0.03,-150.0,,1.1,,431.43,-144.87,,03-22
2690,002184,海得控制,0.35,40.44,,9.85,,7786.04,40.45,,03-22
2691,300036,超图软件,0.3,-20.0,,8.78,,5877.89,28.07,,03-22
2692,600775,南京熊猫,0.16,-6.14,,4.46,,14383.67,-6.13,10派0.68,03-22
2693,300466,赛摩电气,0.46,-23.33,,8.72,,3313.89,-8.48,,03-22
2694,300256,星星科技,0.24,99.84,,2.82,,6507.84,141.95,,03-22
2695,600537,亿晶光电,0.4,60.0,,9.14,,23346.26,94.79,10派2转10,03-22
2696,600576,万家文化,0.05,-183.33,,2.75,,2760.98,-294.88,,03-22
2697,300213,佳讯飞鸿,0.32,14.29,,8.89,,8292.88,19.17,,03-22
2698,002569,步森股份,0.08,-110.96,,2.24,,1150.41,-111.21,,03-22
2699,600963,岳阳林纸,-0.37,-3800.0,,-7.29,,-38997.67,-3035.16,,03-22
2700,600598,北大荒,0.37,-17.56,,11.76,,65874.23,-17.64,10派2.95,03-22
2701,600673,东阳光科,0.04,-76.47,,2.78,,9944.98,-36.36,10派0.3,03-22
2702,002092,中泰化学,0.01,-97.82,,0.09,,767.64,-97.81,,03-22
2703,603899,晨光文具,0.93,9.42,,21.44,,42264.67,24.47,,03-22
2704,000099,中信海直,0.28,-20.03,,6.16,,16941.16,-16.27,10派0.75,03-22
2705,002342,巨力索具,0.03,-17.65,,1.13,,2712.86,-15.86,,03-21
2706,600856,中天能源,0.57,56900.0,,15.22,,28414.88,98762.32,10转10,03-21
2707,002718,友邦吊顶,1.46,-28.78,,21.11,,12078.55,15.38,,03-21
2708,002751,易尚展示,0.31,-53.73,,10.71,,3945.49,11.95,,03-21
2709,600109,国金证券,0.8,147.99,,17.44,,235977.62,182.1,10派0.8,03-21
2710,600660,福耀玻璃,1.1,-0.9,,18.88,,260537.96,17.37,10派7.5,03-21
2711,002135,东南网架,0.05,-44.44,,1.84,,3458.35,-46.4,,03-21
2712,600211,西藏药业,0.63,336.81,,20.58,,9163.58,336.78,10派1.9,03-19
2713,000708,大冶特钢,0.6,1.01,,7.97,,27039.29,0.87,,03-19
2714,300255,常山药业,0.33,-53.52,,10.86,,15629.73,16.87,,03-19
2715,600761,安徽合力,0.64,-30.43,,10.18,,39746.54,-30.15,10派2,03-19
2716,300045,华力创通,0.06,-66.67,,3.75,,3131.2,-33.41,,03-19
2717,000970,中科三环,0.26,-7.14,,7.23,,27476.35,-7.2,,03-19
2718,600733,S*ST前锋,-0.15,-331.82,,-12.98,,-3029.01,-332.61,,03-19
2719,000609,绵石投资,0.08,-81.06,,1.76,,2280.2,-81.06,,03-19
2720,600651,飞乐音响,0.38,339.08,,12.16,,37613.81,482.01,10派1.15,03-19
2721,300184,力源信息,0.1,-22.0,,5.82,,3702.22,82.29,,03-19
2722,600332,白云山,1.01,9.1,,15.91,,130035.13,9.05,,03-19
2723,600228,*ST昌九,-0.1,-171.43,,-35.27,,-2459.65,-170.3,,03-19
2724,002599,盛通股份,0.15,66.67,,3.25,,1951.97,71.2,,03-19
2725,600271,航天信息,1.68,35.48,,22.04,,155468.82,35.47,,03-19
2726,300059,东方财富,1.09,695.4,,66.42,,184857.12,1015.45,,03-19
2727,600548,深高速,0.71,-29.01,,12.94,,155265.64,-29.0,10派3.4,03-19
2728,600812,华北制药,0.04,44.44,,1.19,,6284.83,51.01,10派0.2,03-19
2729,000786,北新建材,0.63,-65.13,,11.95,,89687.62,-18.87,,03-19
2730,601607,上海医药,1.07,11.03,,9.98,,287698.91,11.03,10派3.3,03-19
2731,002249,大洋电机,0.2,-48.72,,9.56,,34117.39,14.92,,03-19
2732,000550,江铃汽车,2.57,5.33,,19.56,,222206.11,5.42,10派10.3,03-19
2733,600566,济川药业,0.88,31.34,,28.57,,68657.12,32.19,10派7,03-19
2734,600675,中华企业,-1.33,408.4,,-63.77,,-248707.27,409.07,,03-19
2735,600588,用友网络,0.23,-51.06,3.78,6.76,0.38,32374.53,-41.16,10派1.5,03-19
2736,002404,嘉欣丝绸,0.11,-63.33,,4.67,,5842.05,-24.59,,03-19
2737,002728,特一药业,0.41,-56.38,,10.53,,8110.53,1.14,,03-19
2738,000524,岭南控股,0.15,15.38,,6.71,,3923.17,7.88,10派0.37,03-19
2739,000695,滨海能源,0.02,1.32,,1.07,,342.71,1.8,,03-19
2740,600719,大连热电,0.03,-44.98,,1.49,,1064.14,9.98,10派0.1,03-19
2741,600131,岷江水电,0.25,-19.35,,14.79,,12665.13,-18.88,10派0.5,03-19
2742,600990,四创电子,0.84,43.25,,11.84,,11530.07,43.83,,03-19
2743,600621,华鑫股份,0.25,-15.75,,7.22,,13038.73,-15.74,10派0.75,03-19
2744,600248,延长化建,0.26,-40.88,,6.85,,12113.56,-38.81,10派0.5转3,03-19
2745,300019,硅宝科技,0.27,-44.16,,14.54,,8929.92,11.53,,03-19
2746,000776,广发证券,1.87,120.0,,21.14,,1320101.41,162.83,,03-19
2747,002542,中化岩土,0.22,-24.14,,12.82,,22706.02,74.29,,03-19
2748,000553,沙隆达A,0.24,-71.16,,6.9,,14184.05,-71.16,10派0.25,03-18
2749,600101,明星电力,0.27,-10.0,,4.79,,8908.52,-8.62,10派0.5,03-18
2750,600495,晋西车轴,0.08,-61.9,,3.28,,10080.95,-28.18,,03-18
2751,002295,精艺股份,0.03,-110.17,,0.66,,636.61,-111.37,,03-18
2752,000732,泰禾集团,1.23,60.14,,20.63,,132515.56,69.08,,03-18
2753,600717,天津港,0.73,5.8,,8.73,,122538.74,6.38,10派2.2,03-18
2754,000760,斯太尔,-0.25,-1350.0,,-12.52,,-19338.12,-2063.87,,03-18
2755,002621,三垒股份,0.25,-7.41,,4.98,,5522.3,-8.22,,03-18
2756,300104,乐视网,0.31,-29.55,,16.17,,57302.72,57.41,,03-18
2757,300120,经纬电材,0.03,35.83,,1.12,,669.24,35.2,,03-18
2758,600705,中航资本,0.61,22.0,,15.2,,231227.04,27.72,10派1.65转10,03-18
2759,600738,兰州民百,0.23,-18.79,,7.42,,8448.49,-18.7,,03-18
2760,000421,南京公用,0.4,-14.74,,10.25,,22816.28,38.84,10派1,03-18
2761,000963,华东医药,2.53,45.4,,42.98,,109691.24,44.97,10派12.5,03-18
2762,600246,万通地产,-0.5,-1456.06,,-18.98,,-61222.03,-1457.78,,03-18
2763,600378,天科股份,0.15,-42.31,,5.96,,4321.31,-43.59,10派0.5,03-18
2764,000062,深圳华强,0.56,-22.83,,14.34,,37558.01,-21.35,10派1,03-18
2765,600976,健民集团,0.56,-26.32,,8.76,,8550.02,-26.27,10派2,03-18
2766,600732,*ST新梅,-0.25,212.5,,-26.88,,-11240.92,225.69,,03-18
2767,600426,华鲁恒升,0.95,12.44,,12.98,,90464.94,12.46,10派1送3,03-18
2768,000925,众合科技,0.11,175.0,,3.0,,3416.24,181.43,,03-18
2769,300393,中来股份,0.9,-21.74,,13.78,,10768.99,-8.33,,03-18
2770,000718,苏宁环球,0.34,-9.12,,16.91,,90016.2,18.05,10派1,03-18
2771,300296,利亚德,0.48,-7.69,,21.23,,33078.91,105.05,,03-18
2772,300398,飞凯材料,1.01,-27.34,,15.33,,10521.34,16.8,,03-18
2773,002255,海陆重工,0.16,-35.37,,5.02,,8480.47,33.54,,03-18
2774,002272,川润股份,-0.16,-739.13,,-5.72,,-6786.59,-739.8,,03-18
2775,000968,*ST煤气,-3.05,57.4,,-152.92,,-156599.12,57.4,,03-18
2776,002068,黑猫股份,0.03,-85.0,,0.89,,1693.65,-82.47,,03-18
2777,002469,三维工程,0.38,-19.15,,10.9,,12575.07,-18.65,,03-18
2778,600765,中航重机,-0.39,-295.0,,-8.88,,-30008.27,-291.77,10派0.4,03-18
2779,000905,厦门港务,0.49,-9.26,,9.73,,25808.97,-9.97,10派0.41,03-18
2780,300215,电科院,0.04,-62.89,,1.99,,2620.53,-66.23,,03-18
2781,000736,中房地产,0.1,-60.0,,1.68,,2842.4,-62.43,10派0.2,03-18
2782,600860,*ST京城,-0.49,-1080.0,,-25.46,,-20781.74,-1070.37,,03-18
2783,600876,洛阳玻璃,0.28,776.56,,18.3,,14448.3,802.75,,03-18
2784,300365,恒华科技,0.46,-51.58,,13.75,,8066.66,33.08,,03-18
2785,600746,江苏索普,-0.07,-293.86,,-4.75,,-2030.51,-294.0,,03-18
2786,002243,通产丽星,0.02,-120.98,,0.53,,763.54,-121.0,,03-18
2787,600183,生益科技,0.38,5.56,,12.31,,54422.76,5.59,10派3,03-18
2788,300149,量子高科,0.14,7.69,,8.52,,5946.95,46.13,10派0.5,03-18
2789,300472,新元科技,0.43,-37.68,,8.91,,2522.82,-26.95,,03-18
2790,300488,恒锋工具,1.21,-11.1,,14.62,,6801.9,-0.02,,03-18
2791,000862,银星能源,-0.22,-640.0,,-7.17,,-11703.16,-704.47,,03-18
2792,002232,启明信息,0.01,-59.04,,0.31,,312.98,-59.29,,03-18
2793,002570,贝因美,0.1,42.86,,2.87,,10364.04,50.45,,03-18
2794,600176,中国巨石,1.13,107.15,,22.13,,98304.71,107.16,10派3.12转12,03-18
2795,601600,中国铝业,0.01,-100.83,,0.61,,20631.9,-101.27,,03-18
2796,600223,鲁商置业,0.11,-47.62,,5.41,,11249.18,-45.5,,03-18
2797,600279,重庆港九,0.17,-22.73,,2.44,,7779.8,-18.6,10派0.6转5,03-18
2798,600050,中国联通,0.16,-12.78,,4.41,,347159.09,-12.81,10派0.572,03-17
2799,002568,百润股份,0.56,55.56,,46.22,,50019.77,777.47,,03-17
2800,002316,键桥通讯,0.06,17.8,,2.7,,2313.97,21.69,10派0.1,03-17
2801,600688,上海石化,0.3,-556.06,1.84,17.83,0.48,324584.9,-553.06,10派1,03-17
2802,300458,全志科技,0.89,-3.26,,9.88,,12797.54,15.99,,03-17
2803,002148,北纬通信,-0.07,-216.67,,-0.93,,-1909.82,-225.13,,03-17
2804,000068,华控赛格,0.01,-105.79,,1.23,,700.55,-106.47,,03-17
2805,600583,海油工程,0.77,-20.62,,15.94,,340994.56,-20.08,10派2.5,03-17
2806,300225,金力泰,0.15,-56.25,,8.48,,6924.02,-21.11,,03-17
2807,600538,国发股份,0.01,-107.69,,0.6,,405.31,-108.24,,03-17
2808,300025,华星创业,0.51,21.43,,13.77,,10849.39,21.9,,03-17
2809,002644,佛慈制药,0.09,-53.38,,4.05,,4294.76,23.94,10派0.09,03-17
2810,300422,博世科,0.35,-47.76,,13.11,,4299.2,37.52,,03-17
2811,603268,松发股份,0.45,-39.19,,7.9,,3688.65,-24.23,,03-17
2812,002188,巴士在线,0.06,-146.15,,2.43,,1086.73,-154.55,,03-17
2813,002166,莱茵生物,0.17,-46.88,,12.56,,7529.92,80.96,,03-16
2814,300072,三聚环保,1.19,50.63,,29.28,,82056.48,104.13,,03-16
2815,002653,海思科,0.35,-16.67,,17.3,,37215.79,-17.4,,03-16
2816,002707,众信旅游,0.47,-75.01,,14.87,,18670.47,71.69,,03-16
2817,002374,丽鹏股份,0.37,131.25,,6.29,,12130.47,286.93,,03-16
2818,002117,东港股份,0.59,28.26,,16.19,,21622.3,28.07,10派3,03-16
2819,603718,海利生物,0.38,-20.83,,12.8,,9540.26,-5.75,,03-16
2820,002653,海思科,0.35,-16.67,,17.3,,37215.79,-17.4,,03-16
2821,002707,众信旅游,0.47,-75.01,,14.87,,18670.47,71.69,,03-16
2822,002374,丽鹏股份,0.37,131.25,,6.29,,12130.47,286.93,,03-16
2823,002117,东港股份,0.59,28.26,,16.19,,21622.3,28.07,10派3,03-16
2824,603718,海利生物,0.38,-20.83,,12.8,,9540.26,-5.75,,03-16
2825,600687,刚泰控股,0.32,-37.11,,19.61,,34755.15,38.37,10派0.3,03-16
2826,300216,千山药机,0.17,-76.71,,6.17,,5976.7,-55.57,,03-16
2827,000737,南风化工,-0.4,-784.84,,-85.41,,-22062.32,-785.32,,03-16
2828,300403,地尔汉宇,1.1,-11.17,,12.1,,14780.51,12.65,,03-16
2829,601318,中国平安,2.98,-39.55,18.28,17.12,7.46,5420300.0,37.99,10派3.5,03-16
2830,300080,易成新能,0.01,-86.07,,0.2,,640.12,-86.04,,03-16
2831,300176,鸿特精密,0.36,139.72,,6.57,,3826.51,139.7,,03-16
2832,600200,江苏吴中,0.08,18.46,,4.31,,4911.3,20.23,10派0.23,03-16
2833,600787,中储股份,0.36,21.94,,10.34,,66625.67,21.94,10派0.32,03-16
2834,601799,星宇股份,1.22,7.63,,14.39,,29348.46,7.62,,03-15
2835,603026,石大胜华,0.24,-14.29,,3.71,,4411.84,3.73,,03-15
2836,300068,南都电源,0.34,88.89,,6.93,,20330.29,92.52,,03-15
2837,002633,申科股份,0.14,-156.0,,3.97,,2086.54,-154.91,,03-15
2838,600273,嘉化能源,0.51,-10.53,,21.35,,67236.66,16.11,10派1.55,03-15
2839,300073,当升科技,0.08,-148.94,,1.33,,1328.16,-151.9,,03-15
2840,600206,有研新材,0.04,-42.86,,1.05,,3033.9,-49.63,,03-15
2841,600096,云天化,0.09,-103.92,,1.81,,10119.15,-103.92,,03-15
2842,002033,丽江旅游,0.47,-28.81,,9.96,,19725.03,8.94,10派1,03-15
2843,300421,力星股份,0.5,-19.08,,10.36,,5416.26,3.4,,03-15
2844,300244,迪安诊断,0.65,6.56,,21.31,,17479.47,40.3,,03-15
2845,002230,科大讯飞,0.34,-27.66,,9.17,,42529.45,12.09,10派1,03-15
2846,000416,民生控股,0.04,-75.74,,2.35,,2133.71,-75.73,10派0.5,03-15
2847,002284,亚太股份,0.19,-68.33,,5.62,,14190.63,-19.17,,03-15
2848,002091,江苏国泰,0.67,17.54,,14.73,,24002.45,17.42,10派5送5,03-15
2849,300383,光环新网,0.21,-76.14,,15.51,,11358.84,19.34,,03-15
2850,300087,荃银高科,0.07,111.82,,3.78,,2213.64,323.29,,03-15
2851,600486,扬农化工,1.47,-16.64,,15.52,,45508.57,0.09,10派4.5,03-15
2852,000936,华西股份,0.11,37.5,3.11,3.53,,8580.33,52.38,10派0.3,03-15
2853,300172,中电环保,0.3,-38.78,,10.39,,10089.08,20.97,,03-15
2854,000519,中兵红箭,0.24,-55.44,,6.05,,24855.01,-37.35,,03-15
2855,002020,京新药业,0.58,46.1,,11.34,,16604.44,55.07,10派1.5转10,03-15
2856,002180,艾派克,0.52,-11.86,,23.75,,28126.08,39.05,,03-15
2857,002196,方正电机,0.33,371.43,,6.23,,5903.73,479.55,10派1,03-15
2858,000973,佛塑科技,0.09,12.5,,4.1,,8270.18,3.19,10派0.5,03-15
2859,300408,三环集团,1.02,-39.29,,22.11,,87364.06,34.77,,03-15
2860,002330,得利斯,0.05,-35.71,,1.73,,2260.82,-35.76,,03-15
2861,603798,康普顿,1.11,24.72,4.5,28.17,1.49,8346.76,25.09,,03-15
2862,002169,智光电气,0.35,125.53,,12.37,,10801.68,158.74,10派1,03-15
