,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
837,000623,吉林敖东,,,4.72,,,4493.37,-21.43,,10-24
838,600148,长春一东,,,1.94,,,1707.33,29.0,,10-24
839,600576,万家文化,,,3.18,,,2244.28,,,10-24
840,600057,象屿股份,,,3.34,,,54443.05,46.43,,10-24
841,600860,*ST京城,,,2.84,,,7761.24,18.03,,10-24
842,600109,国金证券,,,2.71,,,1150.58,-183.32,,10-24
843,600533,栖霞建设,,,3.73,,,3230.15,41.54,,10-24
844,000796,凯撒旅游,,,4.34,,,1062.29,-44.28,,10-24
845,000011,深物业A,,,0.65,,,1268.89,47.03,,10-24
846,000636,风华高科,,,3.93,,,2425.46,-24.33,,10-24
847,600062,华润双鹤,,,3.52,,,13058.76,-5.99,,10-24
848,600847,*ST万里,,,0.61,,,-904.27,-8766.84,,10-24
849,000623,吉林敖东,,,4.72,,,4493.37,-21.43,,10-24
850,600138,中青旅,,,4.27,,,469.69,-93.0,,10-24
851,000913,*ST钱江,,,2.79,,,6262.21,-4.87,,10-24
852,600376,首开股份,,,3.95,,,191.26,-67.71,,10-24
853,000768,中航飞机,,,4.91,,,2455.86,-30.82,,10-24
854,600108,亚盛集团,,,2.4,,,7164.2,10.5,,10-24
855,000795,英洛华,,,2.75,,,304.44,1235.26,,10-24
856,600148,长春一东,,,1.94,,,1707.33,29.0,,10-24
857,600576,万家文化,,,3.18,,,2244.28,,,10-24
858,600243,青海华鼎,,,2.62,,,806.46,-26.28,,10-24
859,600724,宁波富达,,,1.64,,,5027.38,27.06,,10-24
860,600810,神马股份,,,6.0,,,1591.16,33.45,,10-24
861,600501,航天晨光,,,2.48,,,982.82,-33.64,,10-24
862,600131,岷江水电,,,1.26,,,2380.95,-29.66,,10-24
863,600561,江西长运,,,3.06,,,2420.96,9.88,,10-24
864,000850,华茂股份,,,1.79,,,4962.26,-21.48,,10-24
865,000501,鄂武商A,,,1.96,,,15.66,-97.02,,10-24
866,000950,*ST建峰,,,2.09,,,-504.43,-86.76,,10-24
867,000969,安泰科技,,,4.66,,,4458.02,7.01,,10-24
868,000988,华工科技,,,2.81,4.66,,2900.06,15.26,,10-24
869,600350,山东高速,,,1.87,,,39275.89,4.31,,10-24
870,000622,恒立实业,,,1.18,,,266.21,-45.93,,10-24
871,000650,仁和药业,,,1.73,,,751.46,144.18,,10-24
872,000712,锦龙股份,,,2.89,,,1049.16,-1.89,,10-24
873,600101,明星电力,,,6.46,,,6599.42,-0.76,,10-24
874,000039,中集集团,,,6.72,,,57073.26,51.81,,10-24
875,600604,市北高新,,,1.15,,,1505.89,246.47,,10-24
876,600021,上海电力,,,3.64,10.0,1.47,47595.23,,,10-24
877,600838,上海九百,,,1.5,,,454.14,-48.13,,10-24
878,000793,华闻传媒,,,4.33,,,7481.31,-0.58,,10-24
879,600165,新日恒力,,,2.72,,,-1726.37,-190.37,,10-24
880,600201,生物股份,,,5.05,,,2868.22,9.32,,10-24
881,000936,华西股份,,,3.72,7.59,,4569.92,-4.72,,10-24
882,000551,创元科技,,,2.23,,,3166.63,-8.74,,10-24
883,600339,*ST油工,,,1.92,,,3485.24,0.47,,10-24
884,600399,抚顺特钢,,,2.81,,,1390.44,-67.34,,10-24
885,000705,浙江震元,,,3.48,,,857.75,-38.2,,10-24
886,600845,宝信软件,,,1.32,,,4340.39,-0.63,,10-24
887,000752,西藏发展,,,2.33,,,3266.99,11.11,,10-24
888,000779,三毛派神,,,4.15,,,530.95,-45.54,,10-24
889,600580,卧龙电气,,,2.54,,,2397.15,12.85,,10-24
890,000899,赣能股份,,,2.63,,,5361.06,58.97,,10-24
891,600208,新湖中宝,,,2.41,,,-1966.66,-10.68,,10-24
892,600250,南纺股份,,,3.61,,,4857.41,105.43,,10-24
893,600694,大商股份,,,5.04,,,6845.89,13.38,,10-24
894,000155,*ST川化,,,3.22,,,10179.67,79.75,,10-24
895,600664,哈药股份,,,3.28,,,30454.75,32.74,,10-24
896,000627,天茂集团,,,1.13,,,-2321.79,-219.93,,10-24
897,000697,炼石有色,,,3.42,,,762.04,-24.61,,10-24
898,000717,韶钢松山,,,4.74,,,63857.1,159.45,,10-24
899,600873,梅花生物,,,1.7,,,-1224.82,-33.48,,10-24
900,600435,北方导航,,,5.64,,,1972.67,,,10-24
901,600563,法拉电子,,,4.39,8.12,,5141.13,,,10-24
902,000019,深深宝A,,,1.47,,,-639.38,-178.76,,10-24
903,600179,安通控股,,,2.45,,,2015.33,52.91,,10-24
904,600198,大唐电信,,,4.22,,,-8915.26,215.71,,10-24
905,000417,合肥百货,,,4.0,,,1483.44,-23.73,,10-24
906,000952,广济药业,,,3.02,,,1032.03,-46.32,,10-24
907,600352,浙江龙盛,,,3.41,,,8302.16,,,10-24
908,600390,五矿资本,,,6.53,,,-188.63,-110.86,,10-24
909,000810,创维数字,,,1.51,,,1268.05,21.17,,10-24
910,000025,特力A,,,0.92,,,-221.06,-82.83,,10-24
911,000402,金融街,,,3.49,,,14262.18,67.6,,10-23
912,600649,城投控股,,,2.85,,,34810.91,3.67,,10-23
913,000566,海南海药,,,-0.59,,,1752.79,79.56,,10-23
914,600736,苏州高新,,,3.24,,,7147.53,17.63,,10-23
915,000610,西安旅游,,,2.05,,,-116.06,-125.76,,10-23
916,600425,*ST青松,,,2.52,,,2339.95,,,10-23
917,000059,华锦股份,,,1.91,,,240.48,0.64,,10-23
918,000429,粤高速A,,,2.79,4.11,,14141.57,-7.65,,10-23
919,000516,国际医学,,,3.0,,,2504.08,13.18,,10-23
920,000755,*ST三维,,,3.4,,,2235.11,-44.15,,10-23
921,600882,广泽股份,,,2.66,,,665.55,31.94,,10-23
922,600898,三联商社,,,1.37,,,2083.18,8.84,,10-23
923,600605,汇通能源,,,1.57,,,2186.59,150.11,,10-23
924,000065,北方国际,,,2.29,,,1453.59,24.76,,10-23
925,600746,江苏索普,,,1.11,,,337.9,-130.13,,10-23
926,600508,上海能源,,,4.04,,,15315.51,16.05,,10-23
927,600611,大众交通,,,3.88,,,12992.26,-22.08,,10-23
928,000629,*ST钒钛,,,5.13,10.1,,50550.31,33.92,,10-23
929,000719,大地传媒,,,2.14,,,329.76,-46.19,,10-23
930,600581,八一钢铁,,,3.8,,,20885.73,73.94,,10-23
931,000514,渝开发,,,1.06,,,398.62,528.77,,10-23
932,000533,万家乐,,,0.78,,,6401.85,-182.99,,10-23
933,000552,靖远煤电,,,1.01,,,-1638.61,-44.79,,10-23
934,000615,京汉股份,,,4.15,,,2896.11,-10.12,,10-23
935,600309,万华化学,,,2.39,,,18663.94,50.07,,10-23
936,600439,瑞贝卡,,,4.48,,,3319.96,,,10-23
937,600525,长园集团,,,3.03,,,3192.23,,,10-23
938,000028,国药一致,,,1.16,,,752.17,-26.79,,10-23
939,000912,泸天化,,,2.86,,,14247.93,46.93,,10-23
940,600647,同达创业,,,-0.41,,,-408.24,25.77,,10-23
941,000975,银泰资源,,,2.59,,,4590.81,26.35,,10-23
942,600750,江中药业,,,4.06,,,4257.11,33.43,,10-23
943,000767,漳泽电力,,,3.03,,,14935.54,47.0,,10-23
944,000799,酒鬼酒,,,3.63,,,-1696.83,-704.14,,10-23
945,000038,深大通,,,1.4,,,434.36,25.2,,10-23
946,000498,山东路桥,,,1.09,,,847.15,-114.14,,10-23
947,000519,中兵红箭,,,2.48,,,1028.88,39.12,,10-23
948,000538,云南白药,,,2.99,,,9179.0,30.01,,10-23
949,600712,南宁百货,,,2.9,,,25.33,-94.39,,10-23
950,000021,深科技,,,3.29,,,12297.53,116.65,,10-23
951,000911,南宁糖业,,,3.09,,,6285.65,-10.11,,10-23
952,000544,中原环保,,,0.04,,,20.88,-101.45,,10-23
953,000563,陕国投A,,,1.32,,,1146.2,-45.76,,10-23
954,000736,中房地产,,,4.11,,,1268.34,6.78,,10-23
955,000008,神州高铁,,,-0.3,,,36.65,-107.55,,10-23
956,600597,光明乳业,,,2.75,,,20276.86,33.7,,10-23
957,000935,四川双马,,,1.71,,,872.42,-51.02,,10-23
958,000531,穗恒运A,,,2.61,,,9329.64,63.16,,10-23
959,600301,ST南化,,,2.95,,,3717.25,76.28,,10-23
960,600581,八一钢铁,,,3.8,,,20885.73,73.94,,10-23
961,600309,万华化学,,,2.39,,,18663.94,50.07,,10-23
962,600439,瑞贝卡,,,4.48,,,3319.96,,,10-23
963,600525,长园集团,,,3.03,,,3192.23,,,10-23
964,000912,泸天化,,,2.86,,,14247.93,46.93,,10-23
965,600647,同达创业,,,-0.41,,,-408.24,25.77,,10-23
966,000975,银泰资源,,,2.59,,,4590.81,26.35,,10-23
967,600750,江中药业,,,4.06,,,4257.11,33.43,,10-23
968,000767,漳泽电力,,,3.03,,,14935.54,47.0,,10-23
969,000028,国药一致,,,1.16,,,752.17,-26.79,,10-23
970,000799,酒鬼酒,,,3.63,,,-1696.83,-704.14,,10-23
971,000498,山东路桥,,,1.09,,,847.15,-114.14,,10-23
972,000519,中兵红箭,,,2.48,,,1028.88,39.12,,10-23
973,000538,云南白药,,,2.99,,,9179.0,30.01,,10-23
974,600712,南宁百货,,,2.9,,,25.33,-94.39,,10-23
975,000021,深科技,,,3.29,,,12297.53,116.65,,10-23
976,000038,深大通,,,1.4,,,434.36,25.2,,10-23
977,000911,南宁糖业,,,3.09,,,6285.65,-10.11,,10-23
978,000544,中原环保,,,0.04,,,20.88,-101.45,,10-23
979,000563,陕国投A,,,1.32,,,1146.2,-45.76,,10-23
980,000736,中房地产,,,4.11,,,1268.34,6.78,,10-23
981,000008,神州高铁,,,-0.3,,,36.65,-107.55,,10-23
982,000935,四川双马,,,1.71,,,872.42,-51.02,,10-23
983,000531,穗恒运A,,,2.61,,,9329.64,63.16,,10-23
984,600301,ST南化,,,2.95,,,3717.25,76.28,,10-23
985,000682,东方电子,,,0.24,,,701.82,-107.9,,10-23
986,000014,沙河股份,,,2.72,,,1342.48,133.28,,10-23
987,600597,光明乳业,,,2.75,,,20276.86,33.7,,10-23
988,600230,沧州大化,,,2.56,,,2191.83,32.94,,10-22
989,000948,南天信息,,,3.51,,,159.79,-93.43,,10-22
990,600288,大恒科技,,,3.52,,,2646.5,-0.37,,10-22
991,600038,中直股份,,,3.94,,,2980.26,1.67,,10-22
992,000757,浩物股份,,,3.32,,,807.35,23.37,,10-22
993,000037,深南电A,,,2.59,,,28682.16,26.56,,10-22
994,000153,丰原药业,,,8.84,,,1360.71,-35.21,,10-22
995,000606,神州易桥,,,1.85,,,239.58,-57.89,,10-22
996,600070,浙江富润,,,4.5,,,2096.83,37.58,,10-22
997,600162,香江控股,,,3.68,,,3116.96,52.75,,10-22
998,000510,金路集团,,,1.41,,,8301.15,0.04,,10-22
999,000978,桂林旅游,,,2.14,,,735.43,-79.04,,10-22
1000,600894,广日股份,,,2.45,,,10915.7,79.21,,10-22
1001,000410,*ST沈机,,,2.33,,,1933.86,224.36,,10-22
1002,000983,西山煤电,,,3.98,,,20034.08,30.04,,10-22
1003,600777,新潮能源,,,4.99,,,5567.98,-0.59,,10-22
1004,600795,国电电力,,,3.74,,,50850.73,8.0,,10-22
1005,600521,华海药业,,,6.59,,,5464.91,,,10-22
1006,600583,海油工程,,,5.48,,,10961.39,27.07,,10-22
1007,000151,中成股份,,,2.79,,,2767.58,-23.79,,10-22
1008,000909,数源科技,,,2.73,,,310.55,1.77,,10-22
1009,000990,诚志股份,,,4.14,,,3190.35,6.3,,10-22
1010,000605,渤海股份,,,1.58,11.15,,1380.46,266.2,,10-22
1011,600801,华新水泥,,,2.33,,,2587.2,7.41,,10-22
1012,000693,*ST华泽,,,2.19,,,1766.67,78.03,,10-22
1013,000715,中兴商业,,,3.03,,,3991.75,24.4,,10-22
1014,600487,亨通光电,,,4.62,,,2351.4,,,10-22
1015,600569,安阳钢铁,,,3.85,,,61310.11,63.07,,10-22
1016,000932,*ST华菱,,,3.15,,,56015.0,39.66,,10-22
1017,000529,广弘控股,,,0.87,,,-5205.16,-1040.96,,10-22
1018,600823,世茂股份,,,2.01,,,98.57,-7.91,,10-22
1019,600462,九有股份,,,4.41,,,1925.81,,,10-22
1020,000027,深圳能源,,,2.75,,,43102.81,-7.64,,10-22
1021,600163,中闽能源,,,3.68,,,1119.99,-82.85,,10-22
1022,000069,华侨城A,,,1.72,,,19454.57,65.8,,10-22
1023,600683,京投发展,,,1.44,,,1155.79,29.41,,10-22
1024,600076,康欣新材,,,4.08,,,2327.84,-42.83,,10-22
1025,000798,中水渔业,,,3.02,,,1098.7,-253.05,,10-22
1026,600207,安彩高科,,,5.24,,,14356.63,214.31,,10-22
1027,000612,焦作万方,,,1.96,,,9755.78,1.41,,10-22
1028,600038,中直股份,,,3.94,,,2980.26,1.67,,10-22
1029,000757,浩物股份,,,3.32,,,807.35,23.37,,10-22
1030,000037,深南电A,,,2.59,,,28682.16,26.56,,10-22
1031,000153,丰原药业,,,8.84,,,1360.71,-35.21,,10-22
1032,600230,沧州大化,,,2.56,,,2191.83,32.94,,10-22
1033,000948,南天信息,,,3.51,,,159.79,-93.43,,10-22
1034,600288,大恒科技,,,3.52,,,2646.5,-0.37,,10-22
1035,600070,浙江富润,,,4.5,,,2096.83,37.58,,10-22
1036,600162,香江控股,,,3.68,,,3116.96,52.75,,10-22
1037,000606,神州易桥,,,1.85,,,239.58,-57.89,,10-22
1038,600894,广日股份,,,2.45,,,10915.7,79.21,,10-22
1039,000510,金路集团,,,1.41,,,8301.15,0.04,,10-22
1040,000978,桂林旅游,,,2.14,,,735.43,-79.04,,10-22
1041,600521,华海药业,,,6.59,,,5464.91,,,10-22
1042,600583,海油工程,,,5.48,,,10961.39,27.07,,10-22
1043,000151,中成股份,,,2.79,,,2767.58,-23.79,,10-22
1044,000410,*ST沈机,,,2.33,,,1933.86,224.36,,10-22
1045,000983,西山煤电,,,3.98,,,20034.08,30.04,,10-22
1046,600777,新潮能源,,,4.99,,,5567.98,-0.59,,10-22
1047,600795,国电电力,,,3.74,,,50850.73,8.0,,10-22
1048,600801,华新水泥,,,2.33,,,2587.2,7.41,,10-22
1049,000693,*ST华泽,,,2.19,,,1766.67,78.03,,10-22
1050,000715,中兴商业,,,3.03,,,3991.75,24.4,,10-22
1051,600487,亨通光电,,,4.62,,,2351.4,,,10-22
1052,600569,安阳钢铁,,,3.85,,,61310.11,63.07,,10-22
1053,000909,数源科技,,,2.73,,,310.55,1.77,,10-22
1054,000990,诚志股份,,,4.14,,,3190.35,6.3,,10-22
1055,000605,渤海股份,,,1.58,11.15,,1380.46,266.2,,10-22
1056,600823,世茂股份,,,2.01,,,98.57,-7.91,,10-22
1057,600462,九有股份,,,4.41,,,1925.81,,,10-22
1058,000049,德赛电池,,,0.88,,,-1593.92,31.41,,10-22
1059,000895,双汇发展,,,4.73,,,20145.05,28.87,,10-22
1060,000932,*ST华菱,,,3.15,,,56015.0,39.66,,10-22
1061,000529,广弘控股,,,0.87,,,-5205.16,-1040.96,,10-22
1062,000667,美好置业,,,2.05,,,3676.76,1399.15,,10-22
1063,600562,国睿科技,,,3.81,,,1684.42,,,10-22
1064,000901,航天科技,,,1.63,,,1059.89,-25.81,,10-22
1065,600708,光明地产,,,1.94,,,5492.55,51.97,,10-22
1066,600365,通葡股份,,,3.78,,,330.89,-44.56,,10-22
1067,600103,青山纸业,,,2.24,,,2027.51,-38.46,,10-22
1068,000416,民生控股,,,1.53,,,12694.56,-2.82,,10-22
1069,000989,九芝堂,,,4.87,,,5545.0,36.11,,10-22
1070,600423,*ST柳化,,,4.06,,,3569.94,,,10-21
1071,000421,南京公用,,,2.21,,,1377.43,-24.37,,10-21
1072,600702,沱牌舍得,,,4.78,,,697.96,-26.02,,10-21
1073,000800,一汽轿车,,,2.97,7.02,,32446.19,113.94,,10-21
1074,600599,熊猫金控,,,2.22,,,95.09,-92.49,,10-21
1075,002181,粤传媒,,,2.88,,0.34,3990.67,-6.35,,10-21
1076,600775,南京熊猫,,,1.64,,,4295.08,0.23,,10-21
1077,600409,三友化工,,,2.95,,,4744.69,,,10-21
1078,000828,东莞控股,,,1.97,5.67,,12604.75,187.24,,10-21
1079,600232,金鹰股份,,,2.49,,,6832.99,79.69,,10-21
1080,600692,亚通股份,,,2.12,,,1429.97,14.5,,10-21
1081,600133,东湖高新,,,2.52,,,1734.98,-35.12,,10-21
1082,000560,昆百大A,,,-0.84,,,2559.63,-204.65,,10-21
1083,600311,荣华实业,,,5.23,,,5241.54,16.17,,10-21
1084,600416,湘电股份,,,3.31,,,2838.52,-9.19,,10-21
1085,000158,常山股份,,,3.36,,,6640.08,12.83,,10-21
1086,600317,营口港,,,3.79,,,4987.3,3.85,,10-21
1087,600806,*ST昆机,,,2.09,,,610.39,72.39,,10-21
1088,000920,南方汇通,,,4.21,,,4184.61,-44.77,,10-21
1089,600285,羚锐制药,,,4.24,,,1097.01,6.35,,10-21
1090,000553,沙隆达A,,,2.93,,,657.43,-127.62,,10-21
1091,000572,海马汽车,,,0.02,,,-112.7,-77.85,,10-21
1092,000726,鲁泰A,,,3.34,,,15154.45,44.8,,10-21
1093,600502,安徽水利,,,3.65,,,1491.64,,,10-21
1094,000822,山东海化,,,4.05,,,11443.54,5.25,,10-21
1095,000926,福星股份,,,2.8,,,5631.98,43.52,,10-21
1096,600291,西水股份,,,3.92,,,4629.85,48.15,,10-21
1097,000584,友利控股,,,1.5,,,1165.41,6.86,,10-21
1098,600120,浙江东方,,,1.82,,,7909.55,15.34,,10-21
1099,000421,南京公用,,,2.21,,,1377.43,-24.37,,10-21
1100,600702,沱牌舍得,,,4.78,,,697.96,-26.02,,10-21
1101,600423,*ST柳化,,,4.06,,,3569.94,,,10-21
1102,002181,粤传媒,,,2.88,,0.34,3990.67,-6.35,,10-21
1103,600775,南京熊猫,,,1.64,,,4295.08,0.23,,10-21
1104,000800,一汽轿车,,,2.97,7.02,,32446.19,113.94,,10-21
1105,600599,熊猫金控,,,2.22,,,95.09,-92.49,,10-21
1106,600232,金鹰股份,,,2.49,,,6832.99,79.69,,10-21
1107,600409,三友化工,,,2.95,,,4744.69,,,10-21
1108,000828,东莞控股,,,1.97,5.67,,12604.75,187.24,,10-21
1109,600665,天地源,,,1.76,,,1500.92,2.71,,10-21
1110,600785,新华百货,,,5.01,,,3526.67,-3.24,,10-21
1111,600792,云煤能源,,,1.79,,,1925.68,312.98,,10-21
1112,000723,美锦能源,,,1.67,,,1982.07,13.13,,10-21
1113,000820,神雾节能,,,2.57,,,235.23,-72.64,,10-21
1114,000848,承德露露,,,2.81,,,1490.81,-57.28,,10-21
1115,000639,西王食品,,,1.31,,,719.06,-15.01,,10-21
1116,000711,京蓝科技,,,2.86,,,385.96,-70.83,,10-21
1117,000729,燕京啤酒,,,5.93,,,25101.49,21.1,,10-21
1118,000677,恒天海龙,,,2.69,,,2425.63,9.81,,10-21
1119,000890,法尔胜,,,3.24,,,1570.16,-47.79,,10-21
1120,600319,亚星化学,,,3.3,,,3751.57,-13.57,,10-21
1121,000663,永安林业,,,1.98,,,1343.77,617.51,,10-21
1122,600808,马钢股份,,,2.1,,,169258.5,569.96,,10-21
1123,000722,湖南发展,,,4.66,,-0.7,1927.91,-63.73,,10-21
1124,000751,锌业股份,,,3.07,,,6428.6,-23.24,,10-21
1125,000778,新兴铸管,,,4.17,,,45480.42,38.93,,10-21
1126,000756,新华制药,,,3.13,,,4962.6,-12.9,,10-20
1127,600782,新钢股份,,,1.47,,,1498.44,-16.27,,10-20
1128,600764,中电广通,,,1.41,,,1748.0,-41.91,,10-20
1129,600432,*ST吉恩,,,2.54,,,3111.77,,,10-20
1130,600552,凯盛科技,,,3.46,,0.37,785.73,,,10-20
1131,600573,惠泉啤酒,,,3.7,,,3043.98,,,10-20
1132,600456,宝钛股份,,,3.19,,,5376.27,45.91,,10-18
1133,600488,天药股份,,,3.41,,,6170.62,-13.39,,10-18
1134,000068,华控赛格,,,2.18,,,10604.69,-0.26,,10-18
1135,000933,神火股份,,,4.44,,,11047.45,16.06,,10-18
1136,600206,有研新材,,,4.49,,,75.84,-103.41,,10-18
1137,600601,方正科技,,,2.95,,,10084.17,27.63,,10-18
1138,000060,中金岭南,,,2.56,,,4837.18,37.49,,10-18
1139,600273,嘉化能源,,,2.81,,,1994.84,,,10-18
1140,600697,欧亚集团,,,4.03,,,2273.36,3.26,,10-18
1141,600069,银鸽投资,,,1.13,,,2468.54,145.6,,10-18
1142,600595,中孚实业,,,3.99,,,5091.61,19.66,,10-18
1143,000422,湖北宜化,,,3.88,,,4947.27,-0.61,,10-18
1144,000591,太阳能,,,2.74,,,732.89,-16.29,,10-18
1145,600539,狮头股份,,,3.63,,,2389.62,-4.15,,10-18
1146,600415,小商品城,,,3.5,,,5105.71,70.55,,10-18
1147,600666,奥瑞德,,,1.78,,,1694.95,0.89,,10-18
1148,000925,众合科技,,,4.33,,,1047.23,8.96,,10-18
1149,600763,通策医疗,,,0.26,,,-239.46,-7.32,,10-18
1150,600507,方大特钢,,,3.98,,,3298.77,,,10-18
1151,000526,*ST紫学,,,2.09,,,180.11,-143.23,,10-18
1152,000589,黔轮胎A,,,3.47,,,2651.7,7.46,,10-18
1153,600422,昆药集团,,,5.87,,,4527.33,57.8,,10-18
1154,000858,五粮液,,,4.32,,,54756.9,9.03,,10-18
1155,000581,威孚高科,,,4.52,,,16668.91,11.31,,10-18
1156,600868,梅雁吉祥,,,2.34,,,13593.91,9.35,,10-18
1157,000766,通化金马,,,1.07,,,-835.86,-187.97,,10-18
1158,600123,兰花科创,,,2.64,,,10425.87,106.0,,10-18
1159,600529,山东药玻,,,5.6,,,5123.45,37.4,,10-17
1160,000662,天夏智慧,,,2.18,,,5835.77,241.87,,10-17
1161,000668,荣丰控股,,,2.57,,,3852.48,114.46,,10-17
1162,000851,高鸿股份,,,0.94,,,2148.03,-125.39,,10-17
1163,000063,中兴通讯,,,6.85,,,29549.07,72.42,,10-17
1164,000731,四川美丰,,,3.54,,,7828.95,41.21,,10-17
1165,600367,红星发展,,,3.97,,,8786.09,30.35,,10-17
1166,600293,三峡新材,,,2.68,,,753.88,-15.5,,10-16
1167,600824,益民集团,,,3.68,,,3728.05,-11.06,,10-16
1168,600720,祁连山,,,1.84,,,2933.92,-22.19,,10-16
1169,600172,黄河旋风,,,2.94,,,2438.23,13.76,,10-16
1170,000686,东北证券,,,2.77,,,791.51,13.74,,10-16
1171,000099,中信海直,,,4.17,,,6595.03,49.8,,10-16
1172,600660,福耀玻璃,,,2.94,,,23836.21,87.93,,10-16
1173,600610,中毅达,,,1.03,,,746.98,65.88,,10-16
1174,600469,风神股份,,,2.15,15.57,0.42,5587.92,,,10-16
1175,600585,海螺水泥,,,3.07,,,41397.71,138.19,,10-16
1176,600408,安泰集团,,,2.88,,,4780.76,,,10-16
1177,600200,江苏吴中,,,3.0,,,3910.21,-15.12,,10-16
1178,000419,通程控股,,,3.32,,,1040.21,-12.39,,10-16
1179,600287,江苏舜天,,,3.65,,,6667.45,-1.28,,10-15
1180,600219,南山铝业,,,5.85,,,12209.52,21.61,,10-15
1181,600398,海澜之家,,,3.53,,,7041.01,11.07,,10-15
1182,600710,*ST常林,,,1.88,,,13959.41,319.37,,10-14
1183,600822,上海物贸,,,1.15,,,-1110.77,-204.91,,10-14
1184,600231,凌钢股份,,,3.29,,,31033.57,135.37,,10-14
1185,000888,峨眉山A,,,3.52,,,2145.28,-8.04,,10-11
1186,600386,北巴传媒,,,4.81,,,5041.87,-42.83,,10-11
1187,600598,北大荒,,,2.58,,,29169.75,0.67,,10-10
