,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
617,000096,广聚能源,0.06,-44.54,3.31,1.84,0.02,3186.85,-44.55,,10-28
618,600055,万东医疗,0.14,40.0,2.75,5.17,-0.31,3105.39,41.07,,10-28
619,002559,亚威股份,0.94,,12.79,8.57,-0.54,7797.68,,,10-28
620,600072,中船科技,0.06,-26.25,2.94,2.01,-0.09,2814.3,-12.18,,10-28
621,600089,特变电工,0.39,-48.51,4.78,8.34,-1.0,102046.5,-25.56,,10-28
622,600837,海通证券,0.33,0.0,5.45,6.08,-1.95,272859.64,-0.91,,10-28
623,600107,美尔雅,0.06,48.72,1.38,4.26,0.61,2079.22,48.16,,10-28
624,002607,亚夏汽车,1.04,,8.88,20.41,-1.39,7143.28,,,10-28
625,000529,广弘控股,0.09,13.23,1.29,7.14,-0.05,5188.36,13.01,,10-28
626,000977,浪潮信息,0.3,1223.66,5.12,5.96,0.79,6374.22,1221.22,,10-28
627,600518,康美药业,0.3,7.55,4.04,7.78,0.12,64081.92,35.9,,10-28
628,000547,航天发展,0.1,66.67,2.56,4.27,0.03,6179.35,332.11,,10-28
629,600143,金发科技,0.58,93.33,3.07,21.24,0.13,81166.72,92.78,,10-28
630,000998,隆平高科,0.09,206.67,3.44,2.55,0.06,2552.99,215.32,,10-28
631,600198,大唐电信,-0.09,-240.58,1.12,-7.42,-1.63,-3803.39,-240.68,,10-28
632,002371,北方华创,1.28,20.75,11.76,11.4,-0.7,10791.24,68.3,,10-28
633,601012,隆基股份,,,,,,24552.04,-0.19,,10-28
634,002098,浔兴股份,0.4,54.62,3.99,10.28,0.35,6224.07,54.65,,10-28
635,002435,长江润发,0.31,29.17,5.72,5.45,-1.11,4031.38,24.86,,10-28
636,000726,鲁泰A,0.72,24.14,4.9,15.33,0.9,71665.98,24.98,,10-28
637,600688,上海石化,0.23,-8.03,2.62,8.98,0.11,165157.9,-7.82,,10-28
638,601857,中国石油,0.57,3.64,5.34,10.6,1.18,10343700.0,3.53,,10-28
639,000782,美达股份,0.25,89.39,2.45,10.65,-0.5,10113.84,89.89,,10-28
640,000851,高鸿股份,0.03,73.45,3.02,1.01,-1.34,1022.23,73.44,,10-28
641,002532,新界泵业,0.32,-60.98,5.12,6.35,-0.06,5068.23,2.96,,10-28
642,000153,丰原药业,0.06,-56.96,2.8,2.13,0.1,1535.67,-57.0,,10-28
643,000920,南方汇通,0.11,-10.57,2.12,5.31,-0.03,4767.49,-7.89,,10-28
644,600466,蓝光发展,0.03,-63.32,1.21,2.27,-0.01,1187.32,-8.19,,10-28
645,600825,新华传媒,0.1,-23.48,2.3,4.56,-0.1,10539.74,-23.55,,10-28
646,600862,中航高科,0.19,-52.5,3.85,5.15,0.87,6114.93,-44.0,,10-28
647,000534,万泽股份,-0.07,40.85,2.09,-3.33,0.04,-1865.26,40.83,,10-28
648,600879,航天电子,0.15,20.83,3.97,3.73,-0.4,11724.54,23.35,,10-28
649,600543,莫高股份,0.11,27.22,3.36,3.25,0.19,3451.44,27.22,,10-28
650,600562,国睿科技,0.07,-333.33,3.66,2.01,-0.12,611.14,-359.1,,10-28
651,002034,美欣达,0.89,4350.0,6.03,16.0,0.36,7248.34,3787.73,,10-28
652,002355,兴民智通,0.43,19.44,5.79,7.47,0.03,8946.37,23.65,,10-28
653,600602,云赛智联,0.12,13.14,1.96,6.24,-0.03,13930.93,12.76,,10-28
654,000651,格力电器,1.34,30.54,5.72,26.53,2.26,377254.98,30.53,,10-28
655,002103,广博股份,0.16,-11.11,3.26,4.96,0.25,3555.06,-11.42,,10-28
656,601607,上海医药,0.74,32.25,8.39,10.66,0.17,171302.27,55.01,,10-28
657,000732,泰禾集团,0.07,-48.12,1.7,3.9,-1.17,6610.96,-48.15,,10-28
658,002456,欧菲光,-0.13,-125.49,4.83,-2.58,-1.45,-2464.56,-162.75,,10-28
659,600320,振华重工,-0.03,-72.73,3.43,-0.89,0.2,-13465.72,-70.86,,10-28
660,000908,景峰医药,-0.12,46.25,0.09,-79.83,-0.1,-3268.8,45.8,,10-28
661,002247,帝龙文化,0.29,3.57,4.52,6.33,-0.28,2904.65,1.91,,10-28
662,002264,新华都,0.35,-14.63,2.12,18.53,1.45,11329.86,72.06,,10-28
663,002585,双星新材,1.8,,17.48,18.63,1.11,31217.7,,,10-28
664,002280,联络互动,0.2,11.11,4.41,4.53,-0.48,2131.12,8.14,,10-28
665,600867,通化东宝,0.53,142.05,2.7,21.47,-0.01,40881.67,226.77,,10-28
666,000989,九芝堂,0.36,-1.5,4.65,7.39,0.36,10686.26,-1.75,,10-28
667,600884,杉杉股份,0.25,25.64,7.13,3.25,0.16,10072.98,25.57,,10-28
668,002344,海宁皮城,0.63,3.28,3.88,17.11,-0.28,35456.74,112.57,,10-28
669,000659,*ST中富,0.09,-62.5,1.84,4.71,0.23,11231.94,-31.27,,10-28
670,601188,龙江交通,0.09,17.12,2.06,4.5,0.1,11061.61,17.37,,10-28
671,600644,乐山电力,0.24,31.6,2.39,10.28,1.51,7832.35,31.62,,10-28
672,600366,宁波韵升,0.77,71.95,4.17,19.9,-0.24,39606.89,123.54,,10-28
673,600054,黄山旅游,0.55,30.14,3.68,16.04,0.27,25764.07,30.61,,10-28
674,002574,明牌珠宝,0.99,,11.48,11.55,-2.75,21083.36,,,10-28
675,600088,中视传媒,0.13,15.45,3.03,4.19,0.88,4199.51,14.95,,10-28
676,000931,中关村,0.07,73.66,1.09,6.37,0.22,4581.19,73.58,,10-28
677,002269,美邦服饰,0.74,131.25,3.56,21.5,0.27,74554.1,132.54,,10-28
678,600122,宏图高科,0.14,-42.63,3.7,3.81,-0.17,15698.68,33.98,,10-28
679,000997,新大陆,0.13,8.33,2.67,4.93,-0.42,6547.6,15.21,,10-28
680,600889,南京化纤,0.1,-10.71,2.87,3.52,1.94,3070.69,-10.9,,10-28
681,000565,渝三峡A,0.09,-18.18,3.95,2.16,-0.47,1484.51,-22.99,,10-28
682,002044,美年健康,0.14,39.0,1.57,9.13,0.23,3125.6,94.9,,10-28
683,601011,宝泰隆,0.46,,7.19,7.58,-0.42,16369.27,,,10-28
684,600221,海南航空,0.55,23.6,3.41,17.18,0.9,227776.7,27.86,,10-28
685,601118,海南橡胶,0.18,50.58,2.3,8.22,0.22,71018.06,82.97,,10-28
686,002081,金螳螂,0.91,27.97,3.16,31.34,0.28,43580.36,91.64,,10-28
687,600650,锦江投资,0.37,-4.18,3.69,9.92,0.56,20225.63,-4.35,,10-28
688,002129,中环股份,0.3,191.35,2.4,13.07,0.05,21462.27,337.23,,10-28
689,600704,物产中大,0.62,-5.58,5.01,12.95,-1.13,41013.21,41.62,,10-28
690,600353,旭光股份,0.03,-78.95,2.85,1.24,-0.3,842.69,-52.23,,10-28
691,002498,汉缆股份,0.37,-48.61,4.87,7.63,-1.18,25995.72,-14.06,,10-28
692,600371,万向德农,0.37,163.57,2.2,17.44,1.35,6293.63,163.32,,10-28
693,000061,农产品,0.27,-35.71,4.16,6.61,-0.48,20733.75,-35.67,,10-28
694,000151,中成股份,0.02,-55.58,2.95,0.67,-0.05,588.34,-55.63,,10-28
695,000900,现代投资,1.51,7.86,12.38,13.02,1.99,60236.58,8.0,,10-28
696,002563,森马服饰,1.25,,10.96,14.89,0.37,80833.43,,,10-28
697,600861,北京城乡,0.19,13.35,6.53,2.9,0.07,5971.55,13.37,,10-28
698,000533,万家乐,0.11,-59.66,1.47,7.7,0.03,7645.24,-59.67,,10-28
699,002306,*ST云网,0.38,31.03,6.03,6.3,0.79,7591.08,30.63,,10-28
700,002001,新和成,1.3,-23.08,7.46,18.43,1.23,94076.11,17.34,,10-28
701,600540,*ST新赛,-0.29,667.11,2.78,-8.33,0.58,-7408.1,744.44,,10-28
702,002322,理工环科,0.43,10.26,13.34,3.29,0.11,2899.13,11.66,,10-28
703,002070,*ST众和,0.14,-43.09,2.99,4.85,0.02,5328.11,-13.72,,10-28
704,600676,交运股份,0.21,10.59,2.8,7.37,0.19,15197.11,10.56,,10-28
705,601880,大连港,0.12,-29.41,2.82,4.22,0.12,52266.91,2.84,,10-28
706,600337,美克家居,0.21,75.0,3.82,5.59,0.3,13276.16,118.6,,10-28
707,600726,华电能源,-0.21,31.25,1.51,-13.76,0.84,-40986.07,32.27,,10-28
708,002182,云海金属,0.07,-53.57,3.15,2.08,0.27,1866.0,-29.57,,10-28
709,000828,东莞控股,0.28,6.88,3.0,9.53,0.4,29532.7,6.9,,10-28
710,600395,盘江股份,1.2,29.2,6.47,20.14,1.97,132316.15,29.28,,10-28
711,600777,新潮能源,-0.02,-83.33,1.98,-1.15,-0.28,-1431.79,-80.96,,10-28
712,002246,北化股份,0.14,125.5,2.93,4.3,-0.28,2678.14,128.72,,10-28
713,000415,渤海金控,0.32,-971.12,7.13,3.78,0.42,25882.96,-2446.8,,10-28
714,600081,东风科技,0.36,-33.96,1.91,19.79,0.49,11147.49,-33.95,,10-28
715,600848,上海临港,0.01,69.81,0.42,2.13,-0.13,357.97,68.55,,10-28
716,600528,中铁工业,0.28,-40.63,3.53,8.16,-0.28,41249.38,-40.63,,10-28
717,600548,深高速,0.32,21.8,4.14,7.98,0.5,70718.43,21.94,,10-28
718,600999,招商证券,0.4,-30.43,5.26,,-4.85,185707.92,-9.55,,10-28
719,002364,中恒电气,0.31,-26.19,5.78,5.44,-0.11,3108.55,16.1,,10-28
720,002284,亚太股份,0.22,-52.22,3.54,6.21,-0.04,6185.46,-28.37,,10-28
721,600860,*ST京城,0.0,-150.0,1.77,0.08,-0.13,56.91,-154.02,,10-28
722,002016,世荣兆业,0.08,-39.18,1.94,4.31,-0.86,3776.39,-39.17,,10-28
723,600971,恒源煤电,0.89,-59.73,6.36,15.46,0.92,88521.18,1.72,,10-28
724,000613,*ST东海A,-0.02,400.0,0.22,-6.45,0.0,-545.28,404.79,,10-28
725,601010,文峰股份,0.66,,6.41,14.29,0.69,28682.06,,,10-28
726,600220,江苏阳光,0.02,-20.4,1.64,1.22,-0.07,3555.47,-20.35,,10-28
727,600612,老凤祥,0.99,62.33,4.79,23.02,0.75,43097.49,130.92,,10-28
728,002096,南岭民爆,0.56,-5.08,4.01,14.65,-0.06,7461.68,-4.74,,10-28
729,600276,恒瑞医药,0.6,-20.87,3.57,18.18,0.39,67169.47,19.25,,10-28
730,002112,三变科技,0.02,-94.59,4.23,0.5,-1.03,238.35,-94.25,,10-28
731,002144,宏达高科,0.32,39.13,4.74,6.7,-0.12,4768.72,74.26,,10-28
732,600720,祁连山,0.83,-0.96,6.09,14.41,0.76,39324.61,-0.92,,10-28
733,002481,双塔食品,0.41,-26.68,6.51,6.47,0.29,4930.43,46.64,,10-28
734,603993,洛阳钼业,0.18,,,,,87338.61,,,10-28
735,600370,三房巷,0.13,22.02,3.69,3.63,0.12,4250.16,22.36,,10-28
736,002192,融捷股份,0.03,-51.43,2.2,1.54,-0.5,410.76,-49.11,,10-28
737,600806,*ST昆机,0.14,-54.84,2.67,5.21,0.02,7297.17,-46.87,,10-28
738,000962,东方钽业,0.56,388.64,4.1,14.73,-0.73,19921.56,388.63,,10-28
739,600132,重庆啤酒,0.33,2.42,2.97,11.36,0.93,15961.3,2.42,,10-27
740,600527,江南高纤,0.25,31.58,3.41,8.84,0.17,9296.86,39.2,,10-27
741,002021,中捷资源,0.16,100.0,2.18,7.47,-0.14,6860.79,100.14,,10-27
742,600189,吉林森工,0.08,-20.0,4.16,1.97,-0.53,2584.59,-19.71,,10-27
743,600637,东方明珠,0.06,-14.79,1.88,3.14,-0.17,4122.58,-14.81,,10-27
744,601288,农业银行,0.31,24.0,1.91,17.25,1.64,10075700.0,43.64,,10-27
745,002422,科伦药业,1.43,-34.7,15.75,9.46,0.45,68745.2,52.15,,10-27
746,002454,松芝股份,0.62,-22.76,5.78,10.79,0.17,19279.97,0.67,,10-27
747,000786,北新建材,0.56,25.89,4.9,11.92,0.66,32441.76,25.77,,10-27
748,002165,红宝丽,0.34,9.68,3.39,12.72,-0.09,8706.97,10.25,,10-27
749,002486,嘉麟杰,0.29,-6.45,4.47,6.56,0.34,5996.95,22.6,,10-27
750,600376,首开股份,0.25,-72.83,7.06,3.15,-4.48,33081.99,-68.86,,10-27
751,000858,五粮液,1.27,41.95,5.74,24.39,1.78,481821.26,41.91,,10-27
752,000905,厦门港务,0.21,50.0,3.23,6.53,0.02,10917.45,52.27,,10-27
753,600080,金花股份,0.14,-227.43,2.56,5.49,0.23,4127.75,-227.39,,10-27
754,002278,神开股份,0.2,-9.09,4.31,4.57,-0.16,5105.13,6.13,,10-27
755,000973,佛塑科技,0.22,21.2,2.37,9.86,-0.51,13675.32,21.43,,10-27
756,000995,*ST皇台,0.07,-163.64,1.04,6.96,-0.02,1239.16,-162.48,,10-27
757,600532,宏达矿业,-0.03,-72.73,1.64,-1.65,1.65,-415.24,-76.04,,10-27
758,600552,凯盛科技,0.54,574.87,2.8,17.51,0.28,6284.73,574.98,,10-27
759,002042,华孚色纺,1.04,4.0,5.19,11.55,-0.76,31964.42,36.6,,10-27
760,000677,恒天海龙,-0.6,-1188.61,0.48,-58.07,-0.44,-52020.59,-1189.08,,10-27
761,600249,两面针,-0.12,30.35,4.56,-1.78,-0.4,-5239.32,30.31,,10-27
762,600661,新南洋,0.01,-34.43,2.57,0.34,0.03,138.47,-34.7,,10-27
763,002427,尤夫股份,0.19,-26.92,4.09,4.67,-0.27,4530.29,10.18,,10-27
764,002443,金洲管道,0.29,-43.14,7.22,4.0,-0.62,4947.53,-12.89,,10-27
765,600022,山东钢铁,0.02,284.62,2.32,0.86,1.15,6239.8,281.97,,10-27
766,000863,三湘印象,-0.18,260.0,-6.04,,-0.01,-3092.41,271.16,,10-27
767,000088,盐田港,0.22,-15.79,3.09,7.37,0.1,32750.48,1.06,,10-27
768,600069,银鸽投资,-0.14,-450.0,2.33,-6.04,-0.09,-11963.07,-495.06,,10-27
769,000911,南宁糖业,0.55,83.33,5.18,10.61,0.29,15635.59,80.38,,10-27
770,600104,上汽集团,1.44,27.82,8.32,18.55,1.32,1329209.18,38.69,,10-27
771,000550,江铃汽车,1.71,1.79,8.02,22.03,0.5,147957.4,1.83,,10-27
772,600538,国发股份,-0.08,-11.11,0.55,-13.63,-0.13,-2255.93,-9.84,,10-27
773,600892,大晟文化,0.03,-120.9,-0.67,,-1.44,191.41,-120.92,,10-27
774,000593,大通燃气,0.12,166.67,1.38,9.05,0.19,2670.69,166.26,,10-27
775,600611,大众交通,0.2,-24.44,3.4,5.95,0.27,32225.55,-24.94,,10-27
776,600236,桂冠电力,0.11,-51.97,1.39,8.04,0.64,25133.07,-51.89,,10-27
777,601519,*ST智慧,0.13,,4.64,2.91,0.03,8641.32,,,10-27
778,002432,九安医疗,0.07,-63.16,3.12,2.24,-0.16,1743.58,-13.39,,10-27
779,002464,金利科技,0.32,-38.46,5.34,5.76,0.3,4375.68,-19.44,,10-27
780,002191,劲嘉股份,0.44,10.0,3.04,13.73,0.63,28526.83,9.77,,10-27
781,600009,上海机场,0.59,20.41,7.78,7.78,0.7,113285.79,19.36,,10-27
782,000100,TCL集团,0.1,60.73,1.31,7.74,0.04,82597.18,322.53,,10-27
783,000917,电广传媒,1.56,1633.33,7.05,19.92,-3.94,63287.98,1656.27,,10-27
784,002577,雷柏科技,0.62,-28.74,11.12,-7.93,0.21,7007.15,-16.43,,10-27
785,002593,日上集团,0.49,36.11,5.5,12.63,-0.7,8721.49,61.74,,10-27
786,600109,国金证券,0.24,-29.43,3.25,7.51,-2.05,23514.49,-29.48,,10-27
787,002293,罗莱生活,2.0,96.08,11.09,18.34,1.5,28015.88,96.03,,10-27
788,000537,广宇发展,0.25,17.92,1.44,19.16,0.36,12921.61,18.77,,10-27
789,600526,菲达环保,0.04,-44.63,3.69,1.0,0.38,519.19,-44.29,,10-27
790,002309,中利集团,0.65,20.37,10.08,6.6,-0.17,15564.39,20.03,,10-27
791,002325,洪涛股份,0.46,4.55,5.49,8.86,-0.22,10468.17,60.14,,10-27
792,600565,迪马股份,0.02,200.0,1.52,1.57,0.07,1705.21,181.74,,10-27
793,300015,爱尔眼科,0.31,-6.06,3.1,10.39,0.39,13436.96,52.65,,10-27
794,300031,宝通科技,0.21,-38.24,6.62,3.3,-0.11,2149.99,-35.9,,10-27
795,600616,金枫酒业,0.2,-9.09,2.56,7.94,0.02,8918.82,-7.6,,10-27
796,000669,金鸿能源,-0.03,-91.23,1.58,-2.16,0.01,-316.41,-91.2,,10-27
797,002437,誉衡药业,0.27,-67.86,7.59,3.58,0.14,7550.5,-22.64,,10-27
798,000757,浩物股份,0.0,-101.04,-2.91,,0.05,492.71,-105.78,,10-27
799,600317,营口港,0.18,5.88,4.01,5.34,0.39,19224.65,1.96,,10-27
800,601988,中国银行,0.35,12.9,2.49,19.15,0.61,9630100.0,21.52,,10-27
801,002277,友阿股份,0.73,39.62,5.38,14.47,0.83,25474.99,39.62,,10-27
802,000518,四环生物,0.01,-19.4,0.7,0.77,-0.0,556.54,-19.02,,10-27
803,600531,豫光金铅,0.54,42.11,6.49,8.56,-0.25,15843.06,81.68,,10-27
804,600886,国投电力,0.17,-24.91,4.76,3.61,2.24,33376.9,-24.93,,10-27
805,002025,航天电器,0.32,28.0,4.11,8.04,-0.29,10651.16,26.85,,10-27
806,002057,中钢天源,0.14,16.67,3.06,4.65,-0.28,1167.37,20.77,,10-27
807,600604,市北高新,0.01,-110.76,0.29,1.68,-0.15,289.21,-110.76,,10-27
808,601100,恒立液压,0.91,,2.42,,0.36,28567.08,,,10-27
809,601177,杭齿前进,0.3,-11.94,4.12,7.54,0.32,11975.85,19.54,,10-27
810,002410,广联达,0.66,-36.54,6.65,10.16,0.37,17708.04,60.31,,10-27
811,000695,滨海能源,-0.2,17.26,1.16,-17.02,-0.07,-4377.29,17.13,,10-27
812,600268,国电南自,0.18,17.73,2.96,6.17,-1.09,11216.84,163.42,,10-27
813,002426,胜利精密,0.17,-49.22,3.24,5.21,-0.03,6796.37,-46.22,,10-27
814,600285,羚锐制药,0.13,7.32,3.31,3.86,-0.2,2654.07,7.66,,10-27
815,601998,中信银行,0.57,29.55,3.62,17.61,-0.53,2422600.0,40.91,,10-27
816,600763,通策医疗,0.36,38.1,1.97,19.9,0.38,5695.21,38.15,,10-27
817,002522,浙江众成,0.47,-18.97,6.17,7.9,0.49,8095.18,73.42,,10-27
818,600021,上海电力,0.09,8960.0,2.65,3.39,-0.76,19388.76,9129.47,,10-27
819,600816,安信信托,0.22,25.74,0.94,26.65,-0.22,10025.47,25.73,,10-27
820,002587,奥拓电子,0.41,,5.85,10.71,-0.05,2897.07,,,10-27
821,002282,博深工具,0.23,-20.69,3.51,6.39,0.06,5124.37,1.63,,10-27
822,000530,大冷股份,0.33,6.45,5.16,6.53,0.25,11527.75,5.61,,10-27
823,300267,尔康制药,0.63,,5.59,39.85,0.31,8720.69,,,10-27
824,002624,完美世界,0.66,,3.17,23.17,0.21,4933.32,,,10-27
825,002319,乐通股份,0.16,-38.46,5.18,3.02,-0.49,1558.12,-41.16,,10-27
826,600969,郴电国际,0.31,2.14,4.34,7.73,1.19,6423.95,2.13,,10-27
827,002351,漫步者,0.27,-50.91,5.26,5.12,0.15,7885.54,0.29,,10-27
828,600610,中毅达,0.01,-50.0,0.52,1.73,-0.09,339.04,-58.68,,10-27
829,002383,合众思壮,0.24,-31.42,10.18,2.34,-0.43,3465.47,-10.23,,10-27
830,600235,民丰特纸,0.07,-68.18,3.79,1.73,0.28,1740.42,-70.19,,10-27
831,002431,棕榈股份,0.47,-54.37,4.76,10.44,-1.21,18199.47,76.9,,10-27
832,600291,西水股份,-0.08,-182.14,5.28,-1.38,-0.01,-2893.46,-182.12,,10-27
833,600386,北巴传媒,0.3,19.05,3.24,9.82,0.48,12184.71,20.01,,10-27
834,600785,新华百货,0.97,21.25,5.6,17.38,1.14,20195.96,21.43,,10-27
835,002544,杰赛科技,0.21,-52.27,5.28,4.22,-0.47,3543.8,25.6,,10-27
836,000897,津滨发展,-0.07,-311.14,1.2,-5.81,-0.07,-11947.3,-311.16,,10-27
837,600429,三元股份,0.06,-175.03,2.03,3.23,-0.06,5716.77,-175.02,,10-27
838,600804,鹏博士,0.11,10.0,2.6,4.31,0.31,14994.27,13.11,,10-27
839,002271,东方雨虹,0.21,-53.33,3.05,6.84,-0.49,7207.95,0.24,,10-27
840,000510,金路集团,-0.03,-164.65,1.86,-1.77,-0.27,-2018.96,-164.73,,10-27
841,002308,威创股份,0.25,-19.35,2.72,9.53,0.09,16299.59,21.48,,10-27
842,600169,太原重工,0.21,-71.36,3.51,6.21,-0.03,34246.32,-35.37,,10-27
843,600995,文山电力,0.26,8.33,2.29,11.64,0.47,12203.15,6.11,,10-27
844,601137,博威合金,0.45,,8.41,5.77,-0.57,9372.29,,,10-27
845,002404,嘉欣丝绸,0.36,-23.4,6.51,5.57,0.41,6253.42,15.62,,10-27
846,300063,天龙集团,0.22,-46.34,9.43,2.35,-0.32,1497.69,-40.19,,10-27
847,002420,毅昌股份,0.12,-53.85,3.98,3.12,-0.41,4977.21,-48.38,,10-27
848,601588,北辰实业,0.12,140.0,2.83,4.41,0.3,41287.55,125.13,,10-27
849,002436,兴森科技,0.46,-51.06,6.54,7.15,0.47,10239.72,17.37,,10-27
850,601866,中远海发,-0.14,-147.56,2.33,-5.61,-0.11,-158156.88,-147.56,,10-27
851,002163,中航三鑫,0.05,-28.57,1.88,2.91,-0.07,4390.87,46.91,,10-27
852,002516,旷达科技,0.35,-39.66,6.16,5.84,0.12,8857.06,1.54,,10-27
853,600488,天药股份,0.11,7.69,3.01,3.75,0.17,6070.59,7.29,,10-27
854,600845,宝信软件,0.53,-18.55,3.52,15.7,-0.53,17952.11,5.83,,10-27
855,600118,中国卫星,0.21,23.53,2.74,7.98,-0.69,14983.82,27.6,,10-27
856,002313,日海通讯,1.08,51.52,10.04,11.17,-1.6,10798.82,51.51,,10-27
857,600981,汇鸿集团,0.06,-13.15,1.74,3.56,-0.51,3338.45,-13.23,,10-27
858,000605,渤海股份,-0.01,-269.44,0.56,-2.14,-0.01,-113.39,-269.57,,10-27
859,000652,泰达股份,0.04,-45.12,1.58,2.69,-0.5,6296.75,-45.16,,10-27
860,600620,天宸股份,-0.04,-59.62,1.53,-2.72,0.38,-1924.56,-47.49,,10-27
861,002425,凯撒文化,0.19,-52.68,4.18,4.64,-0.07,4147.03,10.32,,10-27
862,600284,浦东建设,0.39,-44.67,6.09,6.59,-0.88,16286.77,-33.61,,10-27
863,000733,振华科技,0.1,0.0,5.77,1.68,-0.1,3443.16,-0.56,,10-27
864,002457,青龙管业,0.46,-48.31,6.81,6.96,-0.53,10264.21,2.34,,10-27
865,002489,浙江永强,0.79,-25.47,12.5,4.82,0.1,19071.62,-0.29,,10-27
866,000009,中国宝安,0.21,-9.48,2.41,9.0,-0.6,23050.69,-8.88,,10-27
867,600379,宝光股份,0.03,-60.27,1.7,1.71,-0.18,615.84,-60.46,,10-27
868,002200,云投生态,-0.11,-191.67,3.64,-2.97,-0.23,-1657.15,-189.02,,10-27
869,600779,水井坊,0.44,81.67,3.19,14.06,0.43,21305.36,82.02,,10-27
870,002538,司尔特,0.82,43.68,9.36,9.51,-2.6,11777.45,86.96,,10-27
871,000888,峨眉山A,0.49,33.53,3.71,13.81,0.87,11509.78,33.54,,10-27
872,600421,仰帆控股,-0.02,-33.33,-0.92,,0.02,-388.95,-38.25,,10-27
873,600067,冠城大通,0.75,141.94,3.98,21.72,0.04,55412.58,139.6,,10-27
874,002570,贝因美,0.66,,7.09,12.7,0.57,27014.15,,,10-27
875,000503,海虹控股,0.0,7.14,1.33,0.34,-0.09,405.34,29.47,,10-27
876,600101,明星电力,0.63,110.3,4.55,14.83,0.4,20516.83,109.92,,10-27
877,600495,晋西车轴,0.17,142.86,4.76,3.55,-0.27,5017.76,125.25,,10-27
878,600123,兰花科创,2.07,20.91,13.27,16.86,0.87,118173.84,20.91,,10-27
879,300266,兴源环境,0.92,,8.77,26.18,0.35,3881.87,,,10-27
880,600890,中房股份,-0.01,-60.21,0.48,-2.35,0.01,-657.26,-60.06,,10-27
881,600575,皖江物流,0.24,-900.0,2.65,9.6,1.58,25389.04,-2702.37,,10-27
882,002350,北京科锐,0.27,63.75,7.0,3.8,-0.71,3416.48,67.64,,10-27
883,000720,新能泰山,-0.14,-1142.03,0.89,-14.99,0.33,-12419.12,-1143.42,,10-27
884,600683,京投发展,0.18,16.67,2.46,7.33,-1.5,12999.01,16.84,,10-27
885,002446,盛路通信,0.11,-62.07,4.89,2.18,-0.44,1431.52,-44.02,,10-27
886,002157,正邦科技,0.25,25.0,2.38,11.04,0.94,10738.38,108.28,,10-27
887,600717,天津港,0.46,21.05,6.52,7.19,0.79,76764.71,19.51,,10-27
888,000796,凯撒旅游,0.04,-41.14,1.84,2.3,-0.04,1039.46,-41.19,,10-27
889,002173,创新医疗,0.13,-48.0,2.09,6.35,0.15,2589.38,3.76,,10-27
890,600749,西藏旅游,0.06,-62.41,3.41,3.49,-0.01,1135.19,-58.75,,10-27
891,600385,山东金泰,-0.08,14.29,-1.65,,-0.0,-1116.54,7.63,,10-27
892,002543,万和电气,0.87,-4.4,10.59,8.7,-0.49,16764.62,22.33,,10-27
893,600459,贵研铂业,0.19,-53.9,5.7,3.97,-1.73,2994.05,-33.84,,10-27
894,002253,川大智胜,0.27,68.75,5.2,5.09,0.36,1996.17,71.95,,10-27
895,600820,隧道股份,0.42,-16.0,6.26,6.73,0.73,30843.12,-15.5,,10-27
896,002575,群兴玩具,0.44,,6.38,9.33,-0.58,5174.06,,,10-27
897,000932,*ST华菱,-0.06,-88.99,4.5,-1.33,1.23,-17356.23,-87.99,,10-27
898,000509,华塑控股,-0.28,440.0,-0.32,,0.01,-6886.05,440.01,,10-27
899,600857,宁波中百,0.27,315.15,2.2,13.16,-0.09,6139.86,314.98,,10-27
900,000880,潍柴重机,0.46,-4.17,3.77,12.89,0.65,12598.67,-4.7,,10-27
901,000937,冀中能源,1.03,-35.49,5.96,18.78,0.17,237166.9,29.02,,10-27
902,600111,北方稀土,2.58,244.99,4.37,,1.74,312942.08,417.39,,10-27
903,000582,北部湾港,0.23,7.98,2.58,9.35,0.55,3272.91,7.92,,10-27
904,600979,广安爱众,0.06,-66.9,1.51,3.76,0.32,3314.48,-18.46,,10-27
905,002054,德美化工,0.4,21.21,4.19,9.97,-0.13,12469.47,20.56,,10-27
906,002375,亚厦股份,0.67,-22.09,6.29,11.25,-0.73,28465.63,71.88,,10-27
907,000671,阳光城,0.19,-47.22,3.35,5.98,-4.6,10196.39,-46.85,,10-27
908,600638,新黄浦,0.37,31.1,5.4,6.83,-0.43,20831.72,31.13,,10-27
909,600282,南钢股份,0.19,180.65,2.61,7.0,-0.09,73587.72,545.27,,10-27
910,002439,启明星辰,-0.16,-16.32,4.8,-3.23,-0.57,-3143.13,101.78,,10-27
911,002134,*ST普林,0.01,-142.92,2.83,0.28,0.1,194.54,-134.0,,10-27
912,600710,*ST常林,0.31,-38.0,3.9,9.02,-0.29,15667.33,-35.92,,10-27
913,002487,大金重工,0.33,-54.17,12.08,2.77,0.6,3958.2,-39.12,,10-27
914,600742,一汽富维,1.45,-17.61,11.48,13.24,0.5,30684.08,-17.57,,10-27
915,600759,洲际油气,0.05,261.18,1.61,3.28,-0.11,6345.86,262.29,,10-27
916,600419,天润乳业,-0.05,-126.32,1.67,-2.8,0.08,-380.74,-125.45,,10-27
917,000158,常山股份,0.03,-20.0,3.31,0.84,-0.27,1993.74,-20.39,,10-27
918,002584,西陇科学,0.36,,4.91,9.24,-0.27,6129.66,,,10-27
919,000520,长航凤凰,-0.65,734.36,0.85,-54.62,0.16,-43912.93,733.61,,10-27
