,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
775,000757,浩物股份,,,3.3,,,597.12,46.57,,08-12
776,000063,中兴通讯,,,6.7,,,16062.5,19.87,,08-12
777,000910,大亚圣象,,,3.88,2.63,,2330.55,21.94,,08-12
778,600809,山西汾酒,,,1.86,2.9,,2296.69,75.0,,08-12
779,000676,智度股份,,,1.26,2.94,,1148.88,-35.55,,08-12
780,600287,江苏舜天,,,3.56,5.96,,4496.48,-2.02,,08-12
781,000661,长春高新,,,3.51,0.13,,60.7,-80.27,,08-12
782,600218,全柴动力,,,3.06,0.63,,548.45,1.29,,08-12
783,600235,民丰特纸,,,2.35,4.88,,2777.8,35.12,,08-12
784,600359,新农开发,,,3.13,1.96,,1945.35,-173.57,,08-12
785,600151,航天机电,,,2.67,4.64,,5654.62,73.0,,08-12
786,600638,新黄浦,,,3.88,1.89,,4080.33,33.76,,08-12
787,000401,冀东水泥,,,1.83,2.75,,4385.28,55.22,,08-12
788,600435,北方导航,,,5.57,4.18,,1300.5,45.28,,08-12
789,000150,宜华健康,,,1.94,0.24,,152.17,-136.54,,08-12
790,600835,上海机电,,,4.37,6.07,,22026.84,63.53,,08-12
791,000800,一汽轿车,,,2.85,3.11,,14109.81,44.5,,08-12
792,000025,特力A,,,0.91,,,-350.99,-65.84,,08-12
793,600186,莲花健康,,,2.42,1.56,,3314.21,-40.37,,08-12
794,000601,韶能股份,,,4.95,,,8461.12,60.16,,08-12
795,000650,仁和药业,,,1.72,,,648.63,334.53,,08-12
796,600173,卧龙地产,,,2.68,0.08,,47.92,-76.59,,08-12
797,600691,阳煤化工,,,1.0,-6.48,,-514.4,-34.7,,08-12
798,600363,联创光电,,,2.61,2.59,,1671.35,24.89,,08-12
799,600587,新华医疗,,,3.6,4.9,,1479.2,54.11,,08-12
800,000848,承德露露,,,2.79,1.15,,826.96,-74.3,,08-12
801,600622,嘉宝集团,,,1.42,4.37,,2035.16,165.5,,08-12
802,000551,创元科技,,,2.18,3.73,,1931.14,-20.7,,08-12
803,600392,盛和资源,,,4.32,3.67,,1141.34,1.47,,08-11
804,600537,亿晶光电,,,2.81,6.0,0.04,2132.6,15.93,,08-11
805,600371,万向德农,,,1.69,2.21,,572.72,-41.9,,08-11
806,600449,宁夏建材,,,2.38,,0.32,1440.79,,,08-11
807,600648,外高桥,,,1.75,1.19,,1542.95,134.43,,08-09
808,000711,京蓝科技,,,2.84,,,223.6,-70.0,,08-09
809,600062,华润双鹤,,,3.41,5.82,,8412.76,-18.67,,08-09
810,600097,开创国际,,,1.25,3.13,,443.29,-12.8,,08-09
811,000839,中信国安,,,4.14,,,11888.0,8.06,,08-09
812,600695,绿庭投资,,,0.83,,,450.13,-127.45,,08-09
813,600745,中茵股份,,,1.12,4.2,,632.52,-7.94,,08-09
814,600833,第一医药,,,1.15,,0.01,705.5,33.91,,08-09
815,600701,工大高新,,,2.57,1.27,,1052.14,-41.64,,08-09
816,000576,广东甘化,,,2.97,,,1186.71,-135.03,,08-09
817,000599,青岛双星,,,3.92,3.13,,2265.96,-41.1,,08-09
818,600598,北大荒,,,2.51,5.4,,19410.27,0.21,,08-09
819,000953,*ST河化,,,1.32,-3.71,,-1485.52,92.25,,08-09
820,600845,宝信软件,,,1.26,8.11,,2566.1,-3.23,,08-09
821,000811,烟台冰轮,,,3.02,5.44,,1770.25,14.49,10派2转3,08-09
822,000567,海德股份,,,0.46,,,318.48,-129.17,,08-09
823,600567,山鹰纸业,,,2.32,5.36,,1919.02,40.99,,08-09
824,000430,张家界,,,1.21,,,259.15,-73.09,,08-09
825,600360,华微电子,,,5.09,1.68,,999.11,25.31,,08-09
826,600212,江泉实业,,,4.16,1.77,,2328.98,-19.38,,08-09
827,000701,厦门信达,,,2.4,0.71,,338.89,40.23,,08-09
828,600525,长园集团,,,2.99,7.12,,2046.87,33.76,,08-09
829,000938,紫光股份,,,3.05,0.71,,443.29,111.09,,08-09
830,000534,万泽股份,,,2.71,,,1298.92,82.95,,08-09
831,000667,美好置业,,,2.02,5.87,-0.09,2990.91,1804.26,,08-09
832,000584,友利控股,,,1.47,,,415.79,-4.77,,08-09
833,600094,大名城,,,3.05,1.51,,2242.8,-28.45,,08-09
834,600064,南京高科,,,3.64,2.94,,3642.25,-8.75,,08-09
835,600081,东风科技,,,2.02,,,2993.19,-0.44,,08-09
836,600099,林海股份,,,2.07,0.51,,228.92,-47.24,,08-09
837,600217,中再资环,,,1.83,,,1634.31,10.64,,08-09
838,600370,三房巷,,,3.82,3.8,,1658.05,-10.83,,08-09
839,600168,武汉控股,,,3.05,1.34,,1791.9,-51.82,,08-09
840,600595,中孚实业,,,3.89,5.19,,3462.45,14.52,,08-09
841,600686,金龙汽车,,,2.55,11.11,,4126.15,7.46,,08-09
842,600770,综艺股份,,,2.19,1.89,,1106.52,-35.35,,08-09
843,600150,中国船舶,,,2.01,0.79,,383.97,28.0,,08-09
844,000957,中通客车,,,1.98,1.55,0.01,723.93,-49.63,,08-09
845,000628,高新发展,,,2.68,-1.85,,-961.13,-586.56,,08-09
846,600080,金花股份,,,3.74,,,1354.27,-12.15,,08-09
847,600505,西昌电力,,,3.28,1.83,,978.65,175.2,,08-09
848,600133,东湖高新,,,2.54,3.39,,2335.71,-2.76,,08-09
849,000799,酒鬼酒,,,3.62,-1.84,,-2039.38,-237.95,,08-09
850,000858,五粮液,,,4.2,,,38962.72,8.23,,08-08
851,600533,栖霞建设,,,3.65,4.14,,2072.94,55.15,,08-08
852,600539,狮头股份,,,3.6,,,1524.5,-15.56,,08-08
853,600178,东安动力,,,3.24,3.06,,4513.55,11.45,,08-08
854,000099,中信海直,,,4.03,3.68,,3418.41,37.97,,08-08
855,600250,南纺股份,,,3.57,,,4094.67,174.25,,08-08
856,600409,三友化工,,,2.93,9.26,,3957.3,-3.85,,08-08
857,600051,宁波联合,,,2.8,1.01,,853.08,-15.79,,08-08
858,000903,云内动力,,,4.38,4.95,0.24,4229.11,1.99,,08-08
859,000669,金鸿能源,,,1.54,-1.62,,-140.62,-177.94,,08-08
860,600459,贵研铂业,,,4.22,5.72,,614.12,-13.23,,08-08
861,600515,海航基础,,,1.81,2.64,,1154.77,5.99,,08-08
862,600580,卧龙电气,,,2.5,3.68,,1573.28,0.67,,08-08
863,000928,中钢国际,,,3.56,0.14,,137.88,-104.95,,08-08
864,600319,亚星化学,,,3.28,2.85,,2908.29,-14.4,,08-08
865,600113,浙江东日,,,3.06,,,299.49,34.44,,08-08
866,600538,国发股份,,,4.01,3.88,,1507.4,4.11,,08-08
867,600620,天宸股份,,,1.48,5.82,,2715.51,894.2,,08-08
868,600658,电子城,,,1.7,-6.15,,-1795.45,-151.94,,08-08
869,000662,天夏智慧,,,2.0,19.28,,3874.33,176.64,10派0.6送2转2,08-08
870,000983,西山煤电,,,3.9,,0.36,13776.63,31.13,,08-08
871,600331,宏达股份,,,5.37,1.92,,1341.45,5.15,,08-08
872,000598,兴蓉环境,,,4.26,1.66,,1373.19,-7.35,,08-08
873,000617,中油资本,,,2.05,9.39,,1909.86,117.79,,08-08
874,600820,隧道股份,,,2.92,4.89,,8247.96,4.62,,08-08
875,600573,惠泉啤酒,,,3.61,,,759.62,-77.52,,08-08
876,600614,鹏起科技,,,1.98,,,1167.03,-0.84,,08-08
877,600112,*ST天成,,,1.54,,,-1543.72,210.11,,08-08
878,000790,泰合健康,,,3.11,1.5,,593.41,-45.21,,08-08
879,600602,云赛智联,,,3.04,,,7507.12,1.02,,08-08
880,000915,山大华特,,,1.67,,,406.48,-49.95,,08-08
881,600273,嘉化能源,,,2.78,8.71,,1509.8,2.17,,08-08
882,600123,兰花科创,,,2.53,7.66,,6939.64,132.64,,08-08
883,000026,飞亚达A,,,2.07,,,607.89,-30.59,,08-08
884,600187,国中水务,,,2.38,0.96,,744.01,-45.85,,08-08
885,600059,古越龙山,,,4.99,2.01,,2313.63,0.99,,08-08
886,000789,万年青,,,2.14,0.89,,642.1,-35.63,,08-08
887,000050,深天马A,,,5.08,,,2024.27,38.52,,08-08
888,000421,南京公用,,,2.18,1.81,,771.13,-31.27,,08-08
889,000565,渝三峡A,,,2.08,1.08,,388.37,-1.98,,08-08
890,600365,通葡股份,,,3.78,0.61,,323.74,-37.67,,08-08
891,600623,华谊集团,,,1.07,4.88,,4698.84,-281.74,,08-08
892,000666,经纬纺机,,,3.89,3.45,,7975.82,63.78,,08-08
893,600278,东方创业,,,3.13,2.02,,1998.89,-29.99,,08-08
894,600703,三安光电,,,1.6,2.6,-0.19,471.23,236.02,,08-08
895,600499,科达洁能,,,3.94,4.85,,1856.22,22.31,,08-08
896,600582,天地科技,,,4.63,3.47,,1540.27,15.09,,08-08
897,600228,*ST昌九,,,1.63,2.03,,944.55,36.35,,08-08
898,600865,百大集团,,,2.51,2.14,,1429.12,-42.76,,08-08
899,000737,南风化工,,,3.03,1.81,,2479.9,-6.55,,08-08
900,600059,古越龙山,,,4.99,2.01,,2313.63,0.99,,08-08
901,000050,深天马A,,,5.08,,,2024.27,38.52,,08-08
902,000421,南京公用,,,2.18,1.81,,771.13,-31.27,,08-08
903,000565,渝三峡A,,,2.08,1.08,,388.37,-1.98,,08-08
904,600365,通葡股份,,,3.78,0.61,,323.74,-37.67,,08-08
905,000937,冀中能源,,,3.8,3.64,0.66,5789.52,-44.39,,08-07
906,600801,华新水泥,,,2.28,1.26,,928.26,-20.31,,08-07
907,000678,襄阳轴承,,,2.37,3.12,,1017.39,-194.72,,08-07
908,600251,冠农股份,,,3.07,2.34,,394.48,8.72,,08-07
909,000570,苏常柴A,,,2.02,3.17,,2342.61,-370.08,,08-07
910,000639,西王食品,,,1.27,,,409.31,-19.22,,08-07
911,000812,陕西金叶,,,2.08,,,773.86,32.11,,08-07
912,000877,天山股份,,,4.89,3.66,,3048.08,-9.36,,08-07
913,600509,天富能源,,,2.59,,,3364.72,69.02,,08-07
914,600815,*ST厦工,,,1.9,6.55,,5416.99,58.26,,08-07
915,000810,创维数字,,,1.49,,,1034.35,39.41,,08-07
916,600584,长电科技,,,3.39,4.86,0.34,1449.73,-40.6,,08-07
917,600011,华能国际,,,5.26,7.75,,235567.2,29.37,,08-07
918,600819,耀皮玻璃,,,3.58,,,6642.21,14.7,,08-07
919,000731,四川美丰,,,3.44,6.37,,5415.89,41.03,,08-06
920,000868,安凯客车,,,2.81,0.25,,155.8,7.81,,08-06
921,600167,联美控股,,,2.05,0.78,,302.68,-44.58,,08-06
922,600202,哈空调,,,1.47,2.25,,803.6,29.66,,08-06
923,600057,象屿股份,,,2.93,34.32,,36835.08,331.27,,08-06
924,600793,宜宾纸业,,,0.84,,,-1377.9,39.78,,08-06
925,000717,韶钢松山,,,7.0,11.32,1.11,40489.31,180.74,10派3转5,08-06
926,600864,哈投股份,,,2.95,1.78,,710.41,-314.07,,08-06
927,600880,博瑞传播,,,2.18,9.05,,2458.25,-5.71,,08-06
928,000529,广弘控股,,,1.01,,,483.25,36.97,,08-06
929,600624,复旦复华,,,1.61,,,105.03,-131.36,,08-06
930,600512,腾达建设,,,2.81,,,1787.5,37.32,,08-06
931,600559,老白干酒,,,2.4,,,694.28,-41.46,,08-06
932,600578,京能电力,,,2.4,,,5188.92,65.34,,08-06
933,600070,浙江富润,,,4.38,,,1067.88,9.06,,08-05
934,600558,大西洋,,,4.07,3.15,,1512.39,24.93,,08-05
935,000690,宝新能源,,,1.77,,,1147.97,-28.38,,08-05
936,600616,金枫酒业,,,1.85,11.42,,3809.53,117.68,,08-05
937,000682,东方电子,,,0.24,,,436.09,-106.95,,08-05
938,600257,大湖股份,,,6.16,,,857.63,31.02,,08-05
939,000985,大庆华科,,,3.44,,,589.81,-55.58,,08-05
940,600863,内蒙华电,,,2.01,3.69,,14452.66,115.18,,08-05
941,600307,酒钢宏兴,,,3.38,,,27286.78,132.21,,08-05
942,600857,宁波中百,,,1.76,0.9,,302.7,-80.27,,08-05
943,600879,航天电子,,,2.49,,,4593.78,24.27,,08-05
944,000055,方大集团,,,2.79,0.37,,303.99,-107.08,,08-05
945,000680,山推股份,,,2.99,10.93,,8743.7,13.13,,08-05
946,600608,*ST沪科,,,2.4,4.08,,1453.89,-13.52,,08-05
947,600732,*ST新梅,,,1.41,,,357.53,-43.95,,08-05
948,600317,营口港,,,3.75,4.28,,3929.54,30.9,,08-05
949,600824,益民集团,,,3.61,3.47,,2384.44,-21.12,,08-05
950,000700,模塑科技,,,2.83,5.04,,4300.24,76.65,,08-05
951,600238,海南椰岛,,,2.8,4.0,,1821.76,-12.3,,08-04
952,600100,同方股份,,,4.95,2.73,,7668.01,-45.04,,08-04
953,600052,浙江广厦,,,3.13,-1.1,,-1669.03,-46.03,,08-02
954,600870,厦华电子,,,1.98,,,678.79,-16.58,,08-02
955,000156,华数传媒,,,5.36,,,1203.83,6.49,,08-02
956,600684,珠江实业,,,3.2,1.08,,651.45,11.86,,08-02
957,000046,泛海控股,,,4.0,0.18,,174.05,-75.93,,08-02
958,000038,深大通,,,1.39,3.31,0.02,410.13,197.96,,08-02
959,000783,长江证券,,,1.35,,,2417.17,-135.79,,08-02
960,600130,波导股份,,,7.0,10.19,,10694.31,89.97,,08-02
961,600705,中航资本,,,2.79,,,4463.58,-46.41,,08-02
962,600118,中国卫星,,,1.57,1.05,,319.61,45.98,,08-02
963,000901,航天科技,,,1.6,,,454.35,41.61,,08-02
964,600836,界龙实业,,,1.9,,,461.58,174.77,,08-02
965,600889,南京化纤,,,3.29,,,3315.23,89.12,,08-02
966,600601,方正科技,,,2.12,,,6858.02,20.71,,08-02
967,000528,柳工,,,2.74,14.53,,11978.78,209.57,,08-02
968,600782,新钢股份,,,1.45,3.76,,1033.83,-7.39,,08-01
969,600389,江山股份,,,2.65,,,2027.66,-14.7,,08-01
970,600855,航天长峰,,,1.42,3.89,,868.03,0.77,,08-01
971,600104,上汽集团,,,3.67,,,96043.77,136.4,,08-01
972,000736,中房地产,,,4.04,3.04,,800.14,3.05,,08-01
973,600308,华泰股份,,,5.82,,,10539.13,22.47,,08-01
974,600189,吉林森工,,,4.11,3.97,,4957.46,6.05,,08-01
975,600301,ST南化,,,2.88,,,2476.05,53.33,10派1,08-01
976,000606,神州易桥,,,1.84,0.21,0.03,59.88,-87.22,,08-01
977,000626,远大控股,,,1.63,,-0.58,1116.39,-15.31,10送3.5转1.5,08-01
978,600348,阳泉煤业,,,1.89,14.0,0.47,9056.7,,,08-01
979,600590,泰豪科技,,,2.56,3.17,,1065.5,16.06,,08-01
980,000045,深纺织A,,,1.94,,-0.41,1243.1,-20.7,,08-01
981,600323,瀚蓝环境,,,3.55,4.37,,3169.26,10.64,,08-01
982,600436,片仔癀,,,3.64,16.3,,2747.47,0.73,,08-01
983,000061,农产品,,,6.48,,,3680.03,-68.02,10派2送5转3,08-01
984,000429,粤高速A,,,2.75,2.67,0.18,8614.49,-5.21,,08-01
985,000559,万向钱潮,,,3.81,,,7827.29,4.71,,08-01
986,000958,东方能源,,,3.58,3.34,,4041.26,8.6,,08-01
987,600358,国旅联合,,,2.02,1.79,,754.41,-7.63,,07-31
988,600563,法拉电子,,,4.24,,,2800.92,25.17,,07-31
989,600680,*ST上普,,,2.07,,,3297.78,39.72,,07-31
990,600887,伊利股份,,,9.54,6.33,,11428.67,62.29,,07-31
991,000538,云南白药,,,2.82,,,6052.0,33.85,,07-31
992,600735,新华锦,,,1.54,-0.7,,-166.8,-85.41,,07-31
993,600302,标准股份,,,2.27,,0.18,4889.49,8.61,,07-31
994,600521,华海药业,,,6.39,,,3551.42,52.99,,07-31
995,000961,中南建设,,,3.5,1.35,,1413.68,-31.82,,07-31
996,000488,晨鸣纸业,,,4.45,9.54,,35236.44,152.17,,07-31
997,600750,江中药业,,,3.98,5.44,,3072.36,51.75,,07-31
998,000631,顺发恒业,,,3.22,2.76,,2110.04,-4.24,,07-31
999,600385,山东金泰,,,0.25,,,-943.89,-358.79,,07-31
1000,600683,京投发展,,,1.43,,,945.04,238.07,,07-31
1001,600717,天津港,,,2.99,8.72,,16529.28,-3.84,,07-31
1002,600597,光明乳业,,,2.62,,,12555.61,31.41,,07-31
1003,000605,渤海股份,,,1.53,7.72,,938.93,671.86,,07-31
1004,600248,延长化建,,,4.08,,,501.67,-35.75,,07-31
1005,600346,恒力股份,,,3.03,1.13,,357.87,-45.13,,07-31
1006,000881,中广核技,,,2.29,1.18,,835.02,-28.25,,07-31
1007,000965,天保基建,,,2.57,0.76,0.04,383.0,-15.82,,07-31
1008,600267,海正药业,,,3.46,,,6193.8,277.39,,07-31
1009,000019,深深宝A,,,1.51,,,69.26,-90.72,,07-30
1010,600662,强生控股,,,3.44,,,5875.55,-2.71,,07-30
1011,600708,光明地产,,,1.85,,,3081.6,61.41,,07-30
1012,000407,胜利股份,,,2.25,2.39,-0.02,1269.92,6.66,,07-30
1013,000918,嘉凯城,,,4.02,,,2109.92,49.54,,07-30
1014,000633,*ST合金,,,1.59,7.78,,3823.02,78.62,10派0.5送2,07-30
1015,600666,奥瑞德,,,1.76,,,1295.66,7.72,,07-30
1016,600636,*ST爱富,,,2.51,,,3926.24,28.72,,07-30
1017,600008,首创股份,,,3.83,4.98,,20497.01,-8.94,,07-30
1018,000819,岳阳兴长,,,2.27,1.87,,692.26,-20.46,,07-30
1019,600108,亚盛集团,,,2.37,3.49,,5073.4,7.47,,07-30
1020,000687,华讯方舟,,,3.24,2.74,,2807.6,37.88,,07-30
1021,600337,美克家居,,,6.05,,,1648.3,-34.27,,07-30
1022,600519,贵州茅台,,,11.29,,,25252.08,5.98,,07-30
1023,600677,航天通信,,,1.6,,,1270.03,-50.71,,07-30
1024,600268,国电南自,,,3.99,,,349.77,-30.91,,07-30
1025,000566,海南海药,,,-0.61,,0.1,1276.48,-2296.87,,07-30
1026,600884,杉杉股份,,,3.21,,,4205.84,1.37,,07-30
1027,600418,江淮汽车,,,5.17,6.35,,7613.01,42.62,,07-30
1028,600877,*ST嘉陵,,,2.49,,,272.28,-107.48,,07-30
1029,000019,深深宝A,,,1.51,,,69.26,-90.72,,07-30
1030,600662,强生控股,,,3.44,,,5875.55,-2.71,,07-30
1031,600708,光明地产,,,1.85,,,3081.6,61.41,,07-30
1032,000407,胜利股份,,,2.25,2.39,-0.02,1269.92,6.66,,07-30
1033,000918,嘉凯城,,,4.02,,,2109.92,49.54,,07-30
1034,000633,*ST合金,,,1.59,7.78,,3823.02,78.62,10派0.5送2,07-30
1035,600629,华建集团,,,-2.68,,,-1069.18,-723.47,,07-29
1036,000498,山东路桥,,,1.09,1.65,,694.19,-116.27,,07-29
1037,600315,上海家化,,,4.3,4.81,,5579.33,2.93,,07-29
1038,600375,华菱星马,,,5.54,,,3200.69,-17.1,,07-29
1039,600557,康缘药业,,,3.75,3.64,,1230.82,22.92,,07-29
1040,000929,兰州黄河,,,2.08,0.06,,20.62,-92.51,,07-29
1041,600740,山西焦化,,,3.86,7.19,,5434.87,160.01,,07-29
1042,600386,北巴传媒,,,4.1,-11.84,,-12982.79,-308.62,,07-29
1043,600549,厦门钨业,,,4.78,3.44,,1934.5,-34.14,,07-29
1044,600262,北方股份,,,3.43,,,869.09,17.99,,07-29
1045,000972,*ST中基,,,3.55,,0.62,1537.37,34.27,,07-29
1046,000762,西藏矿业,,,2.1,0.22,,90.52,-105.59,,07-29
1047,000933,神火股份,,,4.33,,,8348.56,31.55,10派2.8,07-29
1048,600761,安徽合力,,,2.44,,,4438.3,22.03,,07-29
1049,000939,凯迪生态,,,2.7,6.58,,3712.98,-22.66,,07-29
1050,600089,特变电工,,,3.68,,,5598.82,17.93,,07-29
1051,000002,万科A,,,3.1,5.55,-0.15,20681.53,45.48,,07-29
1052,600639,浦东金桥,,,2.36,,,6784.9,33.63,,07-29
1053,600066,宇通客车,,,7.27,,,2697.23,-18.25,,07-29
1054,600566,济川药业,,,4.39,,,818.36,-7.61,,07-29
1055,000822,山东海化,,,3.98,4.8,,8571.71,32.48,,07-29
1056,000516,国际医学,,,2.91,3.39,,1265.12,-6.21,,07-29
1057,000982,*ST中绒,,,4.43,,,-2376.92,-1503.72,,07-29
1058,600396,金山股份,,,3.35,,,2705.45,119.45,,07-29
1059,600111,北方稀土,,,2.69,1.93,,2068.96,-35.42,,07-29
1060,000012,南玻A,,,2.95,4.7,,9189.51,11.89,,07-29
1061,000963,华东医药,,,1.5,2.97,0.08,1641.93,-16.37,,07-29
1062,600893,中航动力,,,2.41,3.09,,1722.3,-153.15,,07-29
1063,000589,黔轮胎A,,,3.44,2.03,,1772.29,4.8,,07-29
1064,600433,冠豪高新,,,2.53,5.86,,807.88,-13.97,,07-29
1065,000962,东方钽业,,,3.02,,,760.87,-16.49,,07-29
1066,600730,中国高科,,,2.3,,,1013.11,-19.7,,07-29
1067,600448,华纺股份,,,2.84,1.49,,1034.35,2691.56,,07-29
1068,600581,八一钢铁,,,3.61,,,11805.66,103.23,,07-28
1069,000756,新华制药,,,3.11,3.09,,4335.29,5.77,,07-28
1070,000851,高鸿股份,,,0.93,8.91,,1779.43,-131.55,,07-28
1071,000973,佛塑科技,,,3.25,4.66,0.22,5532.89,-18.78,,07-26
1072,600160,巨化股份,,,3.7,,,5768.12,9.8,,07-26
1073,000917,电广传媒,,,9.15,1.21,,2848.37,-38.79,,07-26
1074,600201,生物股份,,,4.98,,,2040.8,-18.31,,07-26
1075,600665,天地源,,,1.75,0.55,,686.68,-32.03,,07-26
1076,600061,国投安信,,,1.28,,,-305.74,-324.66,,07-26
1077,000791,甘肃电投,,,1.85,,,-1118.44,87.35,,07-26
1078,600300,维维股份,,,4.11,,,6255.17,-8.71,,07-26
1079,000090,天健集团,,,4.95,3.26,,3548.52,-20.78,,07-26
1080,000088,盐田港,,,3.95,,,31525.14,30.82,,07-26
1081,000420,吉林化纤,,,2.87,,0.24,1799.73,7.33,,07-26
1082,600569,安阳钢铁,,,3.71,,,41721.87,92.29,,07-26
1083,000973,佛塑科技,,,3.25,4.66,0.22,5532.89,-18.78,,07-26
1084,600160,巨化股份,,,3.7,,,5768.12,9.8,,07-26
1085,000917,电广传媒,,,9.15,1.21,,2848.37,-38.79,,07-26
1086,600201,生物股份,,,4.98,,,2040.8,-18.31,,07-26
1087,600665,天地源,,,1.75,0.55,,686.68,-32.03,,07-26
1088,600061,国投安信,,,1.28,,,-305.74,-324.66,,07-26
1089,000791,甘肃电投,,,1.85,,,-1118.44,87.35,,07-26
1090,600300,维维股份,,,4.11,,,6255.17,-8.71,,07-26
1091,000090,天健集团,,,4.95,3.26,,3548.52,-20.78,,07-26
1092,000422,湖北宜化,,,3.81,,,3353.6,-1.12,,07-26
1093,000932,*ST华菱,,,3.04,7.21,,37355.84,44.22,,07-26
1094,000630,铜陵有色,,,4.47,,,7868.74,20.67,,07-26
1095,000686,东北证券,,,2.75,,,419.09,16.32,,07-26
1096,600010,包钢股份,,,3.04,5.52,,20399.29,50.7,,07-25
1097,600135,乐凯胶片,,,2.98,,,4845.55,-32.73,,07-25
1098,600888,新疆众和,,,2.94,10.57,,3043.53,49.89,,07-25
1099,600298,安琪酵母,,,4.4,,,1929.94,30.28,,07-25
1100,600316,洪都航空,,,5.15,,,2126.9,-7.78,,07-25
1101,600098,广州发展,,,4.47,6.43,,34867.53,-18.6,,07-25
1102,600233,圆通速递,,,2.65,,,824.53,-13.99,,07-25
1103,000936,华西股份,,,3.64,5.27,,3138.05,-9.56,,07-25
1104,600297,广汇汽车,,,4.77,,,819.0,-1.47,,07-25
1105,600874,创业环保,,,1.4,,,11640.9,11.25,,07-25
1106,600520,中发科技,,,2.35,,,1275.78,6.61,,07-25
1107,000916,华北高速,,,2.59,,,8497.43,-16.35,,07-25
1108,000990,诚志股份,,,4.08,2.92,,2100.59,26.35,,07-25
1109,000591,太阳能,,,2.76,3.29,0.16,962.24,13.18,,07-25
1110,000920,南方汇通,,,3.48,4.86,,3296.15,-39.44,,07-25
1111,600426,华鲁恒升,,,3.55,5.99,,3446.34,43.89,,07-24
1112,600333,长春燃气,,,2.1,8.88,,7240.54,59.25,,07-24
1113,600399,抚顺特钢,,,2.81,,,1112.34,-62.75,,07-24
1114,600282,南钢股份,,,3.8,11.36,,20842.9,63.04,,07-24
1115,600153,建发股份,,,5.43,5.45,,8518.78,3.83,,07-24
1116,000423,东阿阿胶,,,3.06,,,4707.25,5.13,,07-24
1117,600261,阳光照明,,,4.66,3.38,,1907.82,4.23,,07-24
1118,600843,上工申贝,,,1.81,,,1067.12,303.13,,07-23
1119,000043,中航地产,,,2.01,1.88,,523.43,-41.85,,07-23
1120,600882,广泽股份,,,2.66,,,644.67,-21.09,,07-23
1121,000912,泸天化,,,2.81,,,11397.55,26.62,,07-23
1122,600161,天坛生物,,,1.65,,,2904.66,42.29,,07-23
1123,600853,龙建股份,,,1.3,3.63,,2459.52,23.38,,07-23
1124,000612,焦作万方,,,1.83,,,3617.96,-34.4,,07-23
1125,600126,杭钢股份,,,3.76,,,23640.68,74.14,,07-23
1126,600711,盛屯矿业,,,1.7,7.82,,773.94,52.57,,07-23
1127,000860,顺鑫农业,,,3.69,,,4091.48,14.04,,07-22
1128,600019,宝钢股份,,,2.58,12.64,,380298.11,182.53,,07-22
1129,600535,天士力,,,3.6,,,5303.41,11.43,,07-22
1130,000807,云铝股份,,,3.89,5.1,,6931.97,-4.12,,07-22
1131,600400,红豆股份,,,3.68,,,3094.93,7.23,,07-22
1132,600197,伊力特,,,3.55,3.47,,2668.07,-7.49,,07-22
1133,600155,宝硕股份,,,2.03,3.25,,2760.68,-0.22,,07-22
1134,600148,长春一东,,,1.89,,,937.62,23.1,,07-22
1135,600756,浪潮软件,,,2.22,7.21,,2547.34,4.49,,07-22
1136,600200,江苏吴中,,,2.95,,,2568.57,-9.72,10转5,07-22
1137,600397,安源煤业,,,3.35,3.0,,2179.65,1.03,,07-22
1138,000008,神州高铁,,,-0.45,,,-39.63,-89.08,,07-22
1139,600280,中央商场,,,3.89,,,1950.81,4.16,,07-22
1140,000807,云铝股份,,,3.89,5.1,,6931.97,-4.12,,07-22
1141,600400,红豆股份,,,3.68,,,3094.93,7.23,,07-22
1142,600197,伊力特,,,3.55,3.47,,2668.07,-7.49,,07-22
1143,600020,中原高速,,,2.46,7.86,,14303.7,,,07-21
1144,600529,山东药玻,,,5.46,,,3308.7,23.26,,07-21
1145,600138,中青旅,,,4.27,,,459.76,-91.09,,07-19
1146,600628,新世界,,,2.76,,,3612.8,-24.62,,07-19
1147,000876,新希望,,,3.84,5.35,0.14,6297.81,29.83,,07-19
1148,600693,东百集团,,,2.67,,,1200.12,124.56,,07-19
1149,000155,*ST川化,,,3.15,4.82,,6718.85,97.14,,07-18
1150,000518,四环生物,,,2.16,,,5448.7,-9.58,10派0.575送2.3转7.7,07-18
1151,600858,银座股份,,,0.62,14.88,,1066.42,-272.43,,07-18
1152,600645,中源协和,,,1.22,1.7,,519.1,278.38,,07-18
1153,600873,梅花生物,,,1.72,-6.56,,-1001.28,-32.15,,07-18
1154,600125,铁龙物流,,,3.28,,,3123.66,8.49,,07-18
1155,000625,长安汽车,,,3.32,,,76534.65,449.78,,07-18
1156,000959,首钢股份,,,2.34,6.21,,32675.2,-22.85,,07-18
1157,600802,福建水泥,,,1.92,,,748.15,-143.21,,07-18
1158,000514,渝开发,,,1.05,2.96,,360.32,2784.36,,07-18
1159,000526,*ST紫学,,,2.03,-2.25,,-364.63,19.71,,07-18
1160,000767,漳泽电力,,,3.02,,,14445.77,170.08,,07-18
1161,600231,凌钢股份,,,3.05,,,18385.87,214.99,,07-17
1162,000014,沙河股份,,,2.65,2.87,,671.45,-26.97,,07-17
1163,600191,华资实业,,,3.84,3.22,,3690.69,7.77,,07-17
