,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1859,002145,中核钛白,-0.28,-22.22,0.63,-94.8,-0.31,-5347.94,-21.34,,10-24
1860,002117,东港股份,0.32,-46.67,4.28,7.59,0.23,8062.12,7.77,,10-24
1861,002438,江苏神通,0.21,-40.0,3.93,5.33,-0.4,4452.19,20.65,,10-24
1862,002491,通鼎互联,0.42,0.0,5.99,7.15,-1.98,11276.64,-0.01,,10-24
1863,300106,西部牧业,0.23,-8.0,4.94,4.83,0.06,2748.31,-5.75,,10-24
1864,002507,涪陵榨菜,0.67,55.81,6.0,11.57,0.9,10433.82,56.26,,10-24
1865,000031,中粮地产,0.02,-71.43,2.35,0.81,0.63,3636.16,-70.65,,10-24
1866,000890,法尔胜,0.01,-20.0,2.75,0.43,0.7,451.89,-19.42,,10-24
1867,002234,民和股份,-0.16,-109.09,4.65,-3.24,-0.19,-4961.53,-126.22,,10-24
1868,002588,史丹利,1.46,-23.56,13.36,11.47,6.74,24607.04,18.74,,10-24
1869,300219,鸿利智汇,0.18,-61.6,3.1,5.95,0.28,4523.53,-11.58,,10-24
1870,002620,瑞和股份,0.52,-39.53,7.43,7.3,-0.49,6283.12,22.09,,10-24
1871,300235,方直科技,0.22,-58.49,3.34,6.57,0.13,1910.6,-1.14,,10-24
1872,300299,富春股份,0.28,-34.88,5.73,5.58,-0.28,1701.01,-20.88,,10-24
1873,300315,掌趣科技,0.36,,5.35,9.34,0.19,5136.79,,,10-24
1874,300009,安科生物,0.27,12.34,2.95,9.33,0.15,5161.0,12.33,,10-24
1875,000677,恒天海龙,-0.47,-21.93,-1.46,,-0.1,-40276.87,-22.58,,10-24
1876,300041,回天新材,0.56,-15.97,8.56,6.59,0.32,5898.57,-15.97,,10-24
1877,002459,天业通联,-0.56,-473.33,5.03,-10.56,-0.24,-12468.37,-480.98,,10-24
1878,000819,岳阳兴长,0.23,119.23,2.65,8.8,0.38,4859.26,119.42,,10-24
1879,600054,黄山旅游,0.55,1.26,4.08,14.3,0.5,26088.32,1.26,,10-24
1880,300127,银河磁体,0.41,-39.71,6.09,6.78,0.57,6667.7,-39.57,,10-24
1881,002207,*ST准油,0.02,-71.43,3.63,0.5,-0.59,180.6,-74.11,,10-24
1882,600458,时代新材,0.26,-33.33,3.41,7.79,-0.22,13436.09,-33.82,,10-24
1883,000150,宜华健康,0.01,-32.74,2.18,0.35,-0.09,247.47,-32.34,,10-24
1884,600480,凌云股份,0.27,-37.21,4.99,5.28,-0.17,9857.97,-36.27,,10-24
1885,002239,奥特佳,0.04,-17.01,2.69,1.51,0.18,824.65,-14.94,,10-24
1886,002561,徐家汇,0.4,-6.98,3.81,10.79,0.34,16688.51,-6.03,,10-24
1887,002657,中科金财,0.54,,9.04,6.61,-1.48,3560.72,,,10-24
1888,300272,开能环保,0.23,-30.3,3.18,7.06,0.18,3221.84,18.94,,10-24
1889,002673,西部证券,0.15,,4.18,3.93,-0.87,16437.17,,,10-24
1890,300288,朗玛信息,1.14,,8.52,15.41,0.75,5763.95,,,10-24
1891,002047,宝鹰股份,-0.03,-83.33,1.5,-2.11,-0.04,-1451.14,-81.88,,10-24
1892,300030,阳普医疗,0.19,11.76,4.32,4.37,-0.16,2756.3,10.15,,10-24
1893,300046,台基股份,0.35,-27.21,5.9,5.83,0.42,4964.08,-27.38,,10-24
1894,000778,新兴铸管,0.42,-30.7,6.0,6.66,0.56,80286.76,-30.68,,10-24
1895,600011,华能国际,0.3,200.0,3.84,8.06,1.52,419456.96,197.4,,10-24
1896,300100,双林股份,0.62,-10.14,6.64,9.58,1.25,8730.12,-10.13,,10-24
1897,600790,轻纺城,0.26,85.51,3.69,10.74,1.83,15844.94,86.08,,10-24
1898,300132,青松股份,0.33,91.15,4.63,7.42,-0.0,4039.22,91.22,,10-24
1899,002566,益盛药业,0.32,-49.21,6.99,4.64,0.17,7042.95,10.01,,10-24
1900,000518,四环生物,0.0,-42.59,0.72,0.45,0.01,318.3,-42.81,,10-24
1901,300229,拓尔思,0.16,-57.89,3.69,4.15,0.08,3169.62,-16.92,,10-24
1902,002630,华西能源,0.53,-21.94,9.77,5.54,-1.53,8864.44,3.56,,10-24
1903,300277,海联讯,0.25,-64.11,4.45,5.68,-0.31,3403.6,-2.27,,10-24
1904,002389,南洋科技,0.25,-53.7,6.15,4.9,0.29,5498.29,-24.12,,10-24
1905,000669,金鸿能源,-0.06,77.78,1.54,-3.92,0.4,-562.49,77.77,,10-24
1906,300051,三五互联,-0.06,-154.55,3.07,-1.95,-0.23,-985.19,-158.34,,10-24
1907,300068,南都电源,0.29,163.64,8.95,3.31,-0.04,8735.65,200.36,,10-24
1908,300105,龙源技术,0.28,-39.13,6.06,4.79,0.29,8120.95,10.72,,10-24
1909,000811,烟台冰轮,0.32,-5.88,3.01,11.23,0.32,12711.0,-5.69,,10-24
1910,002539,云图控股,0.4,-28.57,6.84,5.9,-0.37,13121.18,-27.13,,10-24
1911,300185,通裕重工,0.14,-63.16,3.89,3.57,0.0,12453.23,0.36,,10-24
1912,002266,浙富控股,0.17,-62.22,2.22,7.72,-0.03,10059.98,11.32,,10-24
1913,000524,岭南控股,0.09,69.81,2.24,4.14,0.2,2477.34,72.71,,10-24
1914,002298,中电鑫龙,0.19,-39.54,2.78,9.02,0.02,6827.3,30.55,,10-24
1915,002346,柘中股份,0.14,-39.13,7.13,1.9,0.14,1843.51,-41.06,,10-24
1916,601231,环旭电子,0.42,,3.18,14.73,0.4,41951.38,,,10-24
1917,002073,软控股份,0.19,-45.71,4.08,4.73,0.09,14113.0,-46.11,,10-24
1918,300008,天海防务,0.17,-54.69,2.48,7.1,-0.21,3792.89,-32.25,,10-24
1919,300346,南大光电,1.87,-55.73,22.58,15.49,-0.49,7577.09,-52.42,,10-24
1920,300021,大禹节水,0.07,0.0,1.6,4.78,-0.3,2089.08,8.1,,10-24
1921,002471,中超控股,0.23,0.0,4.31,5.44,-1.43,4833.5,2.28,,10-24
1922,002214,大立科技,0.2,11.11,4.44,4.53,0.17,2005.58,9.65,,10-24
1923,000906,浙商中拓,0.02,-88.24,3.03,0.73,0.4,721.77,-86.81,,10-24
1924,000950,*ST建峰,0.11,76.33,4.11,2.61,0.84,6333.29,75.43,,10-24
1925,600545,新疆城建,0.1,-23.08,2.74,3.64,-0.37,6701.98,-21.32,,10-24
1926,002616,长青集团,0.24,-49.44,7.12,3.34,-0.1,3492.0,-33.73,,10-24
1927,002327,富安娜,1.01,5.21,8.76,12.35,1.26,16289.96,26.39,,10-24
1928,002669,康达新材,0.26,,5.43,5.51,-0.12,2280.59,,,10-24
1929,300010,立思辰,0.11,-34.16,3.13,4.06,0.05,2976.83,-27.41,,10-24
1930,300026,红日药业,0.78,47.17,4.94,16.83,0.5,17594.86,118.24,,10-24
1931,300042,朗科科技,0.1,-51.57,6.12,1.67,0.13,1358.29,-1.52,,10-24
1932,600379,宝光股份,0.03,-6.9,1.55,1.77,-0.08,643.93,4.56,,10-24
1933,300107,建新股份,0.11,-54.17,5.96,1.8,0.07,1431.92,-24.38,,10-24
1934,300123,太阳鸟,0.26,23.81,6.05,4.34,-0.72,3627.35,26.16,,10-24
1935,002524,光正集团,0.07,-22.22,2.31,3.25,0.04,1612.91,4.29,,10-24
1936,300139,晓程科技,0.67,-37.38,10.39,6.51,0.1,7361.63,26.07,,10-24
1937,000526,*ST紫学,0.06,10.44,1.69,3.42,0.03,549.3,10.42,,10-24
1938,002316,键桥通讯,0.12,-25.0,2.64,4.57,-0.0,3869.02,38.91,,10-24
1939,000595,*ST宝实,0.04,740.0,1.04,4.17,0.15,919.86,775.68,,10-24
1940,300273,和佳股份,0.43,-27.12,4.41,9.44,-0.37,8556.32,45.54,,10-24
1941,000613,*ST东海A,-0.0,-90.67,0.22,-0.64,-0.0,-51.91,-90.48,,10-24
1942,002690,美亚光电,0.72,20.0,6.6,18.18,0.54,11554.53,29.13,,10-24
1943,002128,露天煤业,0.63,-18.18,3.7,17.02,0.62,83871.27,-17.74,,10-24
1944,300064,豫金刚石,0.18,-50.0,2.19,8.51,0.13,10927.83,0.17,,10-24
1945,300112,万讯自控,0.13,-18.75,2.73,4.73,-0.03,2056.8,21.7,,10-24
1946,002208,合肥城建,0.22,-45.0,3.51,6.39,-0.45,7113.16,-44.91,,10-24
1947,300225,金力泰,0.43,-37.68,6.91,6.17,0.96,4289.41,8.54,,10-24
1948,300257,开山股份,0.85,-56.41,10.29,8.31,0.41,24340.17,12.74,,10-24
1949,300294,博雅生物,0.79,,9.64,9.58,0.91,5458.3,,,10-24
1950,002069,獐子岛,0.3,-30.23,3.73,8.13,-0.06,21681.7,-28.96,,10-24
1951,300342,天银机电,0.72,,6.64,16.88,0.49,5783.57,,,10-24
1952,002117,东港股份,0.32,-46.67,4.28,7.59,0.23,8062.12,7.77,,10-24
1953,002438,江苏神通,0.21,-40.0,3.93,5.33,-0.4,4452.19,20.65,,10-24
1954,300165,天瑞仪器,0.22,-61.4,8.96,2.41,-0.01,3351.93,-49.2,,10-24
1955,002599,盛通股份,0.18,-28.0,4.24,4.23,,2361.7,-12.59,,10-24
1956,300299,富春股份,0.28,-34.88,5.73,5.58,-0.28,1701.01,-20.88,,10-24
1957,300315,掌趣科技,0.36,,5.35,9.34,0.19,5136.79,,,10-24
1958,300009,安科生物,0.27,12.34,2.95,9.33,0.15,5161.0,12.33,,10-24
1959,000677,恒天海龙,-0.47,-21.93,-1.46,,-0.1,-40276.87,-22.58,,10-24
1960,300041,回天新材,0.56,-15.97,8.56,6.59,0.32,5898.57,-15.97,,10-24
1961,002459,天业通联,-0.56,-473.33,5.03,-10.56,-0.24,-12468.37,-480.98,,10-24
1962,002491,通鼎互联,0.42,0.0,5.99,7.15,-1.98,11276.64,-0.01,,10-24
1963,300106,西部牧业,0.23,-8.0,4.94,4.83,0.06,2748.31,-5.75,,10-24
1964,002507,涪陵榨菜,0.67,55.81,6.0,11.57,0.9,10433.82,56.26,,10-24
1965,000031,中粮地产,0.02,-71.43,2.35,0.81,0.63,3636.16,-70.65,,10-24
1966,000890,法尔胜,0.01,-20.0,2.75,0.43,0.7,451.89,-19.42,,10-24
1967,002234,民和股份,-0.16,-109.09,4.65,-3.24,-0.19,-4961.53,-126.22,,10-24
1968,002588,史丹利,1.46,-23.56,13.36,11.47,6.74,24607.04,18.74,,10-24
1969,300219,鸿利智汇,0.18,-61.6,3.1,5.95,0.28,4523.53,-11.58,,10-24
1970,002620,瑞和股份,0.52,-39.53,7.43,7.3,-0.49,6283.12,22.09,,10-24
1971,300235,方直科技,0.22,-58.49,3.34,6.57,0.13,1910.6,-1.14,,10-24
1972,002657,中科金财,0.54,,9.04,6.61,-1.48,3560.72,,,10-24
1973,300272,开能环保,0.23,-30.3,3.18,7.06,0.18,3221.84,18.94,,10-24
1974,002673,西部证券,0.15,,4.18,3.93,-0.87,16437.17,,,10-24
1975,300288,朗玛信息,1.14,,8.52,15.41,0.75,5763.95,,,10-24
1976,002047,宝鹰股份,-0.03,-83.33,1.5,-2.11,-0.04,-1451.14,-81.88,,10-24
1977,300030,阳普医疗,0.19,11.76,4.32,4.37,-0.16,2756.3,10.15,,10-24
1978,300046,台基股份,0.35,-27.21,5.9,5.83,0.42,4964.08,-27.38,,10-24
1979,000778,新兴铸管,0.42,-30.7,6.0,6.66,0.56,80286.76,-30.68,,10-24
1980,300051,三五互联,-0.06,-154.55,3.07,-1.95,-0.23,-985.19,-158.34,,10-24
1981,300068,南都电源,0.29,163.64,8.95,3.31,-0.04,8735.65,200.36,,10-24
1982,600011,华能国际,0.3,200.0,3.84,8.06,1.52,419456.96,197.4,,10-24
1983,300100,双林股份,0.62,-10.14,6.64,9.58,1.25,8730.12,-10.13,,10-24
1984,600790,轻纺城,0.26,85.51,3.69,10.74,1.83,15844.94,86.08,,10-24
1985,300132,青松股份,0.33,91.15,4.63,7.42,-0.0,4039.22,91.22,,10-24
1986,002566,益盛药业,0.32,-49.21,6.99,4.64,0.17,7042.95,10.01,,10-24
1987,300185,通裕重工,0.14,-63.16,3.89,3.57,0.0,12453.23,0.36,,10-24
1988,002266,浙富控股,0.17,-62.22,2.22,7.72,-0.03,10059.98,11.32,,10-24
1989,000524,岭南控股,0.09,69.81,2.24,4.14,0.2,2477.34,72.71,,10-24
1990,002298,中电鑫龙,0.19,-39.54,2.78,9.02,0.02,6827.3,30.55,,10-24
1991,002346,柘中股份,0.14,-39.13,7.13,1.9,0.14,1843.51,-41.06,,10-24
1992,601231,环旭电子,0.42,,3.18,14.73,0.4,41951.38,,,10-24
1993,002073,软控股份,0.19,-45.71,4.08,4.73,0.09,14113.0,-46.11,,10-24
1994,300008,天海防务,0.17,-54.69,2.48,7.1,-0.21,3792.89,-32.25,,10-24
1995,300346,南大光电,1.87,-55.73,22.58,15.49,-0.49,7577.09,-52.42,,10-24
1996,601898,中煤能源,0.52,-10.34,6.44,8.21,0.49,684584.0,-10.46,,10-24
1997,600742,一汽富维,1.39,-4.14,13.25,10.99,1.44,29428.99,-4.09,,10-24
1998,000791,甘肃电投,0.08,92.41,1.74,4.47,-0.03,1436.0,92.49,,10-24
1999,300105,龙源技术,0.28,-39.13,6.06,4.79,0.29,8120.95,10.72,,10-24
2000,000811,烟台冰轮,0.32,-5.88,3.01,11.23,0.32,12711.0,-5.69,,10-24
2001,002539,云图控股,0.4,-28.57,6.84,5.9,-0.37,13121.18,-27.13,,10-24
2002,002576,通达动力,0.16,-64.44,5.24,2.99,0.23,2608.85,-48.11,,10-24
2003,000423,东阿阿胶,1.13,20.54,6.05,20.02,0.04,73882.82,20.54,,10-24
2004,000530,大冷股份,0.26,-21.21,5.1,5.23,-0.14,9173.88,-20.42,,10-24
2005,002383,合众思壮,-0.15,-161.4,7.61,-1.91,-0.3,-2767.25,-179.85,,10-24
2006,002463,沪电股份,0.21,-32.26,2.91,7.47,0.16,24611.78,-4.18,,10-24
2007,300078,思创医惠,0.34,-24.44,6.85,4.85,0.21,5615.3,-26.12,,10-24
2008,002174,游族网络,0.02,9.52,2.8,0.83,0.51,191.0,8.32,,10-24
2009,002190,成飞集成,0.1,-50.0,4.51,2.31,-0.4,3605.02,-19.45,,10-24
2010,000403,ST生化,0.22,46.67,1.16,15.47,0.22,4740.74,48.13,,10-24
2011,300196,长海股份,0.52,39.04,7.12,7.51,1.1,6182.55,50.28,,10-24
2012,000939,凯迪生态,0.05,-92.54,2.62,1.7,-0.47,4318.87,-93.15,,10-24
2013,002276,万马股份,0.13,-33.32,2.11,6.15,-0.32,9841.64,30.6,,10-24
2014,300212,易华录,0.19,-39.38,5.23,3.78,-1.26,2599.88,35.38,,10-24
2015,300228,富瑞特装,0.59,-35.16,5.22,11.94,-0.34,7969.78,56.6,,10-24
2016,002324,普利特,0.36,44.0,4.45,8.34,-0.05,9743.54,47.25,,10-24
2017,600988,赤峰黄金,0.03,89.81,-0.35,,0.03,296.97,89.91,,10-24
2018,002356,赫美集团,0.08,-20.0,11.51,0.73,-1.31,676.11,-11.62,,10-24
2019,300324,旋极信息,0.54,,9.33,8.11,-0.37,2614.99,,,10-24
2020,000709,河钢股份,0.03,-80.0,4.03,0.86,-0.27,36734.85,-64.1,,10-24
2021,603008,喜临门,0.37,,4.64,13.11,0.18,6317.06,,,10-24
2022,002484,江海股份,0.33,-36.54,6.39,5.33,0.42,6954.13,-17.49,,10-24
2023,300131,英唐智控,0.2,-13.04,5.36,3.82,-0.62,2031.97,-14.36,,10-24
2024,300147,香雪制药,0.27,12.5,4.78,5.65,0.28,8001.78,38.1,,10-24
2025,000902,新洋丰,-0.11,116.0,0.89,-11.45,0.1,-2791.82,117.1,,10-24
2026,300184,力源信息,0.12,-66.67,4.45,2.75,0.1,1236.02,-44.87,,10-23
2027,300201,海伦哲,0.07,-38.1,3.6,1.81,-0.32,1145.05,49.02,,10-23
2028,002040,南京港,0.13,11.8,2.47,5.5,0.15,3259.44,11.75,,10-23
2029,300345,红宇新材,0.37,,6.41,11.52,-0.44,3530.43,,,10-23
2030,300055,万邦达,0.28,31.8,7.43,3.75,0.32,6305.62,31.8,,10-23
2031,002136,安纳达,0.11,-56.67,2.98,3.85,0.06,2454.23,-55.33,,10-23
2032,002473,*ST圣莱,0.08,-20.0,2.7,2.83,0.15,1237.36,-22.49,,10-23
2033,600017,日照港,0.19,20.13,2.74,7.13,0.23,58073.56,45.85,,10-23
2034,600444,国机通用,-0.17,-27.97,-0.11,,-0.11,-1774.38,-28.33,,10-23
2035,000888,峨眉山A,0.54,10.87,4.23,13.54,0.92,12760.94,10.87,,10-23
2036,002232,启明信息,0.16,-3.45,2.49,6.64,-0.16,6525.97,-3.4,,10-23
2037,600961,株冶集团,-0.91,54.24,1.77,-40.58,0.98,-47956.21,54.1,,10-23
2038,300238,冠昊生物,0.22,-46.34,3.64,6.14,0.31,2739.5,30.84,,10-23
2039,000998,隆平高科,0.25,176.09,2.78,9.47,0.11,10575.22,314.23,,10-23
2040,000517,荣安地产,0.11,-60.51,2.29,5.1,2.28,12086.58,-60.51,,10-23
2041,600148,长春一东,-0.01,-106.36,2.14,-0.65,-0.01,-195.94,-106.39,,10-23
2042,600539,狮头股份,0.04,-103.79,2.66,1.7,-0.03,1032.57,-103.79,,10-23
2043,002040,南京港,0.13,11.8,2.47,5.5,0.15,3259.44,11.75,,10-23
2044,300345,红宇新材,0.37,,6.41,11.52,-0.44,3530.43,,,10-23
2045,300055,万邦达,0.28,31.8,7.43,3.75,0.32,6305.62,31.8,,10-23
2046,002136,安纳达,0.11,-56.67,2.98,3.85,0.06,2454.23,-55.33,,10-23
2047,002473,*ST圣莱,0.08,-20.0,2.7,2.83,0.15,1237.36,-22.49,,10-23
2048,600017,日照港,0.19,20.13,2.74,7.13,0.23,58073.56,45.85,,10-23
2049,600444,国机通用,-0.17,-27.97,-0.11,,-0.11,-1774.38,-28.33,,10-23
2050,000888,峨眉山A,0.54,10.87,4.23,13.54,0.92,12760.94,10.87,,10-23
2051,002232,启明信息,0.16,-3.45,2.49,6.64,-0.16,6525.97,-3.4,,10-23
2052,300184,力源信息,0.12,-66.67,4.45,2.75,0.1,1236.02,-44.87,,10-23
2053,300201,海伦哲,0.07,-38.1,3.6,1.81,-0.32,1145.05,49.02,,10-23
2054,002029,七匹狼,0.89,-12.75,8.15,14.72,0.36,40239.76,39.3,,10-23
2055,300286,安科瑞,0.53,-59.54,5.53,10.18,0.4,3612.24,6.06,,10-23
2056,002366,台海核电,0.22,-40.54,5.38,3.96,0.32,2876.88,-41.59,,10-23
2057,300012,华测检测,0.43,26.47,4.38,9.9,0.49,7827.38,23.41,,10-23
2058,300334,津膜科技,0.23,,5.85,5.94,-0.46,2629.2,,,10-23
2059,300350,华鹏飞,0.48,,4.34,16.25,-0.32,3247.31,,,10-23
2060,000796,凯撒旅游,0.06,44.79,1.92,3.24,0.14,1505.98,44.88,,10-23
2061,002494,华斯股份,0.53,15.22,8.42,6.47,,6022.9,14.59,,10-23
2062,002189,利达光电,0.07,250.0,2.49,3.04,0.19,1486.69,265.74,,10-23
2063,300125,易世达,0.07,-82.05,8.98,0.81,0.23,854.59,-81.45,,10-23
2064,002205,国统股份,0.04,-75.11,7.37,0.55,-0.17,468.56,-75.09,,10-23
2065,600455,博通股份,0.22,-1200.0,1.79,13.14,1.02,1381.77,-1305.06,,10-23
2066,600961,株冶集团,-0.91,54.24,1.77,-40.58,0.98,-47956.21,54.1,,10-23
2067,300238,冠昊生物,0.22,-46.34,3.64,6.14,0.31,2739.5,30.84,,10-23
2068,000998,隆平高科,0.25,176.09,2.78,9.47,0.11,10575.22,314.23,,10-23
2069,002639,雪人股份,0.3,-36.17,7.05,4.33,0.15,4828.21,-14.1,,10-23
2070,300254,仟源医药,0.13,-58.06,4.39,2.92,0.02,1707.42,-46.96,,10-23
2071,002034,美欣达,0.04,-95.51,5.86,0.65,1.42,313.86,-95.67,,10-23
2072,002050,三花智控,0.44,-55.1,4.82,9.3,0.28,25911.91,-11.11,,10-23
2073,000667,美好置业,0.03,-14.89,2.06,1.56,-0.76,8192.4,-14.91,,10-23
2074,300033,同花顺,0.12,-67.57,8.3,1.47,-0.01,1639.39,-67.23,,10-23
2075,600311,荣华实业,0.01,-82.93,1.36,0.5,0.09,487.55,-82.29,,10-23
2076,300082,奥克股份,0.33,-47.62,10.75,3.08,-0.23,8542.4,-47.96,,10-23
2077,002499,科林环保,0.17,-52.17,5.77,3.02,-0.33,1950.67,-26.82,,10-23
2078,300195,长荣股份,0.9,-5.26,8.92,9.96,0.19,12615.97,0.92,,10-23
2079,002596,海南瑞泽,0.35,-18.6,6.38,5.54,-0.29,4755.52,0.18,,10-23
2080,002612,朗姿股份,1.04,9.47,11.15,9.27,-0.03,20786.64,41.15,,10-23
2081,000534,万泽股份,0.1,-241.59,2.13,4.86,-0.04,4761.13,-355.25,,10-23
2082,002307,北新路桥,0.09,-25.0,2.82,3.2,0.05,3805.66,-24.44,,10-23
2083,300296,利亚德,0.43,,6.46,7.75,-1.18,3941.42,,,10-23
2084,002697,红旗连锁,0.66,,8.22,19.06,0.82,13145.67,,,10-23
2085,600674,川投能源,0.23,-41.07,4.33,5.82,0.22,44730.46,21.16,,10-23
2086,300054,鼎龙股份,0.28,-34.88,4.61,6.12,0.25,3803.51,-2.61,,10-23
2087,002456,欧菲光,1.02,-884.62,6.08,18.23,0.39,19513.45,-891.76,,10-23
2088,300071,华谊嘉信,0.15,-34.78,2.96,5.03,-0.25,2320.84,-2.46,,10-23
2089,600740,山西焦化,0.04,-74.12,2.25,1.98,-0.03,2497.33,-74.47,,10-23
2090,300103,达刚路机,0.16,-54.29,3.32,4.71,0.16,3294.59,-19.93,,10-23
2091,002199,东晶电子,0.04,-52.23,2.87,1.52,0.18,825.32,-30.23,,10-23
2092,002520,日发精机,0.49,-39.51,5.07,9.51,0.21,7115.67,-8.09,,10-23
2093,002553,南方轴承,0.34,-3.51,6.32,5.39,0.46,2914.4,2.23,,10-23
2094,300183,东软载波,0.7,-46.15,6.44,10.69,0.44,15395.12,25.21,,10-23
2095,002264,新华都,0.22,-37.14,2.38,9.66,0.42,11713.13,3.38,,10-23
2096,002633,申科股份,0.06,-85.37,3.78,1.53,-0.42,877.4,-71.57,,10-23
2097,002654,万润科技,0.41,,5.58,7.94,0.13,3425.34,,,10-23
2098,002349,精华制药,0.22,-47.62,3.1,7.11,0.26,4315.63,3.43,,10-23
2099,600268,国电南自,0.01,-92.58,3.57,0.36,-1.12,833.58,-92.57,,10-23
2100,300215,电科院,0.57,-25.0,6.32,9.18,1.11,10241.75,74.46,,10-23
2101,002680,长生生物,0.87,,8.44,14.14,0.41,6004.19,,,10-23
2102,300311,任子行,0.34,-5.56,5.48,12.98,0.07,2114.25,11.17,,10-23
2103,300327,中颖电子,0.21,,5.37,6.3,-0.12,2274.8,,,10-23
2104,002407,多氟多,0.25,-50.98,6.6,3.82,0.42,5589.84,-20.68,,10-23
2105,002150,通润装备,0.14,-6.67,2.04,6.86,0.13,3498.92,-4.8,,10-23
2106,603128,华贸物流,0.19,,3.07,7.43,-0.43,6416.53,,,10-23
2107,300102,乾照光电,0.3,-31.82,5.83,5.08,0.11,8722.03,-33.54,,10-23
2108,002503,搜于特,0.61,-11.59,6.53,9.57,0.22,17576.91,58.31,,10-23
2109,600868,梅雁吉祥,0.02,45.76,1.14,1.52,0.05,3268.8,46.25,,10-23
2110,300204,舒泰神,0.94,-4.08,8.96,10.92,0.61,12531.84,115.36,,10-23
2111,300236,上海新阳,0.32,-15.79,4.24,7.43,0.18,2751.23,1.17,,10-23
2112,000996,中国中期,0.09,6.88,2.24,4.04,-0.01,2034.59,6.81,,10-23
2113,002043,兔宝宝,0.05,-70.06,1.59,3.2,0.18,2397.24,-24.15,,10-23
2114,002685,华东重机,0.22,-35.29,3.88,8.11,-0.64,3667.22,-27.48,,10-23
2115,000628,高新发展,-0.04,-39.68,0.76,-4.95,-0.26,-842.94,-38.82,,10-23
2116,300348,长亮科技,0.69,,7.73,17.1,-1.15,2770.74,,,10-23
2117,000090,天健集团,0.41,-4.0,6.43,6.5,0.57,20615.12,5.61,,10-23
2118,300155,安居宝,0.24,41.18,5.61,4.3,-0.0,4343.5,38.39,,10-23
2119,300209,天泽信息,0.02,-96.49,5.23,0.4,-0.06,331.6,-91.82,,10-23
2120,000962,东方钽业,0.17,-69.59,5.49,3.19,0.2,7639.2,-61.65,,10-23
2121,002305,南国置业,0.01,63.64,1.74,0.71,0.6,1212.01,63.13,,10-23
2122,002642,荣之联,0.29,-54.89,4.27,6.88,-0.97,5774.94,20.69,,10-23
2123,600252,中恒集团,0.42,0.72,2.55,20.87,0.22,45684.75,0.46,,10-23
2124,601567,三星医疗,0.36,-36.84,5.08,7.17,0.02,14549.7,14.57,,10-23
2125,300337,银邦股份,0.61,-14.08,8.68,10.33,-0.35,9112.88,-8.26,,10-23
2126,002433,太安堂,0.6,30.43,10.56,5.86,0.55,6018.34,31.18,,10-23
2127,300047,天源迪科,0.3,23.29,6.3,4.45,-0.06,4642.29,21.37,,10-23
2128,000799,酒鬼酒,1.41,397.29,5.63,28.64,1.47,45858.83,433.29,,10-23
2129,000820,神雾节能,0.11,-125.58,-2.24,,0.03,3124.53,-125.11,,10-23
2130,300128,锦富技术,0.55,41.03,6.23,9.05,-0.25,11081.17,41.72,,10-23
2131,300144,宋城演艺,0.39,-25.0,5.14,7.85,0.45,21759.04,14.27,,10-23
2132,300160,秀强股份,0.27,-71.58,5.51,4.9,0.26,5022.52,-43.67,,10-23
2133,300214,日科化学,0.46,-26.98,5.64,8.45,0.28,9359.38,29.33,,10-23
2134,002294,信立泰,1.0,26.58,5.52,19.26,0.85,43502.36,52.0,,10-23
2135,002615,哈尔斯,0.3,-42.31,5.99,4.8,-0.19,2729.51,-23.8,,10-23
2136,002310,东方园林,1.38,-39.74,7.89,19.59,-2.07,41561.49,20.81,,10-23
2137,000557,西部创业,0.54,-6055.56,0.1,,0.08,36810.9,-6039.33,,10-23
2138,002326,永太科技,0.23,4.55,4.16,5.69,0.18,5536.88,3.82,,10-23
2139,002358,森源电气,0.4,-20.0,3.14,13.27,-0.23,13810.35,59.16,,10-23
2140,002374,丽鹏股份,0.33,3200.0,6.27,5.35,0.22,2811.41,2623.58,,10-23
2141,300004,南风股份,0.19,-32.14,4.55,4.19,0.29,3510.42,-32.88,,10-23
2142,002406,远东传动,0.39,-31.58,7.21,5.46,0.27,10937.76,-31.84,,10-23
2143,601718,际华集团,0.16,12.64,2.55,6.35,0.11,60815.33,12.92,,10-23
2144,300036,超图软件,0.03,-78.15,4.61,0.57,-0.56,315.32,-77.97,,10-23
2145,300069,金利华电,0.25,-13.79,6.21,4.04,-0.6,1917.98,-15.03,,10-23
2146,300085,银之杰,0.08,15.67,4.23,1.84,-0.35,956.35,15.6,,10-23
2147,000026,飞亚达A,0.24,-31.11,3.62,6.57,-0.14,9469.55,-31.08,,10-23
2148,600436,片仔癀,2.16,56.52,10.0,23.2,0.86,30213.34,56.25,,10-23
2149,002535,林州重机,0.3,-18.92,3.67,8.57,0.1,16402.0,53.81,,10-23
2150,000905,厦门港务,0.23,9.52,3.52,6.74,0.47,12204.6,11.79,,10-23
2151,300181,佐力药业,0.33,-35.29,4.8,6.73,,4703.36,20.96,,10-23
2152,300187,永清环保,0.35,-18.6,5.9,5.96,-0.29,4628.78,76.53,,10-23
2153,600135,乐凯胶片,0.07,-424.3,2.79,2.52,0.12,2374.05,-423.64,,10-23
2154,002283,天润曲轴,0.09,-73.53,5.3,1.79,0.05,5269.63,-68.47,,10-23
2155,002636,金安国纪,0.13,-64.86,4.65,3.1,0.31,3672.15,-52.66,,10-23
